,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5059000,For Sale:  7.62x39 Tulammo $4 a box,"Cabot, AR, Little Rock, Arkansas",$ 4,"Listed On: Wednesday, January 13, 2016",Ammo,no type,no type,no type,no type,REDACTED Ask for Brian. Cannot meet. (No Car)
1,http://www.armslist.com/posts/5059001,For Sale/Trade:  Ruger 10/22 takedown with ATI folding stock setup and 10 power AR-22 scope,"tipp city huber heights, Dayton, Ohio",$ 400,"Listed On: Wednesday, January 20, 2016",Rifles,Ruger                                                                                ,22 Long Rifle,no type,no type,Pretty cool setup on this 10/22. Has folding and adjustable stock with forward positions for accessories. Has the mp5 style mag release. comes with one 25 round mag. Comes with 10x power AR-22 scope that is crystal clear and DEAD ACCURATE.  second picture is the pricw of the ATI folding stock conversion alone. The third picture is the price of the scope. Very accurate fun gun to shoot. AR IF you would like any different pictures please dont hesitate to ask. not looking to add cash to any trade. Respond quickest to text.1-REDACTEDJoe
2,http://www.armslist.com/posts/5059002,For Sale/Trade:  M&P 9 w/Apex,"Dayton, Dayton, Ohio",$ 550,"Listed On: Wednesday, January 13, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a great shooting gun. It has the Apex Polulymer Forward Set Sear & Trigger already installed with the 4 lb spring. The trigger is light and with almost no travel and a quick reset. It will come with the stock trigger and other springs if you rather have a heavier pull. Also comes with the sm, med, & leg back straps and 2 17rd mags, and a KT mech Outside waistband holster. Will trade for an M&P C.O.R.E."
3,http://www.armslist.com/posts/5059003,For Sale:  H&K VP9 magazines,"Denver/Aurora, Denver, Colorado",$ 35,"Listed On: Wednesday, January 13, 2016",Magazines,no type,no type,no type,no type,"I have two H&K 15 round VP9 magazines for sale. Lightly used, mostly just sat in my range bag. $35 each, both for $70."
5,http://www.armslist.com/posts/5059005,"For Sale:  NIB CHIAPPA RINO 40S&W 4"" CHROMEl","Grand Rapids, Lansing, Michigan",$ 715,"Listed On: Sunday, January 24, 2016",Handguns,Chiappa                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"New In Box Chiappa White Rino, 6 round 40S&W Revolver, Wood Grips, Chrome Finish"
6,http://www.armslist.com/posts/5059006,For Sale:  Magpul MBUS Rear Sight,"Myrtle Beach, Myrtle Beach, South Carolina",FREE,"Listed On: Friday, February 12, 2016",Gun,no type,no type,no type,no type,Stealth Gray. New without packaging. Never fired and only mounted once then removed. Only rear sight for sale. Photos were just googled to show color of sights compared to black. $35 or best offer. Reply via email.
7,http://www.armslist.com/posts/5059007,For Sale:  1000 Rounds 45 Auto,"Forked River, New Jersey, United States",$ 400,"Listed On: Sunday, May 29, 2016",Ammo,no type,no type,no type,no type,"1000 Rounds PMC 45 Auto  230 grs FMJ  20 boxes of 50WE CAN SHIP ONLY IN THE UNITED STATES. NO AMMO SHIPPING TO ALASKA OR HAWAII,CALIFORNIA,CHICAGO ILLINOIS, WASHINGTON DC, MA, OR NEW YORK CITY. LOCAL PICKUP IN NEW JERSEY AVAILABLE!. IT IS YOUR RESPONSIBILITY TO CHECK ALL LOCAL AND STATE LAWS BEFORE BIDDING ON THIS ITEM!!! NJ residents add 7% sales tax. Thank you! Payment and Shipping Instructions: We must receive a scan of your government ID, either via email or a copy included with your payment. Visa M/C Discover. SEND MONEY ORDER/CASHIERS CHECK, PAYABLE TO WILLIAM MALCOLM, TO: Jersey Sportsman 118 South Main St Forked River NJ 08731"
9,http://www.armslist.com/posts/5059009,For Sale:  Uberti Cattlemen 45,"Henry County, Atlanta, Georgia",$ 400,"Listed On: Wednesday, January 27, 2016",Handguns,Uberti                                                                                ,no type,no type,Revolver,Uberti 1873 -45 Single Action Revolver SN-J56231 Western Finish Condition 99% Fired Once Comes with AmmoMore photos available at  https://goo.gl/photos/36UDzWWE29RGtUKC6Can ship via FFL
10,http://www.armslist.com/posts/5059010,For Sale:  BERETTA MODEL 92D 9MM (2) 15 RD MAGS,"Harrisville, Meadville / Grove City, Pennsylvania",$ 450,"Listed On: Sunday, January 24, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,BERETTA MODEL 92D 9MMDOUBLE ACTION ONLYTWO HIGH CAPACITY MAGSPRE-OWNED$449.95
11,http://www.armslist.com/posts/5059011,For Sale/Trade:  Ruger LCR 357/38 Special with crimson trace,"Manayunk, Allentown, Pennsylvania",$ 500,"Listed On: Wednesday, January 13, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,Selling my lightly used Ruger LCR 357 with crimson trace. We used it as a home defense gun and don't have a need for it anymore. Around 50 rounds shot with it.
12,http://www.armslist.com/posts/5059012,For Sale/Trade:  1984 77/22Lr,"Cabot, Little Rock, Arkansas",$ 750,"Listed On: Wednesday, January 13, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I have Ruger 77/22 chambered in .22Lr for sale or trade the value is $750. This rifle is a first year production and very collectible. It is in excellent condition for a 32 year old rifle. Trigger is amazing and the accuracy is superb. Not enough good can be said. These are going for a lot more seeing as not many are surviving from 1984, but I'll take $750 cash or consider trades in a stainless 243, 260, 7-08 Ruger, browning, or model seven. Text 404-783-463two."
13,http://www.armslist.com/posts/5059013,For Sale:  Beretta 92 magazines,"Denver/Aurora, Denver, Colorado",$ 80,"Listed On: Wednesday, January 13, 2016",Magazines,no type,no type,no type,no type,I have three 15 round Beretta 92 magazines. One is a Mecgar magazine and the other two are factory PVD coated magazines. Asking $15 for the Mecgar magazine and $35 each for the factory PVD coated magazines. $80 for all three magazines.
14,http://www.armslist.com/posts/5059014,For Sale:  338-06 die set,"Middletown, Louisville, Kentucky",$ 50,"Listed On: Wednesday, January 13, 2016",Reloading,no type,no type,no type,no type,redding 338-06 die set with 60 empty brass casings
15,http://www.armslist.com/posts/5059015,For Sale:  Winchester 1300 12 Gauge & Ammo,"Cabot, AR, Little Rock, Arkansas",$ 200,"Listed On: Wednesday, January 13, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,no type,Shotgun,Serious offers only! REDACTED Ask for Brian. Cannot meet. (No Car) Can post pictures later.
16,http://www.armslist.com/posts/5059016,For Sale/Trade:  Hk usp .40c,"Clinton twp, Detroit, Michigan",$ 625,"Listed On: Monday, January 18, 2016",Handguns,Heckler & Koch                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"I have for sale/trade a used hk .40c with 4 mags and 2 holsters. I got this firearm off a trade, it's a great shooter, however I just found its not what I'm looking for. I've put roughly 200 rounds through it.Ftf..must have cpl Make an offer"
17,http://www.armslist.com/posts/5059017,For Sale:   Semi auto  Mossberg 20 gaugue,"Oregon city, Portland, Oregon",FREE,"Listed On: Wednesday, January 13, 2016",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Up for sale is a Mossberg 20 gauge semi auto  it has a black synthetic body. I purchased it a few years ago and my wife shot it only once at the Portland gun club.  Since then she hasn't had a desire to use it. I have original receipt and background check paperwork in the box I think would be fair to say and call this item New msrp $419.99 asking price $175 Obo  I welcome bartering but if were bartering we're going off msrp price  please contact david by phone or text REDACTED
18,http://www.armslist.com/posts/5059018,For Sale:  Russian Saiga  AK47,"Reno, Reno, Nevada",$ 800,"Listed On: Tuesday, January 19, 2016",Rifles,no type,7.62x39                                                                                ,no type,Rifle,For sale is a Russian Saiga AK47. It comes with three mags and around 300 rounds of Tula 7.62x39. These are getting harder to find and are constantly sold out. All reasonable offers will be considered.
19,http://www.armslist.com/posts/5059019,For Sale:  Winchester 22LR Semi Auto,"Ocala, Ocala, Florida",$ 300,"Listed On: Wednesday, January 13, 2016",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Winchester Model 74, 22LR semi auto. Its in pretty good condition considering the age and shoots very well. The wood is worn, but in good shape. Looking to sell, will take any Glock 9mm clips as partial payment. Thanks for looking. Jon REDACTED"
20,http://www.armslist.com/posts/5059020,For Sale/Trade:  Remington 870 Magnum Wingmaster 12 gauge,"Hamilton, Cincinnati, Ohio",$ 450,"Listed On: Wednesday, January 20, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action,no type,Looking to sell or trade my Remington 870 magnum wingmaster. This is not the express model.
24,http://www.armslist.com/posts/5059024,For Sale:  Ruger LCR Crimson Trace Grips,"Robbinsdale, Minneapolis / St. Paul, Minnesota",$ 125,"Listed On: Wednesday, January 13, 2016",Gun,no type,no type,no type,no type,"Barely used and in great condition... Almost brand new. Looking to sell for $125 cash OBO or trade for a cheap pistol, rifle or shotgun? Send me offers..."
25,http://www.armslist.com/posts/5059025,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
26,http://www.armslist.com/posts/5059026,For Sale:  j,"Texas, Texas, United States",FREE,"Listed On: Wednesday, January 13, 2016",Handguns,no type,no type,no type,no type,jk
27,http://www.armslist.com/posts/5059027,For Sale:  Hk Vp9 9mm,"Westside, Des Moines, Iowa",$ 700,"Listed On: Wednesday, January 13, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale HK Vp9 with 6 total mags.  Original box included. Must have Iowa Weapons Permit and Current ID. Thank you.
