,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5229000,Want To Buy:  7mm-08 brass and .284 cal Bullets,"Puyallup, Tacoma, Washington",Offer,"Listed On: Tuesday, March 1, 2016",Reloading,no type,no type,no type,no type,I could use a few hundred 7mm-08 brass. Also am looking for .284 (7mm) cal bullets 150 grains or less.Rob: two53-three80-293one
1,http://www.armslist.com/posts/5229001,"For Sale:  Walther PPS 9mm, FDE","U. City, St. Louis, Missouri",$ 475,"Listed On: Sunday, March 6, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"like new in boxdark earth frameXS big dot night sights 3 magazines kydex iwb holsterkydex mag carrier PPS           400.00xs sights    108.00extra mag.   40.00kydex.         55.00package total=603.00 plus tax and transferwill sell for 475.00 firmonly trade is for ar15, I will add cash as necessary"
3,http://www.armslist.com/posts/5229003,For Sale:  RCBS reloader,"Wyoming, Grand Rapids, Michigan",$ 150,"Listed On: Tuesday, March 1, 2016",Reloading,no type,no type,no type,no type,"I am selling A RCBS Reloading ""Intro kit"". It is brand new still in the box.It model #87468. It comes with: Vise                                               Case Slick Spray lube                                               Powder Funnel                                               Universal Case Loading Block                                               RC-130 Scale                                               Precisioned Handloading DVD                                               Deburring tool"
4,http://www.armslist.com/posts/5229004,"For Sale:  SCCY CPX-1 9mm pistol, All Black","Louisville, Louisville, Kentucky",$ 300,"Listed On: Monday, August 8, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Barrel: machined from bar stock with 7 lands and grooves having a 16‐1 right hand twist. Receiver: 7075‐T6 aircraft grade heat treated aluminum alloy, machined from bar stock. Grip/Frame: Made from Zytel polymer, with ergonomic finger grooves and an integral “RE-COIL CUSHION” on the back‐strap. Recoil Spring System: all steel, fully encapsulated for ease of disassembly and reassembly. Slide Lock/Release: steel with a Zytel over molded polymer extension for ease of operation. 3 dot sight system: steel rear sight, adjustable for windage only with locking screw. Hammer firing system: double action only, internal hammer with inertial firing pin to prevent accidental discharge if dropped. Manual Guarded Safety: Newly designed with a guard molded into the frame. Double action trigger: specifically designed for shooter comfort and accuracy by designing the system to have a smooth effortless, consistent 9 pound trigger pull. Magazine: included with (2) double stack, 10 round capacity magazines with finger extension base installed and 2 flat magazine bases included. Trigger Guard Lock: custom designed to properly fit and be child resistant. Includes 2 keys.  Dimensions/Weight Barrel Length: 3.1″Height: 4″Length: 5.7″Width: 1″Weight: 15oz"
6,http://www.armslist.com/posts/5229006,For Sale:  Glock 42,"Madison, Madison, Wisconsin",$ 350,"Listed On: Tuesday, March 1, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,no type,Pistol,2nd owner of a Glock 42 380. 1st owner shot 100 rounds though it and it wasnt for them. I did the same exact thing. Gun was bought new in January.Will meet in public placeMust show CCL or some sort of proof that you can legaly own a handgunBill of sale will be filled out
8,http://www.armslist.com/posts/5229008,Want To Buy:  Compact Commander,"York, Maine, United States",$ 1,"Listed On: Tuesday, March 1, 2016",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"WANTED--- Compact Commander sized 1911 in .45 ACP with the alloy, officer sized frame. Must be in excellent condition, night sights and extra mags a plus. Prefer a matte finish. (Colt, Kimber, Springfield, Wilson, S&W, ?) No Philippine, Chinese or Turkish guns! Cash waiting for the right gun. Let me know what you've got."
9,http://www.armslist.com/posts/5229009,For Sale:  Lots of paintball stuff,"Hazlehurst, Georgia, United States",$ 300,"Listed On: Tuesday, March 1, 2016",Paintball/Airsoft,no type,no type,no type,no type,A lot of paintball stuff. 6 markers. Hoppers. 3 gorilla air tanks. Several mask. Everything in working order.  Lots of pod holders and pods. Plus much more.  This is a great deal. Price is firm. Can send pics.
10,http://www.armslist.com/posts/5229010,"For Sale:  SCCY CPX-1 9mm pistol, FDE frame with Stainless Slide","Louisville, Louisville, Kentucky",$ 300,"Listed On: Monday, August 8, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Barrel: machined from bar stock with 7 lands and grooves having a 16‐1 right hand twist. Receiver: 7075‐T6 aircraft grade heat treated aluminum alloy, machined from bar stock. Grip/Frame: Made from Zytel polymer, with ergonomic finger grooves and an integral “RE-COIL CUSHION” on the back‐strap. Recoil Spring System: all steel, fully encapsulated for ease of disassembly and reassembly. Slide Lock/Release: steel with a Zytel over molded polymer extension for ease of operation. 3 dot sight system: steel rear sight, adjustable for windage only with locking screw. Hammer firing system: double action only, internal hammer with inertial firing pin to prevent accidental discharge if dropped. Manual Guarded Safety: Newly designed with a guard molded into the frame. Double action trigger: specifically designed for shooter comfort and accuracy by designing the system to have a smooth effortless, consistent 9 pound trigger pull. Magazine: included with (2) double stack, 10 round capacity magazines with finger extension base installed and 2 flat magazine bases included. Trigger Guard Lock: custom designed to properly fit and be child resistant. Includes 2 keys.  Dimensions/Weight Barrel Length: 3.1″Height: 4″Length: 5.7″Width: 1″Weight: 15oz"
11,http://www.armslist.com/posts/5229011,For Sale:  2016 Remington V3 Field Sport,"south, Wausau, Wisconsin",$ 950,"Listed On: Tuesday, March 1, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington V3 Field Sport semi auto. 28 inch barrel. Mod., Full, and IP chokes. Synthetic stock, with mossy oak blades camo. Also has the Ducks Unlimited logo on the reciever. New in box."
12,http://www.armslist.com/posts/5229012,For Sale/Trade:  FN FNX-9mm For sale/trade,"Puyallup, Tacoma, Washington",$ 550,"Listed On: Tuesday, March 1, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a FN FNX9mm for sale or trade it has about 150 rounds through it and been to the range maybe two times. it has a stippled grip with the med backstrap included so its one solid grip. comes with 2 mags and maybe ammo depending on deal. for sale at $550 and buyer pays FFL transfer or if we trade we will split or depending on deal. 594 rules apply....
13,http://www.armslist.com/posts/5229013,For Sale:  Japanese Carcano Type I,"Reno, Reno, Nevada",$ 300,"Listed On: Tuesday, March 1, 2016",Rifles,no type,6.5x50 Japanese                                                                                ,Bolt Action                                                                                ,Rifle,"A rare carcano made for the Japanese in 1938-39 in VG to unissued shape, overall expect a very nice example with just a few handling marks, a slight gap of the spliced toe on one side (it is solid and normal considering the age) and some minor wearing of the bluing.  Overall a fine example of a rare rifle.  In 6.5x50 caliber with a good bore, complete with cleaning rod, extra pictures on request.  Not import marked as it was most likely brought back after WW2 (most if not all were).Not interested in trades at this time."
14,http://www.armslist.com/posts/5229014,For Trade:  S&W PRE-LOCK 696 NO -DASH  SS 3-INCH 44 SPECIAL,"simpsonville sc, Greenville, South Carolina",Offer,"Listed On: Tuesday, March 1, 2016",Handguns,Smith & Wesson                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Revolver,S&W PRE-LOCK 696 NO -DASH SS 3-INCH 44 SPECIAL
16,http://www.armslist.com/posts/5229016,"For Sale:  S&W Model 41 .22 Target pistol - 2 barrels, 2 mags, red dot, box, papers","Hickory, Hickory / Lenoir, North Carolina","$ 1,450","Listed On: Tuesday, March 1, 2016",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Nice S&W Model 41 target pistol.  Comes with factory box, papers, 2 factory mags, and TWO factory barrels - 7.5"" and 5.5"".  Also comes with an Oakshore Electronic Sights, Inc. Ultra Dot red dot sight.  Very nice condition with only minor wear and a couple small dings.  The flash in the pic makes the dings look worse than they really are (see pic 3).  Really nice package.  Priced to sell at $1,450 FIRM.  Not interested in trades or lower offers.  Buyer must have NC CHP or purchase permit.  Thank you for looking."
17,http://www.armslist.com/posts/5229017,For Sale:  1890 Winchester .22,"Olathe, Kansas City, Kansas",$ 350,"Listed On: Tuesday, March 1, 2016",Rifles,Winchester                                                                                ,no type,Pump Action                                                                                ,Rifle,"1890 Winchester .22 short in good condition. Willing to trade for compact 9mm, shotguns, Remmington 770. Try me. Bill of sale transfer.  $350 or best offer."
18,http://www.armslist.com/posts/5229018,For Trade:  Looking for a new/used AR 57 upper,"Hudson Valley, Hudson Valley, New York",Offer,"Listed On: Tuesday, March 1, 2016",Rifles,no type,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey guys, I am looking for a new/used in good condition AR 57 upper. Please message me if interested."
19,http://www.armslist.com/posts/5229019,Want To Buy:  Ventilated Carbine Length Free Float Tube,"Wooster, Akron, Ohio",$ 40,"Listed On: Sunday, April 3, 2016",Gun,no type,no type,no type,no type,"Looking for a lightly used ventilated free float tube (not a quad rail) in a carbine length (about 7-1/4""). Ideal would be a Bushmaster V-match handguard or a Del-ton ventilated free-float tube. Brand new and in stock, they're $55. Would be be willing to trade ammo or pay cash."
22,http://www.armslist.com/posts/5229022,For Sale/Trade:  Beretta  90-two 9mm,"Renton, Seattle, Washington",$ 450,"Listed On: Tuesday, March 1, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Beretta 90-two 9mm for sale $450. Beretta has 2 mags, 2 grips and original hardware. I also have a brand new tan eotech 3x magnifier for sale or trade. $500"
23,http://www.armslist.com/posts/5229023,For Sale/Trade:  Remington 700 sell or trade,"Sammamish, Seattle, Washington",$ 400,"Listed On: Tuesday, March 8, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a the rifle for about 8 months and I got it from my cousin who bought it brand new and hardly shot it and I hardly shot it. There is absolutely nothing wrong with the rifle. Comes with a 3x9x30 scope, 20 rounds and a cleaning kit. It is a beautiful rifle and I would like to sell it to someone who will use it. $400 or best offer"
25,http://www.armslist.com/posts/5229025,For Sale/Trade:  Gen 3 FDE Glock 19,"West, Greenville, North Carolina",$ 500,"Listed On: Tuesday, March 1, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Excellent condition Gen 3 FDE Glock 19.  Fired less than 100rds.
26,http://www.armslist.com/posts/5229026,For Sale:  Nice Turkish Mauser & 104rds of  8mm Ammo,"Charlotte, Charlotte, North Carolina",$ 275,"Listed On: Thursday, April 21, 2016",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Price drop. $275!  I will not seprate the gun and ammo.  Package deal.Priced to sell.  1943 Turkish Mauser in perfect condition.  I picked it up at an auction a few months back because I had always liked the ATI Mauser Stock ($100+).  I made the converstion, now it is time for the next project.  Everything pictured (including 104 rounds of various 8mm ammo)Trades considered.Must have a North Carolina concealed carry permit, and be willing to sign a bill of sale."
