,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5314999,For Sale:  Nosler 22 (223) Ballistic Tip 55 Grs Bullets,"Bexley, Columbus, Ohio",$ 18,"Listed On: Tuesday, March 14, 2017",Reloading,no type,no type,no type,no type,Have 800+ New Nosler 22 (223) Ballistic Tip 55 Grs Bullets for sale. Price $18 per hundred. Local cash or will ship at actual cost via USPS - $6 for up to 800 bullets via USPS Small Flat Rate. Will accept Discreet Paypal or Money Order.
1,http://www.armslist.com/posts/5315000,For Sale/Trade:  Clarke 130EN Welder trade or sell,"Baraboo, Madison, Wisconsin",$ 350,"Listed On: Sunday, March 27, 2016",Rifles,no type,no type,no type,Rifle,"Clarke 130EN Welder.  Use with gas or flux core. With cart, gas bottle (almost empty) auto Darksning helmet. Nearly full spool of solid wire installed.works good. Has not been used much which is why I'm selling.welder with accessories $350 or trades for guns. rifel or handgun or AR 15 upper. not sure what I want so just offer. Must be equal value or cash added to even out trade."
2,http://www.armslist.com/posts/5315001,For Sale:  Keltec P11 9mm,"Grovetown, Augusta, Georgia",$ 259,"Listed On: Saturday, April 8, 2017",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Brand: KeltecModel: P11Weight: 14 oz.Length: 5.6 in.Barrel: 3.1 in.Capacity: 10+1 roundsTrigger Pull: 9 lbs.
4,http://www.armslist.com/posts/5315003,Want To Buy:  .22 rifle,"chickasha, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, March 27, 2016",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for bolt action .22lr rifle.{no single shot} Would like to have scope on rifle.  cash or I have 27 Mint proof sets {1976 to  1990} and other coins to trade.    Also  have some ammo I don't need 2 box's .223SP , 1 box  7MM mauser and .38spec. I would trade."
5,http://www.armslist.com/posts/5315004,For Sale:  Sealed Boxes of 250 Nosler Custom Competition 224 (.223) 69grs BTHP Bullets,"Bexley, Columbus, Ohio",$ 45,"Listed On: Thursday, December 8, 2016",Reloading,no type,no type,no type,no type,Nosler Custom Competition 223 Caliber (224 Diameter) 69 Grain BTHP: Have 5 x 250 bullets @ $45 per box I will ship at actual shipping cost. Discreet PayPal plus 3% or as Gift as well as MO are OK
7,http://www.armslist.com/posts/5315006,For Sale:  (Price Reduced) Oakley Half Jacket 2.0,"Norman, Oklahoma City, Oklahoma",$ 70,"Listed On: Sunday, March 27, 2016",Miscellaneous,no type,no type,no type,no type,"Selling a pair of Oakley Half Jacket 2.0 polished black iridium sunglasses. They are barely used, and in great condition, sizing listed below.lens size - 62mmbridge size - 15mmSelling for $70 obo, no trades. Thanks for looking, please message me if you are interested or have any questions."
9,http://www.armslist.com/posts/5315008,For Sale:  norinco sks never fired,"federal heights, Denver, Colorado",$ 500,"Listed On: Sunday, April 17, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Bolt Action                                                                                ,Rifle,"#4113 never cleaned out to fire,  norinco sks in perfect condition with Cosmoline still in it. Needs a full disassemble and thorough cleaning before using. Lowest serial number I have ever seen and shes a beauty!"
11,http://www.armslist.com/posts/5315010,"For Sale:  """"""REDUCED""""""SMITH AND WESSON  MODEL 617","Portage, Madison, Wisconsin",$ 650,"Listed On: Friday, April 22, 2016",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Model 617 4 inch 22lr. 10 shot. Very good condition.  $650. Wisconsin residents only. FTF with WI D.L. NO TRADES.
12,http://www.armslist.com/posts/5315011,"For Sale:  Ithaca M-66 Super Single, 410 gauge","Fountain, Colorado Springs, Colorado",$ 225,"Listed On: Friday, April 1, 2016",Shotguns,Ithaca                                                                                ,410                                                                                ,Lever Action                                                                                ,Shotgun,"Excellent condition kinda unique single shot, lever action break-open shotgun...........the 410 gauge/caliber is difficult to come by in this model......this one was made in the late 60's, it functions and shoots flawlessly.  If its listed its available, not looking for trades, legal xfer only at your ffl or mine."
13,http://www.armslist.com/posts/5315012,For Sale:  Oakley Flak Jacket,"Norman, Oklahoma City, Oklahoma",$ 60,"Listed On: Friday, April 1, 2016",Miscellaneous,no type,no type,no type,no type,"Selling a pair of Oakley Flack Jacket XLJ sunglasses. Had them for a few months, but are in great condition. Selling for $60 obo, no trades. Thanks for looking, please message me if you are interested or have any questions."
14,http://www.armslist.com/posts/5315013,For Trade:  Cetme rifle,"Shelton, Olympia, Washington",Offer,"Listed On: Sunday, March 27, 2016",Rifles,Century International Arms                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Cetme rifle with 3 mags, sight tool and bayonette."
15,http://www.armslist.com/posts/5315014,For Sale:  Nosler .30 (308) 175gr Custom Competition Bullets,"Bexley, Columbus, Ohio",$ 28,"Listed On: Sunday, June 19, 2016",Reloading,no type,no type,no type,no type,Have up to 700+ Nosler .30 (308) 175gr Custom Competition Bullets bullets for sale. $28 per 100 bullets!I will ship at actual USPS Flat rate cost - up to 600 in USPS Flat Rate Small box for $6.
16,http://www.armslist.com/posts/5315015,For Sale:  7.65x53 brass,"Roseburg, Roseburg, Oregon",$ 10,"Listed On: Sunday, March 27, 2016",Reloading,no type,no type,no type,no type,"I have 35 rds of once fired 7.65x53 brass for $10. If interested call me at REDACTED  Located in Roseburg, Or."
18,http://www.armslist.com/posts/5315017,"For Sale:  For Sale: Thompson Pro Hunter FX Muzzleloader for Sale w/Scope, Sling, and Case","Palm Bay, Florida, United States",$ 500,"Listed On: Saturday, April 2, 2016",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Selling my like new Thompson Pro Hunter FX Muzzleloader for Sale w/Scope, Sling, and Case. Fired 5 rounds through it. It has a Leupold Ultimate Slam 3x9x40 scope and a Real tree Sling..plus ProMax Protector case. Email me if interested. Thanks for looking! $500 OBOTotally a badass weapon!"
19,http://www.armslist.com/posts/5315018,For Sale:  Glock 17 Gen 4 and Lcp 380,"Naples, South West Florida, Florida",$ 500,"Listed On: Sunday, March 27, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Both guns bought at same time brand new few months ago, 50 rounds fired through both. Wanting too sell to make room for another more expensive gun. Both come with sticky holsters $300 for Lcp.380 the 2nd gen with good trigger and sights. and $500 For Glock 17 Gen 4 9mm"
