,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5084001,For Sale:  8mm mauser ammo,"Nashville, Nashville, Tennessee",$ 60,"Listed On: Tuesday, January 26, 2016",Ammo,no type,no type,no type,no type,"2 bandoliers of Turkish 8mm mauser ammo, brass cased, 1938 dated, cupro-nickel bullets70 rounds on 14 strip clips per bandolier148 rounds total. Would like to sell all together @ $30 each."
2,http://www.armslist.com/posts/5084002,For Sale:  desert eagle twins,"Santa rosa, San Francisco, California","$ 5,000","Listed On: Wednesday, January 20, 2016",Handguns,Magnum Research                                                                                ,50 Action Express                                                                                ,Double Action                                                                                ,Pistol,"2 brushed chrome desert eagles, 44 magnum but also comes with 50 cal barrels (hard to find). The brushed chrome is off ca roster and this color is discontinued by desert eagle."
3,http://www.armslist.com/posts/5084003,For Trade:  (2) Gen 3 Glock 19s,"Verona, Madison, Wisconsin",Offer,"Listed On: Wednesday, March 16, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Both are LNIB condition. One has upgrades, one is completely stock. Would trade either one for a G21SF or maybe another .45 ACP."
6,http://www.armslist.com/posts/5084006,For Sale:  Springfield xd9,"Near downtown, Tulsa, Oklahoma",$ 450,"Listed On: Wednesday, January 20, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"9mm in excellent condition. 2-16 round mags, holster, mag holster, case. $450 obo."
7,http://www.armslist.com/posts/5084007,For Sale:  DSA FAL cocking handle,"Aurora, Denver, Colorado",$ 35,"Listed On: Wednesday, January 20, 2016",Gun,no type,no type,no type,no type,DSA Cockig handle new never used
8,http://www.armslist.com/posts/5084008,For Sale:  colt detective,"richland center, Madison, Wisconsin",$ 500,"Listed On: Wednesday, January 20, 2016",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"my wife was recently given a 1968 colt detective 2"" 38 special, blued. a local gunshop and a gunsmith both proclaimed it to be near mint and 98%+ codition. it appears to be unfired but cannot verify. nice clean revolver. perfect collector gun and concealed carry weapon."
9,http://www.armslist.com/posts/5084009,For Sale:  200rds of Winchester .38 special +p Jacketed Hollow Points.,"Salem, Southern Illinois, Illinois",$ 100,"Listed On: Wednesday, January 20, 2016",Ammo,no type,no type,no type,no type,Hello there I have 200rds of Winchester .38 special +p ammo. There is 4-50rd boxes.  This ammo is made for Home Defense & or to defend from criminals when your out away from home. These are semi- jacketed soft hollow points. 125gr designed to stop a threat right away! Have $120.00 invested in the 200rds. Will sell all 200rds for-$100.00 Cash. First one with the $100.00 buys them. Thanks for looking. If interested you can email me or Text/call me at-REDACTED.
10,http://www.armslist.com/posts/5084010,For Sale/Trade:  700rd 7.62\39,"St Louis, St. Louis, Missouri",$ 150,"Listed On: Wednesday, January 20, 2016",Ammo,no type,no type,no type,no type,I HAVE a spam can  700rd of 7.62\39  $150.00
11,http://www.armslist.com/posts/5084011,For Sale:  SKS Yugoslavian 59/66,"West side, Florence, South Carolina",$ 450,"Listed On: Tuesday, February 23, 2016",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a spectacular SKS. It's a Yugoslavian model 59/66. You don't see rifles this nice come along frequently. Don't mistake this one for the typical beaver chewed, rotten barrel piece of trash being pawned off on unsuspecting people. Barrel is beautiful, rifling is beautiful, wood is beautiful, steel is beautiful. This rifle is pristine except for a couple genuine Yugoslavian armory issued scuffs.. All numbers match. Comes with the Genuine Yugoslavian SKS accessories shown - genuine sling, oiler, oiler pouch, pull through cleaner, buttstock cleaning kit, and ammo pouch. Interested? Want to see more pix? Questions? Shoot me an email. I prefer face to face in SC but I can ship to an FFL for an additional fee."
12,http://www.armslist.com/posts/5084012,For Sale:  FS COLT Mustang Pocket Lite/ MAKE A OFFER!!!,"Houston, Houston, Texas",FREE,"Listed On: Wednesday, January 20, 2016",Handguns,Colt                                                                                ,380 ACP                                                                                ,no type,Pistol,"Selling my COLT MUSTANG POCKET LITE , Gun comes with 1 magazine and NO BOX in Good condition Make a OFFER , only serious offers will get my reply back email me for more pics or info I can meet around Beltway 8 and Westeimer during the day or late In the afternoon by 45 and Crosstimbers."
13,http://www.armslist.com/posts/5084013,For Sale:  survival belt,"north nashua, Nashua, New Hampshire",$ 35,"Listed On: Wednesday, January 20, 2016",Tactical,no type,no type,no type,no type,hand made from 550 mil spec paracord perfect loading up gear and holding upyour pants in style
