,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5374000,"For Sale:  ShoulderHolster, leather  and Fobus","Newport news, Hampton Roads, Virginia",$ 25,"Listed On: Monday, April 11, 2016",Holsters,no type,no type,no type,no type,"New, Unused, tan,  all leather, right hand horizontal, shoulder holster, custom to fit compact and subcompact pistols: Sig 226, Taurus TCP 738, Ruger LC-9, 380 or under 3"" barrel. Bought it at the SGK gunshow, did not use it, I prefer my older one that is already broken in and molded to my CCW pistol. comes with 2 magazine holster. bought new for $125.00, SELL for $75.00 OBRO.Black leather IWB holster, Gould B 890  G27, Fits, Sig-Sauer, Taurus PT 111, G2; S&W compacts or any auto pistol under 3"" barrel. Bought new for $55.00; SLL for 25.00 OBO.Black, Fobus composite holster: SP 11B; OWB with hip paddle, can be removed, your carry preferrence, made to fit  Sigs, Taurus PT145, Smith and Wesson, Sig Sauer, medium compacts under 3.5"" barrel. Bought for $ 49.95, SELL: $20.00 OBRO. SEND Cell phone number to text pictures. I cant post pictures, cant find my cable."
3,http://www.armslist.com/posts/5374003,For Sale:  Stoeger Double Defense,"New Berlin, Milwaukee, Wisconsin",$ 400,"Listed On: Monday, April 11, 2016",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Stoeger Home DefenseLike New, Only half a box of shells through itBeen sitting in my house and have no use for itCan send more pictures upon requestPrice is negotiable, reasonable offers considered"
5,http://www.armslist.com/posts/5374005,"For Sale:  BCM 14.5"" midlength rifle","north, Hattiesburg, Mississippi","$ 1,000","Listed On: Monday, April 25, 2016",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, complete rifle in .223/5.56 NATO.  BCM 14.5"" midlength gas system upper with BCM perm attached warfighter comp for legal 16.1"".  Comes with 13"" keymod rail, BCM vertical foregrip, BCM bolt carrier group, BCM warfighter charging handle.  The barrel is a tapered enhanced lightweight barrel, hammer forged.  This is a complete BCM upper assembly ordered directly from Bravo Company.  Lower is a complete Spikes Tactical milspec assembly.  Has enhanced trigger guard, Magpul MOE grip and Magpul CTR milspec stock.  Lower was ordered directly from Spikes Tactical.  Comes with 1 magpul 30 rnd magazine, and diamond head flip up ironsights.  Flashlight and red dot not included.  The price is firm.
 
Upper:  BCM 14.5"" enhanced light weight barrel, 13"" keymod, pinned warfighter comp upper reciever
 
Lower: Spikes Tactical milspec lower receiver
 
Please text or call REDACTED"
8,http://www.armslist.com/posts/5374008,For Sale:  ruger sr1911,"acworth, Atlanta, Georgia",$ 550,"Listed On: Tuesday, April 12, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"shot one time, comes with carry case and two mags please call or text REDACTED"
10,http://www.armslist.com/posts/5374010,For Sale:  Mitchell acoustic electric guitar,"Parker, Denver, Colorado",$ 200,"Listed On: Tuesday, April 26, 2016",Miscellaneous,no type,no type,no type,no type,"I have a Mitchell md100ce acoustic electric guitar, that is in really great condition. It comes with a heavy duty travel guitar case. The wife doesn't play this one anymore after I bought her a Martin. Asking $200 for the whole set up.  Or will consider trades."
11,http://www.armslist.com/posts/5374011,For Sale:  Glock 43 with TruGlo TFX,"Worthington, Columbus, Ohio",$ 650,"Listed On: Monday, April 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new Glock 43 with TruGlo night sight and DeSantis Nemesis pocked holster . CHL holders only
13,http://www.armslist.com/posts/5374013,For Sale:  .40 S&W Ruger Pistol,"Butte, Montana, United States",$ 400,"Listed On: Monday, April 11, 2016",Handguns,Ruger                                                                                ,40 S&W,no type,no type,".40 S&W Ruger Pistol with two clips, light, case, and paperwork."
14,http://www.armslist.com/posts/5374014,For Sale:  mac11,"tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Monday, April 11, 2016",Handguns,no type,9mm Luger (9x19),no type,no type,In good condition shoots very nice just dont need anymore
15,http://www.armslist.com/posts/5374015,For Sale/Trade:  tactical shotgun and pistol,"fife, Tacoma, Washington",$ 250,"Listed On: Monday, April 11, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"great shotgun with removeable barrel that  matches with the remington 870 12 gauge i just have no use for it very low round count only put 20 rounds threw it willing to trade let me now what you have, i also have a compact 9mm pistol that has only 50 rounds down range im asking 300 for it or trade but overall cash is king text me at REDACTED"
17,http://www.armslist.com/posts/5374017,"For Sale:  Remington 700 BDL Custom Deluxe in .243 with original box, sling, and Leupold scope rings","Altoona, Eau Claire, Wisconsin",$ 600,"Listed On: Monday, April 11, 2016",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 BDL Custom Deluxe in .243 with original box, sling, and Leupold scope rings. $600 Only used for a couple of hunts. Has original fixed sights that can be reinstalled if you choose not to go with a scope. In excellent condition. Can meet in the Eau Claire area most times of the day or evening witha  little notice. email your phone number and contact preference and I will call or text you back."
