,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5270000,For Sale/Trade:  Thinking of trading for a commander size 1911,"Charlotte country, South West Florida, Florida",$ 900,"Listed On: Sunday, March 13, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking for a nice commander size  carry  can add cash if necessary
2,http://www.armslist.com/posts/5270002,For Trade:  remington  & ted williams,"hixson, Chattanooga, Tennessee",Offer,"Listed On: Sunday, March 13, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,i have a remington model 710 in 270 win. with bushnell scope & ted williams (sears roebuck) 12ga pump with adjustable choke has common wear. but in good shape for a older gun. both come with stock shell holder & box of ammo.
3,http://www.armslist.com/posts/5270003,For Sale:  9mm hollowpoint bullets,"N las vegas, Las Vegas, Nevada",$ 20,"Listed On: Sunday, March 13, 2016",Ammo,no type,no type,no type,no type,1 box $20
4,http://www.armslist.com/posts/5270004,For Trade:  AA Arms AP9,"Clemson, Greenville, South Carolina",Offer,"Listed On: Friday, March 18, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have for sale a AA Arms AP9 in 9mm. The AP9 was a Copy of Intratec TEC-9 made by AA Arms in Mint Hill NC. Intratec's quality control fell to the wayside in the early 90's so AA Arms saw an opening in the market and created a better version of their TEC-9. Distributed by Kimmel Industries, The AP9 was designed to be a light weight, reliable, combat pistol. Mine has a low round count, as it does nothing but sit in the safe, so im just looking to trade it for other toys. Let me know what you have, text at 803-669-15O3. Worst I can say is no!"
5,http://www.armslist.com/posts/5270005,For Trade:  Ruger SR9c with case and 5 magazines,"Southside, Indianapolis, Indiana",Offer,"Listed On: Sunday, March 13, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a nice all black Ruger SR9c 9mm pistol. It comes with hard case, mag loader, four 10 round mags, and one 17 round extended mag. I have also upgraded the guide rod to a stainless steel rod. Looking to trade this for a GLOCK 42 380 pistol."
7,http://www.armslist.com/posts/5270007,For Trade:  Looking for Beowulf upper,"Sacramento, Sacramento, California",Offer,"Listed On: Wednesday, March 23, 2016",Antique,no type,no type,no type,no type,Looking for either a  Beowulf upper or complete rifle for trade.
8,http://www.armslist.com/posts/5270008,For Sale/Trade:  HK91 four position collapsing stock,"Downtown, Tacoma, Washington",$ 200,"Listed On: Sunday, March 13, 2016",Gun,no type,no type,no type,no type,Have a hk/cetme/c308/ptr/springfield four position collapsing stock. Works great had it on my sar-3 but have decided to go a different route with that gun. Hkparts.net sells the same stock for 300.
9,http://www.armslist.com/posts/5270009,For Sale/Trade:  1973 colt sp1 all original,"lincolnshire, Chicago, Illinois","$ 1,400","Listed On: Tuesday, April 12, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This gun is from 1973 I called colt to get year it was made. this is part of history and will never be made again. No box and no papers and 1 original magazine
11,http://www.armslist.com/posts/5270011,For Sale/Trade:  Mossberg 500,"Tri cities, Tri-cities, Tennessee",$ 275,"Listed On: Sunday, March 13, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,It comes with 3 factory chokes and an undertaker turkey choke 4232760777
12,http://www.armslist.com/posts/5270012,For Sale:  AR-15 with Ammo,"Commerce, Athens, Georgia",$ 750,"Listed On: Saturday, March 19, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Not a colt! Manufacturer was not listed on site!Few rounds shot, only enough to sight in.Red X Arms upper with 1/7 twist 5.56x45 barrel.New Frontier lower.Fixed iron sights with carry handle.Aim Sports 4x32 scope with carry handle scope mount.Caldwell brass catcher.Three 30 round magazines.465 rounds of 5.56 green tip in ammo can.1037 rounds of 5.56 FMJ in ammo can.Selling all together as a package. Do not ask if I will sell anything separate!"
13,http://www.armslist.com/posts/5270013,For Sale:  .338 lapua 285gr and 250gr horandy match,"Puyallup, Tacoma, Washington",$ 75,"Listed On: Sunday, March 13, 2016",Ammo,no type,no type,no type,no type,"Hello, I have 11 boxes of horandy match grade ammo in .338 lapua. I have 5 boxes of 285gr and 7 boxes of 250gr. Looking to get $75 each box. I don't reload and it's getting to expensive to shoot. I paid $100 for each box of this ammo. Text or call for more info or pictures. REDACTED"
15,http://www.armslist.com/posts/5270015,For Trade:  Sig SAUER 1911 Nightmare Fastback Carry,"Oklahoma City, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, March 13, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have  a Sig Sauer 1911 Nightmare Fastback Carry with box everything came with it new. Factory Sig Lite night sights, only 300 rounds thru it. It's been the best gun I've ever owned. Looking to trade I'm very picky, I apologize in advance for my selective nature. Looking for handguns only I have a great rifle and no need for a shotgun."
16,http://www.armslist.com/posts/5270016,For Sale/Trade:  Smith & Wesson 645 45ACP,"North West, Knoxville, Tennessee",$ 645,"Listed On: Sunday, March 13, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,S&W 645. 45ACP. Very unique pistol with a lot of character. Don Johnson carried a 645 on the original Miami Vice series. Known for reliability and digesting anything you put down it. As you can see in the photo there are several magazines that come with the pistol not to mention there is one in the gun storing some hollow points. Email or Text ONLY PLEASE.. Eric @ 865-Two 5 Six- 6 Nine 8 Nine..
