,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5376000,For Sale:  MK II 22/45 grip frame,"Moses Lake, Washington, United States",$ 125,"Listed On: Tuesday, April 12, 2016",Gun,no type,no type,no type,no type,"I have for sale a RUGER MK II 22/45 polymer grip frame complete with trigger & internal parts, also the main spring housing and one magazine included.  I would like to get $125 or will consider trade for 22lr ammo."
2,http://www.armslist.com/posts/5376002,"For Trade:  ""Honeybadger"" 300blk 10.5"" AR pistol  w/Scope","Lawrenceville, Atlanta, Georgia",Offer,"Listed On: Tuesday, April 12, 2016",Handguns,Cobra                                                                                ,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"Aero Precision/Palmetto State Armory  300 AR pistol with a 10.5"" Cobra Tactical 300 Blackout 1/8 Twist Nitrided barrel, proper gas profile, KAK Flash hider (think Honey Badger), quad rail, angled foregrip, MFT EVOLV buffer cheek rest, full auto BCG, Troy 30rd Magazine. Monstrum Tactical 3-9z32 Scope. NOT AN SBR!!Trade for a quality AR, or handguns plus cash. $900"
3,http://www.armslist.com/posts/5376003,For Sale:  Medium alice pack,"Westover, Morgantown, West Virginia",$ 35,"Listed On: Tuesday, April 12, 2016",Tactical,no type,no type,no type,no type,like new usgi medium alice pack with straps
4,http://www.armslist.com/posts/5376004,For Sale/Trade:  Xds 45,"Ft bliss, El Paso, Texas",$ 550,"Listed On: Tuesday, April 12, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Xds 45 with 190 fmj 50 jhp and all gear that comes with the handgun when bought from store.  I am the only owner to this handgun.  Will text more pics when asked REDACTED
7,http://www.armslist.com/posts/5376007,For Sale:  2 handguns for sale or trade,"Smyrna, Nashville, Tennessee","$ 1,000,000,000","Listed On: Sunday, April 24, 2016",Handguns,no type,no type,no type,Pistol,I am either wanting to trade both guns for something like an ar15 or something or I will sell themFirst is a lnib Taurus pt111 with 2 mags and everything from factory. $325 oboSecond is a Keltec pf9 with original box and 2 mags and everything from factory also with houge grip $260 oboThose are cash prices trade offers a little more. Let me know what you gotYou can also text me at REDACTED
9,http://www.armslist.com/posts/5376009,For Sale:  GLOCK 17,"Gilbert, Phoenix, Arizona",$ 650,"Listed On: Tuesday, April 12, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,i have here a glock 17 with two 17rd clips and a custom grip. I need gone before Friday. Asking 650 obo. Please no low ballers
10,http://www.armslist.com/posts/5376010,For Sale:  Brand New Smith & Wesson 642 Airweight 38 Special with Integrated Crimson Trace Laser,"Columbia, Columbia, South Carolina",$ 579,"Listed On: Wednesday, May 11, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Brand New Smith & Wesson 642 Airweight Revolver with Integrated Crimson Trace Laser - Includes Original Box, Accessories, and PaperworkFinish: Stainless/AlloyBarrel Length:Action: DoubleCaliber: 38 Special$579REDACTEDElite Pawn and Gun7804 Garners Ferry RdColumbia, SC 29209***Check out our website for even more great deals!***www.elitepawnsc.comHOURS:Mon, Tues, Thurs, Fri - 8:30am - 6:00pmWed - 8:30am - 5:00pmSat - 8:30am - 3:00pm"
11,http://www.armslist.com/posts/5376011,For Sale:  Ruger 10/22,"SANFORD, Fayetteville, North Carolina",$ 150,"Listed On: Tuesday, April 12, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger 10/22with Folding Stock1...10 rd magvery good condition
13,http://www.armslist.com/posts/5376013,For Sale:  Glock 22 gen3 lnib,"Mechanicsville, Richmond, Virginia",$ 475,"Listed On: Tuesday, April 12, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"50 rounds fired, looks brand new and unfired, all original items included, flawless gun, stippled grip"
14,http://www.armslist.com/posts/5376014,Want To Buy:  Smith and Wesson M&P9 full size,"Omro, Wisconsin, United States",$ 450,"Listed On: Tuesday, April 12, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy a Smith and Wesson M&P9 full size. Located in Omro, but work in Appleton so I could meet in between or within 20 minutes. Please message me with offers. Not willing to spend more than $450. I am 100% legal to purchase and own pistols, no felonies and a Wisconsin resident."
