,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5103000,For Sale/Trade:  12 ga pump sale or trade for a 22,"berea, Cleveland, Ohio",$ 0,"Listed On: Tuesday, January 26, 2016",Shotguns,American Tactical Imports                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12 gauge pump good shooter will make a good home defense weapon or shooter selling or trade for a 22 pistol make a offer cash or let me know what you have to tradehave box and paperwork
1,http://www.armslist.com/posts/5103001,For Sale/Trade:  Ruger Scout .308,"Hampton, Georgia, United States","$ 1,200","Listed On: Tuesday, January 26, 2016",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"LNIB Ruger Gunsite Scout .308 I purchased brand new about a year ago with original box/docs, 1"" Ruger rings,   30mm Leupold rings, Ruger factory  muzzle thread protector if u don't like the muzzle break, stock sleeve, and sling.  I fired 60 rounds of FGMM ammo and 5 shot groups were 1"" or less.  I also have 180 rounds of federal 150 grain soft point, 320 rounds of federal 180 grain soft points, and 360 rounds of  FGMM 168 grain bthp.  I have been bitten by the 6.8 and 10mm bugs.  I  will sale this for $1200 or $1500 trade value.  The absolute only thing I am interested in are gen 4 Glock 10mm's and 6.8 spcII ar uppers/pistols/rifles and ammo.  Text me at REDACTED."
3,http://www.armslist.com/posts/5103003,For Sale:  Db380,"Maumee, Toledo, Ohio",$ 250,"Listed On: Tuesday, January 26, 2016",Handguns,no type,no type,no type,no type,diamonback db380 for sale.  2 boxes of hp.  Fully polished internals.  Shoots flawlessly.  REDACTED.  $250 firm.
4,http://www.armslist.com/posts/5103004,For Sale:  Kahr Arms cw380,"Wichita, Wichita, Kansas",$ 300,"Listed On: Tuesday, January 26, 2016",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a new KAHR CW380 very nice in box never fired or racked backed.
6,http://www.armslist.com/posts/5103006,For Sale:  Mosin Nagant receiver wrench,"Louisville, Louisville, Kentucky",$ 20,"Listed On: Tuesday, January 26, 2016",Gun,no type,no type,no type,no type,"Finished my project, don't need the tool anymore. Mosin Nagant receiver wrench for round receiver. Will not fit hex rifles."
7,http://www.armslist.com/posts/5103007,For Sale:  C39V2,"South King, Seattle, Washington",$ 800,"Listed On: Tuesday, January 26, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"C39V2 by Century Arms, Krebs Trigger Pin Retainer Plate, Magpul MOE Handguard, Magpul MOE Grip, Magpul CTR Mil-Spec Stock, Anderson Mfg Mil-Spec Buffer Tube, Rifle Dynamics M4 Buffer Tube Adapter, Single Point SlingComes with 12 Pmags$800 with Magpul Furniture$650 with Wood FurnitureREDACTED"
8,http://www.armslist.com/posts/5103008,For Sale:  Used Taurus 85 Stainless .38 revolver,"Louisville, Louisville, Kentucky",$ 249,"Listed On: Tuesday, January 26, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Used Taurus 5-shot .38 Special revolver with stainless finish and wood grips.
10,http://www.armslist.com/posts/5103010,For Sale:  CE 41 K98 Mauser,"Nashville, Nashville, Tennessee",$ 600,"Listed On: Tuesday, January 26, 2016",Antique,no type,no type,no type,no type,"German K98 8mm Mauser. CE code (J.P Sauer & Sohn) 1941 dated. Mostly matching numbers. Great shape. Bore is atleast 80%. Groups nice. All Nazi markings visible, not peened out. No Russian capture X on the side either. Comes with one WW2 German ammo box, 15 rounds and 3 strip clips. Can provide more pics if needed."
11,http://www.armslist.com/posts/5103011,For Sale:  Kimber Solo CDP Custom Shop Crimson Trace 9mm,"Louisville, Kentucky, United States","$ 1,000","Listed On: Wednesday, March 23, 2016",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,This is a used Kimber Solo Custom Shop CDP 9 mm with factory Crimson Trace grips. This gun comes with 3 extra 8 round Kimber magazines. Retail new was $1249.00 not including extra magazines
12,http://www.armslist.com/posts/5103012,For Sale:  CENTURY INTERNATIONAL ARMS GP WASR10 7.62X39,"Wheat Ridge, Denver, Colorado",$ 629,"Listed On: Monday, February 1, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,CENTURY INTERNATIONAL ARMS GP WASR-10 •Semi-auto rifle w/Military style stock •Chrome lined barrel w/compensator •1:10 twist •Features classic slant brake & bayonet lug •Side mounted scope rail & 1 year manufacturer’s warranty •OAL: 34.25″ •Wt.: 7.5 lbs
13,http://www.armslist.com/posts/5103013,For Sale/Trade:  sig.sauer. mosquito like new,"mid/del city, Oklahoma City, Oklahoma",$ 350,"Listed On: Tuesday, January 26, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,bought new about three months ago and fired less then 50 rounds total (  still looks un-fired  ) sig sauer mosquito in fde finish in box with papers and both mags and the extra stuff it came with also i added a 500 round box of ammo   for $350.00 cash / no-less but i might trade for a ruger american 22.mag must also be like new w/ammo you can call are text me at REDACTED THANKS
14,http://www.armslist.com/posts/5103014,For Sale:  Vortex and Aimpoint,"Maumee, Toledo, Ohio",FREE,"Listed On: Tuesday, January 26, 2016",Optics,no type,no type,no type,no type,"selling my brand new vortex 1000 rangefinder. paid over 400 sell for 300.  Also have an Aimpoint clone.  Amazingly this thing is solid and very reliable.  Bought two, keeping one. Paid 200 sell for 150.  And a pursuit 3x prizm sight.  Nice sight but I no longer have use for it.  Paid $180 sell for 100obo"
16,http://www.armslist.com/posts/5103016,For Sale:  S&W Performance Center 1911 .45ACP,"Portland, Portland, Oregon","$ 1,450","Listed On: Wednesday, December 7, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Make: Smith & Wesson Model: Performance Center 1911 Champion Caliber: .45ACP Capacity: 8+1 Magazines: 2 x 8rds Finish: 2 Tone Other Accessories: Ported Slide, Hardshell case  We are able to provide additional photos or information if requested. At no time will we provide serial numbers, our firearms have been ran against OPS stolen gun check."
17,http://www.armslist.com/posts/5103017,For Sale:  Mossberg 500 14.5 barrel,"North Chicago, Chicago, Illinois",$ 90,"Listed On: Tuesday, February 2, 2016",Gun,no type,no type,no type,no type,"This barrel was orginally an 18 inch. It was repainted, some paint got into the barrel (shown in the pictures). This can be easily removed. Otherwise, the barrel is in excellent condition.Perfect for a non-nfa mossberg build. Thanks for looking."
20,http://www.armslist.com/posts/5103020,For Sale:  92FS Compact Stainless Steel,"West Greeley, Fort Collins, Colorado",$ 650,"Listed On: Tuesday, January 26, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FACTORY NEW - Beretta 92FS Compact with Rail Inox semiauto pistol chambered in 9mm. Aluminum alloy frame with stainless steel slide and barrel. Hard black checkered grips. 4.25 inch barrel, double-action/single-action trigger, 13 rounds, ambidextrous thumb safety, 3-dot red dot sights, Mil-Std 1913 picatinny rail. Includes box, papers, extra 13 round magazine and lock.From Beretta: The M9A1 is an evolution of the legendary Beretta M9 military semiauto pistol, developed with the advice of several law-enforcement and military agencies around the world. The M9A1 Compact With Rail Inox is a smaller and lighter variation that features an attractive and super-resistant stainless-steel (Inox) finish. Its many tactical features, ruggedness and absolute reliability make it a great choice for on- or off-duty carry, as well as personal defense or concealed carry. Compared to its full-size counterpart, the M9A1 Compact Inox is a full ¾” shorter and 2.3 oz. lighter, making it even more comfortable for all-day carry. Also, its shorter trigger-reach will make it simple to shoot even by users with smaller hands--and even for that first double-action pull. While in the holster, its super-resistant stainless-steel finish makes it stand up to sweat even on scorching summer days, while also making it more impervious to corrosion between shooting and cleaning. This handgun offers a great number of useful tactical features, without compromising on its military-style sturdiness and toughness. The magazine well is beveled, for lightning-quick tactical mag-changes without taking your eyes off the target. The combat trigger guard facilitates the use of the handgun while wearing gloves, as well as an ideal and secure placement of the off-hand; also, the front and backstrap are checkered to ensure a positive and consistent grip. Lastly, an integral Picatinny rail enables the easy mounting of tactical accessories such as lighting and sighting systems--without any gunsmithing or modification to the pistol. Engineered to withstand the hardest use in the most demanding conditions around the world, the M9A1 meets and exceeds the standards of reliability of professional military and law enforcement. This handgun will reliably feed most commercial ammunition designs, including the wider hollow-points and the hardest-hitting +P. An attractive, perfectly-engineered pistol for most uses including competition."
21,http://www.armslist.com/posts/5103021,For Sale:  Vortex viper pst,"Louisville, Louisville, Kentucky",$ 400,"Listed On: Tuesday, January 26, 2016",Optics,no type,no type,no type,no type,Vortex viper pst1-4 magnification30mm tubeilluminated reticle MOAscope is excellent condition$400
22,http://www.armslist.com/posts/5103022,For Sale:  H & R model 900 nine shot revolver,"Henry county, Louisville, Kentucky",$ 160,"Listed On: Tuesday, January 26, 2016",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,nice older pistol in good shape. Sale or trade text REDACTED.
