,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5096000,For Sale:  348  rnds of 9mm hollowpoint ammo,"north greenville, Greenville, South Carolina",$ 100,"Listed On: Sunday, January 24, 2016",Ammo,no type,no type,no type,no type,"ive got 200 rnds of federal classic 115 gr hi-shok jhp,50 rnds of winchester 115 gr jhp white box,50 rnds of winchester 115 gr silvertip hp,and 48 rnds of hornady critical duty 135 gr flexlock. askin $100 obo"
1,http://www.armslist.com/posts/5096001,For Sale:  case of 25 100 round boxes of Remington 22lr Golden Bullets,"Greenville, Greenville, North Carolina",$ 300,"Listed On: Sunday, January 24, 2016",Ammo,no type,no type,no type,no type,I have a full case of 2500 rounds of 40 grain round nose plated 22lr Remington Golden Bullets.  There are 25 plastic cases in this full box.  Please text or call 252-four zero six zero one nine four.  Mr Lee.  Iam located in Greenville
4,http://www.armslist.com/posts/5096004,Want To Buy:  WTB 1911 colt,"Oklahoma city, Oklahoma City, Oklahoma",$ 500,"Listed On: Friday, January 29, 2016",Handguns,Colt                                                                                ,no type,no type,Pistol,i am looking for a solid but beat up 1911 to restore.have some rust call me broken part let me know. Looking for for colt and Springfield mostly also like commander and officers size.did a dealer insult you? Let me try.
5,http://www.armslist.com/posts/5096005,For Sale/Trade:  14.5 5.56 upper,"Willow Grove, Southeastern, PA, Pennsylvania","$ 1,500","Listed On: Sunday, January 24, 2016",Handguns,no type,no type,no type,no type,Hey guys this listing is open to anyone who wants to buy unless you have a trp operator or dan wesson specialist for trade. The upper is composed of parts from different companies. Its seen exactly 100rounds and i cant take any lowball offers because i have about $1500 in this including all the work i put into it i put it together myself I'm available at REDACTED thanks.Bcg- lantac enhanced bcgupper- spartan billet upper rail- slr rifleworks 14in kmod barrel- odin works 14.5 1/8 .223 wylde muzzle- lantac dragonsights- magpul mbus pros
6,http://www.armslist.com/posts/5096006,For Trade:  Ruger AR556,"Kaispell, Kalispell, Montana",Offer,"Listed On: Sunday, January 24, 2016",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Ruger AR556 (no optic) with 9 mags and 380 rounds of brass cased .223; this AR has Magpul furniture. Looking to trade for an AK or something similar.
7,http://www.armslist.com/posts/5096007,For Sale/Trade:  Walther PPS 9mm,"Virginia Beach, Hampton Roads, Virginia",$ 0,"Listed On: Sunday, January 24, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"selling a walther pps with 2 mags and a backplate.  Feel free to offer, also interested in trading toward a Sig P938 (I'd throw some cash in of course).  Otherwise I'm interested in any cash offers for my pps.  Only about 100 rds through it."
8,http://www.armslist.com/posts/5096008,"For Sale/Trade:  Xdm 45, 4.5""","Little rock, Little Rock, Arkansas",$ 750,"Listed On: Sunday, January 24, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Xdm 4.5"" 45, trijicon night sights, 4 13rd mags, tek-mat, carry bag comes with all gear and hard case, have all paperwork REDACTED sell price 650 firm"
9,http://www.armslist.com/posts/5096009,For Sale:  Kel tec sub2k,"Ne, Cedar Rapids, Iowa",$ 500,"Listed On: Sunday, January 24, 2016",Rifles,Kel-Tec                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"Kel tec sub 2k with w 2 mags, one  glock 22 rd and 1 10 rd40"
10,http://www.armslist.com/posts/5096010,For Trade:  Hi Point Carbine 9mm,"Riverside, Dayton, Ohio",Offer,"Listed On: Sunday, January 24, 2016",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a hi point carbine with 4 mags, foregrip, and aimpoint red dot up for trade. It is the newer style with the picatanny rails. I am mainly looking to trade for a pistol. I am open to other offers (no shotguns unless it is semi auto, no muzzle loaders, no bows). I am mainly looking for a pistol my wife can use while I am out of town. Feel free to contact me if you have questions or any offers. Thanks!"
11,http://www.armslist.com/posts/5096011,For Sale:  Hornady progressive shot shell reloader,"North Cincy, Cincinnati, Ohio",$ 225,"Listed On: Sunday, February 7, 2016",Reloading,no type,no type,no type,no type,Hornady progressive shotgun shell progressive reloader model 166.  I inherited from an estate and make no guarantees about condition.  I am more than willing to meet for inspection of the unit before sale.  Respond via email only with picture and description. I am located north of cincinnati and willing to travel up to 20 miles to meet for inspection and sale.
13,http://www.armslist.com/posts/5096013,For Sale:  Ruger No. 1S,"Roseville, Sacramento, California",$ 850,"Listed On: Sunday, January 24, 2016",Rifles,Ruger                                                                                ,45-70 Government                                                                                ,Single Shot                                                                                ,Rifle,"Ruger No. 1S, chambered in 45-70.  Ruger no longer lists this rifle in 45-70 on its Web site.This is rifle has seen almost no use and is in like new condition, with Ruger factory scope rings, original box, lock, manual, and all other paperwork.  The stock and forearm are perfect, as are the action and barrel.For full asking price, I'll include an NEG precision peep sight that mounts on the rear Ruger scope base, as well as 20 rounds of 45-70 300gr. hollow point ammo.I will only sell through a FFL in the immediate Sacramento/Roseville area.  Not interested in shipping or trades."
14,http://www.armslist.com/posts/5096014,For Sale:  Arsenal KVAR SGL41-61 AK-74 Saiga .410 Shotgun,"Fairbron, Dayton, Ohio",$ 775,"Listed On: Saturday, January 30, 2016",Shotguns,no type,410                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like New, great condition Only shot les than 1 box of #25 rounds through it. A great shooter with nice smooth tiggerSaiga 410 shotgun, US made black polymer furniture, Warsaw Pact length buttstock, muzzle device, 4-round magazine, .410x3"" caliber, chrome lined hammer forged 19” barrel, front sight block with bayonet lug, accessory lug, 24x1.5mm right-hand threads, stainless steel heatshield, US made double stage fire control group, scope rail.SGL41 is shipped with one 4-round magazine.Also have a NEW in Box-Pro-Mag Saiga 30 round drum available for an extra $90.00SPECIFICATIONS: • Caliber: .410x3"" • Total Length: 978 mm (38 1/2 in.) • Barrel Length: 483 mm (19 in.) • Weight without Magazine: 3.11 kg (6.85 lbs.) • Rear Sight Range: 1,000 m (1,094 yds)*IMPORTANT INFORMATION: The SGL41 is designed to be used with high pressure, 2 ¾"" and 3 ammunition only. I used Winchester AA and SuperX 2.5"" with the 4 round magazine with no problemsAlso have 19rd of Winchester AA 2.5"" 8shot, 25rd of 2.5"" 9shot: 5rds of Winchester SuperX 2.5"" 7.5shot: 25rds of Remington STS 2.5"" 9shot that I can in for another $30 (retail would be around $45)"
17,http://www.armslist.com/posts/5096017,For Trade:  Sks,"Sumrall, Hattiesburg, Mississippi",Offer,"Listed On: Sunday, January 24, 2016",Rifles,no type,no type,no type,no type,I have an sks in great shape with folding stock and 30 Rd round clip also have og 13 round clip wanting to trade for smaller pistol for cc 9mm and up REDACTED can send pics if interested
18,http://www.armslist.com/posts/5096018,For Sale/Trade:  Tac-con 3mr trigger,"Broward, Florida, United States",$ 350,"Listed On: Sunday, January 24, 2016",Gun,no type,no type,no type,no type,"tac - con 3mr triggerThe 3MR trigger assembly for an AR-15 with a right-handed selector is compatible with weapons using AR-15 small pin .154"" mil-spec style fire control groups. The right-handed selector paddle will be on the left side of the rifle. The 3MR is a drop-in 3-mode fire control system with Safe, Semi-Automatic, and Tac-Con™'s patented 3rd Mode. The 3rd mode has a positive reset that dramatically reduces the split times between shots. The positive reset characteristic is achieved by transferring the force from the bolt carrier through the trigger assembly to assist the trigger back onto the front sear. As a result, this gives the firearm the fastest reset possible. Both semi and 3rd mode positions exhibit a non-adjustable 4.5 pound trigger pull weight.SpecificationsFEATURES3 Mode Drop-In trigger3rd Mode is Positive ResetSemi-Auto is a Match GradePull Rate 4 1/2 PoundsZero Take-Up & No OvertravelCONSTRUCTIONFull EDM & CNC’d in USACoated in NP3 (Nickel Teflon)COMPATIBILITYAR-15 Mil-Spec Style Fire Control GroupBATFE Compliant/Non-NFA$350 + shipping"
21,http://www.armslist.com/posts/5096021,For Sale:  Glock 27 Storm Lake Barrel,"Cape Coral, South West Florida, Florida",$ 140,"Listed On: Wednesday, February 3, 2016",Gun,no type,no type,no type,no type,I have for for sale a Glock 27 .357 Sig Storm Lake Barrel and a King Glock stainless steel guide rod and spring. Like new condition.   $140.00 obo. Text or call REDACTED.
23,http://www.armslist.com/posts/5096023,For Sale:  HK SP89 Pistol Registered Assault Weapon,"Sacramento, Sacramento, California","$ 5,500","Listed On: Sunday, January 24, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Have for Sale A HK SP89 , This weapon is unfired except from factory. This was sent off years ago to have paddle magazine release installed after it was installed entire gun was Duracoated HK Black. This pistol is Registered with CA DOJ as an Assault Weapon and can ONLY Be Sold to Law Enforcement With Assault weapon Letter from Agency , Out of State or to a Gun shop in California with Assault Weapon License. NO EXCEPTIONS!!!! Pistol Comes with (3) 30 rd IR dated coded magazines. Please feel free to ask any questions and I will do my best to answer them in a timely manner. Thank you."
26,http://www.armslist.com/posts/5096026,"For Sale:  51"" x 13"" Aluminum Double Rifle Case","Crafton, Pittsburgh, Pennsylvania",$ 30,"Listed On: Tuesday, February 16, 2016",Gun,no type,no type,no type,no type,"Oversized double rife case. It can fit a pair of shotguns, rifles, etc with room to spare. $30.16"" carbine with stock fully extended for size reference."
27,http://www.armslist.com/posts/5096027,For Sale:  Geco 223/556 ammo 1000 rds,"Knoxville, Knoxville, Tennessee",$ 360,"Listed On: Sunday, January 24, 2016",Ammo,no type,no type,no type,no type,Swiss made 223 55gr ammo. 50rd boxes on stripper clips. Opened one box just for pics.
28,http://www.armslist.com/posts/5096028,For Sale:  Ruger LCR 357,"Mandarin, Jacksonville, Florida",$ 525,"Listed On: Sunday, January 24, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Brand new Ruger LCR in 357 all papers and case 525.00 must have FDL, 21yo and sign BOS Text REDACTED"
29,http://www.armslist.com/posts/5096029,For Sale:  crimson trace,"Northside, Indianapolis, Indiana",$ 140,"Listed On: Sunday, March 6, 2016",Optics,no type,no type,no type,no type,Crimson Trace LG 443 NIB
30,http://www.armslist.com/posts/5096030,For Sale:  winchester 94 Teddy Roosevelt commemorative 30-30,"hazleton area, Wilkes-Barre/Scranton, Pennsylvania",$ 550,"Listed On: Sunday, January 24, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Fancy hunting rifle, teddy roosevelt commemorative winchester model 94 30-30. price is obo, no trades."
31,http://www.armslist.com/posts/5096031,For Sale/Trade:  S&W M&P  .40,"Raeford, Fayetteville, North Carolina",$ 490,"Listed On: Sunday, January 24, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Have an M&P .40 for sale or trade, looking to trade for a 9mm platform glock preferred but up for anything.  Otherwise just make an offer.  Took this in a trade a few months back and have no real use for it.  Comes with everything from the factory. Pics on request. Thanks"
32,http://www.armslist.com/posts/5096032,For Sale:  .45 ACP Ammo,"Louisville, New Albany, Indiana",FREE,"Listed On: Sunday, January 24, 2016",Ammo,no type,no type,no type,no type,I have 1000 rounds of .45ACP for sale
33,http://www.armslist.com/posts/5096033,For Sale:  300 Whisper Ballistic Tip COR BON factory loads,"West Cary - Near Apex, Raleigh / Durham / CH, North Carolina",$ 5,"Listed On: Sunday, January 24, 2016",Ammo,no type,no type,no type,no type,"300 Whisper COR BON original factory loads.  Ballistic Tips, 125 grain.  One box of twenty cartridges.  Two of the cartridges have a little corrosion but should fire.  $5 for the box."
34,http://www.armslist.com/posts/5096034,For Sale/Trade:  Ruger GP100,"Owatonna, Minnesota, United States",$ 600,"Listed On: Saturday, January 30, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"GP100 Stainless 6"" barrel. I bought this new and have shot 36 rounds through it and that is it. Comes with the Ruger hard case and everything that it came with new. Will also through in the 14 rounds of ammo left in the box. Price is firm."
35,http://www.armslist.com/posts/5096035,"For Sale:  Paragon 3-12 x 50mm mildot, 30mm tube scope","NE, Colorado Springs, Colorado",$ 250,"Listed On: Saturday, April 30, 2016",Optics,no type,no type,no type,no type,"New mounted but never fired Paragon 3-12x50mm scope, 30mm tube, mildot reticle, excellent light gathering with clear glass and excellent long eye relief.  This is a great scope!  I have the box also.  I paid just over $400 with tax for it new at a Scheels store in Montana.  Asking $250 obo.  Thanks"
36,http://www.armslist.com/posts/5096036,Want To Buy:  Ruger 10/22 takedown,"Myrtle beach, Myrtle Beach, South Carolina",$ 1,"Listed On: Sunday, January 24, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I'm looking to purchase a Ruger 10/22 takedown model. Only looking for one in good condition with case and all factory accessories please. Also please be mindful of the fact they are 349 at bass pro and 330 at academy so I wouldn't be interested in a used one for 400. Thanks for your time. I have cash on hand.
38,http://www.armslist.com/posts/5096038,For Sale:  Assorted Bullets,"NW Spokane County, Spokane, Washington",$ 16,"Listed On: Sunday, January 24, 2016",Reloading,no type,no type,no type,no type,Assorted Bullets for Reloading. $16 per 100. Contact me for list.
39,http://www.armslist.com/posts/5096039,For Sale/Trade:  SEMI AUTO SHOTGUN,"Bradenton/Sarasota, Tampa/St. Pete, Florida",$ 1,"Listed On: Sunday, January 31, 2016",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Helloup for sale is my Linberta 12 gauge semi auto shotgun, low round count. Its a Turkish made shotgun, also know as a poorman Benelli (M4 clone), ghost ring sights, built in top tactical rail for your choice of optics, will accept Benelli factory chokes. Its super reliable shoots 2 3/4 or 3 inch shels. l had a Remington 870 mag extension tube professionally installed capacity is now 6+1 Never had an issues with it ran both cheap as well as premium ammo thru it no failure to feed or fire. May trade foa Glock 19, 23. Asking $400, Please call or text David at REDACTEDthanks!"
40,http://www.armslist.com/posts/5096040,For Sale:  Stonewall Jackson Commemorative,"Oregon, Oregon, United States","$ 1,350","Listed On: Sunday, January 24, 2016",Antique,no type,no type,no type,no type,Stonewall Jackson U.S. Historical Society Commemorative 1851 Navy Revolver. Cased with accessories and paperwork.
41,http://www.armslist.com/posts/5096041,For Sale:  Rocky Eales Commerative Glock 32,"Muskogee, Tulsa, Oklahoma",$ 750,"Listed On: Sunday, January 24, 2016",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"This is a blue label Commerative Glock 32 W/3 mags,and case as new unfired."
42,http://www.armslist.com/posts/5096042,For Trade:  ruger mini 14 5.56,"Arlington, Everett, Washington",Offer,"Listed On: Sunday, January 24, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Verry nice ruger mini 14 plus 5 mags for trade
43,http://www.armslist.com/posts/5096043,For Sale:  Like New Glock 36 & Extra Extended Mag,"South Tampa, Tampa/St. Pete, Florida",$ 490,"Listed On: Monday, February 1, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This Glock .45 acp is in outstanding condition and is like new. Only 50 rounds fired. Comes with box, manual, etc., and 3 magazines. One of the mags has a Pearce +1 extender.  No holster wear, no scratches, in perfect shape. No Trades.  I also have new night sights for this I can add for a combo deal."
44,http://www.armslist.com/posts/5096044,For Sale:  HK USP,"Greer, Greenville, South Carolina",$ 899,"Listed On: Thursday, March 10, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"We received this HK 45 recently on a trade.  Take a look at the pictures and let your eyes decide if this is the one for you!  As usual we have professionally cleaned this HK with our Ultrasonic Gun Cleaner.  She's clean and ready for the range, or ready to carry.  HK 45 (45ACP). Includes 2 - 10 rd mags. Includes the original HK plastic case. Built in decocker or safe. $899  OR buy a new one for over a $1k (MSRP is $1199).  This is a beautiful firearm and is priced to move.  Layaway is available for 30 days with a 20% deposit. We will be glad to accept a trade for this firearm.  Stop by the shop and see what's going on!"
45,http://www.armslist.com/posts/5096045,For Sale:  Sks Chinese type 56,"West palm beach, Palm Beach, South Florida",$ 400,"Listed On: Sunday, January 31, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"1955 Chinese SKS for sale, type 56."
46,http://www.armslist.com/posts/5096046,For Sale:  S&W 908 Stainless,"Euless, mid cities DFW, Dallas, Texas",$ 525,"Listed On: Sunday, May 1, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition stainless over polished alloy S&W 908, 9mm with three 8 round magazines and S&W hardcase. The 908 is known for it's accuracy, has DA & SA trigger. A perfect comfortable conceal carry weapon.Must be 21 with Texas DL - Text REDACTED"
47,http://www.armslist.com/posts/5096047,Want To Buy:  Colt 1911 delta Elite or Wylie Clapp,"Okc, Oklahoma City, Oklahoma",$ 800,"Listed On: Friday, January 29, 2016",Handguns,Colt                                                                                ,no type,no type,Pistol,looking for a used colt Delta Elite or a colt Wylie Clapp edition can be banged up as I wan a shooter not a safe queen.i have cash or a Glock 20 4th gen 10mm to trade with cash.
48,http://www.armslist.com/posts/5096048,For Sale/Trade:  1973 Ruger Old Army - Brass Frame,"se okc / mwc, Oklahoma City, Oklahoma",$ 400,"Listed On: Sunday, January 24, 2016",Muzzle,Ruger                                                                                ,45 Black Powder                                                                                ,no type,Muzzle Loader,"made in the second year these were produced. beautiful and very rare brass frame. 7.5"" barrel with adjustable rear sight. Gun only, no box or paperwork. It has been shot a lot but has also been cleaned a lot. It has plenty of tarnish and scratches but is still ready to go shoot today."
49,http://www.armslist.com/posts/5096049,For Sale:  Vintage 760 crosman air rifle,"grand haven mi., Grand Rapids, Michigan",$ 150,"Listed On: Sunday, January 24, 2016",Air,no type,no type,no type,no type,"Appoximately 40 year old , new in box Crosman 760 air rifles"
50,http://www.armslist.com/posts/5096050,For Sale:  Glock 17,"Oldsmar, Tampa/St. Pete, Florida",FREE,"Listed On: Sunday, January 24, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,want to trade my 3rd gen Glock 17 with wolfthreaded barrel . Stream light trl-1. 2-17 round mags and 1-32 round Glock factory mag.. May trade for Remington or Springfield 1911 possible cz trade
52,http://www.armslist.com/posts/5096052,For Sale:  USP Compact .40,"Oklahoma City, Oklahoma City, Oklahoma",$ 750,"Listed On: Sunday, January 24, 2016",Handguns,Heckler & Koch                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Used .40 cal USP Compact. Comes with case, owners manual, two magazine, and 12 rounds of hornady hollow point ammunition."
53,http://www.armslist.com/posts/5096053,For Sale:  Winchester Brass,"NW Spokane Co, Spokane, Washington",$ 1,"Listed On: Sunday, January 24, 2016",Reloading,no type,no type,no type,no type,new unprimed brass30.06 150 rounds. $18 per 50257 Roberst  100 rounds. $20 per 50
55,http://www.armslist.com/posts/5096055,For Sale:  Tan Glock 19,"stafford, Northern Virginia, Virginia",$ 600,"Listed On: Sunday, January 24, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hello, trying to sell my Glock 19 Gen 3 with Tan Cerakote on it. I have trijicon night sights around a year old with a red dot on the front sight. I also extended the mag release. The light is not included, and I have the original backplate and will put it on before the sale. I shot around 300 to 400 rounds though the pipe with never an issue. i am asking $600 considering what was done. OR TRADE FOR:Right now I am looking for a green or FDE Glock 19 Gen 4. LNIB or any 19 gen 4 that has some major work done to it. trigger, slide, threaded barrel ect.. any questions feel free to pm me or text/call 703 6 two eight 3 two 0 six"
56,http://www.armslist.com/posts/5096056,For Sale/Trade:  Winchester Model 94 Lever Action 30-30,"Kalamazoo, Kalamazoo, Michigan",$ 400,"Listed On: Sunday, January 24, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have for sale a Winchester Model 1894 (94 for short) Lever Action 30-30 rifle. This rifle was manufactured somewhere between the years 1943 and 1948. Serial number record that I found had a gap, so I cannot narrow it down to the exact year. This rifle is in great shape! The action cycles nice and crisp, condition of wood stock and foregrip are excellent. Minimal wear and tear. This would be a collector's firearm if it were not for the scope taps on the left side of the action. I was also notified after aquiring the gun that the left side of the rear sight was filed down to fit the scope that was mounted on the rifle back in the day. There is a scope that comes with this rifle, however it is not mounted. I personally have not shot this rifle. I bought it to help out the owner before me who needed the cash. I thought it would be neat to have and just haven't gotten around to shooting it. This rifle is in the same condition it was in when I bought it. PLEASE NOTE: Given that I have not fired this rifle, I cannot 100% guarantee that this rifle will fire and function FLAWLESSLY, but I can attest to its great condition. This rifle is not in bad shape at all! Asking for $400 but I am open to reasonable offers.Serious inquiries only please! Send me an offer! Text or call 5one7-51three-two313Generally slower to respond to email, but I will get to it when I can. More pictures available via text message and email (Armslist limits me to only 1 picture)"
57,http://www.armslist.com/posts/5096057,For Sale:  M1 Carbine Stock,"Holly Springs, Raleigh / Durham / CH, North Carolina",$ 20,"Listed On: Sunday, January 24, 2016",Gun,no type,no type,no type,no type,M1 Carbine stock wood. No military markings good solid condition. Asking $20.00 or best offer.
59,http://www.armslist.com/posts/5096059,For Sale:  FS/FT S&W Model 29-2,"South, Knoxville, Tennessee",$ 900,"Listed On: Saturday, January 30, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W model 29-2 in 44 mag. Original grips. Target sights, trigger and hammer. Gun, holster, extra grips, and 70 rounds of jhp.Gun has normal holster wear. Size 42 holster but can be made smaller. Good gun with great triggerTrades.308 bolt.308 semiSig 226Sig 226 x-changeMulti gun doesn't matter as long as it adds up"
60,http://www.armslist.com/posts/5096060,For Sale/Trade:  Rossi ss 357 magnum trade for compact glock,"anderson, Cincinnati, Ohio",$ 499,"Listed On: Sunday, January 24, 2016",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"NIB ROSSI SS 357 6 SHOT REVOLVER GREAT FOR CARRY CONCEAL GOT IT FOR MY WIFE AND SHE SAID ITS TO HEAVY  IT COMES WITH SOME 357  AMMO  IT WILL SHOOT 38 AMMO LOOKING TO TRADE FOR A GLOCK. 32,OR 33 357 SIG. OR SUBCOMPACT GLOCK. THANK YOU!"
64,http://www.armslist.com/posts/5096064,For Trade:  Marlin Model 39 22lr,"Any, Oregon, United States",Offer,"Listed On: Sunday, January 24, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Marlin Model 39 manufactured in 1948, pretty rough pits on the barrel but shoots perfectly, If you need more pics let me know. I would like 350.00"
65,http://www.armslist.com/posts/5096065,For Sale:  35 Remington - 3 Boxes Factory loads,"West Cary - Near Apex, Raleigh / Durham / CH, North Carolina",$ 10,"Listed On: Sunday, January 24, 2016",Ammo,no type,no type,no type,no type,"35 Remington - 3 boxes factory loads: 1 box Federal 200 grain soft point, 1 box Remington 200 grain soft point, 1 box Remington 150 grain soft point.  These are probably 20 years old and a couple shells have some minor spotting on brass but most are in good shape. - $10 for all 3 boxes."
66,http://www.armslist.com/posts/5096066,For Sale:  .380 Auto Brass 400 cases,"Uptown, Charlotte, North Carolina",$ 20,"Listed On: Sunday, January 24, 2016",Reloading,no type,no type,no type,no type,"400 cases, range pickup, unprocessed."
68,http://www.armslist.com/posts/5096068,For Sale:  Glock 20 4th gen 10mm,"Okc, Oklahoma City, Oklahoma",$ 500,"Listed On: Sunday, January 24, 2016",Handguns,Glock                                                                                ,10mm                                                                                ,no type,Pistol,either new or like new in box a great gun.Glock 20 4th Gen 10mmwill trade with cash for right Colt 1911
69,http://www.armslist.com/posts/5096069,For Sale/Trade:  Burris C4 Plus,"Waupun, Wisconsin, United States",$ 0,"Listed On: Saturday, January 30, 2016",Optics,no type,no type,no type,no type,"Throwing this out there, I want to go a different route with my optic, i would rather trade them sell out right. This has been mounted and bore sighted. It's a Burris C4 Plus 30mm 4.5-14x44, I am looking for something in the ballpark of a Vortex Viper PST 1-4 with TMCQ MRAD Reticle, SWFA SS 1-4x24, mabye a Leupold VXR Patrol. I paid 479 at Cabelas in December."
70,http://www.armslist.com/posts/5096070,For Sale:  Homes for Heroes,"Camp Lejeune and Cherry Point, Jacksonville, North Carolina",$ 1,"Listed On: Sunday, January 24, 2016",Gun,no type,no type,no type,no type,Herroes Update:Heroes JUST put in an Offer for a Vietnam Era Veteran. They found the home they love and BAM....put in an Offer. This Hero will have an opportunity to receive up to $6500 cash back for using the Homes for Heroes Program....You could be the next Hero to put in an offer on a home or the next Hero who lists their home for sale. Call the Heroes Hotline at REDACTED or click on link to sign up.HOMESFORHEROES.COM/AFFILIATE/STEVEN_MCCURDY
72,http://www.armslist.com/posts/5096072,For Sale:  Motorola Radios,"NE, Colorado Springs, Colorado",$ 50,"Listed On: Wednesday, February 10, 2016",Hunting,no type,no type,no type,no type,"25 Mike radios, opened package but unused.  $50 obo"
73,http://www.armslist.com/posts/5096073,For Sale:   Citadel 1911 Full Size,"Redmond, Bend, Oregon",$ 450,"Listed On: Sunday, January 24, 2016",Handguns,Howa                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Nice 1911, I bought it foir my wife. She never shoots it. 100 rounds shot, always cleaned after use 1x. lolPink Grips and original wood grips included."
74,http://www.armslist.com/posts/5096074,For Sale:  T.A.S. fiber optic sight for glocks,"NE, Colorado Springs, Colorado",$ 50,"Listed On: Monday, April 18, 2016",Gun,no type,no type,no type,no type,"Bought this for over $90, asking $50 obo, thanks."
76,http://www.armslist.com/posts/5096076,For Sale/Trade:  ***Century arms C39 with work***,"Lafayette,dalton, Atlanta, Georgia","$ 1,200","Listed On: Tuesday, April 19, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Century Arms C39 tactical 7.62x39 with a bird cage muzzle break, myu009 quad rail, accustom scope with illuminated light for the dark, a top mount rail, a front grip,a double charging handle, wolf thick spring,, recoil buffer, hogue grip, fat boy mag release, a tapco double trigger with double hammer, large trigger guard, milled receiver, 1100 lumin tac light, 7 30rd tapco mags, 45 degree iron sights for shooting up close, ugk scope rail mounts and crome lined barrel and etc....iv been asking $1500 .....will bring a bill of sale at time of sale text Jacob at 423-273-863 one"
