,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5015000,For Trade:  Sig Sauer P226 Elite 9mm,"Va Beach, Hampton Roads, Virginia",Offer,"Listed On: Friday, January 8, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Gun is in great condition.  No visible wear except for the barrel.  This is top of the line with night sights, front slide serrations, SRT and front strap checkering as well as the front of the trigger guard which usually is only vertically serrated.  Also has FDE cerakoted hogue G10 checkered grips as well as hogue wrap a rounds.  Looking for a local deal in Hampton Roads with proper ID.
Does not come with case, has 1 maybe 2 Sig 15rd mags."
1,http://www.armslist.com/posts/5015001,For Trade:  Sig P290RS 9mm for sale or trade,"Louisburg, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Saturday, January 2, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,SigP290RS for sale or trade.In box with papers and 2 mags.
2,http://www.armslist.com/posts/5015002,"For Sale:  .44 Magnum Ammo 9 Boxes (330 Rounds) Hornady, HPR, American Eagle","Centerville, OH, Dayton, Ohio",$ 175,"Listed On: Saturday, January 2, 2016",Ammo,no type,no type,no type,no type,"FOR SALE: 9 boxes (330 rounds) of .44 Magnum Ammo. All new in original box.

3 boxes of HPR 240 grain TMJ *High quality ammo- paid almost $50 per box
2 boxes of American Eagle 240 grain JHP 
2 boxes Barnes Vor-TX 225 grain XPB HP
2 boxes Hornady Leverevolution 225 grain FTX

The retail value of this ammo is over $300. Will sell the whole lot for $175. Not interested in any trades- unless you have some 500 Smith & Wesson Ammo. :)"
3,http://www.armslist.com/posts/5015003,For Sale:  Nib Remington 700 bdl 270,"East, Springfield, Missouri",$ 750,"Listed On: Saturday, January 2, 2016",Rifles,Remington                                                                                ,223/5.56 NATO,no type,no type,New never fired. Will sell or trade for nice wood stock 223 or a ar.
5,http://www.armslist.com/posts/5015005,For Trade:  H&K VP9,"Hickman County, Nashville, Tennessee",Offer,"Listed On: Saturday, January 2, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,H&K VP9 with all factory accessories. Also included is an extra 15 round mag and a owb Outlaw Holster
7,http://www.armslist.com/posts/5015007,For Sale:  BUSHMASTER AR10 FLUTED 308 BARREL,"N Oakland, Detroit, Michigan",$ 180,"Listed On: Friday, April 1, 2016",Gun,no type,no type,no type,no type,"BUSHMASTER AR10 FLUTED 20"" 308 CHROME LINED BARREL. NEW, DPMS COMPATABLE with DPMS barrel extention from the factory."
8,http://www.armslist.com/posts/5015008,For Sale:  1951 H&R bolt 16 guage,"Indy/bs/ls, Kansas City, Missouri",$ 100,"Listed On: Saturday, January 2, 2016",Shotguns,H&R                                                                                ,16 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,1951 H&R bolt action 3 round 16 guage with adjustable choke 150$ obo
10,http://www.armslist.com/posts/5015010,"For Sale:  Fulton Armory M1 Garand & Colt ""The Colteer""","Westminster, Frederick, Maryland","$ 1,650","Listed On: Monday, January 18, 2016",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a like new Fulton Armory M1 service rifle & a refinished 1950's colteer single shot .22 bolt rifle for sale. 

The Garand was built in 1996 on a usgi reciever. I purchased it used several years ago and have put less than 100 rounds through it. Shoots wonderfully and is very nice to look at too! I have one open and one sealed spam can. The ammo is mil-surp not sure of age but it shoots. 30.06 on enbloc clips. Each can contains 264 rounds. The open can is about 3/4 full. As a package im asking $1650 for the M1 and ammo. Im open to reasonable cash offers on just the gun or ammo.

The Colteer is a fun little single shot .22 thats super accurate! I refinished it a couple of years ago and everything is original with the exception of the butt plate; but I believe I have the original around here somewhere. Im asking $250 for it but open to reasonable cash offers.

Both rifles are owned by me and can be seen in the westminster area on weekends or weeknites between 7 & 9pm. Can arrange a showing in Silver Spring during the work week if that works better."
11,http://www.armslist.com/posts/5015011,For Trade:  Trade 50rds of 45 hp for 50 rds of 38 hp,"Reno, Reno, Nevada",Offer,"Listed On: Saturday, January 2, 2016",Ammo,no type,no type,no type,no type,50 rds of 45 acp hp looking to trade for 50rds of 38 special hp self defense rounds.. text or email REDACTED
12,http://www.armslist.com/posts/5015012,For Sale:  Blackhawk Leather IWB holster for Glock 26/27/33,"Northwest, Columbus, Ohio",$ 50,"Listed On: Thursday, February 11, 2016",Holsters,no type,no type,no type,no type,I have a really nice IWB holster for a sub compact Glock.  The cant is adjustable. These sell for $70 retail. $50 OBO.  Must meet on Northwest side of town
