,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5109000,"For Sale:  Mossberg 500 Combo 5+1 18.5""/28""BBL Tri-Rail","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 420,"Listed On: Thursday, January 28, 2016",Shotguns,no type,no type,no type,no type,"Pre-Owned.Good - Pistol Grip, Collapsible stock, Tri-Rail Handguard, Picatinny top rail, 1 18.5"" Barrel, 1 28"" Barrel

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
2,http://www.armslist.com/posts/5109002,For Sale/Trade:  Ruger SR9C,"Springfield, Dayton, Ohio",$ 400,"Listed On: Thursday, January 28, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,LNIB SR9C compact 9 mm. Stainless bi-tone. Only fired for function check.comes just like it was shipped from factory.asking $400 OBOemail or text 408.0343
3,http://www.armslist.com/posts/5109003,For Sale:  Ruger No. 3  .223 Rem,"Delaware County, Southeastern, PA, Pennsylvania",$ 900,"Listed On: Thursday, January 28, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,Excellent condition. $900 with Nikon 4x12 scope. $800 without scope.
4,http://www.armslist.com/posts/5109004,For Sale:  K31 scope mount and reloading,"Zanesville, Ohio, United States",$ 175,"Listed On: Thursday, January 28, 2016",Gun,no type,no type,no type,no type,I just bought this stuff for my Swiss K31 and now moving on to another project. -Clamp on scope mount (Swiss Products)-recoil adapter (Swiss Products)-new RCBS dies-100 rounds of new PRVI brass-one pound of IMR 4064No trades. Located in Zanesville.
5,http://www.armslist.com/posts/5109005,For Sale:  highpoint 380,"lafayette, Lafayette, Indiana",$ 150,"Listed On: Thursday, January 28, 2016",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"i have a brand new high point 380 for sale baught it to be a carry gun but im getting a M&P so i dont need this one, only had about 20 rounds through it. asking REDACTED683"
6,http://www.armslist.com/posts/5109006,For Sale:  Taurus Millennium,"Roscommon, Northern Lower Peninsula, Michigan",$ 300,"Listed On: Thursday, January 28, 2016",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,50 rounds through my 45acp blue with original case and box of shells
7,http://www.armslist.com/posts/5109007,For Sale:  NIB ATI FX45GI .45ACP,"Powhatan, Richmond, Virginia",$ 445,"Listed On: Tuesday, April 19, 2016",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale, we have a brand new in the box, ATI FX45 GI model 1911, chambered in .45 ACP. Great feeling gun, and very budget friendly 1911 comes with one 8rd magazine, original box, paperwork, and gun lock. Compact commander size, military style front & rear sight."
8,http://www.armslist.com/posts/5109008,For Sale:  Marlin XT-22 Magnum Rifle and Scope,"Matthews, Charlotte, North Carolina",$ 200,"Listed On: Thursday, January 28, 2016",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I am selling my Marlin XT-22 Magnum bolt action rifle with 2 magazines. This .22 mag has a beautiful wood stock and a smooth action. The 3x9x32 scope comes with the rifle. I bought this gun brand new and have shot it less than 20 times. Asking $200. Call or text Tim REDACTED.
9,http://www.armslist.com/posts/5109009,For Sale:  FS: New TM Indusries Midlength AR-15,"Stanwood, Washington, United States",$ 850,"Listed On: Saturday, February 27, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New unfired TM Indusries AR-15 Mid Length Heavy barrel 5.56 with Magpul MOE stock and Magpul forends. A2 flashider and 1/7 twist. Very nice balance and fold down A2 rear sight. Magazines available.
11,http://www.armslist.com/posts/5109011,For Sale:  Savage 93 MKII .22LR W/Acc.,"Geneseo, Rochester, New York",$ 220,"Listed On: Thursday, January 28, 2016",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Slightly used Savage Arms 93 MKII .22. Gun is in good working condition and about 7 months old. Comes with a Simmons 3-9 x 32 scope, 2 10 rd mags, carry case and original manual."
