,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5234000,For Sale:  NEW CUSTOM FIT 9 MM BULLET PARACORD SURVIVAL BRACELET,"South Huntsville, Huntsville, Alabama",$ 10,"Listed On: Friday, March 11, 2016",Miscellaneous,no type,no type,no type,no type,"BRACELET FEATURES A SPENT 9MM BULLET. PRIMER AND POWDER HAVE BEEN REMOVED AND IS COMPLETELY SAFE. MEASURE YOUR WRIST WITH A STRING OR MEASURING TAPE AND CONTACT ME. FREE DELIVERY IN HUNTSVILLE, AL  (CAN ALSO SHIP TO YOUR LOCATION) GREAT GIFT IDEA FOR THE OUTDOORSMAN, HUNTER, OR GUN ENTHUSIAST!!! THIS BRACELET AND MANY OTHER DESIGNS CAN ALSO BE ORDERED AT THE FOLLOWING SECURE WEBSITE: https://www.etsy.com/shop/BAMAPARACORD?ref=hdr_shop_menu"
1,http://www.armslist.com/posts/5234001,For Sale:  S&W S&W Military Police 300 Blackout Package Deal +Ammo,"Florida, Florida, United States","$ 1,450","Listed On: Tuesday, March 29, 2016",Rifles,Smith & Wesson                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a LIKE NEW EXCELLENT condition... Complete SMITH & WESSON M&P 300 BLACKOUT RIFLE with Complete lower receiver by B.E.A.R BATTLE ENTRY ASSAULT RIFLE. It comes with Fiocchi Brand new Range Ammo +green tip Gorilla Hunting Ammo. THIS SETUP also has a New NIKON SCOPE P223 3-5 x MAGNIFICATION with wind and elevation adjustable. M&P Upper assembly includes  new custom NICKEL BORON BCG, New Accesories include....Magpul Front & Rear flip sights, Magpul nonslip Main trigger grip, Magpul forward combat Grip, Magpul QUAD RAIL  Comfort strips. Comes with 4 Magpul (M3) 30 round Mags with 1 still in package. A BlueForce Combat 2 point Tactical  Sling. A Rifle Carry Bag & Colt safety flexible cable Lock. This Custom weapon cost me over $2000 INSTALLED & ZEROED IN BY MASTER GUNSMITH. This weapon has been taken care of since day 1. Always cleaned thoroughly & lubricated after range use.You can look up the SPECIFICATIONS of the upper asssembly online at SMITH & WESSONS website. Just Look for M&P 300 Whisper page. The Upper assembly alone Cost $819.00 ++The only reason I am selling this weapon is because I am a Veteran that needs to pay bills. My loss is your gain. Please reply with closest offer.Asking only $1450. Cash only. Must have Valid Florida ID."
2,http://www.armslist.com/posts/5234002,For Sale:  Colt LE6920,"North Charlotte, Charlotte, North Carolina","$ 1,000","Listed On: Thursday, March 3, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt 6920 for sale, very good condition About 450 rounds fired Comes with box and 3 PMAGS"
4,http://www.armslist.com/posts/5234004,For Sale:  S&W Sheild 9MM SALE!,"Springdale, Fayetteville, Arkansas",$ 359,"Listed On: Friday, April 1, 2016",Handguns,no type,no type,no type,no type,Time for another BIG Sale!!!! New Smith and Wesson Sheild 9MM pistols for just $359.99!
5,http://www.armslist.com/posts/5234005,For Sale/Trade:  S&W model 29-6 full lug classic,"NRK/VB/CHPK, Hampton Roads, Virginia",$ 800,"Listed On: Thursday, March 3, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a great smith and Wesson model 29-6 classic full lug 44 magnum. The gun does have some handling marks but the bore is spotless, tight lock up and overall good condition! this thing is a work horse!!im asking for 800$ obo or trade / partial cash.757-575-793four"
6,http://www.armslist.com/posts/5234006,Want To Buy:  S&W 500 4in.,"Knoxville, Knoxville, Tennessee",$ 900,"Listed On: Thursday, March 3, 2016",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,Looking to buy a S&W 500 with a 4 inch barrel for $900.00 !
12,http://www.armslist.com/posts/5234012,For Sale:  Glock 26,"bellefontaine, Columbus, Ohio",$ 530,"Listed On: Thursday, March 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,"Glock 26 Gen3. Comes with 3 magazines, two 10 round with pinky grips & one 15 round with sleeve & original hardcase. Has TruGlo Tritium fiber optic sights. Also stainless steel guide rod, double diamond 3.5 connector & competition spring kit, all from Glockstore. Also a kydex holster from PJ Holsters. REDACTED for more info."
13,http://www.armslist.com/posts/5234013,For Sale:  Vortex sparc v1 red dot,"North, Colorado Springs, Colorado",$ 120,"Listed On: Thursday, March 3, 2016",Optics,no type,no type,no type,no type,For sale is my red dot with x2 magnification I had mounted to my AR. Comes with original box and 3 size mounts. Pictures are with the x2 magnifier attached can be removed. NV compatible Call or text REDACTED
14,http://www.armslist.com/posts/5234014,For Sale:  1975 COLT COMANDER,"Spirit Lake., Coeur D' Alene, Idaho",$ 950,"Listed On: Thursday, March 3, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,Pistol is in great shape w/2 clips 45.ACP. if you're interested give me a call REDACTED. $950 OBO.
15,http://www.armslist.com/posts/5234015,For Sale:  GLOCK 17 9MM 2-10RD MAGS FIXED SIGHTS,"Henrietta, Rochester, New York",$ 500,"Listed On: Wednesday, June 29, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Manufacturer: Glock Caliber: 9mm Luger Firearm Type: Pistol Description: GLK 17 9MM PST 10RD FSManufacturer: GlockModel #: 17Type: Semi-Automatic PistolFinish: Black MatteSights: FixedBarrel Length: 4.49""Overall Length: 7.32""Weight: 22.04 ozCaliber: 9MMCapacity: 10+1Action: Safe Action# of Mags: 2Packaging: Black Plastic CaseReceiver: Polymer with Finger GroovesFeatures: Magazine Loader, Cleaning Rod and Brush All Firearms Including Stripped Lowers (except local sales) are to be shipped to a FFL"
