,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5250000,For Sale:  Original Colt Upper Receiver,"Mustang, Oklahoma City, Oklahoma",$ 300,"Listed On: Tuesday, March 8, 2016",Gun,no type,no type,no type,no type,Orginal COLT upper receiver for sale.  This receiver is in like new condition.  Don't let this get away!!!!!
1,http://www.armslist.com/posts/5250001,For Sale:  Colt Light Rifle,"Indianapolis, Indianapolis, Indiana",$ 700,"Listed On: Monday, March 7, 2016",Rifles,Colt                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,30-06 Colt Light Rifle. Shot approximately 125 time. Excellent condition
4,http://www.armslist.com/posts/5250004,For Sale:  HK USP  Compact .357sig,"Southeast, Madison, Wisconsin",$ 775,"Listed On: Monday, March 7, 2016",Handguns,Heckler & Koch                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,"Up for sale, I have an excellent condition Heckler & Koch USP Compact chambered in .357sig. This is like new, in the original case with two magazines and the owners manual. Also included is about 300 rounds of ammo."
5,http://www.armslist.com/posts/5250005,For Sale/Trade:  Nikon P-223 w/ mount,"Wausau/Central WI, Wausau, Wisconsin",$ 200,"Listed On: Sunday, March 20, 2016",Optics,no type,no type,no type,no type,"I have a LNIB Nikon P-223 3-9X40 scope with Nikon P series mounts. Paid $200 for the scope and $50 for the mounts. Asking $200 cash or trade. Pickup in or near Wausau, WI"
6,http://www.armslist.com/posts/5250006,For Sale/Trade:  Glock 21 Gen 4with Extras,"Little Rock, Little Rock, Arkansas",$ 650,"Listed On: Monday, March 7, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Glock 21 Gen 4. Comes with IWB Crossbreed holster, truglow sights and all equipment that came with it."
10,http://www.armslist.com/posts/5250010,For Sale:  Glock 42 for trade,"Red Bank, Chattanooga, Tennessee",$ 440,"Listed On: Monday, March 7, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 42 with Glock case, lock, and paperwork. Also includes a black hawk pocket holster.100rounds through it, bought for wife and she ended up likin something else. I'd like to trade for a Glock 27, 23, or other glock just ask. Prefer text at REDACTED thanks god bless!"
11,http://www.armslist.com/posts/5250011,Want To Buy:  wanted .22 rifles,"South of KC, Kansas City, Kansas",$ 375,"Listed On: Monday, March 7, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Wanted to buy preferably three (3) used 22's for my kids, I have up to  $375.00 for the 22's, Prefer Marlin model 60 / Winchester model 190/ Savage model 64. I am not looking for project guns or to pay higher than what I can walk in to wally world or academy and pick up for around $150.00 new with warranty.  Let me know what you have for around 125.00 apiece ,Thanks"
12,http://www.armslist.com/posts/5250012,For Sale:  psa upper aero lower,"aurora, Denver, Colorado","$ 1,000","Listed On: Monday, March 7, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Psa upper aero lower all fde magpul furniture plus red dot 1000 obo
13,http://www.armslist.com/posts/5250013,For Sale/Trade:  Gen 3 Glock 20 sf,"greenwood/abbeville, Greenwood, South Carolina",$ 550,"Listed On: Monday, March 7, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Great 10mm pistol about 120 rounds through it. Has case and all paperwork, 3 full mags and a box of ammo. Hornady xtp 155 grain at 1250 fps"
14,http://www.armslist.com/posts/5250014,For Sale/Trade:  Glock 17,"Milpitas/San Jose, San Francisco, California",$ 435,"Listed On: Monday, March 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell or trade this G17. $435 for the pistol, 2 magazines, and box. Add $75 if you'd like the Surefire x300 as well. Buyer pays transfer fees."
16,http://www.armslist.com/posts/5250016,For Sale:  Fitness Gear utility weight bench with weights,"South, Lexington, Kentucky",$ 225,"Listed On: Monday, March 7, 2016",Miscellaneous,no type,no type,no type,no type,"Fitness Gear utility weight bench with four settings. Decline, flat and two incline. Also comes with 2 50lb dumbbells, 2 35lb dumbbells and 2 25lb dumbbells. The weights alone are worth more than  $100. This is a good way to workout at home without taking up much space. Trade offers are welcome but not ideal."
18,http://www.armslist.com/posts/5250018,For Sale:  Seekins Billet 300blk w/8.2 noveske,"Frederick, Frederick, Maryland","$ 2,800","Listed On: Monday, March 7, 2016",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Letting go of my AR project.  I built this gun over the last year or so and couldn't be happier with it but its spending way to much time in the safe for the amount of money spent on it.  I have put about 150 rounds through the gun.  It is in pistol configuration as it is not registered as a SBR currently.  The cerakote was done locally by a professional shop and is a burnt bronze with graphite black mix.  No expense was spared with this gun.  I have close to $5k invested.  I  will let it go for $2800. I have more pictures, just ask! Here is a quick list of what is installed on the gun, but by all means ask if you have a question..Seekins Precision billet upper and lower recieverNoveske 8.2 inch barrel (300 Blk) with noveske gas blockGeissele SSA-E TriggerFail Zero BCGRainer Arms Raptor charging handleAAC Flash hiderSeekins Precision BAR RailAnti Rotation pinsAmbi Safety and bolt releaseAAC H2 bufferEotech XPS3-0If interested, I do have an AAC 7.62 SDN-6 Supressor available seperately."
19,http://www.armslist.com/posts/5250019,For Sale:  Benelli Ethos 12 gauge,"Johnson City, Tri-cities, Tennessee","$ 1,650","Listed On: Monday, March 7, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli's newest semi-automatic Ethos 12 gauge.  Great gun for the field or on the range.  The gun is light enough (6.5 lbs) to carry all day but heavy enough to handle recoil with the new comfort tech recoil design.  I have fired about 10 boxes of shells through this gun.  This gun is in excellent condition.  The only reason I am selling it is because I am going exclusively to over/under shotguns.  Because of where the safety is I can't go back and forth from a semi-auto to a over/under.  You will not be disappointed with this gun!  Comes with five screw in chokes (cylinder, improved cylinder, modified, improved modifies, and full). Completed with Crio barrels and chokes."
21,http://www.armslist.com/posts/5250021,Want To Buy:  Springfield xd9  in black or od green,"roan mtn, Tri-cities, Tennessee",$ 450,"Listed On: Monday, March 7, 2016",Handguns,no type,no type,no type,no type,Wanting to buy a Springfield xd9  in black or od green
