,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5382000,For Sale:  GLOCK 23 GEN4 40SW FS 13RD REBUILT 3mags,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 495,"Listed On: Thursday, June 2, 2016",Handguns,no type,no type,no type,no type,"GLOCK 23 GEN4 40SW FS 13RD REBUILT

3-13 round magazines
magazine loader
backstraps
original case"
3,http://www.armslist.com/posts/5382003,For Sale:  DANIEL DEFENSE DDM4 V11 5.56 TYPHON KRYPTEK,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado","$ 1,625","Listed On: Saturday, May 28, 2016",Rifles,no type,no type,no type,no type,"Model: DDM4 V11 Carbine
Caliber: 223 Rem | 5.56 NATO
Type: Rifle
Action: Semi-Auto
Barrel: 16""
Finish: Kryptek Typhon
Length: 32 1/4"" - 35 7/8""
Magazine: No Magazine
Weight: 6.28 lbs

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
7,http://www.armslist.com/posts/5382007,"For Sale:  Daniel Defense M4 V11 Tornado Grey 5.56 16"" DDM4","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado","$ 1,722","Listed On: Thursday, October 27, 2016",Rifles,no type,no type,no type,no type,"Action: Semi-automatic
Type of Barrel: 1:7
Barrel Length: 16""
Magazine: No Mag
Description: Carbine
Finish/Color: DD Tornado Grey
Caliber: 556NATO
Grips Stock: Pistol Grip
Manufacturer: Daniel Defense
Manu Part No: 02-151-23026-047
Model: M4
Alt. Model: V11
UPC: REDACTED23
Short Desc: DD M4 V11 556NATO 16"" NO MAG GREY

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, MA, MD, NJ, NY

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
10,http://www.armslist.com/posts/5382010,For Sale:  M&P 9C,"Reynoldsburg, Columbus, Ohio",$ 400,"Listed On: Sunday, May 8, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,m&p 9c with 3 - 12 round magazines and case with night sights. price is final at $400. No trades or anything else.
11,http://www.armslist.com/posts/5382011,For Sale/Trade:  Glock 30s and ammo,"N. Knox, Knoxville, Tennessee",$ 600,"Listed On: Monday, April 18, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Shot                                                                                ,Pistol,Gen 3 Glock 30s .45acp box and papers200rnds perfecta ammo20rnds Hornady 220gr +p ammo$600Or trade for a Glock 32Txt or email 865-582-six991
12,http://www.armslist.com/posts/5382012,For Sale/Trade:  browning o/u 12 gauge,"pa;m harbor, Tampa/St. Pete, Florida","$ 1,600","Listed On: Wednesday, April 13, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"browning citori 12 ga o/u new in box.  never used , new in box"
13,http://www.armslist.com/posts/5382013,For Sale:  Daniel Defense M4 V9 AR-15 5.56 02-145-15175-047,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado","$ 1,654","Listed On: Thursday, July 20, 2017",Rifles,no type,no type,no type,no type,"Action: Semi-automatic
Type of Barrel: Hammer Forged
Barrel Length: 16""
Finish/Color: Black
Caliber: 223 Rem/5.56NATO
Alt. Caliber: 556NATO
Grips Stock: Daniel Defense Furniture
Manufacturer: Daniel Defense
Manu Part No: 02-145-15175-047
Model: V9
Sights: None
Magazine: None
Type: AR
UPC: REDACTED25
Short Desc: DD V9 556NATO 16"" BLK NO MAG

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, MA, MD, NJ, NY

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
17,http://www.armslist.com/posts/5382017,Want To Buy:  Looking for 6.5x52mm Carcano Magazines,"Twin Cities, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Wednesday, April 13, 2016",Magazines,no type,no type,no type,no type,I am looking for magazines for a 1917 Carcano 6.5X52mm. I am located in the twin cities but travel a lot. Please contact me if you has these magazines available or know where to find them. Thanks.
20,http://www.armslist.com/posts/5382020,For Sale:  Bushnell Sportview,"Stevens Point, Wausau, Wisconsin",$ 30,"Listed On: Monday, April 25, 2016",Optics,no type,no type,no type,no type,Great little 3-9x scope for a plinkster gun or airgun. Open to trades or cash or both. It is in pretty good condition couple scratches on top but no dents. Glass is clean as well. Any questions let me know.
21,http://www.armslist.com/posts/5382021,For Sale/Trade:  Kimber ultra carry II,"Collinsville, Tulsa, Oklahoma",$ 800,"Listed On: Thursday, April 21, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a kimber ultra carry II new never been fired. Comes with receipt of purchase.  Open to trades.  Email me what you have.  No shotguns or.22s and .380s
