,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5396000,For Sale:  Chinese T53 Mosin Nagant Carbine( russian m44 clone),"W., Wichita, Kansas",$ 185,"Listed On: Monday, April 18, 2016",Rifles,Norinco                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Chinese T53 Mosin (m44 clone), fair condition no cracks in srock just scrapes, awesome shooting gun though, better than a m44 trigger!! battle field pickup look - inexpensive fun 7.62x54r. No trades pleaseMessage me with your phone # to have a conversation about this gun, not an email string...FTF in Wichita or Will ship to buyer's FFL at buyer's expense.Please no trades at this time (have to repeat due to many not reading this)Legal purchasers only contact me!"
1,http://www.armslist.com/posts/5396001,For Sale:  Badlands 2200 pack S4 lockdown Bino harness and rangefinder tether,"San Luis Obispo, San Luis Obispo, California",$ 300,"Listed On: Monday, May 9, 2016",Hunting,no type,no type,no type,no type,Badlands 2200 packRealtree ExtraBarely used excellent conditionThis pack will do it all day hike to back country tripThe meat shelf will haul out your gameThis is the newest versionLifetime warranty !S4 gear Lockdown XBino harnessRealtree APGBarely used excellent conditionFits 10x42 perfectly but will also fit smaller and largerS4 gear Sidewinder EvoRangefinder tetherBarely used excellent condition$300 obo for everything listed !Include a phone # or I will not respondHunting fishing shooting camping hiking Remington Winchester Ruger browning weatherby savage Springfield armory smith and Wesson s&w colt 30-06 270 300 leupold Zeiss Swarovski Leica Nikon vortex
2,http://www.armslist.com/posts/5396002,For Sale:  Winchester 9422 XTR .22LR,"CLAREMORE, Tulsa, Oklahoma",$ 625,"Listed On: Saturday, April 30, 2016",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Winchester 9422 XTR 22lr $625.00 Shoots S-L-LR in great shapeQuestions Call Only!!!!! REDACTEDAs marked0900-1800 M-Sat808 W Will Rogers Blvd. Claremore, Ok 74017"
3,http://www.armslist.com/posts/5396003,For Sale:  Windham Weaponry 300 Blackout,"Grant, Huntsville, Alabama","$ 1,700","Listed On: Monday, April 18, 2016",Rifles,Windham Weaponry                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a new Windham Weaponry 300 blackout in camo it was bought in December new The only things that are not original is the barrel the low profile gas block the 10in quad rail the bipod with the qd attachment the magpul bad lever and the 4-16-50 scope the rest is all windham weaponry with right under 60 rounds down the barrel, still have original camo rail and original muzzle break, have invested roughly 2300.00 asking 1700.00 OBO . NO TRADES NEED CASH to replace motor in my C10"
5,http://www.armslist.com/posts/5396005,For Sale:  AERO M5 AR10,"Wichita, Wichita, Kansas","$ 1,300","Listed On: Monday, April 18, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,No tradesLIKE NEW . ALL AERO PARTS.  BCM CHARGING HANDLE.  NICKEL BORON BCG.  MAGPUL MOE STOCK (STR PICTURED) . 51T MOUNT NOT INCLUDED.  4 PMAGS INCLUDEDNo trades
6,http://www.armslist.com/posts/5396006,For Sale/Trade:  Glock 26 for sale or trade,"Spartanburg, Greenville, South Carolina",$ 0,"Listed On: Monday, April 18, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to sale or trade. Less than a month old gen 3 glock 26 in 9mm. Talon grip added and Zev connector for a crisper trigger. Have the 3 1/2lb spring too with it but I didn't like it so it was removed. Comes with the factory 2 magazine's and case as from factory. 50rnds fired. $500. obo cash. Trade value at least $500. Have a set of new Trigicon night sights available which can be included in a trade.
8,http://www.armslist.com/posts/5396008,For Sale:  Springfield Armory EMP 9mm - Modified by the Springfield Custom Shop!,"South, Dayton, Ohio",$ 900,"Listed On: Monday, April 18, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is my Springfield Armory EMP 9mm.  I've shot less than 500 rounds through it - just haven't shot it enough to justify keeping it.  Comes with box and all accessories included when buying new.  This gun was also sent to the Springfield Armory Custom Shop and had $600.00 of work done including checkering the front strap, trigger job, polishing the feed ramp, etc.  It's an amazing example of this incredible gun.  Will ship to your FFL or will do a face to face transaction.NOTE:  Photos in this listing are mine (I'm a professional photographer) and are of the actual gun being purchased."
10,http://www.armslist.com/posts/5396010,For Sale:  Heckler and Koch VP9 Duty rig with holster and Streamlight tlr-s,"Highlands ranch, Denver, Colorado","$ 1,000","Listed On: Monday, April 18, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"425 rounds through pistol. Has custom longs shadow level 2 duty holster with thumb snap retention. Dual mag holster. 3 magazines total. TRUGLO TFX Pro night sights, and Streamlight TLR s with strobe option included. All original box and contents included. Great deal for the price. I have over 1500 invested in the setup. Just a little too big for what I do so I bought a glock 19. Has g code 2 inch duty drop with the RIS quick detach system. Great setup for duty carry.Contact me for pictures."
11,http://www.armslist.com/posts/5396011,"For Sale:  Smith & Wesson M&P 40 for sale $400 OBO, might trade.","Metro, Kansas City, Missouri",$ 400,"Listed On: Wednesday, April 27, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Hello,I have a very nice M&P 40 for sale, this includes box, paperwork, 3 clips and approximately 50 rounds of hollowpoint ammunition. I also have an inside the belt holster I will include at this price. I live in SKC and we can meet in a public location almost anywhere in the Metro. Email me and I will email you back promptly or text you if you include a number.Talk to you soon."
12,http://www.armslist.com/posts/5396012,For Sale:  Mossberg Patriot .308,"Manning/Sumter, South Carolina, United States",$ 350,"Listed On: Monday, April 18, 2016",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg Patriot. .308 in Kryptek Highlander, rifle has fluted barrel, detachable box magazine, spiral bolt, factory finish. Brand new in box, never fired. Ordered and decided to go another route. $350 cash only. Comes with a box of winchester 150gr, and a box of .147gr perfecta. Manning SC."
