,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5001000,For Sale:  RMR mount for ACOG,"North Ridge, Dayton, Ohio",$ 60,"Listed On: Sunday, May 29, 2016",Optics,no type,no type,no type,no type,"Hello I have a RMR mount for ACOGs. It screws on, it's a model RM35 as far as I know. I am asking for $60. Thanks.

As for trades, I don't know, offer up."
1,http://www.armslist.com/posts/5001001,For Sale/Trade:  UTD red/green dot,"Ventura, Ventura, California",$ 30,"Listed On: Sunday, March 6, 2016",Optics,no type,no type,no type,no type,"UTG CQB red/green dot. Had it on my AR but it wasn't what I wanted so I swapped it out. I don't think I even took it to the range to test it. I paid $40 for it, yours for $30"
2,http://www.armslist.com/posts/5001002,For Sale/Trade:  Ruger LCR38 PRICED TO SELL,"Natick, Massachusetts, United States",$ 400,"Listed On: Tuesday, February 2, 2016",Handguns,Ruger,no type,no type,no type,"Comes with a speed loader, some hollow points, 2 holsters 1 owb zombie holster and 1 iwb black, original box and papers."
3,http://www.armslist.com/posts/5001003,For Sale:  Henry H001 22lr,"Eastern Shore, Mobile, Alabama",$ 220,"Listed On: Thursday, January 7, 2016",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Henry lever action 22 long rifle. Had it for a couple of years, need money to repair a vehicle. Alabama residents only, need to sign a bill of sale and have a concealed carry permit to prove your ability to own a firearm. Cash sale only, no trades and no credit. No box or paperwork will come with the rifle. I can send more pics."
4,http://www.armslist.com/posts/5001004,For Sale/Trade:  TROY LANDRY EDITION 22 MAG Bolt Action,"MORRISTOWN, Tennessee, United States",$ 350,"Listed On: Wednesday, December 30, 2015",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"ALLIGATOR BOYZ SAVAGE 16"" Heavy Threaded Barrel TROY LANDRY CHOOTEM Edition Bolt Action Green Alligator Textured Stock In Orig Box  SEE MY TRADES
423 312-640eight"
6,http://www.armslist.com/posts/5001006,For Sale:  Taurus Millennium G2,"Laveen, Phoenix, Arizona",$ 270,"Listed On: Wednesday, December 30, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Got a Taurus Millennium  G2 for sale due to upcoming bills. Really good gun just need the money. It's in good condition with 300 rounds shot. Bought it in September and of course adult owned. Comes with 2 magazines and a holster. The gun has a lifetime warranty.  If interested in buying of course I'd need to see an ID and I'm doing a bill of sale.call/text REDACTED
7,http://www.armslist.com/posts/5001007,For Sale:  savage 220 20 g camo,"Franklin Furnace ohio, Huntington / Ashland, West Virginia",$ 575,"Listed On: Saturday, February 6, 2016",Shotguns,Savage Arms                                                                                ,20 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,Really nice savage 220 20 g camo. Looks good and shoots good  been shot around 30 times  camo bushnell 3x9 scope and camo gun sling. Text REDACTED only
8,http://www.armslist.com/posts/5001008,For Sale:  Heritage Manufacturing Rough Rider 22LR/22Mag,"Northwest, Las Vegas, Nevada",$ 200,"Listed On: Tuesday, February 16, 2016",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage Rough Rider 22LR revolver. Has a 22 WMR Cylinder. Blued finish with hard wood grips, 6.5 inch barrel & fixed sights. Great shape, good shooter. Have original box and documentation. No trades."
10,http://www.armslist.com/posts/5001010,"For Sale/Trade:  Mossberg MVP varmit, also Mini 14 target edition","Crawfordsville, Lafayette, Indiana",$ 1,"Listed On: Sunday, January 10, 2016",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I've got a mossberg MVP varmit edition, has bushnell banner dusk and dawn scope, straight flutes in barrel, fluted bolt, great gun very accurate, takes Ar-15 magazines

Also have a Mini 14 Target model edition rifle, has thumb hole stock, SS, redfield scope. Trigger assembly worked on very light.

Both are great guns just not the style I'm most interested in"
11,http://www.armslist.com/posts/5001011,For Sale:  Springfield TRP Operator,"Dillsburg, Harrisburg, Pennsylvania","$ 1,100","Listed On: Saturday, January 9, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Match Bull Barrel
Tool less guide road 
Adjustable night sights 
Low round count 
Kydex holster 
Hard case 3 mags
Shoots like a dream
NO TRADES"
12,http://www.armslist.com/posts/5001012,For Sale/Trade:  500 gb ps3 bundle and 10 inch subs,"sedro woolley, Mount Vernon, Washington",$ 300,"Listed On: Wednesday, December 30, 2015",Shotguns,no type,no type,no type,no type,"500 gb ps3 package, new disc reader, 10 games, all the cords and one controller. Also 2 ten inch kicker comps 400 watts each, in shallow boxes. Trade one separate or together for one gun or a couple or whatever 
. Just moved back to washington and sold all my guns to fund the move so looking to build up my collection again. Will trade for pretty much any gun"
13,http://www.armslist.com/posts/5001013,For Sale/Trade:  CMMG Mutant AKM 2,"Middle River, Baltimore, Maryland","$ 1,300","Listed On: Saturday, January 23, 2016",Rifles,CMMG                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"CMMG MUTANT AKM2 7.62x39 approximately 200 rounds brass cased ammo fired through it.  Rifle shoots and cycles excellent.  Rifle has lots of add ons or will sell rifle bare as purchased new.  Price listed is for rifle only with one pinned 10 round pmag just like original purchase.  Picture includes upgrades I've added and can be negotiated, along with 700 rounds of brass cased ammo and additional high cap magazines for transfer out of state.  Please contact mer for additional info. I would be interested in 3 gun competition ready ar15 fit trade."
14,http://www.armslist.com/posts/5001014,For Sale:  Gerber Ripstop Knife Set,"Frisco, Dallas, Texas",$ 30,"Listed On: Tuesday, January 5, 2016",Knives,no type,no type,no type,no type,"Selling a Gerber Ripstop Knife Set. The knives have never been used and come with a tin case. The large knife is a 3"" blade that is partially serrated and the small knife if a 2"" blade with no serration. Selling for $30 obo. Please message me if you are interested or have any questions."
16,http://www.armslist.com/posts/5001016,For Sale:  9mm Remington 115gr FMJ 100 Round Value Pack,"Frisco, Dallas, Texas",$ 30,"Listed On: Wednesday, December 30, 2015",Ammo,no type,no type,no type,no type,Selling 6 boxes of Remington 9mm 115gr FMJ 100 round value packs. Each box is $30 or $180 for all six boxes. Please message me if you are interested or have any questions.
17,http://www.armslist.com/posts/5001017,For Sale/Trade:  LNIB Spyderco Chaparral Titanium,"Candler Park, Atlanta, Georgia",$ 150,"Listed On: Wednesday, December 30, 2015",Knives,no type,no type,no type,no type,"Beautiful knife - LNIB = I got it, handled it, carried it in my pocket a few times, sliced a few pieces of paper, and decided that I would prefer a different knife. I even have the original 

Hair shaving sharp, super light, disappears in the pocket, looks fantastic.

Firm price is $150 if you're in Atlanta GA, or $157 shipped.

Thanks!
- Drew"
19,http://www.armslist.com/posts/5001019,For Sale:  Walther P22,"Lake stevens, Everett, Washington",$ 325,"Listed On: Wednesday, December 30, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,New in box
