,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5051000,For Trade:  Ruger lc9,"Summerville, Charleston, South Carolina",Offer,"Listed On: Monday, January 11, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,ruger lc9 with soft zip case. Shot very little in great shape... Local only must have SC I.D
1,http://www.armslist.com/posts/5051001,For Sale:  Egyptian Maadi ARM AK47,"Hampton, Hampton Roads, Virginia",$ 900,"Listed On: Thursday, January 28, 2016",Rifles,Steyr                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Has a Midwest industries rail, voltor buffer tube, magpul adjustable stock, single point sling and original furniture. This is build in Egypt not a parts kit reassembled in the US."
2,http://www.armslist.com/posts/5051002,For Trade:  Jeep Bumper,"Calhoun, Dalton, Georgia",Offer,"Listed On: Monday, January 11, 2016",Vehicles,no type,no type,no type,no type,"I have an ARB triple hoop bumper and custom double welded and gussetted winch plate for sale or trade. Prefer Glock handguns, but I will consider any offer though. Fits Jeep Wrangler TJ. Thanks"
3,http://www.armslist.com/posts/5051003,For Sale:  Smith & Wesson M360J | .38 SPL | Revolver | w/box & speed loader,"1400 W Battlefield Rd, Springfield, Missouri",$ 375,"Listed On: Monday, January 11, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,The Smith & Wesson M360J is in very good condition (used). The revolver is a single/double action .38 Special. Included is the box and speed loader. Only asking $375. Item(Store)#140642701
4,http://www.armslist.com/posts/5051004,For Sale:  Glock 21SF w/ Extras,"Downtown Phoenix, Phoenix, Arizona",$ 800,"Listed On: Wednesday, February 24, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have for sale a Glock 21SF Gen 3 with threaded barrel in almost perfect condition. Extremely low round count. Also comes with a holster, a rail mounted tactical flashlight, a glock 21 backplate, a glock 21 grip plug, 3 magazines, original tupperware, an already installed tungsten guide rod and an already installed thread protector. Also comes with 200 rounds of .45 ammo. Please either email me or contact me at 6(zero)2-499-4637 if interested."
6,http://www.armslist.com/posts/5051006,For Trade:  Beretta 8040,"lewis center, Columbus, Ohio",Offer,"Listed On: Monday, January 11, 2016",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,no type,Pistol,For trade is a Beretta model 8040 cougar.  It comes with 2 10 round magazines and 1 11 round magazine.  Would like to trade for a 45-70.  Email if interested.Tim
7,http://www.armslist.com/posts/5051007,For Sale/Trade:  CRKT Ken Onions Eros Ti,"Hamilton, Alabama, United States",$ 175,"Listed On: Monday, January 11, 2016",Knives,no type,no type,no type,no type,"I have a brand new and never carried or used CRKT ""Eros"" knife K455TXP created by Ken Onion. It is made out of titanium and is super light and sleek. These retail for $225 but I am open to offers.Open to trade for Glock 19 accessories: night sights, mags and 9mm ammo."
8,http://www.armslist.com/posts/5051008,For Sale:  1940 660 Mauser (Nazi),"Cheyenne, Cheyenne, Wyoming",$ 550,"Listed On: Monday, January 11, 2016",Antique,no type,no type,no type,no type,"1940 660 Mauser in great condition for sale. Rifle, barrel, stock, action numbers all match. The bolt has been replaced at some point in this rifle's life. The stock has been refinished and appears to have been shortened slightly (See pictures) Sale will include one box of 8mm ammo with this rifle."
9,http://www.armslist.com/posts/5051009,For Sale/Trade:  AR15 with Launcher,"bradenton, Tampa/St. Pete, Florida",$ 1,"Listed On: Monday, January 11, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"up for sale is my AR 15 with a 37mm flare launcher. Rifle was professionally built by a local gunsmith in the Bradenton area. Their is NO WOBBLE on the launcher, like I said a proffesional build not a Frankenstein gun! 20 inch ported barrel, green furniture, Palmetto Arms A2 upper, adjustable sights, Anderson Arms lower reciever (brand new) with Anderson LPK an BCG. Also comes with a M203 sight quadrant and a 12 gauge shell adaptor that you can use to fire 12 gauge rounds thru the launcher. Also comes with 1 30 rnd metal magazine
Asking $850 or best offer will do a partial trade against a Glock 19 or Glock 23 with some cash on your side. Please call or text David REDACTED. If th Ad is up the rifle is available. Lowball offers ignored!"
10,http://www.armslist.com/posts/5051010,For Sale/Trade:  Glock 27 Gen 4,"West Omaha, Omaha, Nebraska",$ 525,"Listed On: Monday, January 18, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Selling to buy a 30S ...Gen 4 Glock 27 3 mags Case Pinky extensions on 2 magsPierce mag extension 1 mag Iwb holster .. brand escapes me at moment X-grip rubberized Looks in good shape still very well taken care ofCan get pic of the holster when I get home Must have purchase permit and valid ID REDACTED
11,http://www.armslist.com/posts/5051011,Want To Buy:  benelli,"englewood, South West Florida, Florida",Offer,"Listed On: Monday, January 11, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,i am looking for a barrel for a benelli sl80 with a recever
