,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5258000,Want To Buy:  Browning .375 H&H,"South, Columbus, Ohio",Offer,"Listed On: Thursday, March 10, 2016",Rifles,Browning                                                                                ,375 H&H Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Looking for a Browning A-Bolt or X-Bolt Medallion RH with a Boss chambered in .375 H&H.
1,http://www.armslist.com/posts/5258001,For Sale:  3 crates of 7.62x54 for sale,"Allen, Dallas, Texas",$ 225,"Listed On: Thursday, March 10, 2016",Ammo,no type,no type,no type,no type,Looking to part with 3 crates of Soviet surplus 7.62x54 147gr  silvertip ammo.  Looking at Ammoseek this morning I see the price for one tin of 440 rounds is over $200 plus shipping.each crate holds 880 roundslooking for FTF sale within 100 miles of DFW.price $225.00 each cratecash only
2,http://www.armslist.com/posts/5258002,Want To Buy:  What's the name of that company that can build 50 beowulf rifles?,"Milford, Cincinnati, Ohio",Offer,"Listed On: Thursday, March 10, 2016",Rifles,no type,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,I think it's somewhere around milford area that this company can build custom 50 beowulf rifles. I forgot the name. (Not alexander arms)
4,http://www.armslist.com/posts/5258004,For Sale:  for sale,"Sparks, Reno, Nevada",$ 605,"Listed On: Thursday, March 10, 2016",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Striker Fire                                                                                ,Pistol,"Kel tec pmr-30 ,black. Brand new, unfired. Original box, papers and two 30 round mags. 605 obo. Awesome gun, I have another I'm keeping. Reasonable offers only please. Thanks for looking."
5,http://www.armslist.com/posts/5258005,For Sale:  Mossberg 500,"Pembroke, Massachusetts, United States",$ 300,"Listed On: Sunday, April 10, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Only 100 rds through it
6,http://www.armslist.com/posts/5258006,For Sale:  Ruger LC9s Pro with Crimson Trace,"North of Dayton, Dayton, Ohio",$ 475,"Listed On: Thursday, March 10, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Perfect condition Ruger LC9s Pro Talo Exclusive with CXT Crimson Trace tactical light. Striker fire with incredible trigger. Comes in box with one mag and manual. $475 cash only no trades. Call or text REDACTED
7,http://www.armslist.com/posts/5258007,For Sale:  Mossberg 500,"Newport news, Hampton Roads, Virginia",$ 350,"Listed On: Thursday, March 10, 2016",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500. Pump action. Has 7 round capacity  custom grip, adjustable stock and 6 round side saddle. Top rail mount for optics."
8,http://www.armslist.com/posts/5258008,"For Sale/Trade:  Taurus pt111 Millennium gen 2 , 9mm","Bastrop, Austin, Texas",$ 300,"Listed On: Wednesday, May 4, 2016",Antique,no type,no type,no type,no type,"Taurus pt111 Millennium gen 2, 9mm with 2 mags"
9,http://www.armslist.com/posts/5258009,For Sale:  DPMS Complete Lower Receiver Parts Kit AR-15,"Moore, Oklahoma City, Oklahoma",$ 70,"Listed On: Saturday, May 26, 2018",Gun,no type,no type,no type,no type,"AR15 LOWER RECEIVER PARTS KIT DPMSThis lower receiver kit includes everything needed to build a complete a lower receiver, less a stock assembly and stripped lower receiver of your choice. All parts are made to standard military specs. DescriptionIncludes the following lower receiver parts in a Retail Display Package: Pistol GripTriggerHammerDisconnectorSelectorBolt Catch SpringDetent SpringBolt Catch BufferTake Down DetentBolt CatchMagazine Catch SpringBolt Catch Roll PinMagazine Catch ButtonMagazine CatchFront Pivot PinHammer SpringTrigger SpringPistol Grip ScrewPistol Grip Lock WasherSelector SpringDetent SelectorHammer PinTrigger PinTake Down PinBuffer Retainer PinBuffer Retainer SpringDisconnector Spring"
10,http://www.armslist.com/posts/5258010,For Sale/Trade:  Rare rhino arms final price drop,"Denver, Denver, Colorado",$ 500,"Listed On: Thursday, March 10, 2016",Rifles,no type,no type,no type,no type,"Hi, I have a rare 90% complete Rhino arms prototype AR15 lower that accepts AK47 magazines. There were only 50 of these ever made by Rhino arms and I believe they decided to move on to other projects. I met an FFL with the last of them. I had one before and it sold quick. Just recently got a call from the FFL and he had one last one with a lower parts kit installed and upgraded stock with QD sling point. I was told people are trying out different mag releases like the saiga mag release, cmmg mutant release, etc which is cheap. All that holds it is a roll pin. This is obviously a project but this is the only Rhino lower in Colorado. This is the final price drop"
