,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/4721002,For Sale:  Winchester Model 70 7mm Rem Mag,"Richmond, IL, Chicago, Illinois",$ 650,"Listed On: Wednesday, December 9, 2015",Rifles,Winchester                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester Model 70 bolt action rifle chambered in 7mm Rem Mag. Made in early/mid 80's. Less than one box of ammo has ran through this rifle. Beautiful walnut stock. In very condition and has really only been out of the safe to be maintained and oiled. 

Cash only. Illinois residents must have FOID card, out of state residents must have valid state ID. Face to face transfer. Bill of sale will be written as well. If you have any questions, please feel free to message me."
3,http://www.armslist.com/posts/4721003,For Sale:  40 S&W/ 380 Auto/ 32Auto/ 25Auto,"SW OKC, Oklahoma City, Oklahoma",$ 32,"Listed On: Thursday, September 24, 2015",Ammo,Winchester                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester 40 S&W Have 1  100Rnd Box  $32.00
Winchester 380 Auto PDX 1 Defender Have 3  20Rnd Boxes  $15.00 ech
Winchester 32 Auto FMJ Have 2  50Rnd Boxes  $18.00 ech
Winchester 25 Auto FMJ Have 1  50Rnd Box  $25.00
                                          Call REDACTED"
4,http://www.armslist.com/posts/4721004,For Sale:  glock and ar 15 stuff,"gahanna, Columbus, Ohio",$ 1,"Listed On: Sunday, November 1, 2015",Gun,Winchester                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"If this post is up items are still available 

1. UTG op-2 bipod, smaller length legs great for bolt gun, new in package, $25
2. UTG free float carbine quad rail, all hardware included, great condition, $55
3.carbine plastic handguards, no heat shields, great condition, $10

4. Glock 21/ vector 30 rnd .45acp mag, includes factory spring and base plate to switch between 30rd and 13 round, new, $30
5. Glock 21 mag sleeve to use 21 mags in a 30s,$5



Prices are obo email or txt six1four 5307730"
5,http://www.armslist.com/posts/4721005,For Sale:  Original S.O.E. single point bungee sling,"Broomfield, Denver, Colorado",$ 40,"Listed On: Tuesday, September 29, 2015",Tactical,Winchester                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Brand new Original S.O.E. single point bungee sling with standard adapter in black.
6,http://www.armslist.com/posts/4721006,For Sale/Trade:  M&P Shield 9mm No thumb safety,"North, Columbus, Ohio",$ 0,"Listed On: Thursday, September 24, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale, or preferably trade, is a Shield in 9mm with no thumb safety. Has everything from the factory and a stow-n-go style leather holster. Bought this for easier carry, but still find I carry my Glock 19 more than this. 

I shot a box of ammo through it to ensure function but haven't shot it since."
7,http://www.armslist.com/posts/4721007,For Sale:  Norinco Type 56S-1 Under Folder AK-47 Variant Rifle,"Indianapolis, Indianapolis, Indiana","$ 1,300","Listed On: Tuesday, September 29, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my Norinco Type 56S-1 Under folder rifle.  Its a great rifle, only shot a magazine through it to insure it was not automatic (info further down...)  Shoots well, unfortunately the previous owner put an after market dust cover on it, and it doesn't quite match, and he had gotten rid of the original.  He also did some ""work"" to the receiver.  I think he had the idea that if he made the safety lever go down further, that it would be select fire.  IT IS NOT, and if you know anything about firearms, they don't work that way.  As stated before, shoots great, comes with five (5) mags, two (2) original, three (3) other brand, all steel mags.  Also included is around five hundred (500) 7.62x39 rounds of ammunition.  I am looking for cash for this, not really interested in a trade, so don't ask.  Also it should be noted that I am a Sheriff's Deputy and I will take whatever precautions I need to insure that I am not selling this weapon to a felon, who cannot legally own a firearm and I reserve the right to not sell if I do not feel you ""need"" a weapon  (AKA you are a criminal).  (Not trying to be the over-bearing, capitalist pig that most people think of cops nowadays, just trying to keep good firearms out of the hands of bad people and in the hands of good, law-abiding citizens.)  That being said, let me know if you are interested.  I am willing to negotiate the price."
16,http://www.armslist.com/posts/4721016,For Sale/Trade:  Sig P238 rosewood,"Chapin, Columbia, South Carolina",$ 550,"Listed On: Thursday, September 24, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale or trade I have a Sig Sauer P238 Rosewood with the original box, including magazine and holster plus an additional magazine. About 200 rounds through this great shooting and very concealable firearm."
18,http://www.armslist.com/posts/4721018,For Sale:  Cheap AR accessories,"Everett, Everett, Washington",FREE,"Listed On: Thursday, September 24, 2015",Gun,no type,no type,no type,no type,"Truglo red dot $40
A2 Grip $5
A2 midlength polymer handguard $10
A2 mil spec stock $15
Magpul m lok picatiny rail (will work on A2 handguards) $10
Magpul Black VRG $20
Phag 42 mags. Tan color. $10

Or all for $90"
19,http://www.armslist.com/posts/4721019,For Sale/Trade:  H&R SB2 45-70,"Wentzville, St. Louis, Missouri",$ 350,"Listed On: Thursday, September 24, 2015",Rifles,H&R                                                                                ,45-70 Government                                                                                ,Single Shot                                                                                ,Rifle,"H&R SB2 45-70. Comes with original stock and AR style stock.

$350

Open to trades."
20,http://www.armslist.com/posts/4721020,"For Sale:  Brand New, Never Fired CZ SP-01 75 Tactical","NW Oklahoma City, Oklahoma City, Oklahoma",$ 650,"Listed On: Thursday, September 24, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand New, Never Fired CZ 75 SP-01 Tactical For sale. I have the paperwork, two mags, and box, plus comes with a Safariland holster. $650 firm, no trades please, thanks you."
