,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4667000,For Sale:  Ruger Security Six .357 Magnum,"South Miami, Miami-Dade, South Florida",$ 460,"Listed On: Saturday, September 26, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Early model 150 series, four inch barrel, blued,  original factory wood grips (try to find them for sale), adjustable sights. This workhorse is one of the best made >357 revolvers ever made and possible the strongest. Designed to be stripped using a dime. Easy to clean. This one is very nice with no major scratches, dings or dents. It does show some wear from handling and shooting.  Light turn ring (not through the bluing), tight, smooth  action. I bought it with the service belt that comes with an old pair of handcuffs and key. Take it all for only $460.00 REDACTED. I do not like having conversations via text.
https://youtu.be/6slrju_ar9U"
4,http://www.armslist.com/posts/4667004,For Sale:  Four Rifle Scopes - All good condition. Mostly for .22's,"Piedmont/NWOKC, Oklahoma City, Oklahoma",$ 100,"Listed On: Saturday, September 5, 2015",Optics,no type,no type,no type,no type,"Four of my father-in-law rifle scopes. These were given to me at his passing. 
1. Tasco World Class 3-9x40mm  ""30-30 Reticle""  with box.
2. Buck Ridge ""Horizon"" model 6-24x42mm BDC ILLUMINATED Reticle.
3. Bushnell ""Banner"" model 3-9x40mm BDC Reticle.
4. Bushnell ""Sportview"" model 3-9x40mm Multi-X Reticle, with box.

$100 for all four scopes. Have 2 sets of scope covers but don't know go with what scope.
All four are clear and have eye focus lens. Two are matt black and two are glossy black.
Would like to sell all four together if possible. text 405-640-75 eight eight.
Won't sell for less, so don't ask. Even the Sportview has a $29.95 sticker on the box."
5,http://www.armslist.com/posts/4667005,For Sale:  Smith & Wesson Regulation Police,"Okemah, Oklahoma, United States",$ 450,"Listed On: Saturday, September 5, 2015",Antique,no type,no type,no type,no type,"Smith & Wesson Regulation Police .32 Long. This revolver was produced from 1917 to sometime in the 1950's. This one looks to be a pre-wwII firearm. Barrel says 32 long CTG, MTG 1904-1906 model 1903. 32 hand ejector model of 1903. This revolver is in excellent condition and shoots excellent. I have seen them on online actions from 400-750. All the ones ive looked at wont touch the condition of this revolver. This is a nice gun.
Please call or text for more information. REDACTED)"
6,http://www.armslist.com/posts/4667006,For Sale:  Glock 19 with Mags and MANY Factory & Other EXTRAS!,"Jupiter, Palm Beach, South Florida",$ 500,"Listed On: Tuesday, October 13, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm looking to sell my Glock 19 Gen 3 and the extras I have for it, as I will no longer need them without the firearm. The gun is in pristine condition, not a single scratch on it, and has always been well maintained, cleaned, and oiled. Estimated rounds fired through the barrel would be less than 1,000 rounds of FMJ range ammo. Everything is in perfect working order and the gun looks new. 

Cost: $500 Firm (Firearm, 2 Magazines, Factory Hard Case)
--Also includes: OEM Glock Speedloader, All original paperwork including test fire shell casing, All original cleaning equipment such as cleaning rod and brush.

As for the extras, this purchase could include (negotiable with firearm or in addition to): 

-- 5 OEM Glock 19 magazines (15 round capacity) 
-- Protec Elite HP190 Tactical Light (for the gun's rail)
-- Blackhawk! Size 8 OWB Holster
-- 200 rounds of Winchester White Box 9mm ammo (FMJ 115gr)
-- 100 rounds of Tulammo BrassMax ammo (FMJ 115gr)
-- Boresnake for 9mm barrels, which is the best way to clean
-- Snap Caps (9mm) x5
-- MidwayUSA Soft Gun Case

I am willing to part this stuff out in the right pieces. Price is negotiable.

If you need more pictures or have any questions please feel free to text me at REDACTED or email me via the website. 

Thanks for taking a look!"
7,http://www.armslist.com/posts/4667007,For Sale:  FEDERAL 22 AMMO - TARGET GRADE,"Westside of Frot Collins, Fort Collins, Colorado",$ 30,"Listed On: Saturday, September 5, 2015",Ammo,no type,no type,no type,no type,"I HAVE (5) BOXES OF  ""325 COUNT"" FEDERAL 22 TARGET GRADE AMMO FOR SALE.
$30 - EACH OR ($25 EACH IF YOU TAKE ALL = $125)."
8,http://www.armslist.com/posts/4667008,For Sale:  Remington 870 Wingmaster,"Eden Prairie, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Friday, November 6, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale -- a 1950 Remington 870 Wingmaster (barrel marked WW). 

12 gauge, 2 3/4 shells 
Full choke

Barrel and receiver matching; original wood hardware

MN residents only."
9,http://www.armslist.com/posts/4667009,For Sale:  Marlin 30/30,"LaCrosse, La Crosse, Wisconsin",$ 450,"Listed On: Saturday, September 5, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 30/30. lever action, Model 336
Comes with scope and sling.
REDACTED"
11,http://www.armslist.com/posts/4667011,For Sale:  Unopened 4 lbs. Winchester 231 Powder,"North, Topeka, Kansas",$ 115,"Listed On: Saturday, September 5, 2015",Reloading,no type,no type,no type,no type,New unopened 4 pound jug of Winchester 231 powder
12,http://www.armslist.com/posts/4667012,For Sale:  DPMS 300 Blackout Upper,"Eden Prairie, Minneapolis / St. Paul, Minnesota",$ 550,"Listed On: Saturday, September 5, 2015",Rifles,DPMS                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale - complete upper for 300 Blackout
New, never used condition. Still with the factory packing grease/oil on it. 



Manufacturer: DPMS
Upper Receiver: A3 Flat-Top
Barrel Length: 16""
Barrel Contour: Heavy
Barrel Material: 4140 Chrome Moly Steel
Chrome Lined: Yes
Twist Rate: 1 in 7""
Chamber: 300 AAC Blackout
Muzzle Device: A2 Flash Hider

Includes Bolt-Carrier assembly"
14,http://www.armslist.com/posts/4667014,For Sale/Trade:  Beretta 92A1 Italian,"Dayton/Vandalia, Dayton, Ohio",$ 550,"Listed On: Saturday, September 5, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92A1 Italian
9mm
3-17 round mags
Factory case and papers"
15,http://www.armslist.com/posts/4667015,For Sale:  Mosin M38 Carbine,"north, Nashville, Tennessee",$ 225,"Listed On: Friday, September 11, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Nice condition carbine with good bore. Sling incl. Call me (DON'T EMAIL) AT REDACTED. Will trade for a Ruger 10-22.
17,http://www.armslist.com/posts/4667017,For Sale:  1940 Tula Mosin Nagant 91/30 and goodies,"SE, Albuquerque, New Mexico",$ 300,"Listed On: Friday, September 11, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Great condition Mosin. I loved shooting it, but I'm ready to try something new. Comes with the cleaning rod, bayonet, the original steel buttplate as well as a rubber buttplate. Can also include the case in the pictures and a gun lock if the buyer is interested. All numbers match except the bayonet. The 280 rounds are out of a surplus spam can that I opened a few months ago. They are corrosive primed. Asking $300 OBO."
20,http://www.armslist.com/posts/4667020,For Sale/Trade:  Walther P99 AS,"Lebanon, Springfield, Missouri",$ 650,"Listed On: Saturday, September 5, 2015",Handguns,Walther                                                                                ,40 S&W                                                                                ,no type,Pistol,"Walther P99 AS 40.

Like new shot around 300-400 rounds. Still have all the paper work and box with extra mag and fobus paddle holster.

Text or email me for pics  REDACTED"
21,http://www.armslist.com/posts/4667021,For Sale:  Interarms 62 SAC .22LR Rossi Pump,"Ft. Collins, Fort Collins, Colorado",$ 399,"Listed On: Wednesday, October 21, 2015",Rifles,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"This Rifle is in Great Cosmetic condition for a Collector & Good working order for General Use. There is  minimal visible wear from previous handling of the rifle.   Barrel Length: 16.5 inches   Action Type: Pump, Tubular Magazine"
24,http://www.armslist.com/posts/4667024,For Sale:  Project upper,"Manchester nh, Manchester, New Hampshire",$ 275,"Listed On: Saturday, September 5, 2015",Gun,no type,no type,no type,no type,"PROJECT UPPER! 
Needs new barrel nut. Possibly new gas block if the second screw can't be removed. 
Barrel is Odin BBL 10.5'' 
Odin adjustable gas block
CMMG upper
All parts have about 150 rounds through them. 
This was all 450 new. If you can get the gas block off you can simply buy a new barrel nut and get a good deal on this. 
No Trades"
25,http://www.armslist.com/posts/4667025,For Sale:  Mossberg 835,"Athens, Knoxville, Tennessee",$ 350,"Listed On: Saturday, September 5, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835 12ga pump 24"" ACCU-Mag choke chambered for 2 3/4"" - 3"" - 3 1/2"" shells $350.00 call REDACTED no trades"
27,http://www.armslist.com/posts/4667027,For Sale:  2004 Polaris Sportsman 700 EFI,"Ofallon,MO, St. Louis, Missouri","$ 3,800","Listed On: Saturday, September 5, 2015",Vehicles,no type,no type,no type,no type,"This is a 2004 Polaris Sportsman 700 EFI with On Demand AWD, 302.5 Hrs and 2173 miles.
The wheels are ITP SS212 with Swamp Lite 27x12.00-12 tires. These were $1000.00 when bought new
New battery installed this April and a K&N air filter as well
The Winch is a Warn vantage 3000s. Also included is a 60"" Subzero plow, used once for snow removal
The front brush guard, rear bumper, front rack and rear rack were powder coated flat black.
The camo has faded to a lite purplish tint that is common to Polaris camo colors.
Also included is a camo cover and camo helmet and a polaris repair manual.
Not pictured is the included rear rack. The rear truck can be removed and the rack re-installed"
