,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4543000,For Sale/Trade:  Smith & Wesson Model 28 .357 Magnum 6 Inch Barrel,"Kent, Seattle, Washington",$ 800,"Listed On: Thursday, July 23, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"The Smith & Wesson (S & W) Model 28, also known as the Highway Patrolman, is an N-frame revolver chambered for the .357 Magnum cartridge, in production from 1954 to 1986. It is a budget version of the S&W Model 27.  

Had this gun for just a few weeks but need to sell or trade it because I just picked up a S&W 500, so don't need it no more. Gun is in great condition comes with a holster and 20 self defense rounds. Feel free to call or text and make an offer or if you want to see the gun. 
REDACTED.  Alex"
1,http://www.armslist.com/posts/4543001,For Sale:  Ruger LCR .357 magnum,"Tampa, Tampa/St. Pete, Florida",$ 500,"Listed On: Thursday, July 23, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Perfect back up gun, this gun is new, never been shot and has sat in a case in a safe for the last 3 months or so. nothing comes with the gun besides 5 rounds and a case and of course the gun. I believe the gun shoots .38 special ammo as well as .357 ammo. If you have any question please email me or text me. I will trade for other firearms OF EQUAL VALUE please don't waste my time with junk. Thank you and God bless America!"
2,http://www.armslist.com/posts/4543002,Want To Buy:  want to buy mosin nagant rifle,"ashford, Hartford, Connecticut",$ 200,"Listed On: Thursday, July 23, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Want to buy mosin nagant rifle any type long or carbine. Don't care too much if the stock is nice, just want the gun to have a good bore and to shoot well. Looking to spend $200 or less
call/text me at REDACTED"
3,http://www.armslist.com/posts/4543003,For Sale:  Glock 19 FDE gen 4 unfired new,"Batavia, Cincinnati, Ohio",$ 600,"Listed On: Thursday, July 23, 2015",Handguns,Glock,no type,no type,no type,After searching for so long to find this I'm letting it go . I want a glock 20 and I found one. This 19 has never been fired I have all original things from purchase . Any questions please let me know . -Matt 513twoninefive060eight. Thanks
4,http://www.armslist.com/posts/4543004,For Sale:  Savage .17 HMR,"Greensburg, Indianapolis, Indiana",$ 419,"Listed On: Tuesday, August 4, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,New Savage 93R17 .17HMR with laminated thumbhole stock & stainless bull barrel
5,http://www.armslist.com/posts/4543005,For Sale:  Scar 17S CAL 308 WIN (With Vortex Scope & 6 Mags) **60 DAY LAYAWAY**,"Miami, Miami-Dade, South Florida","$ 2,950","Listed On: Friday, August 28, 2015",Rifles,FN Herstal S.A.                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Scar 17S CAL 7.62x51 **60 DAY LAYAWAY**Condition: Used (like new, no wear on the gun; comes with magpul forend grip, vortex scope, tactical rifle case, 6 mags including two 25 round mags)Price: $2950Inventory #: G-16477-1Serial #: HC15128The Scar 17s is widely considered one of the best rifles ever, chambered in the powerful 308 winchester round and adding all these extras makes this the perfect rifle.Manufacturer: FNModel: Scar 17SCaliber: 308 WinType: Semi AutoBarrel Length: 16.25"""
8,http://www.armslist.com/posts/4543008,For Sale:  Ruger LC9-S Pro SALE !!!!!!,"Milford , N.H. 03055, New Hampshire, United States",$ 349,"Listed On: Monday, August 10, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Up for sale and new in the box are Ruger LC9-S Pro 9mm Hand guns. These are on sale whilesupplies last. We can ship to your FFL dealer or come to our store as we are open 7 days a week.If you are reading this it means we still have them in stock and will be deleted when sold.Another great firearm from milford Firearms LLC.......
10,http://www.armslist.com/posts/4543010,For Sale:  Smith & Wesson M&P 40 with 3 mags and ammo,"Southwest, Fort Wayne, Indiana",$ 400,"Listed On: Thursday, July 23, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"This gun is in excellent condition. We just have no need for .40 caliber anymore. No box but comes with loaded mags. 

CASH ONLY/ NO TRADE"
11,http://www.armslist.com/posts/4543011,For Sale:  Interarms 22 A.T.D.,"Purcell, Oklahoma City, Oklahoma",$ 195,"Listed On: Thursday, September 3, 2015",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Gun, very clean, in great functioning condition"
12,http://www.armslist.com/posts/4543012,For Sale:  $ 760,"fayette missouri, Cape Girardeau, Missouri",$ 760,"Listed On: Wednesday, July 29, 2015",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Windham AR-15 rifle 16in barrel 1/9 twist FM tactical scope UTG bipod & tactical case FREE SHIPPING.
