,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4153000,For Sale:  Marlin 1894c .357 lever action,"Lebanon/sweet home, Corvallis / Albany, Oregon",$ 750,"Listed On: Wednesday, March 18, 2015",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Nice older marlin model 1894c in .357cal,nikon scope mounted,has hammer extension,sling. This is an awesome rifle with lots of history behind it!
May consider trades-xdm 9mm, AR"
1,http://www.armslist.com/posts/4153001,For Sale:  Magpul moe with larue risr,"Morrisville, Burlington, Vermont",$ 100,"Listed On: Wednesday, March 18, 2015",Gun,no type,no type,no type,no type,Magpul moe with larue risr For a mil-spec buffer
2,http://www.armslist.com/posts/4153002,For Sale:  Ruger 10/22,"Sebewaig, Michigan, United States",$ 800,"Listed On: Monday, May 11, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 new stock,30 round mag,trigger kit,bull barrel,4x20 scope very fun to shoot."
4,http://www.armslist.com/posts/4153004,For Sale:  FNH AR-15 Carbine,"Burlington, Mount Vernon, Washington","$ 1,300","Listed On: Wednesday, March 18, 2015",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FNH AR-15 for sale. Has upgraded Magpul buttstock, Samson quad rail, Magpul ASAP sling point, Magpul AFG fore grip, and 7 magazines. Also included is 2000 brass cased rounds. $1300.  Burlington 
Here are the specs:

FN 15™ CARBINE
5.56x45 mm
Semi-automatic only
RECEIVER
Hard-anodized aluminum
Flat-top receiver, M-1913 MIL-STD rail at the 12 o'clock position
A2-style front sight, removable carrying handle with sight
BARREL
Button-broached, chrome-lined
A2-style compensator
1:7"" RH twist
STOCK
Collapsible, 6-position with sling mount
Two-piece, single heatshield, oval handguard
OPERATING CONTROLS
Ergonomic safety lever and magazine release
Forward assist
MAGAZINE
Aluminum body
Low friction follower
AR-style
30 round capacity"
6,http://www.armslist.com/posts/4153006,"For Sale/Trade:  Beware, beware he is back, .40 ammo for trade Sanford....","Sanford, Orlando, Florida",$ 0,"Listed On: Thursday, May 14, 2015",Ammo,no type,no type,no type,no type,"BEWARE, BEWARE, I went there, deal was just too good to pass, he or she is trading .40 ammo, person will give you an address of an abandoned house in 27st in Sanford, I drove by, look at the house, drove to a near gas station, ask the person to meet me there but the person insisted that you will have to come to the house, he's email goes by quoc van.....
BEWARE, BEWARE.......SCAM"
7,http://www.armslist.com/posts/4153007,For Sale:   hornady superformance varmint .223,"Hudsonville, Grand Rapids, Michigan",$ 15,"Listed On: Monday, March 30, 2015",Ammo,no type,no type,no type,no type,I have multiple 20rnd boxes unopened superformance ammo. No need for it anymore 20$ a box.             5.56 Winchester mossberg Remington
8,http://www.armslist.com/posts/4153008,For Sale:  K98 Mauser German,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Wednesday, March 18, 2015",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"1943 DOT rifle, it was said this might be a post war rework. I'm not even going to pretend that I know about Mausers.  Here is the deal, I bought this rifle back in the 80's as a young guy just starting out. That was also the last time it was shot, it was a good shooter. As for the  condition of this rifle there is no rust and the bore is good. 
I have been told that there is not much value in this rifle as a collector. But if someone wanted a shooter or to make a Nazi faux-sniper it might be a good candidate."
9,http://www.armslist.com/posts/4153009,For Sale:  extremely clean Remington 1100,"Wichita, Wichita, Kansas",$ 400,"Listed On: Wednesday, March 18, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have for sell a Reremington 1100 12 gauge with a 26 inch barrel. Great gun and there is nothing wrong with it. Asking 400 
REDACTED"
10,http://www.armslist.com/posts/4153010,For Sale:  DS Arms FAL .308,"Louisville, Louisville, Kentucky","$ 1,800","Listed On: Wednesday, March 18, 2015",Rifles,DS Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SA58 Premium Medium Contour Match 18” bbl., .308 Cal, with Belgian Short Flash Hider 
Steel Lower Receiver 
SA58 Extreme Duty Extended Picatinny Scope Mount
Full Length Rail Interface Handguard
S.A.W.  Grip
SA58 Match Grade Speed Trigger
Standard Safety
Para Folding Stock, Para Flip Rear Sight, Para Carrier and Para Top Cover 
Bolt Carrier Sand Cuts
Cerakote Flat dark earth/Foliage Green
Includes 3 coated mil-spec mags
104 rounds fired
$1800. Will consider trades for Pre-lock S&W's, Win. Model 70's and high-end AR's.
Email REDACTED"
11,http://www.armslist.com/posts/4153011,For Sale/Trade:  Grendel P-12 pre-KelTec .380 excellent condition,"S. Charlotte, Charlotte, North Carolina",$ 250,"Listed On: Sunday, April 5, 2015",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have an excellent condition Grendel P-12 which is a  KelTec before  KelTec  became a company.

This .380 comes with box, papers, extra mag (total of two), and gun.

I am not the original owner but this gun is in EXCELLENT condition. 
The only reason I am wanting to sell or trade is because I feel like I am well stocked with pocket .380's.

Feel free to make a trade offer. I am interested in hi-point carbines."
