,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4349000,"For Sale:  Sig 232 with Bianchi holster, unfired","Bedford, Manchester, New Hampshire",$ 550,"Listed On: Tuesday, May 19, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale to NH residents of good character with license and pistol permit

Sig 232 with Bianchi holster, unfired"
3,http://www.armslist.com/posts/4349003,For Sale:  Unfired SAR 4800 post ban FAL-type 7.62X51 (Imbel receiver),"South of dayton, Dayton, Ohio","$ 1,200","Listed On: Tuesday, May 19, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am the original owner of this Springfield Armory SAR 4800.  I bought it originally in the mid-90's in AZ, put it in a hardshell case, and have removed it from that case 3 times annually to throw a coat of oil on the metal.(And also to drool and fondle it a little). Never took it out to the range, though, and it seems a little silly to sit on such a decent piece just for bragging rights. I would consider partial trade of an unfired stainless 44 Super Blackhawk or Ruger 1911..."
4,http://www.armslist.com/posts/4349004,For Sale:  COLT LT6720 *talo edition* AR-15,"Fallon, Dayton, Gardnerville, Reno, Carson, Reno, Nevada",FREE,"Listed On: Tuesday, May 19, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Pristine condition Colt .223/5.56 AR-15. Less then 100 rounds fired.  This is a safe queen. Paid $1500 when the rifle first came out.  Will sell this RIFLE along with Tac-Link sling, 8 magazines, and 200 rounds factory .223 for $1500. I WILL CONSIDER ANY REASONABLE OFFER. Not interested in trades."
5,http://www.armslist.com/posts/4349005,For Sale:  Sig Sauer 553 P553 Pistol 5.56mm M+M SAN 553,"OHIO, Ohio, United States","$ 1,870","Listed On: Tuesday, May 19, 2015",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Manufacturer:  	Sig Sauer

Model:  	553

Caliber: 5.56mm / .223 Remington

9"" Barrel

Adjustable Gas Piston Operating System

Folding Front Sight

Picatinny Rail on Top of Receiver for Optic Mounting.

Flip Up Emergency Rear Back Up Sight

(1) 30 Round Smoked, Synthetic Magazine

(4) 20 Round Smoked, Synthetic Magazine

Magazines interlock together

Paddle Style Magazine Release

Preowned. Excellent Condition

Serial Number# M00081"
7,http://www.armslist.com/posts/4349007,For Sale:  Kel Tec P11 9mm With 2 Mags And AMMO,"Wichita, Wichita, Kansas",$ 250,"Listed On: Tuesday, May 19, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Comes with 1 standard and 1 extended mag and 40 rds . Price is firm
8,http://www.armslist.com/posts/4349008,"For Sale:  Smith and Wesson 686 PLUS 3"" .357 MAG 7RD STAINLESS + EXTRAS + AMMO","Fort Collins/Denver, Fort Collins, Colorado",$ 799,"Listed On: Tuesday, May 19, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"It's brand new in case. Factory fired 3-24-15. I picked it up and now need to sell because of money reasons. It's holds 7 rounds and has a 3 inch barrel.  Comes with extra hogue grip and 150 rds of ammo for it. Pay no tax and no shipping through me. I'm in Fort Collins but can meet half way to meet. Thank you. 

Take a look at my other listing as well."
9,http://www.armslist.com/posts/4349009,For Sale:  Sig  p245 3 mags all papers and box,"Greenville, Greenville, South Carolina",$ 750,"Listed On: Sunday, May 24, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Sig p245 box all paper 3 mags call or text REDACTED
10,http://www.armslist.com/posts/4349010,For Sale:  HK91 Pre-ban .308,"Colorado, Colorado Springs, Colorado","$ 1,400","Listed On: Tuesday, May 19, 2015",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like New  HK91 .308 semi-auto rifle. It is pre-ban and in like new condition. Comes with cowhide strap, soft case, and 1 mag."
12,http://www.armslist.com/posts/4349012,For Sale/Trade:  **Savage Model 99 .243 Win. Lever Action - Really Nice One !,"Pittsburgh Pa, Pittsburgh, Pennsylvania",$ 700,"Listed On: Tuesday, May 19, 2015",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Savage model 99 DL .243 win. , 22"" Barrel , Rotary Mag & Counter , Cased Lever , Walnut Monte Carlo Stock, Orig Metal Butt Plate . Factory D&T For Scope Mount and Factory Sling Eyes .Nice Solid 99 in Beautiful Condition And Hard To Find Caliber . I Have a few 99s in .243 so I would like to trade for a 99 in .308 , .250 , .300 , 30-30 .  If Interested You Can Call Or Text Me At REDACTED . Please No Shipping Face To Face Only . Thanks"
13,http://www.armslist.com/posts/4349013,For Trade:  Keltec tp3at .380,"Elizabethtown, Louisville, Kentucky",Offer,"Listed On: Tuesday, May 19, 2015",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Keltec tp3at 380 6+1 with one mag finger ext ankle holster in box polished feed ramp very  lightweight  Great summer time pocket gun text REDACTED Can text pic
