,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4570001,For Sale:  H&R Youth Combo,"West Ashley, Charleston, South Carolina",$ 350,"Listed On: Friday, August 7, 2015",Rifles,H&R                                                                                ,7mm-08 Remington                                                                                ,Break Open                                                                                ,Rifle,"H&R single shot youth rifle in 7mm-08 with 20ga barrel in excellent condition. Comes with Bushnell scope, sling, full box of ammo(7mm-08) and box. ID and bill of sale required."
2,http://www.armslist.com/posts/4570002,For Sale/Trade:  Springfield Armory XDS 3.3 9mm Bi-Tone,"Levittown, Pennsylvania, United States",$ 415,"Listed On: Saturday, August 8, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I'm selling my used XDS 3.3 9mm in the Bi-Tone finish. Firearm has 200 rounds through it and includes hard case, bore brush, cable lock and keys, 2 backstraps (1 is on firearm), (1) 7 round flush mag, (1) 8 round mid mag, XDS paddle holster, XDS mag pouch, manual/literature, and red and green fiber optic rods to change front sight color. 

I'm asking $415. Buyer pays transfer fee. Firearm is located in Levittown, PA. I'd also be willing to trade for a Walther PPQ M1 and I would put cash in on my end. Please email me if interested."
6,http://www.armslist.com/posts/4570006,For Sale/Trade:  *** BERETTA NANO - SPECIAL EDITION W/ EXTRAS ***,"Palm Beach, Palm Beach, South Florida",$ 399,"Listed On: Friday, August 7, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Beretta Nano - Mint condition. 120 rounds through without issue. This is a later model serial number, so doesn't have any issues with 115g ammo. Can reach via text REDACTED or through this ad? Will send pics upon request. This special edition comes with :   

- Night sites (new & bright!)   
- Talon grips   
- 2-6 round mags (one with pinky extension).   
- 2-8 round mags with talon grips to match gun grip   
- Brand new Beretta IWB hybrid holster   
- brand new box of ammo 124g Lawman   

This is practically new, and with the night sites, extra mags, talon grips, and holster. This is priced VERY fairly, so NO lowballers. Thank you and God bless!"
7,http://www.armslist.com/posts/4570007,For Sale:  1.00,"butternut wi, Northern WI, Wisconsin",$ 1,"Listed On: Friday, August 7, 2015",Ammo,no type,no type,no type,no type,"Ammo,ammo thousand of rds, factory new,ten older bows, clips,ak47,ar15,1911, 30 carbine,scopes, camping gear, fishing gear, tools all at the MAN'S garage sale location 5 miles north of Butternut Wi, the Red&white house on Hwy 13, fri, aug 7th&aug8th, 8am till ???"
10,http://www.armslist.com/posts/4570010,For Sale:  glock 30 sf,"southside, Indianapolis, Indiana",$ 425,"Listed On: Sunday, August 2, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a glock 30sf for sale only. NO TRADES CASH SALE ONLY. I AM SELLING IT FOR WHAT I HAVE IN IT NO PROFIT MADE SO DON'T ASK ME WILL YOU TAKE 375 380 390 400. THE PRICE IS 425. TEXT ME AT REDACTED OR EMAIL. NO PHONE CALLS PLEASE. COMES WITH 3 MAGS FACTORY CASE PAPERWORK.
11,http://www.armslist.com/posts/4570011,For Sale:  Cerakote services,"Bright, In/Harrison, Oh, Cincinnati, Ohio",$ 60,"Listed On: Wednesday, November 18, 2015",Services,no type,no type,no type,no type,"We are now offering Cerakoting of Glocks, M&P's, 1911's and AR-15's. Disassembly/Reassembly is a $40 fee. You may send your gun fully stripped if you choose. Glock slides with old staked plastic factory sights requires that the sights be replaced with sights of the customer's choosing. It will show holster wear and if barrel is finished, will wear on bearing surfaces as will the inside of the slide.  If finish flakes off due to a coating fault, it will be reapplied at no cost.Handguns: Slide: $60 (1 color)Frame: $70 (1 color)Complete handgun 1 color: $130AR stripped upper or lower – $60Complete rifle (1 color) – $275Rifle barrel only – $70Rifle stock  – $85"
13,http://www.armslist.com/posts/4570013,"For Sale:  Colt Magnum Carry stainless 6 shot revolver. Very Rare, limited 1 year production","Fenton/Stanton, St. Louis, Missouri",$ 1,"Listed On: Sunday, August 2, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Magnum Carry stainless 6 shot revolver. Very Rare, limited 1 year production. Excellent, almost perfect condition. No factory box or papers, but they are available on GunBroker. I will run this ad until 8:AM, and then on to GunBroker. Cash only, MO CCW preferred. Please, serious inquiries only. MAKE A QUALITY OFFER AND I WILL RESPOND. The article below was taken from the Colt Fever website for reference only. I believe it to be the truth.

MAGNUM CARRY""SF"" FRAME
In 1999 Colt introduced their last double action revolver model.
This was a version of the SF-VI/DS-II series revolvers built on the ""SF-VI"" frame.
This was a stainless steel revolver using the same transfer bar safety-ignition system as all Colts made after 1969.
The new model was chambered for the .357 Magnum cartridge, the first small frame Colt ever to use the Magnum round.
The frame was slightly thickened in the top strap area to increase strength and the gun was heat treated to a higher level.
Barrels were 2 inches, and a few 3 inch models.
Finish was satin stainless and possibly a few bright polish models.
The grips were Hogue Mono-Grips made for Colt by Hogue.These have a pebble texture.
The Magnum Carry was made in 1999 only.
Due to the short production period and the Magnum chambering, the Magnum Carry is sought after by both collectors and shooters wanting a powerful concealed carry revolver."
14,http://www.armslist.com/posts/4570014,"For Sale:  Glock 17, G17, Gen 4, 9mm, NIB","Van Nuys, Los Angeles, California",$ 385,"Listed On: Sunday, August 2, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"New in Box Glock Model 17 Generation 4 Pistol.  G17 GEN4.
Action: Semi-Automatic
Caliber: 9mm
Capacity: 17+1
Magazines: Three (3) x 17 Rounds Each
Interchangeable Backstrap System
Reversible Magazine Catch
Black Plastic Case
Magazine Loader
Cleaning Rod
Brush
Lock
Barrel: 4.48"" Length
Sight: Fixed
Finish: Matte Black"
15,http://www.armslist.com/posts/4570015,For Sale:  Ruger LC9s 9mm Never shot Striker Fire with Safety,"North Chicago, Illinois, United States",$ 280,"Listed On: Sunday, August 2, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Comes with the box and all the paperwork that it would come with from the factory. 1 7 round magazine and Ruger Orange safety magazine(for dry fire practice) and ruger pouch also. Pickup only. Must have valid IL FOID and DL.
18,http://www.armslist.com/posts/4570018,For Sale:  ATI Omni Ar 15 Pistol,"Parrish, Tampa/St. Pete, Florida",$ 715,"Listed On: Sunday, August 2, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in the box! Comes with two mags, sling and a 100 rounds of tula ammo."
