,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4701000,For Sale:  Bulgarian AK74,"San Diego, San Diego, California",$ 800,"Listed On: Friday, September 18, 2015",Rifles,Sig Sauer                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Bulgarian AK 74 with nodak spud receiver, arsenal barrel and ergo grip. Chambered in 5.45x39 has dark wood stock and foregrip and has California compliant bullet button and limited 30 round magazine. Will include about a 100 rounds of ammo with purchase
Asking 800 obo 
Call Mike REDACTED"
1,http://www.armslist.com/posts/4701001,For Sale:  sig sauer 1911 22 custom lots of extras,"dallas, Salem, Oregon",$ 450,"Listed On: Thursday, September 17, 2015",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Pistol,"Sig 1911 22. Threaded barrel.Has been cerakoted flat black. Hogue wrap around grips. Wilson combat stainless grip screws. Slight wear on cerakote from holstering. Wilson combat stainless beaver tail, wilson combat stainless match trigger, wilson combat stainless slide stop, wilson combat ambi stainless safety. CW Accesories stainless compensator. Zr tactical upgrade kit including a full length guide rod, slide alignment cone (SAC), bushing, spring & plug. Also includes the extra sights that came with it, box and paper work. right handed and left handed custom kydex holsters as well."
2,http://www.armslist.com/posts/4701002,For Trade:  Ammo for sale,"Northwest Davenport, Davenport, Iowa",Offer,"Listed On: Thursday, September 17, 2015",Ammo,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Pistol,"I have a few different boxes of ammo for sale. Buy all or just one box. Any questions feel free to call/text REDACTED

- Blazer Brass 9mm 115 grain FMJ 50rds - $11.00
- PMC Bronze .38 special 132 grain FMJ 50rds - $20.00
- Winchester .40 S&W 165 grain FMJ 100rds - $25.00
- Federal .45 Auto 230 grain aluminum casing FMJ 50rds - $18.00
- Remington Core-Lokt 30-30 Win 170 grain 20rds - $14.00"
3,http://www.armslist.com/posts/4701003,For Sale:  Anderson AR Lowers,"Phoenix, Phoenix, Arizona",$ 59,"Listed On: Thursday, December 3, 2015",Gun,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Pistol,Anderson Stripped Lower Receiver AM-15 Multi Cal 7075 T6 Aluminum
4,http://www.armslist.com/posts/4701004,For Sale/Trade:  The New Ruger SR1911 Railgun,"Northwest, Wichita, Kansas",$ 0,"Listed On: Thursday, September 17, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have the newly released SR1911 Railgun for sell or trade.  It has the 5 in barrel and comes with the box and two mags.  I just had Trijicon Night Sights installed (140.00) value.  I am asking 900.00 for it or will take a Gen 4 Glock 19 plus cash for it.  Call or text me at 316 214 812nine.  Thanks.
5,http://www.armslist.com/posts/4701005,For Sale:  Harrington @ Richardson L61R Ultra Rifle 30-06,"Medford, Roseburg, Oregon",$ 500,"Listed On: Thursday, September 17, 2015",Rifles,Sako                                                                                 ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Custom bolt action. 1970s  manufacture. Round top receiver. Douglas custom 24"" barrel. Sako action and trigger. Controlled round feed, Fagen custom rollover Monte Carlo stock. Original Williams iron sights, Weaver bases and rings. Nikon 2 x 7 scope. Price is firm, No trades, No shipping. call 1-REDACTED"
6,http://www.armslist.com/posts/4701006,For Sale/Trade:  PELICAN COOLER 95 QT.,"Greenville, Greenville, South Carolina",$ 0,"Listed On: Thursday, September 17, 2015",Hunting,Sako                                                                                 ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,New unused 95 QT pelican cooler . Make reasonable offer. Trades welcome  but no junk . Will add cash for the right trade .
8,http://www.armslist.com/posts/4701008,For Sale:  Remington Versa Max 12 Guage Shotgun,"Bozeman, Bozeman, Montana",$ 800,"Listed On: Thursday, September 17, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington Versa Max 12 Guage: Black Synthetic Coating, 26 Inch Barrell, Chambers 2 3/4"" or 3"" or   3 1/2"""
9,http://www.armslist.com/posts/4701009,For Sale:  RUGER. REDHAWK 44 MAGNUM,"Summerville / North Charleston, Charleston, South Carolina",$ 600,"Listed On: Thursday, September 17, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have an immaculate  Ruger Redhawk 44 Magum for sale. It is stainless steel, 7 1/2"" barrel, Pacymar combat grips, nice Ruger case and some ammo. $600 & firm. Thanks for reading."
10,http://www.armslist.com/posts/4701010,"For Sale/Trade:  YHM-15 Desert Enforcer. Never been fired, minor cosmetic damage. $1850 OBO","King George County, Virginia, United States","$ 1,850","Listed On: Thursday, September 17, 2015",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"YHM-15 Desert Enforcer with minor cosmetic blemishes that will not affect performance. Minor damage to flash hider. Never been fired. Comes with case, manual, and locking cable. Does NOT come with Magpul AFG.
Finish: Ceracoat Flat Dark Earth with Black accents
Barrel: Diamond Fluted 16""
Chamber: 5.56x45mm NATO
Handguard: Rifle length TJ
Sights: Q.D.S. Sight System
EZ Pull Takedown Pin Set
Magpul MOE Pistol Grip in FDE
Magpul 6 Position Butt Stock in FDE
YHM Annihilator Flash Hider
Forged 7075-T6 Upper and Lower Receivers
Weight: 7.2 lbs.

Asking for $1850 OBO. Cash or check. Will negotiate a trade. 2 forms of ID required."
