,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4948000,For Sale:  Remington 870 Police Magnum w Extention and Upgrades,"Ardmore, Southeastern, PA, Pennsylvania",$ 375,"Listed On: Saturday, December 19, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Factory +2 Magazine Tube Extension
18"" Cylinder Bore Barrel
Factory Parkerized Finish

Includes the Following Upgrades:
- XS Big Dot Tritium Bead Front Sight
- Scattergun Technologies Follower and Extra Power Spring
- Vang Jumbo Safety
- Hogue Overmolded Stock and Forend
- Light Mount Technologies Flashlight Mount (will include Surefire G2X for $45)

Also includes original spring and follower, and original safety.

Thanks for looking,

-John"
11,http://www.armslist.com/posts/4948011,For Trade:  Savage hog hunter (223),"Leon/Wichita, Wichita, Kansas",Offer,"Listed On: Friday, December 18, 2015",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage hog Hunter in 223. Has a 1 peice scope mount, see through scope rings with a bushnell 4-12x40, muzzle break.   Text me at REDACTED"
14,http://www.armslist.com/posts/4948014,For Sale:  Olympic Arms OA93 Carbine,"Fort Bragg, Hope Mills, Spring Lake, Fayetteville, North Carolina","$ 1,500","Listed On: Thursday, January 21, 2016",Rifles,Olympic Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Olympic Arms OA93 Carbine. Folded stock measures 28-1/4 inches. Extended stock measures 38 inches. Like new with box. Original owner. 3 rounds fired through it.
19,http://www.armslist.com/posts/4948019,For Sale:  9mm NATO (high pressure) 124gr Ammo . RA9124N,"Approximately 20 minutes east of the city., Manchester, New Hampshire",$ 200,"Listed On: Sunday, December 13, 2015",Ammo,no type,no type,no type,no type,"900 rounds.

This 9mm ammo from Winchester is a high pressure round.  It is head stamped with the NATO cross, and is marked law enforcement only, but is legal for anyone to own.

This is full metal jacket ammunition.

ONLY USE THIS AMMUNITION IN A FIREARM DESIGNED FOR +P PRESSURES.  USING THIS IN A FIREARM NOT DESIGNED TO WITHSTAND THOSE PRESSURES MAY RESULT IN INJURY OR DEATH.

I require a valid New Hampshire picture ID (driver's license) for purchase."
24,http://www.armslist.com/posts/4948024,For Sale:  H&R 35 Remington Barrel,"Clinton, Knoxville, Tennessee",FREE,"Listed On: Sunday, December 13, 2015",Rifles,H&R                                                                                ,35 Remington                                                                                ,Single Shot                                                                                ,Rifle,"H&R 35 Remington Barrel Never Shot, 22 inch. Trade for a 7mm08 barrel."
25,http://www.armslist.com/posts/4948025,For Sale:  Norma 9mm Browning Long FMJ Ammo,"Hilliard, Columbus, Ohio",$ 20,"Listed On: Sunday, December 13, 2015",Ammo,H&R                                                                                ,35 Remington                                                                                ,Single Shot                                                                                ,Rifle,One box (50 rds) of Norma 9mm Browning Long FMJ 108gr ammo.
29,http://www.armslist.com/posts/4948029,For Sale:  Ruger mkiii competition target .22,"South, Janesville, Wisconsin",$ 425,"Listed On: Sunday, December 13, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Selling my ruger mkiii competition target 22. Very good shape and very accurate. Includes factory grips as well as the hogues. Red dot not included. $425
34,http://www.armslist.com/posts/4948034,For Sale:  Smith and Wesson compact.40 cal,"North Phoenix, Phoenix, Arizona",$ 450,"Listed On: Sunday, December 13, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Brand new in the box, this is a nice carry pistol. It comes with all of the paperwork and lock. Two 10+1 magazines. Call or text me at REDACTED. Go Cardinals!"
37,http://www.armslist.com/posts/4948037,For Sale:  Ruger LC9S,"Waukesha, Milwaukee, Wisconsin",$ 350,"Listed On: Sunday, December 13, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Used pistol. Has about 200 rounds through it. Comes with everything is the original box. I will require a CCW and bill of sale. Call or text Rob at REDACTED. It's a TN number because I moved up here for work a few years ago. If you email me, please be patient I check it a couple times a day."
42,http://www.armslist.com/posts/4948042,For Sale:  Norma 6.5x55mm Swedish Mauser Ammo,"Hilliard, Columbus, Ohio",$ 25,"Listed On: Sunday, December 13, 2015",Ammo,no type,no type,no type,no type,One box (20 rds) of Norma 6.5x55mm Swedish Mauser ammo. Soft point round nose 156gr rounds. - $25
