,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4534000,For Sale:  Inforce WMLx light,"citrus heights, Sacramento, California",$ 100,"Listed On: Monday, July 20, 2015",Gun,no type,no type,no type,no type,Inforce WMLx weapon light in black. 500 lumens. used in good condition with new Duracell batterys. no packaging
1,http://www.armslist.com/posts/4534001,For Sale:  weatherby mark v deluxe .300 weatherby- mag,"swanton, Toledo, Ohio",FREE,"Listed On: Friday, February 5, 2016",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,weatherby mark v deluxe .300 weatherby- mag nice shape low round    only   ammo available call dennis at REDACTED        trade
4,http://www.armslist.com/posts/4534004,For Sale:  Gen 3 Glock 19 9 mm 1st owner. still new,"Uptown, Wichita, Kansas",$ 500,"Listed On: Monday, July 20, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell Gen 3 Glock 19 9 mm. Comes with:

· 2 clips - one full with Hornady Critical Defense 9mm rounds, one full with Hornady Critical Duty 9mm rounds.

· 10 rounds of Hornady Critical Duty 

· 60 rounds of Monarch 9mm Luger 115 grain target rounds.

· Original case with all materials still inside.

Gun was purchased in February of 2104 and has only been out to shoot a handful of times with about 450 rounds through it. Fired like a champ every time and taken apart and cleaned after each outing. I don't want to let her go but I have to for now. Asking $500 for everything."
5,http://www.armslist.com/posts/4534005,For Sale:  savage 380 pistol 1905,"Clackamas County, Portland, Oregon",$ 400,"Listed On: Saturday, August 29, 2015",Handguns,Savage Arms                                                                                ,380 ACP                                                                                ,no type,Pistol,"Good condition , functions well."
8,http://www.armslist.com/posts/4534008,For Sale:  FOR SALE -- Gun accessories and equipment,"STILLWATER, Northwest, OK, Oklahoma",$ 1,"Listed On: Saturday, October 31, 2015",Miscellaneous,no type,no type,no type,no type,"All of this stuff is unused/new/still in the box: Located in Stillwater, will ship on your dime. Call or text 4O56l27O5o. Feel free to make a reasonable offer, no lowballers.

HySkore gun rest/maintainence center. It's dusty from sitting on my shelf. On the shelf at Bass Pro for $80, I need $50
Nikon ProStaff 3 Laser rangefinder $175
EoTech 556.A65 with original hardcase, papers etc. $425
OTiS IWCK- This one has the Leatherman in it. $75
Leatherman MUT $150
Tipton 36"" carbon fiber one piece cleaning rod, comes WITH 13 PC jag set- $40
Wheeler FAT WRENCH $50
LULA- I have two, $20 each
Gerber tool $50
WileyX shooting glasses, Dark shades with case and cloth. 1209T $75
SIG MOSQUITO Tactical Innovations thread adapter. This will convert your threaded    Mosquito to accept 1/2-28 supressors $35"
9,http://www.armslist.com/posts/4534009,For Sale:  22 and defense ammo,"Ashburn, Northern Virginia, Virginia",$ 20,"Listed On: Monday, July 20, 2015",Ammo,no type,no type,no type,no type,"22 ammo

6x Winchester 555 hollow 36 gr$35
3x winch 333 hp 36 gr. $25
8x Federal 325. 40 gr              $20
4x CCI mini mag hp 300.   $35
2x CCI tact round  40 hrs 300 $35
8x rem subsonic 100.        $10
10x CCI mini mag 40 gr 100.  $12
4x winch 37 grain 100.  $10
1 fed 36 gr 525 $25
2x rem thunderbolt 40 gr 500 $35
2x rem golden hp 36 gr hp 225 $25

Defense ammo-
30x Rem 9mm bjhp 124 gr 20 rds $15
20x Rem 40 bjhp 180gr 20 rds $15
5x Rem 380 bjhp 102 gr 20 rds $15
16x Federal 40 jhp 180 gr 20 rds $15"
10,http://www.armslist.com/posts/4534010,For Sale:  Stainless Steel Fire Ring for Natural Gas Fire Pit,"NE PDX, Portland, Oregon",$ 50,"Listed On: Monday, July 20, 2015",Miscellaneous,no type,no type,no type,no type,"Anyone interested in a fire ring? I missed my window to return to Amazon. 

http://www.amazon.com/bbq-factory-Stainless-Burner-30-Inch/dp/B00N9NDP6G/ref=sr_1_5?ie=UTF8&qid=REDACTED&sr=8-5&keywords=bbq+factory+fire+ring

This was slightly too big for what I wanted. It would have worked, even in a standard ring from Lowes, but just a bit big for my taste. 

It's brand new... I threaded it on, cranked it up and it worked great... took it off as I finished my patio/fire pit, then bought a smaller one once the fire pit was in and this has sat inside ever since. Great quality, stainless steel. Stainless Steel Fire Pit Burner Ring, 30-Inch dia, SS #304, MAX 435,000 BTU

This thing cranks out some heat."
11,http://www.armslist.com/posts/4534011,For Sale:  Kel-Tec PF-9 MINT LNIB With 2 Mags + Polished,"Kendall, Miami-Dade, South Florida",$ 320,"Listed On: Monday, July 20, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kel-Tec PF-9 9mm Pistol for sale. Mint condition, Like new in box. Gray frame, hogue rubber grips, mirror finish polished feed ramp and barrel.
Fired 25 hollow points through it to ensure function. Firearm is IDEAL for concealed carry, it's super slim and well built. Comes with two 7 round magazines.
-Has a lifetime Warranty
Bring a Driver's license for bill of sale*
$320 
Call/Text REDACTED
Thanks!"
12,http://www.armslist.com/posts/4534012,For Sale:  Taurus PT111/ Millenium G2 LNIB,"West Chester/Mason, Cincinnati, Ohio",$ 195,"Listed On: Monday, July 20, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"With its lightweight 22 oz. polymer frame, thin profile, and ramped 3.2 inch barrel, the newly designed Millennium G2 is the ideal concealed carry handgun. Available in two compact models—PT 111 and PT 140—the Millennium G2 features an accessory rail, high-profile sights, an aggressive, textured grip and melted edges for added comfort and easy concealment.
Striker fire, single action
Contact: REDACTED"
14,http://www.armslist.com/posts/4534014,For Sale:  MDLN-PAP M70 AK47,"Norman, Oklahoma City, Oklahoma",$ 600,"Listed On: Wednesday, August 12, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,MDLN-PAP  M707.62 x39PRE OWNEDEXCELENT CONDITION
15,http://www.armslist.com/posts/4534015,"For Sale/Trade:  Savage/Stevens Mod. 320 Tactical 12, Spyderco Para2, Insight M3 light","South, Terre Haute, Indiana",$ 320,"Listed On: Monday, July 20, 2015",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Lots of stuff to trade/sell, FTF only please. 
1. Excellent condition Savage/Stevens 320 tactical 12ga, 100 rounds of high brass, 2 bandoleer. $150
2. Spyderco Para2 black G10 satin blade, factory edge no box. $75
3. BladeTech Klipit IWB holster for HK-VP9. $25
4. Insight Tech M3 Tac Light, no box. $50
5. Fobus GL2 light bearin paddle holster, fits Glock 17/22. $20"
