,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/4680002,For Sale:  Remington 870 Express Shurshot Synthetic Turkey,"Central, Tacoma, Washington",$ 450,"Listed On: Thursday, September 10, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Model 870™ Express® ShurShot™ Synthetic Turkey is optimized for big birds with the revolutionary ShurShot synthetic pistol-grip stock. It’s contoured to accommodate both right- and left-handed shooters, while offering an incredibly steady-aiming platform that handles like lightning and lessens felt recoil. The 21"" barrel adds to its superb maneuverability, and the Turkey Extra Full Rem™ Choke channels maximum payload to the sweet spot. Mossy Oak® Obsession™ coverage on the stock and fore-end keeps you concealed.

KEY FEATURES:

12 gauge, 21"" vent-rib bead-sighted barrel
Standard Express finish on barrel and receiver
Supplied with a Turkey Extra Full Rem™ Choke
Synthetic stock with integrated sling swivel attachment
Mossy Oak® Obsession™ camo stock and fore-end
Shoots both 2 3/4"" and 3"" shells
Drilled and tapped receiver for use with Weaver Rail #429M (not included)
New ShurShot™ synthetic pistol grip stock

Also included: TruGlo Scope GOBBLE•STOPPER™ 30MM DUAL COLOR (retails at $115)
One Carlson Coyote Choke and One Remington Breacher Choke
Hard Case"
3,http://www.armslist.com/posts/4680003,For Sale:  .25 acp,"south, Wichita, Kansas",$ 85,"Listed On: Thursday, September 10, 2015",Handguns,no type,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Hawes firearm co. Made in Germany. 25 acp
5,http://www.armslist.com/posts/4680005,For Sale:  Windham AR15 w/ extras,"Norristown, Southeastern, PA, Pennsylvania",$ 900,"Listed On: Thursday, September 10, 2015",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my windham AR15 it's practically brand new only had it at the range twice shot maybe 200 rounds through it. Only selling it cause I just found out my girl friends having a baby. It comes with a red dot sight, a Nc Star scope, three mags, about 200 rounds, and a ammo box. Price is firm."
6,http://www.armslist.com/posts/4680006,For Sale:  SCCY CPX-2 CB 9mm,"Central, Tacoma, Washington",$ 250,"Listed On: Thursday, September 10, 2015",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"•	Barrel: machined from bar stock with 7 lands and grooves having a 16‐1 right hand twist.
•	Receiver: 7075‐T6 aircraft grade heat treated aluminum alloy, machined from bar stock.
•	Grip/Frame: Made from Zytel polymer, with ergonomic finger grooves and an integral ""RE-COIL CUSHION"" on the back‐strap.
•	Recoil Spring System: all steel, fully encapsulated for ease of disassembly and reassembly.
•	Slide Lock/Release: steel with a Zytel over molded polymer extension for ease of operation.
•	3 dot sight system: steel rear sight, adjustable for windage only with locking screw.
•	Hammer firing system: double action only, internal hammer with inertial firing pin to prevent accidental discharge if dropped.
•	Double action trigger: specifically designed for shooter comfort and accuracy by designing the system to have a smooth effortless, consistent 9 pound trigger pull.
•	Magazine: included with (2) double stack, 10 round capacity magazines with finger extension base installed and 2 flat magazine bases included.
•	Trigger Guard Lock: custom designed to properly fit and be child resistant. Includes 2 keys.
Dimensions/Weight
Barrel Length: 3.1""
Height: 4""
Length: 5.7""
Width: 1""
Weight: 15oz
Stainless Steel MSRP $314
Natural stainless steel finished by ceramic abrasion, producing a non-reflective satin finish.
Stainless Steel Black Nitride MSRP $314
Self-lubricating, hard nitride treatment with scratch-resistant black nitride surface."
7,http://www.armslist.com/posts/4680007,For Sale:  Springfield M1A,"RTP, Raleigh / Durham / CH, North Carolina","$ 1,325","Listed On: Thursday, September 10, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield M1A, 7.62x51, target sights, excellent condition. Full/standard length. Includes several high-quality magazines. Black synthetic stock and wood M14 stock, both in good condition."
9,http://www.armslist.com/posts/4680009,For Sale:  last 6 boxes of CCI Maxi-Mag .22 WMR TNT and HP+V,"Ellenwood   I-20 and Wesley Chapel Rd, Atlanta, Georgia",$ 23,"Listed On: Wednesday, February 10, 2016",Ammo,no type,no type,no type,no type,"CCI has been loading rimfire ammunition since 1962 and is known in the shooting sports as a one of the leaders in rimfire ammunition. CCI has made a reputation for delivering reliable ammunition that delivers exceptional performance time after time. The 30 grain JACKETED HOLLOW POINT delivers a hard-hitting hunting load that delivers devastating performance on varmints, shot after shot. This ammunition is new production and non-corrosive. Technical Information Caliber: 22 Winchester Magnum Rimfire (WMR) Bullet Weight: 30 Grains Bullet Style: Jacketed Hollow Point Ballistics Information: Muzzle Velocity: 2200 fps Muzzle Energy: 322 ft. lbs. 6 boxes available at $23/box David REDACTED call or text 22, .22, .22mag, .22 mag, .22 magnum, .22magnum, 22 mag, 22 magnum, 22 wmr, .22 wmr , hyper velocity"
10,http://www.armslist.com/posts/4680010,For Sale:  S&W sd40ve,"sw, San Antonio, Texas",$ 300,"Listed On: Thursday, September 10, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Pretty much brand new hardly fired comes w/one loaded clip.
REDACTED. Give me a shout if interested.
Ask for moe, pictures apon request."
12,http://www.armslist.com/posts/4680012,For Sale:  1918 DWM Luger,"illinoise, Illinois, United States",$ 950,"Listed On: Thursday, September 10, 2015",Handguns,Dan Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"1918 DWM Luger in 9mm cal,  All matching numbers except the mag but mag has correct wood bottom.  Side plate has correct number (98) but an Erfurt proof.  Grips are excellent and umbered to the gun.  90% original finish.  The bore is good to very good."
13,http://www.armslist.com/posts/4680013,"For Sale:  Smith & Wesson M&P AR-10 .308 WIN/7.62 NATO 18""","Manhattan (Will County near Joliet/New Lenox), Chicago, Illinois","$ 1,275","Listed On: Friday, December 18, 2015",Rifles,Smith & Wesson                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in factory plastic case. Comes with one 20 round magazine.
14,http://www.armslist.com/posts/4680014,For Sale/Trade:  LNIB Beretta 92 FS + extras for Glock 26,"Aiken, Columbia, South Carolina",$ 500,"Listed On: Thursday, September 10, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This Italian made Beretta 92 FS is like new in the box and unfired. It is a conventional double action/single action 9mm with decocker safety. Comes with two 15 rd factory mags and all factory stuff. Also includes new Hogue pebble grain grips, hex grip screws, and SS guide rod. Price shown is for a face to face cash deal in the Aiken area."
15,http://www.armslist.com/posts/4680015,For Trade:  Springfield xdm 40,"south, Wichita, Kansas",Offer,"Listed On: Thursday, September 10, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Springfield xdm 40. Comes with the case and all the gear. Plus 50rds of ammo. 500 rds thru it. Clean gun. Trade for compact 45, or 9mm. Can add cash if need be."
16,http://www.armslist.com/posts/4680016,For Sale:  S&W 64-5,"Aiken, Columbia, South Carolina",$ 300,"Listed On: Thursday, September 10, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"This all stainless S&W Model 64-5 is in very good plus condition with just a few minor handling marks. It is a classic S&W six shot K-frame revolver in 38 special and will also shoot 38+P. Action is tight and typical S&W smooth in double and single action. It has a matte SS finish with fixed sights, 4"" heavy barrel, and Pachmayr compact round butt grips. Serial number dates to early 90's. Price shown is for a face to face cash deal in the Aiken area."
17,http://www.armslist.com/posts/4680017,For Sale:  for sale by owner,"Pryor, Oklahoma, United States",$ 575,"Listed On: Thursday, September 10, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Axis 308. 20"" barrel threaded for suppressor. Simmons 6-24X44 MD SF scope. BOYDS' laminated Black thumbhole stock. Everything on this rifle is new and the rifle has not been fired. Was building it for a hog gun, but life happens. It has not even been out of the house. Have $675.00 in it but will sell for less."
