,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/4467003,For Sale:  New Mossberg Patriot .30-06,"Space Coast, Florida, United States",$ 250,"Listed On: Sunday, June 28, 2015",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a new Mossberg Patriot that has only been fired once with a total of 20 rounds. This is the new rifle that Mossberg released this year. It has the fluted bolt, fluted barrel, detachable box magazine, recessed crown, and included scope from the factory. This is very accurate rifle! I was shooting 1 moa with good factory ammo. The rifle I am selling comes with the lightweight synthetic stock, scope, manual and factory box (everything that came with the rifle). I'm only selling this because I am working on another project and could use the cash."
4,http://www.armslist.com/posts/4467004,For Sale:  Heritage Rough Rider 22lr revolver -  price lowered,"Tecumseh, Michigan, United States",$ 175,"Listed On: Monday, August 24, 2015",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage Rough Rider, 22lr revolver, 6"" barrel, with mounted BSA Contender red dot sight, only 22lr (no 22 mag cylinder), only 50 rounds thru it, NO flaws, shoots great.  Grips are not different colors, camera & lighting problem.  Just got a Ruger so I don't need this.  Comes with padded case.  Face to face only, all laws apply (CCW preferred).  Must be willing to sign a ""Firearms Bill of Sale"".  Will not travel to far from Tecumseh.  Call Glenn at REDACTED (Florida cell phone) or REDACTED."
5,http://www.armslist.com/posts/4467005,For Trade:  My metal mags for your pmags. (2 to 1 ratio in your favor,"Piney green, Jacksonville, North Carolina",Offer,"Listed On: Tuesday, July 7, 2015",Magazines,no type,no type,no type,no type,Looking to switch my setup to all pmags
6,http://www.armslist.com/posts/4467006,"For Sale/Trade:  Springfield Armory XDs 9mm 4.0"" Barrel","Knoxville, Knoxville, Tennessee",$ 450,"Listed On: Sunday, June 28, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my 9mm XDS 4.0 with a Powder River Precision trigger spring kit installed.
Will come with all original XD gear and an Alien Gear Holsters IWB holster. (very comfortable)
Comes with 7 & 9 round magazines. (7 rd has Pearce grip extension on it)
Has some holster wear on slide as it has been carried.

Gun has 400 rounds down the barrel."
7,http://www.armslist.com/posts/4467007,For Sale/Trade:  300 blk  piston pistol/upper,"Northampton, Lehigh valley  area, Allentown, Pennsylvania",$ 0,"Listed On: Tuesday, September 8, 2015",NFA,no type,no type,no type,no type,"got a  beautiful ar15 pistol  for  sale or  trade

 A  few   specs
Nickel boron bcg, stainless 416r 10m5"" barrel,  spikes  barkin  spider 2, nickel borron trigger  group, sigs  new  stablizer  brace, phase 5  hex c2 pistol tube,  1.5-4x red/green/blue optic,  noveske qd end plate, ms3  sling, barska  light laser combo, 10"" free  float  handgaurd,  adams arms   pistol xlp 5 position piston system. Raptor ambi charging handle, ambi  short  through safety, phase 5 bolt catch, ez pull pins and more (if  truly interested  can  have a  full  parts  list) barrel nut torqued properly at gunsmith. (Not  pictured but  included 2 translucent Heckler & Koch 30 round magazines)

Just over 200 rounds of various ammo included

Between 70-80 fired,  once  fired  brass  included.  

More pics  available uppon  request

This  is a pistol and  must  be  transferred, will not sell upper without pa drivers license and  proof  of  21 or  older

Entire package $2,400 I pay transfer at local FFL

Pistol and  ammo without sling, sling accessories, optics, and light/laser $2,050

Pistol and  ammo without sling, sling accessories, optics, and light/laser, sig brace $1,950

Just the complete upper (no optics, light/laser) and ammo $1400


The only trades i will consider are  Sig MPX 9mm, scorpion evo 3, mp5 style pistol, hk usc or  along the ""sub gun"" line with  cash/ammo/accessories or other firearms to balance the trade  equally

Questions  or  offers  text  me  at 484 55four 7549 for  fast  response

All  local, state, federal and  NFA  laws  apply"
9,http://www.armslist.com/posts/4467009,For Sale:  ruger 10/22 compact digital camo,"reynoldsburg, Columbus, Ohio",$ 300,"Listed On: Saturday, July 11, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"like new compact version, digital camo, maybe 200 rounds fired

I have sling, soft case, 4 extra 25 rd mags, and ammo for extra $100

calls only please REDACTED Chuck"
10,http://www.armslist.com/posts/4467010,For Sale:  KAHR MK9  9mm,"Daytona Beach, Central Florida, Florida, United States",$ 525,"Listed On: Sunday, June 28, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new KAHR MK9. This is the all stainless version of the CM/PM 9. Gun is in immaculate condition. Has 3 mags(flush base, extended pinky, and extended for 7+1 capacity.) Factory night sights. Also come with a very nice factory wood grip as well as the original grip. Has the original factory box and papers. Also comes with a Fobus paddle holster."
11,http://www.armslist.com/posts/4467011,For Sale:  Glock 30SF LNIB  with Extras,"Midlothian, Richmond, Virginia",$ 475,"Listed On: Sunday, June 28, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Purchased new for 589.00 plus tax. Comes with 2 10rd magazines. Test fired only with 50 rounds of ammo. Added the following upgrades, installed by a professional gunsmith..
Truglo night sights
Extended slide stop
Extended magazine catch
Ghost 3.5 lb trigger connector for a great trigger pull
Extended slide lock lever for easier take down.
I have all the original parts

Will only sell to VA residents with VA Drivers license and concealed weapons permit.
I will take PayPal+4% to cover fees. Priced to sell."
13,http://www.armslist.com/posts/4467013,For Sale:  Upgradef delton dti,"Hollywood, Broward, South Florida",$ 450,"Listed On: Sunday, June 28, 2015",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my upgraded delton dti on 556/223 remington caliber. Upgraded with new archangel stock. Magpull sights. Yhm free floating barrel and muzzle brake. Includes 100 tula rounds , , one magazine and discreet carrying case.  Will not last. Text only REDACTED."
14,http://www.armslist.com/posts/4467014,For Sale:  Sig 1911 ultra carry,"Pelham, New Hampshire, United States",$ 800,"Listed On: Wednesday, October 21, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Lnib sig 1911 ultra carry 2 tone. Low round count holster, 7 mags 2 sets of grips. Must have NHDL and CCL No Exceptions! $800.00  no trades. If interested call Frank REDACTED"
16,http://www.armslist.com/posts/4467016,For Sale/Trade:  Bushmaster xm 15 brand new,"Nicholasville ky, Lexington, Kentucky",$ 0,"Listed On: Sunday, June 28, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The rifle is mint condition and has had less then 50 rounds shot through it. Has a quad rail, laser, flashlight, and a couple boxes of ammo. Also has a red dot scope 
Really looking to trade for a high end 1911, kimber etc but will entertain all offers
Call or text REDACTED"
