,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4365000,For Sale/Trade:  ar-15 battle rifle,"Fort carson, Colorado Springs, Colorado","$ 1,100","Listed On: Sunday, May 24, 2015",Rifles,Armory Dynamics                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a damage factory ar - 15 in new condition with under a couple hundred rounds fired.  Has a mag tactical magnesium lower, parralax rail,  magpul a2 stock, magpul grip,  1:8 twist barrel, magpul rsa, etc. Will come with flip up iron sights and 2 mag kits for $1100. Rifle sells for $ 1300+tax from damage factory website in this configuration. Also have a new bushnell ar223 scope, 2 extra mags,  and 500 rounds of ammo for an extra $300 if you buy rifle.  Open to trade or trade plus cash. Thanks."
1,http://www.armslist.com/posts/4365001,"For Sale:  BCM 16"" upper with 15"" KMR & PWS FC556 w/ BCG & CH","Hilo, Hawaii Island, Hawaii",$ 725,"Listed On: Sunday, May 31, 2015",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a complete factory built BCM upper receiver with 60 rounds thru it.
16"" BCM mid-length barrel 1-7 twist with BCM lo pro gas block
15"" KMR keymod free float rail
PWS fc556 comp
BCM BCG and BCM Mod 4 gunfighter charging handle
I will also throw in a BNIP gen 3 30rd pmag
Asking $725 obo 
I'll take off $75 if you want a standard A2 flash hider instead on the PWS
Located in Hilo. Cash only. Don't need permit for this part."
2,http://www.armslist.com/posts/4365002,For Sale:  Wolf 223 55GR 500RD,"Medford, Medford, Oregon",$ 140,"Listed On: Friday, June 12, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have wolf ammo for sale. All new in package and non corrosive.

500 rounds 223 Wolf 55gr FMJ  $140
500 rounds 7.61x39 123 GR HP  $140

Call REDACTED"
4,http://www.armslist.com/posts/4365004,For Sale:  VTAC padded sling,"Fay/Fort Bragg, Fayetteville, North Carolina",$ 30,"Listed On: Sunday, May 24, 2015",Tactical,no type,no type,no type,no type,"Viking Tactics padded sling.  Great condition and never used.  More info below:

http://www.vikingtactics.com/product-p/vtac-mk2.htm"
5,http://www.armslist.com/posts/4365005,"For Sale:  Brand new Winchester 94, 30-30","Euless, mid cities area, Dallas, Texas",$ 850,"Listed On: Wednesday, July 1, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"New Winchester 94's with 20"" barrels are selling for $1229 from the factory, check the Winchester website. Discount prices are $1000. Not sure, but I don't think the new ones are even made in the US anymore, this one is an American made rifle. This is a brand new (kept in original box for years), and somewhat rarer version with a 24"" barrel. The fact that it's a Centennial model doesn't make it a pretty wall hanger, in fact it just makes it a better gun since collector models are made to higher standards. This is a bargain for a new Winchester 94.

New in box, never fired, NRA Winchester 94 Centennial 30-30, 24 inch barrel, box and sleeve. Perfect in every way. Receiver factory scrolled.

Texas DL required. Sorry no trades

Text REDACTED"
7,http://www.armslist.com/posts/4365007,"Want To Buy:  Sub Compact Handgun in 9mm, 45acp, or 357.","South Medford, Medford, Oregon",$ 500,"Listed On: Sunday, May 24, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Title says it all. I'll be getting my CCW soon and need something suitable for edc. Here are my preferences in order.

S&W M&P shield in 9mm w/ no thumb safety.
Glock 43.
Springfield XDS 3.3 or 4.0 (post recall) in 9mm or 45acp.
Compact 1911 in 45acp or 9mm.
Ruger LCR or S&W 642 J Frame in 357.

Don't really wanna spend more than $400 but it all depends on condition, caliber, and any extras that it may come with. Thanks! Call or text 541 three 0 one 96two3."
8,http://www.armslist.com/posts/4365008,Want To Buy:  WTB: Yugo Zastava M70 N-PAP AK47,"East Side, Green Bay, Wisconsin",$ 1,"Listed On: Sunday, May 24, 2015",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking to buy a NIB or LNIB Yugo Zastava M70 N-PAP with WOOD FURNITURE. 

I missed the sale at Fleet Farm on it, when it was $529. 

What I want is one with box and everything it came with new. 

If you have something for me to consider, please email as it's the best way to reach me."
9,http://www.armslist.com/posts/4365009,For Sale:  XD 40,"Arlington, Dallas, Texas",$ 500,"Listed On: Sunday, June 7, 2015",Handguns,Springfield                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,XD 40  asking $500 with box  or open to an offer REDACTED call or text. Text works best .
10,http://www.armslist.com/posts/4365010,"For Sale:  Yugo SKS 7.62x39, light thumbhole stock, very good to excellent","Aurora, Denver, Colorado",$ 330,"Listed On: Sunday, May 24, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Yugoslavian SKS
AK47 caliber 7.62x39
1 magazine
Flip up front and rear sights
Imported by Century Arms


Please reply with a phone number!
Shipping is flat 30$, Price does not include sales tax and CBI background check fees.
I charge a 3% fee for all items purchased with a credit card due to processing fees."
12,http://www.armslist.com/posts/4365012,For Sale/Trade:  SIG SAUER 9 MM P224 MOD E24-9-NSS NICKEL,"CANTON, Ohio, United States",$ 1,"Listed On: Sunday, May 24, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,NEW NEVER SHOT SIG P224 9 MM IN ORIGINAL CASE WITH THREE 12 RD MAGS  LOCK AND PAPER WORK $950.00  OBO  CALL REDACTED
