,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4795000,For Sale:  Lewis Machine & Tool / MRP Rifle with extra's,"Greer, Greenville, South Carolina","$ 1,700","Listed On: Wednesday, October 21, 2015",Rifles,LMT                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This weekend only $1700. I have the ability to purchase a 3gun setup but need to move quickly. The setup is $1700, so someone is getting one hell of a deal!!!



PRICE IS FIRM!

This is an amazing, top tiier rifle. This is not your PSA, Stag, DPMs, etc... This rifle has been meticulously maintained, functions and looks flawless. It has a brand new Aimpoint Pro mounted and included in price. If you do not want the Aimpoint, subtract $250 from price of gun. I am trying to sell as a package.

This weapons platform allows you to quickly change calibers by loosening 2 torq bolts, slide out the barrel, slide in new barrel and tighten. You can purchase barrels in 300 Blackout, 6.5, 6.8. and various lengths. 

Comes with:
5 Magpul Pmags 
Drago Double Gun Bag in FDE (Nice Bag)
100 rounds of 5.56 
all accessories that come with the LMT (booklet, torque wrench, star driver, foregrip blocks)
SureFire Muzzle Brake ($100) 

Rifle ALONE has an MSRP of $2100. Impact Guns sells for $1899. 

No negotiations, no trades. 

Here is a link to the rifle. 
http://www.lmtstore.com/complete-weapon-systems-firearms-guns/complete-gas-weapons/cqb-mrp-defender-model-16.html"
1,http://www.armslist.com/posts/4795001,For Sale:  Taurus PT100 AFS .40 Stainless!!!,"Decatur, Huntsville, Alabama",$ 500,"Listed On: Tuesday, February 2, 2016",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"Taurus PT100 AFS .40 Stainless!!!Gun is used in great condition! Nice old school Taurus!$500.00 Payment Options:  Money orders Debit Cards MasterCard Visa Discover American Express Cash Cashier’s Checks PayPal (No Firearms) 60 Day Layaway * Financing ** Please contact us about any other payment inquiries  Store Information: Monday to Friday 8:30 AM – 5:30 PM Saturdays 9:00 AM – 4:00 PM Bama Pawn 305 Beltline Rd NW Decatur, AL 35601 REDACTED www.BamaPawn.com Like us on Facebook! *Time period is 60 days, 25% Down, 25% Minimum in the next 30 days, Minimum $50 / 25% down payment, Minimum $50 / 25% Restocking Fee on Cancellations, If payment is not made in 30 days the item is subject to be pulled and sold and all money is forfeit ** Financing with approval, Minimum $400 purchase, 0% down, 0% APR 12 Months on 24 Month Loan, Must be local *** Any credit or debit card purchases via phone will be charged a 3% processing fee, 5% on American Express Shipping: We ship out items on Tuesdays and Thursdays. We do not ship internationally. Discount shipping is available if purchasing multiple items.  Purchases must be made within 24 hours of each other and notification must be made that items are to ship together.  Not all items are available to ship together.  After notification, we will send an invoice combining the merchandise and shipping. Feedback: Positive feedback will be given to all buyers who pay promptly only after positive feedback has been received.  We try our best to present you with a positive buying experience.  Please email us with any suggestions for improvement.  Please do not leave negative feedback without contacting us via phone or email to discuss the problem at hand.  Most cases can be mediated. Returns: Factory new items are sold as is.  The warranty is to be handled through the original manufacturer.  We will accept returns with prior notice only.  Notice is to be made within a 3 day inspection period from which the merchandise was received. We will issue a 100% refund if we made a mistake in our listing. There will be a 25% restocking fee on all returned items.  Merchandise must still be sealed and as new.  All used merchandise must be in the same shape it left our store in.  Condition will be evaluated when it is received back.  There are no refunds on listings stated ""AS IS"" in the description. We will not refund any shipping cost or auction fees. All parts should be fitted by qualified personnel. Please email or call if you have any questions before purchasing.  Other: Our contact information is available at our website. You can also ask a question via Ebay, Gunbroker, or the website in which you found our listing on. The winning bidder needs to have paid or made contact with us within 3 business days after the auction ending. We are open to trades and offers. As these items are for sale in multiple venues, we reserve the right to cancel the sale at any time.  On rare occasion we may sell out of an item before we are able to remove it from out listing.  In such an instance we will do our best to either provide the buyer with an equivalent product, discount another product, cancel the sale, or issue a full refund if payment has already been made.  We do our best to avoid these situations, but we are all human and it happens.  Thank you for understanding. Like us on Facebook at Bama Pawn & Gun !!  Check out our awesome website!!!"
2,http://www.armslist.com/posts/4795002,Want To Buy:  Heritage Rough Rider .22lr,"South, Des Moines, Iowa",Offer,"Listed On: Wednesday, October 21, 2015",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,Looking to purchase the firearms above. I can get a new one for under $150 so not will to spend more than that.
3,http://www.armslist.com/posts/4795003,For Sale:  Ziess Terra 3-9 x42 RZ6,"South Side, Birmingham, Alabama",$ 250,"Listed On: Wednesday, October 21, 2015",Optics,Taurus                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"Like new Ziess Terra 3-9 x 42 RZ6.  Perfect for hunting or the range.  No dings, looks new.  Comes with Leupold PRW 1-in Medium rings.  Call or text Terry 451 2348.  Thanks"
4,http://www.armslist.com/posts/4795004,For Sale:  Spikes tactical AR15,"Omaha, Omaha, Nebraska",$ 750,"Listed On: Wednesday, October 21, 2015",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling an AR that has a spikes tactical complete lower, with a DPMS complete upper with a bull barrel chambered in 5.56 with a 1:9 twist. Very low round count through it. Put two mags through it and realized I wanted a lighter weight more ""tactical"" rifle. This will be great for someone looking to throw lead long distances. **NOTICE** this rifle doesn't come with BCG or charging handle! Selling cheap! 
I'm also willing to trade.... Specifically interested in 1911's but not limited to 1911's. Let me know what you have but please don't be offend if I say I'm not interested. If you think my price is too high, make me an offer I can't refuse. I have more pics by request, arms list is only allowing me to load one photo. 
Thanks for looking"
5,http://www.armslist.com/posts/4795005,For Sale:  Sporterized 303 British MK1,"Parker, Denver, Colorado",$ 375,"Listed On: Saturday, January 23, 2016",Rifles,Spikes Tactical                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"303 British that has been converted for modern day shooting. Synthetic stock with but pad, forward sight and rear sight have been removed, scope rail installed , with Weaver type 1"" rings, spring bolt. Comes with 100 rounds of ammo along with 5 stripper clips. Clean and a great shooting weapon. Great for backup in hunting seasons or to just do some targets.

Email, text or call
Michael REDACTED
Thanks"
6,http://www.armslist.com/posts/4795006,For Sale:  Glock 21 SF,"Canton/Akron, Akron, Ohio",$ 475,"Listed On: Wednesday, October 21, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 SF gen 3 with picatinny rail. 45ACP

Standard sights, six 13 round Glock mags.

Excellent condition. TLR-2 NOT included.

Factory case and manual included."
7,http://www.armslist.com/posts/4795007,For Trade:  Glock 42 fde,"Mufreesboro, Nashville, Tennessee",Offer,"Listed On: Wednesday, October 21, 2015",Handguns,Glock,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a lnib Glock 42 in fde has box two mags and pierce extension +1 and a galco soft tuk iwb holster looking to trade for a glock 43 my number is REDACTED if intersted
8,http://www.armslist.com/posts/4795008,For Sale:  Bersa Thunder .380 with Box & Papers Black,"Circleville, Columbus, Ohio",$ 275,"Listed On: Friday, November 13, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,For sale is a super clean like new Bersa Thunder .380 CC pistol in Black. Comes with 1 mag and all the box and papers. Please check out photos for a better description. Call or email with any questions.
10,http://www.armslist.com/posts/4795010,For Sale:  1999 Chevrolet Tahoe,"06905, Hartford, Connecticut","$ 1,900","Listed On: Wednesday, October 21, 2015",Vehicles,no type,no type,no type,no type,"VIN:     3GNEK18R2XG191698 | See the full History Report
Year:     1999    Body Type:     SUV
Make:     Chevrolet    Warranty:     Vehicle does NOT have an existing warranty
Model:     Tahoe    Vehicle Title:     Clear
Engine:     8    Fuel Type:     Gasoline
Mileage:     103,832    For Sale By:     Dealer
Exterior Color:     Black    Disability Equipped:     No
Interior Color:     Gray    Doors:     2
Transmission:     Automatic    Drive Train:     Four Wheel Drive"
