,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4183001,For Sale/Trade:  Marlin 925M .22 Magnum w/ Mossy Oak Stock,"St. Paul, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Friday, March 27, 2015",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Marlin 925M .22 Magnum bolt action with a camo synthetic stock and blued barrel. Comes with a camo soft case, one seven round magazine, and the rifle. I just replaced the firing pin spring today, the old one needed to be replaced. 

For additional pictures, please text 218- three 6 eight -9999"
2,http://www.armslist.com/posts/4183002,For Sale:  1941 German Mauser Luger 9mm,"Ottawa, La Salle, Illinois","$ 1,600","Listed On: Friday, March 27, 2015",Handguns,Mauser                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a 1941 German Mauser Luger, a true WWII bring back.
Toggle marked byf and chamber marked 41, with Nazi proof markings.
100% number matching Luger with correct non-matching magazine.
85-90% original bluing, with typical holster wear areas.
Excellent mechanical condition, this is the real McCoy.
REDACTED"
3,http://www.armslist.com/posts/4183003,For Sale:  Eotech XPS-2,"Yukon/NW OKC, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, March 27, 2015",Optics,no type,no type,no type,no type,"For Sale: Eotech XPS-2 holographic optic (non-night vision compatible). This optic has been on my AR since I purchased it and typically in a safe. It's a great close/midrange optic that allows quick site acquisition. If you do any research you'll see that this is a battle tested and reliable optic. The reticle appears small in the picture but it is actually bigger. There is a small scratch on the optic housing from a previous owner that doesn't effect the performance at all.

Retail price for this optic is $500. Included is a CR123 battery (used less than 2 hours) and the box it came in. I'm willing to meet in a public place in Yukon or NW OKC. Feel free to email with any questions and I'll respond quickly. 

Thanks"
4,http://www.armslist.com/posts/4183004,For Sale:  Franchi Affinity 20 gauge semi auto,"Burlington, Iowa, United States",$ 1,"Listed On: Friday, March 27, 2015",Shotguns,Franchi                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Listing this for a friend of mine. He bought this new for his daughter to trap shoot with, she shot a couple of boxes through it and decided she would rather have an over under so now he would like to sell it to fund the over/under. This is a very very nice gun and wieghs almost nothing. Look them up, made in the same factory as Bennelli I am told. Cost over $700 new. Please make a resonable offer and keep in mind you wont have to pay him any tax, shipping, or transfer fee like you would with a new one. This one is same as new only cheaper. Thanks for looking. Call or textREDACTED0"
6,http://www.armslist.com/posts/4183006,For Sale:  American Derringer model 1,"Garrettsville, portage co., Cleveland, Ohio",$ 450,"Listed On: Friday, March 27, 2015",Handguns,American Derringers                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Derringer,"Excellent condition model 1 in .38 cal high polish stainless steel ( up grade ) very controllable in this caliber, even for the lady's  make a nice pocket gun ( or purse ) 98% gun blue books about $550 however , no box. $450 or possible trade  for Taurus Judge.  E-mail or text  33zero-348-35two8"
7,http://www.armslist.com/posts/4183007,"For Sale/Trade:  S&W M&P40 Pro Series 5"" (long barrel)","Vandalia, Dayton, Ohio",$ 550,"Listed On: Friday, March 27, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"S&W M&P 40 Pro Series 5"" barrel. Gun has Trijicon front and rear night sights, Apex rear sear, 2 mags and factory box. Gun is in excellent condition and used little. Fantastic gun, only trading or selling because I have 2 of these."
9,http://www.armslist.com/posts/4183009,For Sale:  Kel-Tec KSG,"Chattanooga/Hixson, Chattanooga, Tennessee",$ 775,"Listed On: Wednesday, April 1, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"We purchased this new in February 2015 and put 35 rounds through it without a single failure. After that it was cleaned, lubed and put in the safe. This is one of the good KSG's that functions flawlessly. Comes in it's original box. I'm selling it to help pay for an unexpected bill, otherwise I'd be hanging onto it. 

No trades, please. Local, face to face and cash only. I can meet in the Chattanooga/Hixson area near Northgate Mall area or over at the Hamilton Place Mall area. $775 is a good price for this gun. I paid $880 plus tax, FFL, and transfer. I did not register the warranty with Kel-Tec so you can still register it with them in your name."
11,http://www.armslist.com/posts/4183011,"For Sale:  LIKE NEW WALTHER PPQ M1 9MM 4"" 15+1 HARD CASE AND 2 15 RND MAGS","TAMPA, Tampa/St. Pete, Florida",$ 450,"Listed On: Saturday, April 18, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"LIKE NEW WALTHER PPQ M1 9MM 4"" 15+1 HARD CASE AND 2 15 RND MAGS $449.95

THIS ITEM IS SOLD LOCALLY ONLY, WE WILL NOT SHIP OR DEALER TRANSFER THIS FIREARM.
COME CHECK IT OUT TODAY AT:
Platinum Pawn 
1248 E. Fowler Ave. 
Tampa, Fl. 33612 
We are open Mon - Sat 9 AM - 7 PM and Sun 10A - 5Pm

(corner of Fowler Ave. & 14th St.; BIG BLACK & YELLOW BUILDING, BLACK & YELLOW SIGNS, JUST LOOK FOR THE GIANT INFLATABLE GUN OUT FRONT) 


REDACTED"
12,http://www.armslist.com/posts/4183012,For Sale/Trade:  Glock magazine 40 cal,"Aiken, South Carolina, United States",$ 40,"Listed On: Thursday, April 16, 2015",Magazines,no type,no type,no type,no type,9 10 15 rds
13,http://www.armslist.com/posts/4183013,For Sale:  Savage model 24 22Mag/410,"Orange Park, Jacksonville, Florida",$ 425,"Listed On: Friday, March 27, 2015",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Break Open                                                                                ,Rifle,Real nice shape. Hard to come by in 22mag
