,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4472000,For Sale:  Ruger Blackhawk,"Bristol, Tri-cities, Tennessee",$ 600,"Listed On: Tuesday, August 4, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,no type,Revolver,"Ruger New Model .44 Mag Super Blackhawk Stainless Steel Revolver 10 1/2 inch barrel.  16.4"" overall length  $600     Four23-Nine14-Five145"
2,http://www.armslist.com/posts/4472002,For Sale/Trade:  Hornady 22 mag V-max ammo - 2 boxes,"Thornton, Denver, Colorado",$ 15,"Listed On: Monday, June 29, 2015",Ammo,no type,no type,no type,no type,"I have two boxes of Hornady 22 mag V-max I want to sell or trade for .45 acp ammo.

Asking $15 a box or a box of .45 acp ammo."
3,http://www.armslist.com/posts/4472003,For Sale:  Springfield/Savage Model 187 22LR semi auto rifle,"Ozaukee county, Milwaukee, Wisconsin",$ 100,"Listed On: Monday, June 29, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield/Savage Model 187 22LR semi auto rifle. Got it as part of trade, have no use for it."
4,http://www.armslist.com/posts/4472004,For Sale:  22 ammo,"Chicopee area, Massachusetts, United States",$ 120,"Listed On: Sunday, July 5, 2015",Ammo,no type,no type,no type,no type,"1375 rounds of Federal match,cci and Remington golden just dont use .22 much  please have all ltc ect for deal comes with plastic ammo can too"
5,http://www.armslist.com/posts/4472005,For Sale:  Dillon Pistol Range bag,"Fuquay-Varina, Raleigh / Durham / CH, North Carolina",$ 25,"Listed On: Monday, June 29, 2015",Tactical,no type,no type,no type,no type,Very good condition Dillon range bag with pistol sleeve.  $325.
6,http://www.armslist.com/posts/4472006,For Sale:  Midwest Industries Bulgarian Krinkov AK-74 Handguard,"Menifee, Inland Empire, California",$ 110,"Listed On: Thursday, September 29, 2016",Gun,no type,no type,no type,no type,"This Bulgarian Krinkov AK-74 handguard has high quality T-marked Mil-Spec 1913 rails for the addition of accessories. No gunsmithing required, installs in minutes with the supplied wrenches. Constructed of 6061 aluminum and hard coat anodized for a lifetime of service. Weighs 9.5 ounces. MADE IN THE USA"
7,http://www.armslist.com/posts/4472007,For Sale:  Saiga 7.62 x 39 AK converted Izsmash Russian rifle,"Lodi, CA, Sacramento, California",$ 800,"Listed On: Monday, July 6, 2015",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new - highly customized.  0nly 50 rounds through it.  Converted by gunsmith. Over moulded grip- magpul stock- quad rail forend- 16"" barrel- Texas Instruments railed dust cover- recoil buffer installed. Chrome lined barrel. Knurled oversized charging handle installed.  Selling only because I need cash for bills.  Comes with 3 magazines shown and all shown as is. Diamond flip up sights and red dot scope. Green laser / led tactical light.   Bullet button installed to be CA compliant -- no longer available or imported - Best price for this super reliable AK platform Izhmash. Look on Gunbroker to see them selling for much more --
FFL only at KW Defense in Stockton. I just lowered price to my bottom. Don't offer less please as I'd much rather keep it than go lower."
8,http://www.armslist.com/posts/4472008,For Sale:  Russian SKS (Numbers Matching),"Sherwood, Portland, Oregon",$ 450,"Listed On: Monday, June 29, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Very clean 1951 Russian SKS for sale.
All numbers match. 
Painted stock and 30 round magazine are the only modifications. Original 10 round magazine is NOT included. Cash only. No Trades."
9,http://www.armslist.com/posts/4472009,For Sale/Trade:  North American Arms .22 mag Blackjack Edition by Talo.,"Tupelo, North East Mississippi, Mississippi",$ 250,"Listed On: Monday, June 29, 2015",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Derringer,I have for sale a limited edition North American Arms .22 mag derringer for sale. This is a limited edition between Talo and NAA. Only 1500 made. This one is a 1300 range serial number. Im asking $250 cash. If interested give Cam a call or text at REDACTED. Only thing I would trade for is a single shot break action shotgun in 12 ga. Thanks!
12,http://www.armslist.com/posts/4472012,For Sale:  Smith & Wesson .44 Mag,"Bristol, Tri-cities, Tennessee",FREE,"Listed On: Monday, June 29, 2015",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Smith & Wesson .44 Mag Model 629-1 Stainless 8 3/8 inch barrel. EXCELLENT shape original box/Paperwork/Cleaning Kit   $1,000      Four23-Nine14-Five145"
13,http://www.armslist.com/posts/4472013,For Sale:  Iver Johnson Target Sealed 8,"Wakeeney, Kansas, Northwest, KS, Kansas",$ 150,"Listed On: Monday, June 29, 2015",Handguns,Iver Johnson Arms                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"For Sale: Old Iver Johnson Target Sealed 8 22, Old Double Action Revolver, As is, I would have the timing checked out before shooting it."
14,http://www.armslist.com/posts/4472014,For Sale:  EOTech 512,"North Port/Port Charlotte, South West Florida, Florida",$ 350,"Listed On: Monday, June 29, 2015",Optics,no type,no type,no type,no type,"Lightly used EOTech 512 for sale. I don't have the original case, as it is in my storage unit in Michigan. The batteries have recently been changed. I just looked online for this holographic sight and all the websites I looked at listed it for around $430, so don't lowball me or I will ignore you.

I am located in North Port and more than willing to meet potential buyers halfway if the distance is reasonable."
15,http://www.armslist.com/posts/4472015,For Sale:  2.5 boxes of 380 acp ammunition,"north branford ct, New Haven, Connecticut",$ 25,"Listed On: Monday, June 29, 2015",Ammo,no type,no type,no type,no type,33 rounds winchester pdx1 HPs and 50 round  box of ppu jhp fresh stock just sold 380
17,http://www.armslist.com/posts/4472017,For Sale:  Midwest Industries Mini Draco AK Handguard,"Menifee, Inland Empire, California",$ 110,"Listed On: Thursday, September 29, 2016",Gun,no type,no type,no type,no type,"This Mini Draco AK handguard has high quality T-marked Mil-Spec 1913 rails for the addition of accessories. No gunsmithing required, installs in minutes with the supplied wrenches. Constructed of 6061 aluminum and hard coat anodized for a lifetime of service. Weighs 9.5 ounces. MADE IN THE USANOTE: Will NOT fit Zastava M92 PAP."
18,http://www.armslist.com/posts/4472018,For Sale:  M4,"South Vero, Florida, United States",$ 800,"Listed On: Thursday, July 23, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Red dot, front and read ergo pistol grips, co whitnessed sights, Cost over $1200 with Case Sling Mags etc, will sell for 850.00 firm. Has been fired 1 time to sight in. FTF Vero Beach. 1x9 twist, for longer reach and heavied ammo. Lots of extras , too many to list. First picture was how the gun looked before accessorized. I have al original parts, never fired other that that 1 time"
20,http://www.armslist.com/posts/4472020,For Sale:  Smith Wesson SD9VE New,"East, Louisville, Kentucky",$ 300,"Listed On: Monday, June 29, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New never fired , comes w 2 magazines
OBO"
21,http://www.armslist.com/posts/4472021,For Trade:  Smith and Wesson 9c,"St . Louis, St. Louis, Missouri",Offer,"Listed On: Monday, June 29, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Mnp 9c
2  12 round magazines
Paper work but sorry no box"
23,http://www.armslist.com/posts/4472023,For Trade:  H&K USP Compact 45ACP,"Tecumseh, Michigan, United States",Offer,"Listed On: Monday, June 29, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Lookling to trade my V1 H&k usp compact 45cap with night sights. Comes with 2 8rd mags.
24,http://www.armslist.com/posts/4472024,For Sale:  AR 15 300 blackout,"Hinesville, Savannah, Georgia","$ 1,000","Listed On: Monday, June 29, 2015",Rifles,Masterpiece Arms                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"New MasterPiece Arms 
Folding adjustable stock
Front grip
Barska 3-9x42mm IR"
26,http://www.armslist.com/posts/4472026,For Sale:  Winchester 1300 Speed Pump 12 Gauge Shotgun With 4 Chokes,"Raleigh NC, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Monday, June 29, 2015",Rifles,Winchester                                                                                ,no type,Pump Action,no type,"Winchester 1300 speed pump 12 gauge shotgun. comes with all three standard chokes and a turkey choke. Awesome gun. Light wear but fully functional and in great shape. 

Text Zack at REDACTED"
27,http://www.armslist.com/posts/4472027,For Sale:  $600/OBO*LNIB*Rare Glock35 Gen4-.40S&W,"East Orlando, Downtown, Dr. Phillips, Orlando, Florida",$ 600,"Listed On: Sunday, July 5, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"This is a Competition ready, match grade and rate Glock. The G-35 has a 5.3"" match grade barrel and is known for its exceptional accuracy, I have shot 5 rounds out of it and shot a very tight group from 25 feet. it has very little recoil due to the double spring system the Gen4 Glocks provide and also has compensation ports on the top on the slide to reduce recoil as well. It has a front rail system for accessory attachments and functions smooth and flawlessly and is practically brand new, sadly I just need the cash for vacation or I would keep it! If willing to pay asking price, I can include some ammunition and holster. Comes with original glock case, back straps, and 2 mags. Must be willing to sign bill of sale and have Valid DL or CCL. Thanks for viewing, if interested call/ text REDACTED. **Have to sell by Friday the 10th, (7/10) due to leaving country on vacation. MAKE OFFER-REDACTED**"
28,http://www.armslist.com/posts/4472028,For Sale/Trade:  RRA tactical operator 2,"Spanaway, Washington, United States","$ 1,000","Listed On: Monday, June 29, 2015",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"5.56 free floated with hard case. Magpul bad lever and yhm rear sight installed. 
Low round count. I can add mags if needed. This is a great rifle but I am going more towards benchrest type shooting."
29,http://www.armslist.com/posts/4472029,For Sale/Trade:  25' cabin cruiser deep sea fishing boat,"Worthington, Columbus, Ohio","$ 3,500","Listed On: Monday, June 29, 2015",Vehicles,no type,no type,no type,no type,"I'm looking to trade my 25' cabin cruiser deep sea fishing boat for a nice john deere riding mower, or firearms plus $1,000! Trade value must exceed $2,800 - If not, please be prepared to add cash. The boat has a clean and clear title. Has a bed, seating area, dining table that folds to another bed, bathroom, large open deck and tv/dvd combo in the cabin. Interior is in great condition with recently restained wood! Windows are tinted to allow for privacy out on the open water. Two Volvo 170 engine's that turn over, as well as newer props on the outdrives. I have not had this boat on the water, as I received it on a trade. Please bring 2 marine grade batteries if you would like to test the engines. I have heard both of them turn over well, but have not heard them run. Previous owner told me they ran very well but would need a tune up this season. 

I'm asking for $2,800 worth of trade for a $6,000 boat and trailer combo, so please keep that in mind. Would be happy to sell the boat for no less than $3,000 cash. Will also trade for sport bike or cruiser motorcycle, or mustang gt.

Thanks"
30,http://www.armslist.com/posts/4472030,For Sale:  COLT MUSTANG 380 GOV MOD,"south carolina, Rock Hill, South Carolina",$ 750,"Listed On: Tuesday, June 30, 2015",Handguns,Colt                                                                                ,no type,Striker Fire                                                                                ,Pistol,i have a colt mustang 380 gov mod. its in exceptional shape one mag. tx or call REDACTED
32,http://www.armslist.com/posts/4472032,For Sale:  Beretta M9 9mm with 3 mags and case.,"Glendale Heights, Chicago, Illinois",$ 575,"Listed On: Monday, June 29, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta M9 9mm with 3 mags and case. Gun is in mint condition and has around 600 rounds through it. It shoots fantastic and is a great gun to own.

575 or make offer possible trades for m&P Pro 9mm or 1911 9mm M9 grips are to big for wife's hands

text REDACTED with any and all offers"
