,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4067001,For Sale:  100 ROUNDS FEDERAL LAKE CITY M855 5.56X45MM NATO GREEN TIP STEEL PENETRATOR 62 GRAIN (XM855F3) FMJ AMMUNITION,"Sumter near Shaw AFB, Florence, South Carolina",$ 65,"Listed On: Monday, February 23, 2015",Ammo,no type,no type,no type,no type,"**THIS IS FOR 100 ROUNDS. The BATF is attempting to ban this ammo now and is accepting comments until 3/16/15. This ammo is brand new production (2014), NATO stamped brass ammo that features a 62 grain FMJ bullet. Very valuable high quality mil-spec NATO headstamped brass leftover for reloading or scraping. (Let me know if you want more and how many, and I will give you a reduced price for additional rounds.)
**XM855F3 5.56mm Federal Lake City ammo features brass cases, boxer primers, and sealed primer and projectile. This ammunition is non-corrosive.
**Muzzle Velocity 3025 FPS (Feet Per Second); Muzzle Energy 1260 ft.lbs.
**This is made by the famous Lake City Army Ammunition Plant. The 5.56x45mm M855 62 Grain SS109 Green Tipped Steel Penetrator Lead Core Mil-Spec ammunition have a steel penetrating core in the tips, designed for combat use, to increase hard target penetration at longer ranges. M855 will punch a 1/4"" steel plate. Works fantastic in AR15, semi-autos, and bolt action. This is the same ammo our military uses.
**If you are not local and we ship to you, you pay $16.50 shipping cost. However, if shipping to a business address that is not in a home, if the actual shipping cost is less, you will be charged actual shipping, as there will be no residential delivery fee added by the carrier. Also, if you buy additional rounds so they can be shipped at the same time, I will combine shipping and give you a reduced shipping rate. Please check your State, County, and City laws for restrictions on Ammunition. Local and/or state laws prohibit the shipment of ammunition to DC, MA, Chicago IL, Los Angeles CA, Oakland CA, and San Francisco CA. Customers in CT must provide a valid firearms purchase or carry permit or an ammunition certificate. Customers in NY must have orders shipped to any federal firearms license holder (FFL) and any FFL fees assessed will be your responsibility. Shipping is to lower 48 states only. US DOT prohibits ground shipments of ammo to AK. The shipping cost includes: Shipping, Handling, Insurance, and Delivery Confirmation.
** Money Orders and Certified Checks are the method of payment if ammuntion is being shipped; United States Postal Service Money Orders are preferred. 
**Buyer agrees seller is not liable for any damages or injury and that you are legal to buy & own.
**If you have any questions feel free to send me an email."
5,http://www.armslist.com/posts/4067005,For Sale/Trade:  Ruger Security Six,"Keene, New Hampshire, United States",$ 0,"Listed On: Sunday, March 1, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,up for sale or trade is my ruger security six in 357 magnum with a 6 inch barrel in stainless steel. im looking to trade or sell for 500 cash. open to all trade offers but not into black powder or 22lr or old military guns. im a hunter and avid pistol shooter so trades in those categories would strike me more. located in the keene nh area.
6,http://www.armslist.com/posts/4067006,For Sale/Trade:  Czechoslovakian made KAR 98 7.62,"Decatur, Huntsville, Alabama",$ 1,"Listed On: Monday, February 23, 2015",Antique,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a czech made rifle in 7.62x54 BRNO Mauser. Model #3864 It's in mint condition, with scope. Will sell for 700$ OBOE"
7,http://www.armslist.com/posts/4067007,For Sale:  Mathews Heli-m 2013,"south, Oregon, United States",FREE,"Listed On: Monday, February 23, 2015",Archery,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"29 inch draw. 65 pounds. This bow comes with release, optic IQ site, detachable quiver, drop away arrow rest, 6 carbon arrows.   All components are new. It has never been hunting. The bow has been sited in. 900.00. These components where over 1200.00 new.
text for pics REDACTED"
8,http://www.armslist.com/posts/4067008,For Sale:  Remington 870 Wingmaster 12ga,"North Olmsted, Cleveland, Ohio",$ 350,"Listed On: Monday, February 23, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington Wingmaster for sale chambered in 12ga. Comes with soft case and magazine tube plug.  Nice older piece with great engraving.
9,http://www.armslist.com/posts/4067009,For Sale/Trade:  Brass for multiple calibers trade for powder or 30-30 brass.,"North Columbus, Columbus, GA, Georgia",$ 10,"Listed On: Monday, February 23, 2015",Reloading,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have 100 or so 30-06 brass. 400-.38SPL, 30-.270, 60-. 357 MAG,  WILL TRADE FOR 30-30 BRASS. MOST POWDERS."
11,http://www.armslist.com/posts/4067011,Want To Buy:  9mm Brass,"Downtown, Knoxville, Tennessee",Offer,"Listed On: Monday, February 23, 2015",Reloading,no type,no type,no type,no type,"I'm looking for 9mm range brass in any condition.  If you have large quantities (500-1000) pieces, please let me know.  Will pay in cash.

Thanks"
12,http://www.armslist.com/posts/4067012,For Sale:  500 Rounds of American Eagle 5.56 XM855 62 grain FMJ-BT Ball,"Metro Denver, Denver, Colorado",$ 240,"Listed On: Monday, February 23, 2015",Ammo,no type,no type,no type,no type,"This listing is for 500 rounds of 5.56 American Eagle XM855. Sale has nothing to do with the apparent impending ban. I'm moving and not taking it with me. Incase you were counting the boxes, the 60 rounds not in the picture are sitting in two Pmags (not pictured).

Also selling: 
1060 rounds of 5.56 Lake City XM855 62 grain FMJ-BT
120 rounds of 5.56 Hornady 55 grain GMX Barrier

all can be found in other listings. I also have an assortment of other ammunition in small quantities (338 Lapua, 303 British, Mosin, etc...)"
13,http://www.armslist.com/posts/4067013,For Sale:  green tip 5.56 for sale,"savannah, Savannah, Georgia",$ 1,"Listed On: Monday, February 23, 2015",Ammo,no type,no type,no type,no type,I have 200 rounds of green tip m855 ammo on stripper clips. make me an offer on it.
14,http://www.armslist.com/posts/4067014,For Sale:  Taurus PT22 Poly,"Melbourne, Florida, United States",$ 200,"Listed On: Monday, February 23, 2015",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Taurus PT22 Poly in excellent condition. About 60 rounds through it with zero malfunctions. I bought it brand new from bass pro a few months ago. Finances are a bit tight right now so I am reluctantly selling it. Comes with everything you get when you buy new plus an extra magazine and a blackhawk iwb holster. REDACTED
