,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4980000,For Sale:  338-378 weatherby,"South milwaukee, Milwaukee, Wisconsin",$ 125,"Listed On: Wednesday, December 23, 2015",Ammo,no type,no type,no type,no type,Have some hand loads and die sets for sale call REDACTED for info
7,http://www.armslist.com/posts/4980007,For Sale:  Hornady Lock n Load,"32784, Ocala, Florida",$ 450,"Listed On: Wednesday, December 23, 2015",Reloading,no type,no type,no type,no type,"Up for sale is this used Hornady Lock n Load with case feeder.
The press is setup for 12 gauge shot gun shells. New press retails for over $999.00.
Call Chuck REDACTED"
12,http://www.armslist.com/posts/4980012,For Sale:  Spikes AR15,"Fayetteville, Fayetteville, Arkansas","$ 1,250","Listed On: Thursday, March 10, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spikes AR-15,  4-30rd mag,  7-20rd mag, scope, iron sights"
15,http://www.armslist.com/posts/4980015,For Sale:  Mossberg MVP 308/7.62 Patrol with extras,"Milford, NJ, New Jersey, United States",$ 750,"Listed On: Wednesday, December 23, 2015",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my Mossberg MVP in 308, patrol model with 16inch barrel. Gun comes with 7 magazines, 5 are pmag 10rders, 1 15/20 asc mag and 1 15/25 pmag with viewing window. Also comes with bipod, flash hider, an extra muzzle brake and thread protector. Throwing in some ammo as well: 150-200rds of Tula steel cased, 40rds of 147gr brass cased, and a box each of hornady superformance 168gr and TNQ 175gr SMK. Not including the scope in the offer unless an extra $150 is thrown in... its a bushnell ar optics 4.5-18. Must complete certificate of eligibility to buy firearm. Pricing at $750 without scope, $900 with it but feel free to shoot me an offer."
21,http://www.armslist.com/posts/4980021,For Sale:  Eotech 512,"Parma, Cleveland, Ohio",$ 300,"Listed On: Thursday, December 31, 2015",Optics,no type,no type,no type,no type,Comes with box and papers!
26,http://www.armslist.com/posts/4980026,Want To Buy:  I buy all colts pythons king cobra sellyourcolt.com boa viper,"raleigh, Raleigh / Durham / CH, North Carolina","$ 15,000","Listed On: Monday, March 20, 2017",Handguns,Colt,no type,no type,no type,"I buy all colt handguns python, diamondback, king cobra, anaconda, viper, 1911, delta, gold cup, series 70, 80, mkIV ANY and all makes...any and all condition.visit sellyourcolt.com or call / text REDACTED"
32,http://www.armslist.com/posts/4980032,For Sale:  MEC 9000G RELOADING PRESS 12GA,"32784, Ocala, Florida",$ 375,"Listed On: Wednesday, December 23, 2015",Reloading,no type,no type,no type,no type,USED MEC 9000G 12 GA RELOADING PRESS.  PROGRESSIVE--WORKS ON 6 SHELLS AT ONCE.  NEW ONES  RETAIL FOR OVER $600.  THIS ONE WON'T LAST LONG.   COMES WITH A 100 CHARGE BAR FOR 1 OZ LOADS AND A #30 POWDER BUSHING.  8 POINT SPINDEX CRIMP STARTER.  MEC BOTTLES--ONE SMALL AND ONE LARGE. 100 PC PRIMER TRAY.  WOOD HANDLE.  ACTUATOR CARRIER. RELOAD AND SAVE MONEY. Call Chuck REDACTED
59,http://www.armslist.com/posts/4980059,For Sale/Trade:  .40 Caliber Ammo,"NW, Georgia, United States",$ 150,"Listed On: Wednesday, December 23, 2015",Ammo,no type,no type,no type,no type,"Item Name: FT .40 Caliber Ammo (All Factory Loads 410 Rounds)
$150 OBO

Location: Calhoun, GA

Zip Code: 30701

Item is for: Trade Only
Trade Value or Items Looking For: .45 Caliber Ammo

Caliber: .40

Willing to Ship: No

Bill of Sale Required?: No

Item Description: All are Factory Loads!

200 Rnds Winchester FMJ
50 Rnds PMC FMJ
50 Rnds Tulammo FMJ
50 Rnds Mix HP & FMJ
60 Rnds Federal HP
Comes with Metal Ammo Box
---------
410 Total Rounds

I know longer have a .40 Firearm, am looking to trade for .45 Ammo"
64,http://www.armslist.com/posts/4980064,For Sale:  Ruger Sr22,"West metro, Minneapolis / St. Paul, Minnesota",$ 315,"Listed On: Wednesday, December 23, 2015",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Ruger Sr 22
70,http://www.armslist.com/posts/4980070,"For Sale:  Wilson Combat 300BLKOUT 18"" Recon","Raleigh, Raleigh / Durham / CH, North Carolina","$ 1,259","Listed On: Wednesday, December 23, 2015",Gun,no type,no type,no type,no type,"Upper Specifications: Receiver Forged 7075-T6 w/Laser Etching Logo and Caliber ,T.R.I.M.Tactical Rail Interface, 10.4"" , Gas Block Lo-Profile ,Bolt Carrier Assembly NP3 Plated , Muzzle Device Accu-Tac Flash Hider , Finish Armor-Tuff® on Upper Receiver and Barrel , Weight 4 lb. 4 oz. Barrel Specifications:Chamber 300 AAC Blackout , Feed Ramps M4 Style , Gas Block Seat .750"" Diameter by .920"" Length - Dimpled for Set Screw ,Gas System Carbine Length , Length 18"" , Material Stainless Steel, Type 416R, Barrel Grade , Muzzle Threads 5/8"" x 24 , Profile Recon Tactical , Rifling 1:8, RH, Six Groove, Precision Button Rifling, Weight 35 oz."
