,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4526001,For Sale:  AR-15 w/ Extras,"Sam Boyd, Las Vegas, Nevada","$ 1,200","Listed On: Sunday, July 19, 2015",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Del-Ton AR-15, chambered in 556, comes with all Magpul furniture including, stock, forend with grip, pistol grip, trigger guard, flip up rear sight, Tactical Link low profile QD Sling Mount, Magpul single point QD Sling, Red Dot sight. Also comes with Voodoo Tactical Coyote Tan Tactical Bag. Also have ammo for sale, brass cased fmj's, and Speer Gold Dot GDSP 64 Grain. $1200 Open to trades."
3,http://www.armslist.com/posts/4526003,For Sale:  * Bushmaster LR-308 (AR10) EXTRAS *,"Frisco/Plano, Dallas, Texas","$ 1,275","Listed On: Monday, August 3, 2015",Rifles,Bushmaster                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"MINT CONDITION!
Bushmaster AR-10 
OD MOE Package
3 Magazines
16"" Barrel
DOES HAVE: Forward Assist and Dust Cover (Don't buy one without it!)
Bushmaster Hard Case Included
CASH ONLY/WILL NOT SHIP
NO TRADES"
4,http://www.armslist.com/posts/4526004,For Sale:  Browning A-5 Auto 5 Magnum 12 Twelve 12ga,"Sumter, Columbia, South Carolina","$ 1,000","Listed On: Monday, July 27, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Excellent condition Mag 12. 30"" Invector Choke vent rib barrel. Made in Japan"
6,http://www.armslist.com/posts/4526006,"For Sale:  20"" Spikes 6.5 Grendel Bronze/Desert Sand","Hurstbourne lane, Louisville, Kentucky","$ 1,000","Listed On: Monday, August 3, 2015",Rifles,Spikes Tactical                                                                                ,6.5x284                                                                                ,Semi-automatic                                                                                ,Rifle,"20""Spikes 6.5 Grendel Bronze/Desert Sand custom.This gun is Super accurate"
9,http://www.armslist.com/posts/4526009,For Sale/Trade:  Romainian RPK  CAI   model M-64    built in 1976,"downtown, Montana, United States","$ 1,200","Listed On: Sunday, July 19, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,basiclly new  2 30 rd mags through it  some mods but have all original furniture   Romainian wire folding stock   butt  rubber    has a below 1500 serial number out of a 6 digit s
14,http://www.armslist.com/posts/4526014,For Sale:  1911 Colt grips,"Carson City, Reno, Nevada",$ 40,"Listed On: Saturday, August 15, 2015",Gun,no type,no type,no type,no type,"Custom grips with gold colored rampant colt over rosewood and faux mother of pearl.  These grips sell for $85 plus on line, these are yours for $40 cash or best offer.  Always looking for 45ACP ammo.  You know you want these! Face to face in Carson City."
19,http://www.armslist.com/posts/4526019,For Sale:  Browning A-5 A5 Auto 5 Light Twelve 12ga Japan,"Sumter, Columbia, South Carolina",$ 575,"Listed On: Sunday, August 23, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Good condition Light Twelve with 28"" modified vent rib barrel. Does show some wear but no cracks in wood or pitting."
23,http://www.armslist.com/posts/4526023,For Sale:  Spikes Tactical 50 Beowulf Green/Tan Custom,"Hurstbourne lane, Louisville, Kentucky","$ 1,050","Listed On: Sunday, July 19, 2015",Rifles,Spikes Tactical                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,"Spikes Tactical 50 Beowulf Green/Tan Custom.Palmetto state armory trigger,18"" Target crown barrel,Very lite weight."
24,http://www.armslist.com/posts/4526024,For Sale:  Ruger Mini 14 Stainless Wood Stock .223,"Sumter, Columbia, South Carolina",$ 600,"Listed On: Thursday, September 24, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition with several extra magazines. Shot very little.
34,http://www.armslist.com/posts/4526034,For Sale:  Beretta Bobcat 21a .25acp & 450rnds of .25acp,"Tigard/Beaverton, Portland, Oregon",$ 290,"Listed On: Sunday, July 19, 2015",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Great condition Beretta Bobcat model 21a in .25acp in matte black. Original owner with normal pocket/holster wear. Low round count though not sure as I've never counted.

Comes with original box/manual. Two 8rnd magazines. And a Uncle Mike's pocket holster (not pictured).

I also have 450 rounds total of .25auto from Remington, Winchester, Herter's, and PPU. I believe all are FMJ.

Price of Gun: $290
Price of Ammo: $140
Price of Both: $400

Must show valid ODL and willing to sign simple bill of sale (name/date)."
