,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4488000,For Sale:  300 AAC Blackout 10.5 inch Upper and extras,"Natomas, Sacramento, California",$ 200,"Listed On: Sunday, July 5, 2015",Gun,no type,no type,no type,no type,"Pickett Mill Armory upper with free floated quad rail all black and flash can flash hider
Utg match front sight
1:7 twist
M4 feed ramps
Melonite finish barrel
Comes with wix 24003 filter solvent trap and thread adapter and a few extra rounds. No bcg or charging handle

No pics with me at the moment 

200 cash obo"
1,http://www.armslist.com/posts/4488001,For Sale:  Lnib Gen4 Glock 22,"West indy, Indianapolis, Indiana",$ 480,"Listed On: Sunday, July 5, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a lnib gen 4 glock 22 has seen 23 rounds down pipe

Comes with everything from factory

NO TRADES

REDACTED

480 obo"
2,http://www.armslist.com/posts/4488002,For Sale:  New!! Glock 19 (gen 4),"Northside, Indianapolis, Indiana",$ 450,"Listed On: Sunday, July 5, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"New. W/ case, 3 mags, and papers
Under 200 rounds fired, factory lube still visible"
3,http://www.armslist.com/posts/4488003,For Sale:  Zastava CZ999,"Dothan, Dothan, Alabama",$ 300,"Listed On: Thursday, July 16, 2015",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is one Zastava CZ 999.  It is my favorite gun, I'm selling it to get the wife a nice bday gift.  I can personally attest to this gun, it goes bang every time and is accurate,  I painted it a while ago.  Comes with a hard case and five magazines.  If interested text 480 290 six four 60.  Asking 300 OBO.  No trades. All offers will be considered."
4,http://www.armslist.com/posts/4488004,For Sale:  Glock 19,"Rogers, Fayetteville, Arkansas",$ 450,"Listed On: Sunday, July 5, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 gen 3
9mm
Box papers one 15 round magazine and one 17 round magazine.
Xs Big dot night sights
Small mark on rear of slide from installing rear sight"
6,http://www.armslist.com/posts/4488006,For Trade:  Colt WWI 1911.  (1918 year model),"North of Dayton,  Sidney/piqua, Dayton, Ohio",Offer,"Listed On: Monday, July 6, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For trade is a 1918 colt M1911.  Everything is correct to the gun except for the magazine. It is WWII era.  The gun shows honest wear from serving in several wars and being 97 years old.  The markings are strong and legible.

ONLY willing to trade.  The only trades I will consider are on other colts.  If you send a trade offer that doesn't include a colt I will not reply.  More photos available upon request."
7,http://www.armslist.com/posts/4488007,For Sale/Trade:  22 conversion for sig 229R,"carrollton, Northern Kentucky, Kentucky",$ 200,"Listed On: Sunday, September 27, 2015",Gun,no type,no type,no type,no type,22 conversion kit for 229R. everything you need including mag. all new never used dont have the gun so make offer gun related.call or text 5o252533o3
8,http://www.armslist.com/posts/4488008,For Trade:  Savage/Stevens single shot .22,"St. Louis, St. Louis, Missouri",Offer,"Listed On: Saturday, July 11, 2015",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"I've got a single shot, Martini-Henry falling block style .22lr by Stevens.  I picked this up for my nephew, but he's too small to heft it and I'd like to start him shooting sooner rather than later.  This rifle looks the part of a lever action repeater, but is just a single shot.  It is missing the front band, but does have leather cartridge loops on the stock.  It's not in the best shape cosmetically, but it goes bang when you pull the trigger.  I'd like to trade this for a Savage Rascal .22, any color stock is fine.

Trade only, not for sale.  Offers to buy or emails asking for a price will be ignored."
9,http://www.armslist.com/posts/4488009,For Sale:  Simple minded scammers,"Here there and everywhere, Illinois, United States",FREE,"Listed On: Sunday, July 5, 2015",Rifles,no type,no type,no type,no type,"Is it just me or are the scammers on here getting dumber as time goes on. They post ads that are clearly copied from somewhere else and include pictures of a gun that does not even match the description.

Oh and of course the ""will ship"" is just a beauty. I dont know if I should just laugh at them or feel sorry for their low intellect."
12,http://www.armslist.com/posts/4488012,For Sale:  Spike's tactical AK Dynacomp flash suppressor (brand new),"i40 @ Carlisle, Albuquerque, New Mexico",$ 65,"Listed On: Sunday, July 5, 2015",Rifles,Spikes Tactical                                                                                ,7.62x39,no type,no type,"Spike's tactical AK Dynacomp flash suppressor brand new, never been used or mounted $65 Fits any ak-47 chambered in 7.62x39mm. Also comes with a small tube of ""Loctite"" thread locker.  find at www.spike's tactical.com part # SAKD14M call text or email me (Eric) @ c: REDACTED e:REDACTED"
13,http://www.armslist.com/posts/4488013,For Sale:  Semi_Automatic Sport Pistol P22 Walter.,"North Side  Near I-25 & 84th Ave, Denver, Colorado",$ 320,"Listed On: Monday, July 6, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Semi-Automatic Sport Pistol P22 Walter.
In Excellent Condition
1 original magazines & Rail-mount knife
Original Walter box & 1 extra adaption grip.

Colorado in-person sale only at local gun shop near 58th Ave & Interstate 25
Buyer must have Colorado State I.D. and pass CBI background check

Buyer pays CBI $7 and dealer transfer fees --$17 total if we use the shop near 58th & I-25 -- Other dealers usually charge"
14,http://www.armslist.com/posts/4488014,For Sale:  TRU GLO BRITE-SITE. TRITIUM FIBER OPTIC. NIB.,"Springfield, Springfield, Illinois",$ 50,"Listed On: Monday, November 23, 2015",Optics,no type,no type,no type,no type,"TRU GLO BRITE-SITE. TRITIUM FIBER OPTIC. NIB. THIS MODEL TG13MPT FITS: S &W, M & P, SD9, SD 40. IT GLOW IN THE DARK. IT HAS FRONT AND REAR SITES INCLUDED. NO BATTERIES REQUIRED.  IT RETAILS FOR $100.00 EACH. PRICE DOES NOT INCLUDE SHIPPING."
15,http://www.armslist.com/posts/4488015,For Sale:  valcon 9mm  V-10 / $400.00,"central, Las Cruces, New Mexico",$ 400,"Listed On: Sunday, July 5, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Used 9mm very good shape call Rick REDACTED $400.
