,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4465000,For Sale:  Smith and Wesson m&p r8 performance center,"kentucky, Lexington, Kentucky",$ 775,"Listed On: Friday, August 14, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a smith and Wesson m&p r8 357 mag 8 round 5inch barrel has 20+ moon clips has xs big dot night sights gun is in excellent condition asking 775 cash obo not interested in trading have had several trade offers lowering price as I need to sell
1,http://www.armslist.com/posts/4465001,"For Sale:  LWRC M6IC-SPR 556, GREAT CONDITION, W/ EXTRAS SALE/TRADE","Nw peoria, Phoenix, Arizona","$ 1,950","Listed On: Saturday, June 27, 2015",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Geissele trigger, sopmod stock, skirmish sights, 14.7 barrel with pinned brake, full ambi lower, magpul grip, one of the better gas piston ar15 on the market....trade list 

-308 & 556 ammo
-tavor with eotech/aimpoint
-quality body armor with plates
-quality long range scope

Please be fair with trade offers...Jorge REDACTED"
2,http://www.armslist.com/posts/4465002,For Sale:  Marlin 1894-p 44 mag,"Sperry, Tulsa, Oklahoma",$ 950,"Listed On: Friday, July 17, 2015",Rifles,Marlin                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Very hard to find Marlin 1894-p 16"" ported barrel . Less then 50 rounds fired . Has a Leopold vari-x lll 1.75-6 , base and rings . ( I should have the Marlin box ) There's two small freckles on right side of stock , tried to show them . Also have ammo at extra cost if interested . At this point I don't want to separate scope and rifle . $ 950.00
 Only trade I wood be interested in is a Ruger American full size in 7mm08"
3,http://www.armslist.com/posts/4465003,For Sale:  GLOCK 36 GEN 3 45 ACP PISTOL,"Hamilton, Cincinnati, Ohio",$ 450,"Listed On: Saturday, June 27, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Really clean Glock 36 gen 3 45acp pistol. This gun has Glocks old finish and comes with two mags and original case.
4,http://www.armslist.com/posts/4465004,For Sale:  smith&wesson .38 revolver   model 442,"Westland, Detroit, Michigan",$ 440,"Listed On: Wednesday, October 18, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"new in box Model: 442Caliber: .38 S&W Special +PCapacity: 5 RoundsBarrel Length: 1.875"" / 4.7 cmFront Sight: Black BladeRear Sight: FixedGrip: SyntheticAction: Double Action OnlyFrame Size: Small - Internal HammerFinish: Matte BlackOverall Length: 6.31"" / 16.0 cmMaterial: Aluminum Alloy FrameCarbon Steel CylinderWeight Empty: 15 oz / 425.3 g"
5,http://www.armslist.com/posts/4465005,"For Sale:  S&W Model 696 NO DASH .44 Special 3"" Barrel","Tampa, Tampa/St. Pete, Florida","$ 1,200","Listed On: Saturday, June 27, 2015",Handguns,Smith & Wesson                                                                                ,44 Special                                                                                ,Double Action                                                                                ,Revolver,"The S&W model 696 .44 Special was manufactured for only 5 years. 1997 - 2002. The 696 no dash was only manufactured for 1 year and has the hammer mounted firing pin, case hardened trigger/hammer and came from the factory with Uncle Mikes Combat Grips. This 696 ""No Dash"" is the most desired collectible of the the S&W 696 issued. The 696-1 went to a frame-mounted firing pin and Metal Injection Molded (MIM) hammer and trigger. The 696-2 added the stupid lock. 
Very low serial number: CB#0141 

Price: $1,200.00"
7,http://www.armslist.com/posts/4465007,For Sale/Trade:  WTT QUAD for Gun,"Hamburg, Buffalo, New York",$ 0,"Listed On: Saturday, June 27, 2015",Rifles,no type,no type,no type,no type,"Available for trade for a firearm:  1994 Suzuki Quad Runner 4x4, with 364 original miles.  I inherited the Suzuki from my father a few years ago when he passed away.   I had the quad serviced (oil change and new battery) when I brought it here from Vermont, registered it, drove it a few miles, and it has sat in my garage since.  It currently does not start, and a rear tire has gone flat- I think it got a thorn in it while driving it on my property.  Because it doesn’t start, I’m selling it “as is”.  As you can see from the low mileage, it wasn’t used much (for hunting only), but the down side was my dad stored outside for some time, accounting for the rust on the metal, and the seat cover deteriorating.   The ATV, aside from the surface rust and seat cover, is in quite good condition.  The body is free of cracks & dents.  If you are mechanically inclined, this is quite a find.  I am looking to trade the ATV even up for a firearm.  Please tell me what you have to trade, I prefer “new in box” or “like new in box”, but am open to any rifle, shotgun or pistol.  Please let me know what you have, and I will trade when the right deal becomes available.  The ATV (and it’s owner) are NY residents, so the firearm will need to go through an FFL.   The NY DMV didn’t issue a title- (they said the registration will allow for legal ownership transfer) and a bill of sale will be included."
9,http://www.armslist.com/posts/4465009,For Sale:  zastava m92 pap ak pistol with sig brace,"kentucky, Lexington, Kentucky",$ 500,"Listed On: Thursday, July 2, 2015",Handguns,Century International Arms                                                                                ,no type,Single Action                                                                                ,Pistol,I have a zastava m92 pap ak pistol has the sig brace comes with 7 mags and 100 rounds of ammo
10,http://www.armslist.com/posts/4465010,For Sale:  traditions 209 inline .50 calibre new never fired,"ashville/south end, Columbus, Ohio",$ 125,"Listed On: Saturday, June 27, 2015",Muzzle,Traditions Inc                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,I have a brand new never loaded or fired traditions 209 .50 cal inline rifle with all accessories including pyrodex pellets and bullets. asking $125 for all. this is over $200 worth of gun and accessories including possibles bag and bullet starter.
11,http://www.armslist.com/posts/4465011,For Sale:  Glock G23-3rd gen. .40 cal,"MJ, Wilmington, North Carolina",$ 425,"Listed On: Friday, July 3, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Getting rid of my 3rd gen Glock G23. It's in perfect condition, not too many rounds through it. Comes with the original hard case and 2 mags.
FOR SALE ONLY....NO TRADES!
Must have ccw or pistol purchase permit."
