,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4582000,For Sale:  Chiappa M9 9mm NIB!,"Muncie, Indiana, Muncie, Indiana",$ 450,"Listed On: Saturday, September 19, 2015",Handguns,Chiappa                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Chiappa M9 9mm NIB! Comes with two 15 round factory magazines and plastic case. $450 Cash.
1,http://www.armslist.com/posts/4582001,For Sale:  New in Box Beretta Nano 9mm with 2 mags,"Lancaster, Columbus, Ohio",$ 370,"Listed On: Sunday, September 11, 2016",Handguns,Beretta USA                                                                                ,no type,no type,Pistol,This is a brand new from factory Beretta Nano 9mm. This gun has never been fired and comes with all box and paperwork from factory. Great pistol for CCW holders. Check out all the pics. Call or email with any questions.
3,http://www.armslist.com/posts/4582003,For Sale:  Remington r1 1911 like new,"East orlando, Orlando, Florida",$ 600,"Listed On: Tuesday, August 11, 2015",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"A couple hundred rounds theough it still in great condition, no scratches."
4,http://www.armslist.com/posts/4582004,For Sale:  LNIB COBRA 38SPL DERRUBGER $125,"Oklahoma City, Oklahoma City, Oklahoma",$ 125,"Listed On: Monday, August 17, 2015",Handguns,Cobra                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Derringer,"Manufacturer: Cobra EnterprisesModel: Big Bore DerringersModel: CB38Action: DerringerType: DerringerCaliber: 38 SpecialBarrel Length: 2.75""Frame/Material: AlloyFinish/Color: ChromeGrips/Stock: SyntheticCapacity: 2RdHand: Right HandManufacturer Wt: 14ozSights: Fixed Sights"
5,http://www.armslist.com/posts/4582005,For Sale:  Taurus 38 Special Snub Lite,"Chesapeake, Hampton Roads, Virginia",$ 300,"Listed On: Thursday, August 6, 2015",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"$300 cash takes it right now. See pics. 

Cash only. FTF only. Must be 21. No games."
7,http://www.armslist.com/posts/4582007,For Sale:  fnh fs2000,"tullahoma, Nashville, Tennessee","$ 1,800","Listed On: Saturday, August 8, 2015",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Fnh fs2000
Like new likley never fired. Made in October 2007
1800 obo
Tullahoma area
REDACTED
Will accept half trades can meet 
I'm about a hour from Chattanooga and Nashville smack in the middle"
9,http://www.armslist.com/posts/4582009,For Sale:  Hk45 v1,"East orlando, Orlando, Florida",$ 950,"Listed On: Thursday, August 6, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Hk 45 v1 has only been fired 1 box of ammo through it
10,http://www.armslist.com/posts/4582010,For Sale:  BUSHMASTER TARGET/COMPETITION A-2/A-3 RIFLE (XM15-E2S),"Lancaster, Ohio, United States",$ 725,"Listed On: Friday, August 19, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is a like new Bushmaster Target Competition 5.56 AR Rifle. This comes with the original case and paperwork. This gun is in mint condition and doesn't even look like it has been fired. Great opportunity to get an excellent AR for a fraction of MSRP. Check out all the photos. Call or email with any questions.
11,http://www.armslist.com/posts/4582011,For Sale:  LIKE NEW IN CASE SPRINGFIELD XDS 3.3 BI-TONE 45ACP,"DES PLAINES, Chicago, Illinois",$ 475,"Listed On: Thursday, August 6, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,THIS LIKE NEW SPRINGFIELD XDS 3.3 BI-TONE 45ACP COMES WITH TWO 5 ROUND MAGS AND ONE SIX ROUND EXTENDED MAG MAYBE 50 ROUNDS THROUGH IT. YOU WILL NEED TO SEND A COPY OF YOUR FOID CARD AND THERE IS A 72 HOUR WAITING PERIOD. CALL REDACTED ERNIE
13,http://www.armslist.com/posts/4582013,For Sale:  NEW FN Five Seven MKII 5.7 plus RARE SS192 and SS195LF Ammo & (1) 30 round magazine,"Ohio, Ohio, United States",$ 950,"Listed On: Thursday, August 6, 2015",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm,no type,no type,"New In Box (never fired). This polymer FN Herstal Five-Seven MKII is chambered for 5.7x28mm with Adjustable sights. It features a 4.41” barrel, an overall length of 8.2”, and an ambidextrous manual safety. Includes: FN Herstal Hard Case, Operator's Instructions Manual/paperwork, FNH Pistol Lock, factory test casing, (3) 20 round magazines, and (1) 30 round magazine. PLUS, 1000 rounds RARE FN ammo = 550 rounds SS195LF HOT ammo (11 Boxes of 50 rounds per/box) & 450 rounds RARE SS192 ""Green Ammo"" (9 Boxes of 50 rounds per/box)."
