,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4227000,"For Sale:  Browning BPS Field Model 12 ga. 30""","Richmond, Richmond, Virginia",$ 525,"Listed On: Tuesday, April 21, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Beautiful wood furniture, spotless Browning BPS Field Model with Special Steel in 12 gauge with 30"" barrel. Takes 2 3/4 and 3"" shells. Has been in a safe for years. Full fixed choke.

Would consider a trade for a 20 ga slug gun, preferably a Mossberg 500 or Remington 870 combo with rifled slug barrel and full length smooth bore barrel."
1,http://www.armslist.com/posts/4227001,"For Sale:  ,,,,,,,,,,SMITH & WESSON  659 9MM,,,,,,,,,,,,,","northcounty, San Diego, California",$ 1,"Listed On: Saturday, June 6, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"SMITH & WESSON  659 9MM 
2 org mags 
Like new (org owner)
Very low round count
Make me a fair offer"
3,http://www.armslist.com/posts/4227003,For Sale:  200 rounds 9mm,"Eagle Point, Oregon Coast, Oregon",$ 35,"Listed On: Thursday, April 9, 2015",Ammo,no type,no type,no type,no type,Selling 2 boxes of 100 count 115 gr. 9mm. Asking $35 per box
4,http://www.armslist.com/posts/4227004,For Sale:  Sig Sauer P250 Compact 9mm PRICE REDUCED,"Beaverton, Portland, Oregon",$ 420,"Listed On: Saturday, September 26, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Sig Sauer P250 Compact in 9mmComes with 2 magsFactory Box and DocumentsLocal Pickup at Shop with $10 BackgroundOR will ship to a licensed FFLAdd $30 for S&H
5,http://www.armslist.com/posts/4227005,For Sale/Trade:  Keltec PF9,"Beaver County, Pittsburgh, Pennsylvania",$ 170,"Listed On: Thursday, April 9, 2015",Handguns,Kel-Tec                                                                                ,no type,Double Action                                                                                ,Pistol,"Keltec PF9 has one mag but no box.  It needs some tlc, prior owner had painted the gun and then removed the paint so it shows signs of that. It has a decent amount of wear on the frame but nothing bad.  $200. Will post pics soon"
6,http://www.armslist.com/posts/4227006,For Sale:  2 15 Round Factory Glock Gen 4 Magazines For Sale,"Andover, Wichita, Kansas",$ 26,"Listed On: Thursday, April 9, 2015",Magazines,no type,no type,no type,no type,I have 2 of the newer 15 round factory Glock magazines for sale. These mags will release on whichever side of the gun you have the mag. release set up. Will ship if needed for $3.00 1 mag. The factory Glock mags are hard to find again. The price is $26.00 each.
9,http://www.armslist.com/posts/4227009,For Sale/Trade:  Dog pen,"Yukon, Oklahoma City, Oklahoma",$ 200,"Listed On: Thursday, April 9, 2015",Miscellaneous,no type,no type,no type,no type,10'x10'x6' dog pen good condition with all hardware. Come with Igloo dog house.
10,http://www.armslist.com/posts/4227010,For Sale:  Ruger ranch rifle .223,"Zimmerman, Minnesota, United States",$ 750,"Listed On: Thursday, April 9, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Stainless composite ruger ranch rifle with Burris ar-332 3 power red dot scope. Comes with 100rds .223 and 2 20rd mags.  Less than 200 rds through it
11,http://www.armslist.com/posts/4227011,For Sale:  Para USA Expert Commander 4.25 45acp NIB PRICE REDUCED,"Beaverton, Portland, Oregon",$ 625,"Listed On: Thursday, May 14, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para USA Expert Commander in 45 ACP4.25 Stainless Match Grade Barrel2 - 8 Round MagsNew In BoxAluminum Alloy FrameSkeletonized TriggerFront Green Fiber OpticRear Black BladeLocal Pickup at Shop with $10 BackgroundOR will ship to a licensed FFLAdd $30 for S&H
13,http://www.armslist.com/posts/4227013,For Sale/Trade:  Glock 21sf with night sights,"Algonac, Port Huron, Michigan",$ 375,"Listed On: Thursday, April 9, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Used glock 21sf with night sights, 3lb trigger, 3-13 round magazines,holster
self defense and target ammo available

Jeff
REDACTED"
14,http://www.armslist.com/posts/4227014,For Sale:  EOTech 553 (SU-231/PEQ),"City of Kenosha, Kenosha, Wisconsin",$ 450,"Listed On: Thursday, April 9, 2015",Optics,no type,no type,no type,no type,"Selling this for a friend. It's complete with box and all documentation. The optic was sprayed with a camo pattern. If that's not your style you could easily remove the paint with some paint remover and a toothbrush. I've had good experience refinishing optics that way, or- don't buy it!

The serial number is 717924. This is a night vision compatible optic. Most of you realize that these retail for about $600-700. This optic is in good condition and was barely used. I'm fairly firm on pricing. 

I do not have any box or documentation for the optic."
15,http://www.armslist.com/posts/4227015,For Trade:  Custom 6.8SPC AR15,"Temecula- San Diego, Inland Empire, California",Offer,"Listed On: Saturday, June 27, 2015",Rifles,Palmetto State Armory                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom built 6.8 SPC AR15
Has 60 rounds through it so far
Brand new Magpul ACS stock and MIAD grip put on but hasn't been fired with them yet
Hogue forend 
KAW valley linear comp
Magpul trigger gruard in FDE
Palmetto Lower
Anderson Upper
Alpha Shooting Sports 18"" 6.8SPC barrel 
Nickel Boron BCG 
KNS antirotate pins
Strike Industries dust cover in FDE
Caldwell XLA 6-9"" pivoting bipod

The scope is a take off from a remington 700 so I don't know what brand it is but it's a 4-12x40 with a duplex style reticle on weaver rings"
18,http://www.armslist.com/posts/4227018,"For Sale:  380 max loads 95 grain, 150 rounds","west linn, Portland, Oregon",$ 50,"Listed On: Thursday, April 9, 2015",Ammo,no type,no type,no type,no type,"If you're sick of your 380 jamming, you're not using a heavy enough load.  The recommended load range for 700X is 3.1-3.4 grains of powder.  I reloaded these rounds myself with 700X and 3.4 grains of powder.  I had a Walthers PPK-S, a 380 famous for jamming--se the movie ""Scratch"".  No problems."
19,http://www.armslist.com/posts/4227019,For Sale/Trade:  1968 2 1/2 Colt Python,"South, Lexington, Kentucky","$ 2,450","Listed On: Tuesday, April 14, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Rare short barrel snake gun. .excellent gun lock-up and timing are perfect. Does show holster wear. $2450 obo will not ship
20,http://www.armslist.com/posts/4227020,For Sale:  CMMG MK-3 .308 Lower complete,"South Las Vegas, Las Vegas, Nevada",$ 600,"Listed On: Sunday, May 3, 2015",Rifles,CMMG                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CMMG MK-3 .308 7.62x51 NATO AR 10  DPMS pattern lower receiver complete with lower parts kit, six position buttstock, and magpul window 25rd magazine. 

Private sale. Local sale. Bill of sale. 

$$$$$  $600  $$$$$$$$$

REDACTED"
22,http://www.armslist.com/posts/4227022,For Sale/Trade:  marlin revelation model 120,"carrollton, Northern Kentucky, Kentucky",$ 200,"Listed On: Thursday, April 9, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,western auto marlin semi auto model 120 with scope trade or sell please call or text 5o252533o3
23,http://www.armslist.com/posts/4227023,For Trade:  Springfield TRP 1911 BRAND NEW,"Chattanooga, Chattanooga, Tennessee",Offer,"Listed On: Thursday, April 9, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new in the box.... This is arguably the best out of the box 1911 on the market .... Beautiful gun and the trigger is amazing

http://www.hyattgunstore.com/springfield-armory-1911-a1-trp-light-rail-.45-acp-pistol-5-barrel-black-finish-mag-funnel-with-g10-grips.html"
24,http://www.armslist.com/posts/4227024,For Sale:  7.62x39 Norinco ChinaSports Ammo for sale,"Nashville, Nashville, Tennessee",$ 260,"Listed On: Thursday, April 9, 2015",Ammo,no type,no type,no type,no type,"Berdan Primed
Steel Case
Non-Corrosive
Lead Core
122 Grain FMJ

I have 52 Boxes (20 Cartridges per box) for sale. I would like for someone interested in buying the whole lot. If not, at least 10 box minimum sale until all are sold. First come first serve. $5 per box cash only."
26,http://www.armslist.com/posts/4227026,"For Sale:  NIB KAHR CT9 9MM 4"" MSTS 8RD POLY WITH EXTRA MAG $365 OTD","Victoria, Texas, United States",$ 365,"Listed On: Thursday, April 9, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"FREE SHIPPING AND NO CC FEES! NIB KAHR CT9 9MM 4"" MSTS 8RD POLY WITH EXTRA MAG! $365 OTD

Manufacturer: Kahr Arms
Model: CT9
Action: Semi-automatic
Type: Double Action Only
Size: Compact
Caliber: 9MM
Barrel Length: 4""
Frame/Material: Polymer
Finish/Color: Matte Stainless
Grips/Stock: Polymer
Capacity: 8Rd
Accessories: 1 Mag
Extras: 1 Mag
Sights: Fixed Sights"
27,http://www.armslist.com/posts/4227027,Want To Buy:  Want to buy 1851 or 1871 navy revolvers in .38,"Charleston, Charleston, South Carolina",Offer,"Listed On: Sunday, August 30, 2015",Handguns,Uberti                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,"Hey folks I'm looking to buy a brace of 1851 or 1871 navy revolvers in .38 cartridge for cowboy action shooting. Uberti is my preference and I would like either a 5.5 or 7.5 inch bbl but I will entertain other good quality reproductions. I'll pay in cash of course, please let me know! You can contact me through email or by text at REDACTED I'm also looking for leather to go with these as well, ie gun belt/holsters etc etc"
29,http://www.armslist.com/posts/4227029,For Sale:  5-Day Survival Pack,"Eagle Point, Medford, Oregon",$ 65,"Listed On: Thursday, April 9, 2015",Miscellaneous,no type,no type,no type,no type,"Selling a 5 day survival pack, Army digital camo, contains 54 meals, 20 Oz of water, stove, medical and Hygiene pack, water matches, mylar blanket and poncho. Asking $65."
