,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4580000,For Sale/Trade:  Para Elite Carry 1911 .45,"China Grove, Charlotte, North Carolina",$ 750,"Listed On: Wednesday, August 5, 2015",Handguns,Para Ordnance                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Very good condition. Looking for a m&p compact plus cash or a Taurus G2 plus cash. May consider others but I really need some cash on top. Email or text me at REDACTED. Comes with two 6 rounds mags, 50 fmj and 20 jhp. Thanks"
2,http://www.armslist.com/posts/4580002,For Sale:  USED Smith And Wesson M&P 40 in very good condition comes with night sights and 3 15 round magazines and original box,"PLAISTOW, New Hampshire, United States",$ 349,"Listed On: Tuesday, August 11, 2015",Antique,no type,no type,no type,no type,http://vizardsgunsandammo.com/used-smith-and-wesson-m-p-40-in-very-good-condition-comes-with-night-sights-and-3-15-round-magazines-and-original-box/USED SMITH AND WESSONM&P 40COMES WITH 3 15 ROUND MAGAZINESNIGHT SIGHTSORIGINAL BOXTHIS FIREARM IS USED AND IN VERY GOOD CONDITION
4,http://www.armslist.com/posts/4580004,For Sale:  Sig Sauer sp2022 9mm w/night sights,"flint/davison, Flint, Michigan",$ 475,"Listed On: Wednesday, August 5, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,No scratches or marks on this pistol... never holster and only 100rds down range. 810-394-one398
5,http://www.armslist.com/posts/4580005,For Sale:  Rock island Tactical railed 1911,"Louisville, Louisville, Kentucky",$ 450,"Listed On: Wednesday, August 5, 2015",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Rock island 4"" tactical railed 9mm

Factory box and 9 round mag

$450
REDACTED"
6,http://www.armslist.com/posts/4580006,For Sale:  Gen4 Glock 23 with tons of upgrades.,"far east side, El Paso, Texas",$ 650,"Listed On: Wednesday, August 5, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Weapon is located in El Paso TX, FTF is fine as long as you have a CHL and are willing to sign a bill of sale.

Looking to get rid of my last glock. Its a gen 4 glock 23 with the following:

Stainless pin set
Zev ultimate trigger kit.
Vickers slide and mag release.
Hackathorn orange outline nightsight, plain rear.
Storm lake 9mm conversion barrel for glock 23.
Stipple job, nothing pretty about it, purely functional.

The gun has seen a lot of holster use, and a moderate amount of shooting. The factory barrel has shot less than 500, the storm lake barrel is in the neighborhood of 2500.

Comes with 3 mags for each caliber, what you see in the pic is what you get.

Looking for $650 cash or trade, will ship on your dime.

Prefer usps money order, but will accept paypal if I dont get stuck paying fees.

Trade interests:

VP9
VP9/P30 mags.
CMMG mutant.
Shield in 9mm with no thumb safety.
Walther PPS in 9mm.
Black Tavor
Kimber classic custom carbon steel non target. (only interested in one of the series 1 guns from right after the move to yonkers to replace one I lost)

I will add cash or some other value where necessary.

those are my main interests, feel free to offer anything else, worst I can say is no. That said, there is no chance I'm interested in anything glock, Taurus (or any of the other low tier Brazil brands), or any AR15 unless its a sr15."
8,http://www.armslist.com/posts/4580008,For Sale/Trade:  FN FNAR 308 semi-auto rifle,"South, Columbia, Missouri",$ 750,"Listed On: Wednesday, August 5, 2015",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a LNIB FN FNAR has gas-operated semi-auto rifle in 308Win.  20 inch fluted barrel.  This is law enforcement version of the Browning BAR sporting rifle.  Accepts available 5, 10, and 20 round mags.  FN guarantees 1-1.5 MOA with proper ammo.  Comes in the factory hard case, papers, 3 different buttpads, 3 different cheekpiece risers, and several spacers to adjust buttstock angle and LOP.  Forearm has three rails for light/laser mounting.  Top of receiver railed for optics mounting.  Gun was designed as a police counter-sniper weapon.  Great hunting rifle also.  Comes with 1 20rd Mag.  FTF in Columbia/Jeff City area ONLY.  $750.  Might consider trades, but rather have the cash"
9,http://www.armslist.com/posts/4580009,"For Sale:  Hammerli 150, R or LH.","NE IL, Illinois, United States","$ 1,399","Listed On: Saturday, February 13, 2016",Handguns,no type,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,"The Hammerli 150 is one of the finest free pistols available.  Not the best, a category occupied by Steyr and Pfuff, but very close to it. 

Shipping IS available.

Important note:  some have said the Armslist email system is NOT forwarding inquiries.  If you receive no response within a day, please email directly at REDACTED, or start by emailing directly.

This gun is ideal for indoor use with low velocity ammunition, outdoor use out to over 100 yards with ammunition of any velocity with match rifle accuracy, or the original intent, Free Pistol competition.  Used (in Europe and Asia) for police and intelligence service operations due to the small size and extreme accuracy, it is considered an assault weapon in some states and towns, but does have ""Olympic competition use or intent"" exemption in many of those areas.


 Many of the other guns are under Listings by this User which also is Listings by this User link which also is

 http://www.armslist.com/classifieds/search?relatedto=4574568 

Note that some chips are present at the inside of the fore-end.  The price has been reduced for this.  The gun probably is an early second version of the gun, based on the SN.  The tool kit red wrapper is not the correct one for the gun, and is not the one included with it.  The OEM green envelope is provided.

The one illustrated is complete except that the case key is missing, as is a 4mm wrench that often was included in the original tool kit.

The 150 is extremely accurate, far better than the Morini and somewhat better than the TOZ35.  It also is much more durable than the TOZ.

The 150 fore-end accepts a variety of weights, which can be set up as a recoil buffer if desired.  That feature renders it superior to the later 160 model.

These guns are ""designed"" for 50 meter Olympic and international competition, but are IDEAL for training in ""standard pistol"" use due to the light trigger, and for use in indoor ranges due to the long barrel and low noise.  It can be used with any velocity ammunition, from CB or ""quiet"" to high power rifle ammunition.  The accuracy is so good, that they also can be used as if they were a .22lr rifle out to 100 yards and more, with appropriate ammunition.  Accuracy is about as good as the best USA made .22lr target rifles.

Additional images on request.

Also available are

Hi Standard Victor (Hamden mostly, one Hartford)  5.5"" bbl only
Walther OSP and GSP (several models)
Hammerli International, 208 and 208S
Steyr Match FP, L or RH, Lg, XL, and medium grips in RH
Hammerli Sig P240 in .32, and a full 3 caliber set
Whitney Wolverine, the rare WOLVERINE marked gun, or a pair of them, one marked.

and

Carl Gustaf 6.5x55 with Elit diopter sights, target trigger, pistol grip, full accessories, matching SNs, 400 rds Norma match ammunition.

Feel free to email for added images and information.

Shipping is available to any USA FFL who will accept guns for transfer. Cost is between $40 and $80 depending on how shipped and how many guns purchased.

Direct transfer on an IL FOID card, or in NH with one of the several forms of ID and paperwork accceptable there are possible. NO direct sales to individuals not qualified under IL or NH law."
10,http://www.armslist.com/posts/4580010,For Sale:  REMINGTON 1100 SPORTING CLAYS IN 28 GA.,"SUBURBAN, Milwaukee, Wisconsin",$ 800,"Listed On: Sunday, August 23, 2015",Shotguns,Remington                                                                                ,28 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Beautiful Remington 100 sporting in 28ga.  25in barrel with extended Brieys (sk, ic lt mod and mod.)  excellent condition, functions great and a joy to shoot!  you will be pleased with this little gem!  Serious inquiries only."
11,http://www.armslist.com/posts/4580011,For Sale/Trade:  Glock 23 gen 4,"Barnsdall, Tulsa, Oklahoma",$ 575,"Listed On: Monday, August 10, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,Looking to trade my glock 23 gen 4.in the new lipseys exclusive gray.wanting to trade for a nice complete ar-15 upper.preferably a varmint set up as it will be used for hunting mainly.may consider a complete dpms or anderson ar as trade.my pistol only has two mags shot through it.text anytime.REDACTED. Can add a tlr-1 streamlight for the right trade. may consider a glock 34c or 35c
12,http://www.armslist.com/posts/4580012,"For Sale:  BLUE FORCE GEAR VICKERS 2-TO-1 SLING, RED SWIVEL VERSION, MOLDED ACETAL ADJUSTER AND HARDWARE","Linden, Flint, Michigan",$ 85,"Listed On: Wednesday, January 17, 2018",Gun,no type,no type,no type,no type,"Check availability and purchase right from our online store via this link: BLUE FORCE GEAR VICKERS 2-TO-1 SLING, RED SWIVEL VERSION, MOLDED ACETAL ADJUSTER AND HARDWAREWe are a retail stocking dealer. All products are new and in original packaging unless otherwise indicated. We do not accept any trades. All listings are for SALE ONLY. All sales are online only and can not be picked up in person. This allows us to offer you the best prices possible. Thank you for your business and we look forward to fulfilling your order directly via http://operationparts.comBLUE FORCE GEAR VICKERS 2-TO-1 SLING, RED SWIVEL VERSION, MOLDED ACETAL ADJUSTER AND HARDWAREWhile 2 point slings are ideal for most situations, there are times - deploying from a vehicle or fighting in complex structures - when a 1 point sling has a clear advantage. Combining our new polymer Burnsed Socket and patented RED Swivel, the Vickers 221 Sling allows users to switch from two point to one point mode instantly by pulling on the RED Swivel knob and reinserting it in to the Burnsed Socket at the rear of the receiver.  The instantaneous adjustability of the sling is still maintained in both 1 and 2 point modes. Constructed similar to the world’s standard Vickers Combat Applications Sling™, a RED™ Swivel is sewn to the front of the sling towards the muzzle.  A standard push button swivel and new molded Burnsed Socket are woven on to the rear allowing full adjustability of the sling for use with or without body armor. The 221™ Sling fits any weapon with two QD sling swivel sockets with the rear socket towards the end of the receiver. For SCARS, Sigs, HKs, or other weapon systems with eyelets at the rear of the receiver, a Universal Wire Loop with Push Button Socket can be added instead of the included push button socket.  Fits:Weapons with two Push Button Sling Swivel sockets at the front and rear of the weapon***For weapons with eyelets at the rear of the receiver (SCAR, Sig, HK), add a Universal Wire Loop with Push Button Socket to the rear of the sling. Sizing:Overall sling length adjustability is maintained through the use of Acetal triglides on the sling Sling Build:  1.25"" sling webbing Invista solution dyed CORDURA® webbing ITW GhilleTex™ Acetal hardware - a military grade, low IR plastic   RED™ Swivel Build:  Machined steel, phosphated for maximum corrosion resistance Nylon coated,  double crimped directly to 7 strand stainless steel aircraft cable Textured sphero-conical shaped pull knob Stainless Steel internals  Available in Black, Coyote Brown and MultiCam. Check availability and purchase right from our online store via this link: BLUE FORCE GEAR VICKERS 2-TO-1 SLING, RED SWIVEL VERSION, MOLDED ACETAL ADJUSTER AND HARDWARE"
