,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4662000,For Sale:  PRICE DROP!!!BNIB NEVER FIRED AR-15!!! $550 OBO,"South West, Fort Wayne, Indiana",$ 550,"Listed On: Thursday, September 10, 2015",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a BNIB NEVER FIRED AR-15!!! $550 OBO! No trades please. Comes in original box with 30-round magazine! Please contact Katie at REDACTED. Thanks!
1,http://www.armslist.com/posts/4662001,For Sale:  Zastava Yugo OPAP M70,"Delaware, Columbus, Ohio",$ 1,"Listed On: Tuesday, October 6, 2015",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Mint condition m70, original furniture, beautiful.  1.5mm with bulged trunion, heavy duty.  All major parts are original surplus yugoslavian.  Comes with 2 mags and a surplus cleaning kit.  Has side rail, threaded barrel, and everything is fit and tight.  Make me an offer!"
3,http://www.armslist.com/posts/4662003,"For Sale:  Savage 112 22-250 Left Hand Stainless Fluted 26"" Barrel Black Synthetic Stock","East, Akron, Ohio",$ 400,"Listed On: Thursday, September 3, 2015",Rifles,Savage Arms                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 112 22-250 left hand with a 26"" stainless, fluted heavy tapered barrel. This gun holds less than 1"" groups at 200yds. Very minimal handling marks on the metal or synthetic stock. Really great shape. This gun will reach way out there. Comes with a nice set of Leopold base & rings. Text or call REDACTED"
4,http://www.armslist.com/posts/4662004,For Sale:  Taurus Model 85 Ultralite,"Keene, New Hampshire, United States",$ 300,"Listed On: Saturday, November 21, 2015",Handguns,Taurus                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"2.25"" barrel .38 special, grey w/ stainless trigger and hammer. comes with: soft case, 2 speed loaders, original box, cleaning kit, bullet box (50 round), Under-belt holster (worn), Fobus holster, Hogue grip and original, has lightened trigger and hammer (original springs in the box)
must have New Hampshire ID and concealed carry permit"
5,http://www.armslist.com/posts/4662005,For Sale:  Glock G30S,"Virginia beach, Hampton Roads, Virginia",$ 490,"Listed On: Thursday, September 3, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Shot                                                                                ,Pistol,Selling my Glock G30S. Absolute no problems or scratches it has only been used twice and only 200 rounds put threw it. It was field tripped and cleaned/lubricated after both uses! This gun is pretty much brand spankin new. Any questions please email me and I will get back to you ASAP! No trades please. Thank you
6,http://www.armslist.com/posts/4662006,"For Sale/Trade:  Knives,   and extendable police Baton (over 21 inches)","Se portland, Portland, Oregon",$ 75,"Listed On: Thursday, September 3, 2015",Miscellaneous,no type,no type,no type,no type,"SOG SPIRIT 
SOG INSTINCT BOOT KNIFE 
MTECH KARMBIT KNIFE 
AND A EXTENDABLE POLICE BATON OVER 21 INCHES"
9,http://www.armslist.com/posts/4662009,For Sale:  Beretta Nano w/laser guard,"Delaware, Columbus, Ohio",$ 600,"Listed On: Thursday, September 3, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Mint Beretta nano.  Comes with detachable laser guard, if you are into lasers, and 2 mags, 1 extended and 1 regular.  Great conceal carry weapon.  Also comes with a IWB holster that works very well."
11,http://www.armslist.com/posts/4662011,For Trade:  FN PS90,"Cookeville, Cookeville, Tennessee",Offer,"Listed On: Thursday, September 3, 2015",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,Like new in box..
12,http://www.armslist.com/posts/4662012,For Sale:  Kel-Tec sub 2000 Gen 2,"Fairview Park, Cleveland, Ohio",$ 475,"Listed On: Thursday, September 3, 2015",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,100 rounds put thru it. Comes with standard 17 round mag and a glock 31 round mag.
14,http://www.armslist.com/posts/4662014,Want To Buy:  Knight super disc .45 cal,"Newark, Columbus, Ohio",$ 1,"Listed On: Thursday, September 3, 2015",Muzzle,Knight                                                                                ,45 Black Powder,no type,no type,Looking for a knight super disc .45
