,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4720001,For Sale:  remington 870 12 ga. laminated stock 8-SHOT,"del city, Oklahoma City, Oklahoma",$ 325,"Listed On: Wednesday, September 23, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,remington 870 home defense 8 round rifle sights green lamanated stock can be put back to four round to hunt with $325.00 cash no-less &  no-trades call are text at REDACTED thanks
2,http://www.armslist.com/posts/4720002,For Sale:  millennium g2,"Sw indianapolis, Indianapolis, Indiana",$ 300,"Listed On: Wednesday, September 23, 2015",Handguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Looks new. Only 50 rounds fired and then cleaned and oiled. Has everything from factory. $300 firm
3,http://www.armslist.com/posts/4720003,"For Sale:  Stag Arms AR 15 Model 4 National match, US Service Rifle Match","Dr. Phillips, Orlando, Florida",$ 800,"Listed On: Wednesday, September 23, 2015",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"National Match, Service Rifle Match Set. This rifle was my backup and shot less than 2000 rounds of light handloads during competitions. It has been cleaned, oiled and cared for after each shooting. It is in 100% condition with the exception  of couple of scratches on the carry handle due to limited space in my safe. While this is a great match rifle, it can also be used as a tactical stand off rifle or just a fun range tack driver. It shoots less than 1 MAO. Now I have young kids and do not compete, it is just sitting in my safe and this rifle deserves to be out there being used. I have all paperwork, everything it came with.

I have spent over $1400 and will let it go for $800. I am open to trades, the worst can happen is I'll say no. Must have Florida Drivers license.

Stag Arms A-15 Model 4    $1015
 https://www.stagarms.com/model-4/

Tactical rail $50, also original is included.
Match Sling $ 60
Blackhawk Tactical M16 Sling $40
A1 Stock $50 Also comes with A2 Stock
Heavy duty case $100
2x 15 round Magpul mags
2x 10 round Promag mags
1 Dpms 10 Rd. Mag
1 Magpul 30 Rd mag
Light Spring Kit. Also have factory.
Custom sight apparture. Also have factory.

Keywords: AR AR15 AR-15 Colt DPMS Bushmaster M16 m4 Tactical Precision Accurate"
5,http://www.armslist.com/posts/4720005,For Sale:  FNX .45 Stainless w/Black Finish (15 Round Magazines),"IDAHO FALLS, Idaho Falls, Idaho",$ 550,"Listed On: Wednesday, September 23, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FNX Stainless with Black Finish in like new condition with two (15) round high capacity magazines, hard side case, and original paperwork.  $550 firm in Idaho Falls.  Must b legal to purchase/possess. Text REDACTED for additional info."
6,http://www.armslist.com/posts/4720006,For Sale:  Ruger LC9,"Springfield, Nashville, Tennessee",$ 325,"Listed On: Wednesday, September 23, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"NRA addition Ruger LC9
All accessories and box included"
8,http://www.armslist.com/posts/4720008,For Sale:  Package deal Today only,"south, Concord, New Hampshire",FREE,"Listed On: Wednesday, September 23, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have well over $10,000+ into the guns and reloading equipment I have listed(check my listings out,click blue ""listings by this user"" near top of ad). I;m looking to sell everything as one package deal for $5000 cash.Anyone who knows what went into this stuff and has cash should jump at this.There's more than $5000 in the AR & reloadimg stuff alone! I will throw in 400+ rd.s of various 6.8spc, a bunch of mags + a $200 discreet weapons case (well over another $500 value). Has to be today or I'll pull the ad. Don't bother offering less. I don't HAVE to sell. Just trying to buy something else and tired of emails offering trades etc. Great chance for someone to make some $ or enhance their collection. Must have NHID & LTC"
9,http://www.armslist.com/posts/4720009,For Sale:  Aimpoint pro red dot,"salem, New Hampshire, United States",$ 325,"Listed On: Thursday, October 1, 2015",Optics,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,For sale a Aimpoint pro red dot. I bought it 1 month ago and used it twice.  Comes with box paperwork and extra battery.
10,http://www.armslist.com/posts/4720010,For Sale/Trade:  Kimber 8400 Custom 300WM w/ extras,"Woodland Park, Colorado, United States","$ 1,200","Listed On: Tuesday, September 29, 2015",Rifles,Kimber                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"great condition! Competition ready match grade Precision rifle, long range hunting, practical shooter, bench rest. 
I was going to build it up a bit but looking to get into some other projects right now
Match grade barrel. Hand lapped barrel. 
26 inch ish barrel...not exact with the muzzle brake added on
Fluted barrel
Magnum heavy sporter barrel
bedded into stock
stock in black epoxy over wood and has a 2 1/4 wide forend that is nearly flat on bottom
shown with Bradley adj cheeck rest
Has a great trigger that i have adjusted to about 1 1/2 lbs. can go up from there if you want. Fully adjustable
Tactical bolt knob
20 MOA Picitanny rail
muzzle break is amazing and tames this rifle considerably...loud as can be though haha

will include Redding S-type (the best) reloading dies, 100 or so Hornady brass, 30 cal Berger VLDs, and some other reloading stuff. I have some rounds worked up for test loads i will include also.
scope and rings NOT included

can send more pix
text REDACTED"
11,http://www.armslist.com/posts/4720011,For Sale:  Bushnell -Trophy-1x32-Red/Green t-dot Sight,"concord, Charlotte, North Carolina",$ 120,"Listed On: Friday, October 2, 2015",Optics,Kimber                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Bushnell -Trophy-1x32-Red/Green T-dot Sight

Has red and green cross hair type reticle. No box or paper.
Asking 120$ in Charlotte concord area."
14,http://www.armslist.com/posts/4720014,For Sale/Trade:  Trijicon ACOG 4x32 TA31RCO-A4 USMC,"North Dayton, Dayton, Ohio","$ 1,150","Listed On: Monday, October 5, 2015",Optics,no type,no type,no type,no type,"Trijicon ACOG 4x32 TA31 RCO A4 USMC this is the real thing and was manufactured April 2013.. 

Comes with everything in the picture.
1 Thumb Screw Flattop Adapter (for mounting to picatinny rail) (TA51)
1 Thumb Screw (for mounting to carry handle) (TA53A)
1 killFLASH® Anti-Reflection Device (TA91)
1 Scopecoat (TA96)
1 LENSPEN® (TA56)
1 Lanyard Assembly for Adjuster Caps (TA71E)
1 RCO Manual
1 Warranty Card


 It uses dual illumination technology using a combination of fiber optics and self-luminous tritium. This allows the aiming point to always be illuminated without the use of batteries. The tritium illuminates the aiming point in total darkness, and the fiber optic self-adjusts reticle brightness during daylight according to ambient light conditions. This allows the operator to keep both eyes open while engaging targets and maintaining maximum situational awareness.

https://www.trijicon.com/na_en/products/product3.php?pid=TA31RCO-A4CP"
