,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4691000,For Sale:  RPB Mac 10/9mm w/ extras,"Missouri, Missouri, United States","$ 4,000","Listed On: Monday, September 28, 2015",NFA,no type,no type,no type,no type,"RPB Mac 10/9 w/ extras

Fully transferable Mac 10/9mm

Includes:

An extra upper
8 factory mags
Suppressor
Hard Case
magpul stock"
1,http://www.armslist.com/posts/4691001,For Sale:  SPRINGFIELD EMP COMPACT 9MM 1911,"NW, Rochester, New York",$ 895,"Listed On: Sunday, September 20, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,This gun has 450 rounds through it and is like new. Never any issue with it. Night sights standard and 3 mags. G 10  grips a perfect carry piece. Must sell not working and need the cash. My loss your gain. $1099.00 new
2,http://www.armslist.com/posts/4691002,For Sale:  Springfield M1 Garand,"Spanish Fort, Mobile, Alabama",$ 750,"Listed On: Monday, September 14, 2015",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,M1 Garand. 1944 Springfield receiver. 1955 barrel. All parts are original Springfield from arsenal rebuild.
3,http://www.armslist.com/posts/4691003,For Sale:  Norwegian Kongsberg -- Model 1914 Colt 1911 Maunfactured 1922 Pre-Nazi,"El dorado, Arkansas, United States","$ 1,450","Listed On: Monday, September 14, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a reasonably early Norwegian Kongsberg M1914 1911. I do not want to sell this pistol as it has been in my collection for about 8 years, but I need the funds for another piece. The gun is completely and utterly matching down to the firing pin, extractor, etc. It has its original finish and nickel plated mag."
4,http://www.armslist.com/posts/4691004,For Sale:,"Hialeah, FL, Miami-Dade, South Florida",FREE,"Listed On: Tuesday, September 22, 2015",Shotguns,no type,no type,no type,no type,
5,http://www.armslist.com/posts/4691005,For Trade:  Sig 516 gen 2 with extras,"Greenwood, Indianapolis, Indiana",Offer,"Listed On: Monday, September 14, 2015",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic,no type,"I have for trade a sig 516 gen 2 comes with a swfa ss 10x42 scope which cost me 399 + tax brand new, a bipod, and Magpul fore grip. Also may be able to throw in a 2 rifle drag bag if needed. Rifle does show some minor signs of use but nothing really visible unless looking for it. These rifles are extremely reliable I've put around 1000 reds through it with no failures. With the scope I have a had no problem shooting golf balls at 200 yards plus. I love the rifle but I just bought a 716 so don't really need this and would like to see what I can get out of it. Text me at REDACTED with offers.

Looking for 
a lower grade AR and a handgun or cash
AR in 308/7.62
No AKS, mini 14s, or SKS"
6,http://www.armslist.com/posts/4691006,For Sale:  AK pistol and 9mm Masterpiece,"Newport, Northern Kentucky, Kentucky",$ 750,"Listed On: Monday, September 14, 2015",Handguns,Masterpiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"AK pistol (2 clips 40rd,30rd) comes with certificate and box , and 9mm masterpiece (1 clip)
$750 for both. REDACTED. I am a resident of Kentucky so must sell to other resident of Kentucky"
8,http://www.armslist.com/posts/4691008,For Sale:  Colt XSE Goverment Model 1911 Stainless .45ACP,"Franklin, Nashville, Tennessee","$ 1,000","Listed On: Monday, September 14, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Here is a Colt XSE Government Model 1911 Stainless for sale. Purchased new May 22 of this year. Comes with box and two Colt 8rd mags. Strictly selling to fund a couple new gun purchases. Retails for over $1,250.00. Message through arms list or text REDACTED. Located in downtown Franklin."
9,http://www.armslist.com/posts/4691009,For Trade:  Taurus 357 Magnum,"Pulaski, Tn, Nashville, Tennessee",Offer,"Listed On: Monday, September 14, 2015",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Looking to trade my 357 revolver. Taurus model 66. Has 4 inch barrel, 6 shot capacity and wood grips. Solid and tight with excellent lockup and clean bore. The model 66 has adjustable rear target sights. Call or text only please, no emails. REDACTED

Must be legal to own"
10,http://www.armslist.com/posts/4691010,For Sale:  Mossberg MVP 7.62 Bolt Action,"Winchester, Northern Virginia, Virginia",$ 850,"Listed On: Monday, September 21, 2015",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg MVP 7.62 Bolt Action Rifle
*Standard synthetic stock
*5 round and 10 round mag
*450+ rounds of 147 gr PMC ($300 approx value)
*Scoped and sighted at 100 yds
*Threaded barrel with standard flash hider

Asking $900 OBRO, I have Over $1000 in this rifle but havent shot it as much as I would like.  Pictures available if interested. Text for more info 610-739-seven four 9 six or respond to email.

Willing to trade for the following:

Sig midsize .40 S&W and some cash
Glock midsize .40 S&W
1911 midsize .45ACP and some cash
Pink Camo S&W 15-22"
