,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4593000,For Sale:  2009 Audi A4 quattro,"Pueblo, Pueblo, Colorado","$ 3,000","Listed On: Monday, August 10, 2015",Vehicles,no type,no type,no type,no type,"2009 Audi A4 Auto 2.0T quattro Premium Leather Sunroof
6-Speed Tiptronic-Automatic Transmission, Engine 2.0L Gasoline Turbocharged, 82,748 Miles, Anti-Lock Brakes, Driver Airbag, Passenger Airbag, Side Airbags, Air Conditioning, Cruise Control, Power Locks, Power Windows, Power Seats, Navigation Package with rearview camera etc. Clean title in my hand."
1,http://www.armslist.com/posts/4593001,For Sale:  $4000 Cash & Firm - 2012 Toyota Camry,"Decatur, Decatur, Illinois","$ 4,000","Listed On: Monday, August 10, 2015",Vehicles,no type,no type,no type,no type,"This car has been most kept in an air conditioned garage, never driven in rain. This car is loaded, leather, bose stereo, cruise, ice cold air, and everything works just like new, all of it. Power windows, Power top, all in mint mint condition. Clean title on hand. Must go ASAP due the personal reasons! Only serious buyer with Cash in hand! No Loan!"
2,http://www.armslist.com/posts/4593002,For Sale:  RRA Rock River Arms National Match Two-Stage Trigger AR0093NMK,"NW Rochester, Rochester, MN, Minnesota",$ 80,"Listed On: Wednesday, September 2, 2015",Gun,no type,no type,no type,no type,"Brand New in Package! RRA Rock River Arms National Match Two-Stage Trigger AR0093NMK . Fits AR-15 Lower Receivers with .154 holes (standard mil-spec), will not fit colt.  This is the single best upgrade you can make to your AR.  Reguarily priced $120 I am selling for $80.  I can meet next to Best Buy pretty much any evening.  TEXT ONLY 563-379-three-five-five-zero."
3,http://www.armslist.com/posts/4593003,For Trade:  new keltec p11 with work done  trade for s&w 642,"Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Monday, August 10, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Has had trigger work done and chamber and feed ramp cleaned up has box and 10 round mag loaded with ammo
5,http://www.armslist.com/posts/4593005,For Sale:  BERSA THUNDER 380 ACP,"kingsport, Tri-cities, Tennessee",$ 275,"Listed On: Monday, August 10, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I HAVE A BERSA THUNDER 380 ACP WITH 2 MAGSAND HARD SHELL CASE $275 OR TRADE CALL OR TEXT REDACTED
6,http://www.armslist.com/posts/4593006,"For Sale:  Palmetto CHF AR-15  $600.00 (New, Unfired)","Natomas, Sacramento, California",$ 600,"Listed On: Friday, August 28, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State Armory CHF AR-15
One 10 Round Magpul Magazine 
New, Unfired
$600.00, No Trades

REDACTED
Sacramento


Lower:  7075-T6
Hardcoat Anodizing: MIL-A-8625F, Type III, Class 2
Milspec Diameter Receiver Extension
Magpul MOE Stock
Magpul MOE Polymer Trigger Guard
Magpul MOE Pistol Grip
Staked M4 Lock Nut
Standard Carbine buffer
Un-notched Hammer compatible with 9mm use
Caliber: Multi

Barrel:  Cold Hammer forged chrome molly vanadium made by FN that is referred to as ""Machine Gun Steel"" by virtue of its use in FN's M249 and M240 weapons.   The hammer forging process work hardens the steel, making it more durable.  In addition, the chrome process for the bore allows for a lining almost twice as thick as a standard M16 for enhanced durability.  Chambered in 5.56 NATO, with a 1/7 twist, M4 barrel extension, and a Mid-length gas system.   A2 style profile barrel is Mil-spec phosphate coated, High Pressure tested and Magnetic Particle inspected.  Barrel is finished off with an F-marked front sight post with sling swivel, standard handguards and an A2 flash hider. 

Upper: Forged 7075-T6 A3 MIL-SPEC and hard coat anodized black for durability. Featuring machined T marks, and a mil-spec finish.

Bolt Carrier Group:  Full Auto Carpenter 158 Bolt, and a full profile chrome lined carrier.  Bolt is made of shot-peened, Mil-spec Carpenter 158® steel, HPT & MPI. Gas key is secured with grade 8 fasteners and staked. Bolt carrier is parkerized outside and chrome lined inside."
7,http://www.armslist.com/posts/4593007,For Sale/Trade:  PSA midlength ar15,"Indian Trail/Matthews, Charlotte, North Carolina",$ 600,"Listed On: Monday, August 10, 2015",Rifles,Palmetto State Armory                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Let's get this thing sold or traded, I'm tired of looking at it. I'd like to get this rifle sold, but I'm in no way desperate to do so. So $600 is my ""bottom dollar"". I'm willing to sell the complete upper alone for $400 as well, then I'd just end up keeping the lower for later projects.

Here's a Palmetto State Armory complete lower and 14.7"" upper. The upper is a premium chf mid length that's unfired. The lower also has not been used, so basically a brand new rifle. Both upper and lower were 100% built by PSA. It will come MOE-Ed out (no rear sight) with a 30rd pmag. The a2 fh has been pinned on to make it the legal length of 16"".

You'll need a valid ncdl and a ccw/original pistol permit, to show me you're legally able to own a firearm. We both get a bill of sale.

In trade, I am looking for a PPQ M2 in 9mm, a gen 4 g19 or a FNS 9 Compact, no safety or recent production FNS 9 full size, no safety. Any of these would also require some additional cash. I have my ccw so no issue there. Or $600 in cash works also.

FTF in the Indian Trail/Matthews area only."
8,http://www.armslist.com/posts/4593008,For Sale:  Remington .223 ammo,"Denver, Denver, Colorado",$ 350,"Listed On: Monday, August 10, 2015",Ammo,no type,no type,no type,no type,I have a couple cases of remington UMC 55 grain FMJ 1000 rounds brass cased. All brand new in the case. Only interested in trades that are in my favor. Save money on shipping and buy local!
9,http://www.armslist.com/posts/4593009,For Sale:  9mm brass,"Vancouver, Southwest Washington, Washington",$ 35,"Listed On: Monday, August 10, 2015",Optics,no type,no type,no type,no type,"1k $35
Wet tumbled all Winchester WCC head stamp 1x fired"
11,http://www.armslist.com/posts/4593011,For Sale:  WPA 500 rds,"Johnson city, Tri-cities, Tennessee",$ 150,"Listed On: Monday, August 10, 2015",Rifles,no type,222 Remington,no type,no type,Got a 500 round  case of wolf performance  ammo.55gr fmj.
