,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4484000,For Trade:  Ruger SR40. for sks,"elyria, Cleveland, Ohio",Offer,"Listed On: Tuesday, August 25, 2015",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Very lightly used. Have original box and papers. 2 mags. I have a box of ammo that can come with it. Must meet in elyria.
1,http://www.armslist.com/posts/4484001,For Sale:  Boker Applegate-Fairbairn combat knjfe,"Wake Forest, Raleigh / Durham / CH, North Carolina",$ 80,"Listed On: Saturday, July 4, 2015",Knives,no type,no type,no type,no type,Like new Applegate-Fairbairn fighting knife bought it a few years ago but never used it for anything. Comes with two sheaths $80 or best offer
2,http://www.armslist.com/posts/4484002,"Want To Buy:  Smith and Wesson Gen 3 auto pistol, 4014 or CS40","Rice Lake, Eau Claire, Wisconsin",Offer,"Listed On: Saturday, July 4, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking for a Smith and Wesson Gen 3 Automatic in .40 S&W.
Either a model 4014 or CS40.
Willing to travel in the area of Northwest Wisconsin.  (Eau Claire, Rice Lake, Spooner, etc)
Send me pics and a price.
Thanks!"
3,http://www.armslist.com/posts/4484003,For Sale:  SPRINGFIELD M1A - 308 ... (un-fired),"WPB - Lake Worth, Palm Beach, South Florida","$ 1,450","Listed On: Saturday, July 4, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW ... UNFIRED !
SPRINGFIELD M1A RIFLE
BLACK SYTHETIC STOCK 
24"" INCH STAINLESS STEEL BARREL
FACTORY SIGHTS AND FLASH HIDER
10 ROUND FACTORY MAG
PICTURES SPEAK FOR THEMSELF
NO LOWBALLERS ... SERIOUS INQUIRIES ONLY !
LETTING THIS BRAND NEW BEAUTY GO FOR CHEAP !

ASKING $ 1,450.00 (obo)

DAVID ... REDACTED
( TEXT OR CALL )"
4,http://www.armslist.com/posts/4484004,For Sale/Trade:  **Yugoslavian SKS **  trade for ruger lc9/lcp NRA edition,"Crooksville - Perry county, Columbus, Ohio",$ 275,"Listed On: Wednesday, September 16, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Yugoslavian SKS for sale. It's in good shape.  See the picture, it has a few accessories that go with it including one Magpul magazine. 

Located in Crooksville which is an hour east of Columbus.

Please use the armlist email system for communication."
6,http://www.armslist.com/posts/4484006,"For Sale/Trade:  Saiga .308 AK with wood stock,handguard and pistol grip.","Elizabethton, Tri-cities, Tennessee",$ 850,"Listed On: Saturday, July 4, 2015",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a converted Saiga .308 AK in original configuration but it is 922r compliant. It has 2 20 rd mags, sling and soft case. I have more pics  for serious buyers. I will sell it for $850.00 firm or trade it for an equal value AR or a  multi pistol trade in .45 9mm .357mag. No black powder, shotguns or archery items thank you. Email through ArmsList for pics and details. Please have pics of your trade."
7,http://www.armslist.com/posts/4484007,For Sale/Trade:  Gen 2 Glock 17,"fort wayne, Fort Wayne, Indiana",$ 400,"Listed On: Monday, July 20, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen 2
2 17 Rd mags
box
night sights
extra recoil spring
extended mag release
Has just returned from glock for a slide fluff and buff and refinishing

Price is firm."
9,http://www.armslist.com/posts/4484009,For Sale:  LNIB Glock 42 .380,"Parma, Cleveland, Ohio",$ 375,"Listed On: Saturday, July 4, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB Glock 42 .380 auto with 2 Mags, Box and all factory stuff. Gun has 50 rounds through it. Must be 21, Show Ohio Id or CCW Permit. Not interested in any trades."
12,http://www.armslist.com/posts/4484012,For Sale:  A. Zoli O/U 12 Gauge,"Grovetown, Augusta, Georgia",$ 525,"Listed On: Saturday, July 18, 2015",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Angelo Zoli 12 gauge O/U made in Italy. Extractors, fixed chokes, believe the barrels are full and modified. Will take up to 3 inch shells.

525.00 OBO"
13,http://www.armslist.com/posts/4484013,For Sale:  Wilson Combat Protector 9mm,"Wenatchee, Washington, United States","$ 2,500","Listed On: Tuesday, September 8, 2015",Handguns,Wilson Combat                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,This a slightly used Wilson Combat Protector in 9mm.  It has a 5 inch barrel u notched rear sight and tritium front.  The dog tag say it was built November of 2013.  This gun run flawlessly.  This is the 11th Wilson I have owned over ther years and just ready for my next.  I believe to buy this new now it would be $3500 plus.  I will sell it for $2500 and we can split the transfer fee.   Please no trades or low ball offers I am pretty firm on my price.  Please call or text REDACTED.
15,http://www.armslist.com/posts/4484015,For Sale:  WTS- Smith & Wesson Md 686-6,"Parker, Denver, Colorado",$ 600,"Listed On: Saturday, July 4, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Selling my Smith & Wesson Md 686-6 in .357 Mag- Mint condition. Will meet FTF. $600.00
