,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4230001,For Sale:  Martin magnum bow and York bow,"East wichita, Wichita, Kansas",$ 175,"Listed On: Friday, April 10, 2015",Archery,no type,no type,no type,no type,"York bow shoot aluminum arrows I got it from my uncle used for fun or practice or with the nephews 
The Martin is nicer re strung two years ago but haven't even used it but twice 
 Moving and they can't come with 

Target and two boxes of extra arrows that can be fixed to shoot again 
$225 for all obo"
2,http://www.armslist.com/posts/4230002,For Sale:  Nighhawk Custom with Extras!  45acp,"venice FL, Broward, South Florida","$ 2,800","Listed On: Friday, April 10, 2015",Handguns,Nighthawk Custom,no type,no type,no type,"I have a nice nighthawk custom, this gun has a upograde a hard chrome finish along with a set of crimson trace laser grips. It also includes a one piece factory installed guide rod. makes for easy gun take down. I just also had a trigger job done on this gun Included all factory stuff, case , paperwork I am selling this gun for $2800.00 cash 

no trades"
3,http://www.armslist.com/posts/4230003,For Sale:  Rock Island 1911 Tactical,"Mission Valley, San Diego, California",$ 500,"Listed On: Friday, April 10, 2015",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rock Island 1911 Tactical 45ACP. Comes with 1 factory magazine, and 2 cheap magazines I bought at a gun show. Also comes with the original Rock Island hard case. First owner, only a couple years old. Less than 500 rounds fired. Gun has a fresh coat of oil so those smudges may show up in the photo. Buyer pays transfer fee."
4,http://www.armslist.com/posts/4230004,For Sale:  Walther PPS 9mm...Reduced,"Midtown, Tulsa, Oklahoma",$ 425,"Listed On: Friday, April 10, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Walther PPS in 9mm in factory case with documents and two clips.
5,http://www.armslist.com/posts/4230005,For Sale:  Smith and Wesson M&P 45,"Middlebury, Indiana, United States",$ 475,"Listed On: Saturday, April 11, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a lnib M&P 45 with factory box and bright night sights . 
Gun is in like new condition still has the factory grease inside . 
Only has one magazine but has everything else from the factory . 
Local sale only must be legal to own and an Indiana resident ."
6,http://www.armslist.com/posts/4230006,For Sale:  Mosin Nagant 91/30 W/ Hexx receiver.,"Somerset, Kentucky, United States",$ 200,"Listed On: Saturday, May 30, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I have an excellent numbers matching 91/30 Mosin rifle with the sling and bayonet. All wooden stock. 1933. Bolts work's great. Good shooting rifle. More pics available. Call Jeff if interested at REDACTED.
8,http://www.armslist.com/posts/4230008,For Sale:  Ruger Blackhawk 357 Mag 50th Anniversary ed,"East of Atlanta, Atlanta, Georgia",$ 400,"Listed On: Friday, April 10, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"One owner, never fired. I do not have original box, but this gun is in excellent condition. No trades please. Must have proof of GA residency with DL or CGP."
9,http://www.armslist.com/posts/4230009,"For Sale:  M&P Pro Series 5"" 9mm with Extras","Edmond, Oklahoma City, Oklahoma",$ 650,"Listed On: Friday, April 10, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"5"" Pro Series with a great trigger. Like new in Box. Comes with box, factory grips, 4 factory magazines, a Dawson Precision fiber optic front sight and a Blade tech holster. I've had it a few months and have put less than 100 rounds thru it. It's a greater shooter and very accurate. FTF transactions in SE Edmond only please and must be willing to sign a firearms bill of sale. $650 for everything, Thanks for looking."
11,http://www.armslist.com/posts/4230011,For Sale:  Rossi 461  NEW   357,"Northwest Wichita, Wichita, Kansas",$ 400,"Listed On: Monday, May 4, 2015",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"NEW Rossi snuby .357

Cash only. no tax, must do paperwork

REDACTED call, text or email. have store front to meet at."
13,http://www.armslist.com/posts/4230013,For Sale:  Ruger American Predator Rifle .243 Win New Moss Green,"New Holland, Pennsylvania, United States",$ 399,"Listed On: Friday, July 15, 2016",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"For sale here is a New Ruger American Predator Rifle in .243 Win! This rifle is a heavy barrel gun, designed to shoot long range varmints. The barrel is also threaded for suppression! Other features include a 22 inch heavy barrel with matte black finish, 5/8x24 pitch threads, 5 round drop magazine, bolt action, Manual safety, Sling swivel studs, Moss Green stock finish, Composite stock, Quality lightweight trigger, and a top pica tinny rail for optics. Included with this sale is the factory box, owners manuals, and lifetime warranty. Message or call our store with any questions. Thank you for shopping with The Sportsman's Shop!"
14,http://www.armslist.com/posts/4230014,For Sale:  RUGER GUNSITE SCOUT 308 MT/LAM 10+1 6803,"3866 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 900,"Listed On: Tuesday, June 23, 2015",Rifles,no type,no type,no type,no type,"RUGER GUNSITE SCOUT 308 MT/LAM 10+1 6803
Model: Gunsite Scout Rifle
Caliber: 308 Win
Type: Rifle
Action: Bolt Action
Barrel: 16.5""
Capacity: 10+1
Finish: Matte Black
Length: 38""-39.5""
Sights: Adjustable Rear / Fixed Front
Magazine:  / 
Weight: 7 lbs.


Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
16,http://www.armslist.com/posts/4230016,For Sale:  Remington 700 bdl .243 with ammo,"manitowoc, Green Bay, Wisconsin",$ 700,"Listed On: Friday, April 10, 2015",Rifles,Remington                                                                                ,243 Winchester,no type,no type,"for sale Remington 700 BDL .243 650 firm
 less than 25 rounds through it LIKE BRAND NEW
 comes with a Simmons 4-12X40 scope
 -short bipod 
 -270 custom hornady 58gr vmax rounds I paid 80 per 50
 -50 Winchester 130gr sp (not sure on bullet wt.)
 -14 rounds of win.ballistic silver tips had layin around
 -nice aluminum gun case not a cheap one 
 selling because im not going out west for prairie dogs that was the only purpose for the gun. This gun put a 1.5 inch group at 350 meters 
 located in Manitowoc but will be at the fdl gun show tomorrow morning
 call or text REDACTED 700 firm"
17,http://www.armslist.com/posts/4230017,"For Sale:  MAUSER HSC SUPER .380 ACP, PLUS AMMO","Epps Bridge, Athens, Georgia",$ 400,"Listed On: Friday, April 10, 2015",Handguns,Mauser                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"The HSc ""Super"" was made under license from Mauser by Renato Gamboa, in Gardone, Italy. This pistol includes a 10-round magazine and a magazine release in the ""American"" position on the side of the trigger guard. It was bought used, and aside from maintenance and the occasional trip to the range, it hasn't seen much use from me. The wood grip and slide show slight wear, but there are no severe scratches or chips anywhere on the gun. The gun and its ammunition have all been stored well in my gun safe.

This pistol includes a fitting reversible CC holster and two full boxes of .380 auto hollow-point ammunition. One is a 25-count box of Hornady Critical Defense and the other a 20-count box of Gold Dot cartridges, each worth about $20 in stores. Since this is the only .380 I own, I will throw in my 34 remaining Atlanta Arms & Ammo range cartridges.

Buyer must be a resident of the state of Georgia with a valid driver's license. I would also strongly prefer to sell to someone with a Georgia CC permit or who is at least over 21.

More photos are available upon request.  Email me or text REDACTED if you are interested."
18,http://www.armslist.com/posts/4230018,For Sale:  Remingtom 700 in 223 with Nikon 3x9 scope...Reduced,"Midtown, Tulsa, Oklahoma",$ 550,"Listed On: Friday, May 8, 2015",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 in 223 with Nikon 3x9 P223 scope, Caldwell bipod and sling. Rifle has cerakote coating."
22,http://www.armslist.com/posts/4230022,For Sale:  Ex sniper mosin,"Dunedin, Tampa/St. Pete, Florida",$ 200,"Listed On: Friday, April 10, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,mosin with a bayonet and some ammo good condition and shoots great. Was east german accurized to gaurd the berlin wall. Made in 1938
24,http://www.armslist.com/posts/4230024,For Sale:  Taurus TCP PT738  PINK  .380,"Northwest Wichita, Wichita, Kansas",$ 275,"Listed On: Monday, May 4, 2015",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"In good used shape. minimal wear, shoots well.

Cash only. no tax, must do paperwork

REDACTED call, text or email. have store front to meet at."
25,http://www.armslist.com/posts/4230025,For Sale:  WINCHESTER 22LR AMMO,"Cookeville, Cookeville, Tennessee",$ 200,"Listed On: Friday, April 10, 2015",Ammo,no type,no type,no type,no type,I have 1943 rounds of Winchester 22lr ammo for sale.  2 boxes of 555 - 1 box of 500 - and 1 box of 333 rounds. All 36 grain - 1280 fps - Copper Plated - Hollow Points.  $200.00 cash only.............  can meet in Baxter or Cookeville......
