,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4970000,For Sale/Trade:  Springfield 1911 meusoc clone,"Joplin, Joplin, Missouri",$ 900,"Listed On: Thursday, December 24, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have this Springfield that I'm looking to trade off, all work was done by the Springfield armory custom shop. 
PWS rear sight
Millett front sight
Harrison design hammer
Kimber ambidextrous safety
Wilson Combat grip safety 
S&A lanyard main spring housing
Blackened barrel and bushing
Two Wilson 47D's and a kimpro
Bravo concealment owb kydex holster and a plastic iwb holster"
1,http://www.armslist.com/posts/4970001,For Sale/Trade:  Kahr cm9mm,"Tellicoplains, Knoxville, Tennessee",$ 450,"Listed On: Friday, December 18, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looks and shoots great with a trigger job and extended mag great  carry gun. Call or text only REDACTED no I will not ship!!!
2,http://www.armslist.com/posts/4970002,For Sale/Trade:  DPMS LR 308 Oracle,"Pelham, Birmingham, Alabama",$ 900,"Listed On: Friday, December 18, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like new DPMS oracle in 308.  I have fired only 40 rounds.  I have followed the break in rules suggested by DPMS so the barrel is still in its break in period for the next 80 rounds.  The scope is a Firefiels 10-40x50.  It has held up well to this point.  It comes with 40 rounds of ammo.  Case also comes with the sale/trade.
3,http://www.armslist.com/posts/4970003,For Sale:  RUGER LCR 22 MAGNUM REVOLVER,"Hamilton, Cincinnati, Ohio",$ 375,"Listed On: Monday, February 8, 2016",Handguns,Ruger                                                                                ,22 WMR                                                                                ,Double Action                                                                                ,Revolver,Nice used Ruger LCR 22 mag revolver. Comes with case.
4,http://www.armslist.com/posts/4970004,For Sale:  CENTURY ARMS RAS47 AK47 RIFLE,"Oconomowoc, Wisconsin, United States",$ 639,"Listed On: Thursday, May 12, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,CENTURY RAS47 7.62X39MM MADE IN USARIFLE WOOD STOCK 2/30RD MAGS(Sku#: CENRI2250N)
5,http://www.armslist.com/posts/4970005,For Sale:  Vintage Box of 19 Rounds of 356 Winchester Super-X 200 gr. Power Point Ammo,"Florence, CO, Pueblo, Colorado",$ 45,"Listed On: Friday, December 18, 2015",Ammo,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"A box of 19 rounds of 356 Winchester 200 gr. Power-Point Ammunition. Ammo is in great condition with some handling marks, the box has scuffs, dings and corner bumps but all of the flaps are completely intact."
6,http://www.armslist.com/posts/4970006,For Sale/Trade:  Kahr P45,"Kennesaw to Ellijay, Atlanta, Georgia",$ 450,"Listed On: Thursday, December 24, 2015",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Name: FS/FT Kahr P45

Location: Kennworthstocketta to Ellijay

Zip Code: 30540

Item is for: Sale or Trade
Sale Price: $450
Trade Value or Items Looking For: 9mm brass ammo/PPQ/P99/Glock 19 gen 4

Caliber: 45acp

Willing to Ship: Yes

Bill of Sale Required?: No

Item Description: Gently used Kahr P45. Box, docs, three mags. Will ship to your FFL at your expense. Local buyers: by contacting me you affirm that you are eligible to legally purchase & possess a handgun in the state of Georgia.

Armlist auto-rotates my pics when uploaded from my phone. Sorry. Blame Armslist"
7,http://www.armslist.com/posts/4970007,For Sale:  Cobra C-380 pistol $50,"Newport/Monroe County, Detroit, Michigan",$ 50,"Listed On: Friday, December 18, 2015",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used Cobra C-380 pistol for sale. It is ruby red with white grips.  It shoots .380 ammo.  If you have any questions feel free to call, text, or email.  (Four four zero) 821-2314. (Old cell from Cleveland) Located in Monroe county."
8,http://www.armslist.com/posts/4970008,For Sale:  Hideaway Knife,"Tomball, Houston, Texas",$ 55,"Listed On: Friday, December 18, 2015",Knives,Cobra                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Hideaway knife with sheath and belt clip.
9,http://www.armslist.com/posts/4970009,"For Sale:  Muzzle brakes, sight and lock","Reno, Reno, Nevada",FREE,"Listed On: Tuesday, March 8, 2016",Gun,Cobra                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a rear adjustable sight from Teck Sights, will fit Ruger 10-22, $20. One Ruger Mini-30 Stainless Muzzle Brake $25. One Ruger 10-22 black Muzzle Brake $20. One Ruger Gunsite Scout Lock $10. Email her or call REDACTED"
10,http://www.armslist.com/posts/4970010,For Sale:  Kimber Super Carry Pro HD 1911,"Hillsboro, Portland, Oregon","$ 1,050","Listed On: Thursday, January 21, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber super carry pro hd 1911 from the Kimber Custom shop.  All steel with Kimber's carry melt treatment. 4 inch match grade bull barrel, Kim Pro finish, night sights, G10 grips. 200 - 300 rounds thru it. Excellent condition.  Buyer to pay all fees.  No trades."
12,http://www.armslist.com/posts/4970012,For Sale:  CENTURY ARMS AK63-D RIFLE,"Oconomowoc, Wisconsin, United States",$ 729,"Listed On: Thursday, May 12, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,CENTURY AK63-D 7.62X39 RIFLERIFLE UND/FLDR MILLED REC(Sku#: CENRI2182X)
13,http://www.armslist.com/posts/4970013,For Sale:  Walther P22 $280,"Albuquerque, Albuquerque, New Mexico",$ 280,"Listed On: Wednesday, December 23, 2015",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther P22, used but like new.  Comes with original box, papers, magazine, and a nylon holster.

$280, cash only, I will only meet in the Sportsman's Warehouse parking lot.

five0five-3zero1-3457"
14,http://www.armslist.com/posts/4970014,Want To Buy:  Glock 17 gen3 or gen4,"Litchfield Park, Phoenix, Arizona",$ 500,"Listed On: Friday, December 18, 2015",Handguns,Glock                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"I'm looking to buy a Glock 17 - either gen 3 or gen 4. Up to $500 depending.
Call or text REDACTED"
16,http://www.armslist.com/posts/4970016,For Sale:  Bushmaster QRC AR-15 - With Mini Red Dot Optic - New In Box - Bushmaster:91046,"West Chester, Cincinnati, Ohio",$ 679,"Listed On: Monday, January 4, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster QRC AR-15 - With Mini Red Dot Optic - New In Box - Bushmaster:91046All factory supplied accessories. $679.00Item #: 91046UPC_Code: REDACTED62Description: BSH QRC CRB 5.56 16I 30R REDDTManufacturer: BushmasterModel #: Quick Response CarbineType: Rifle: Semi-AutoFinish: Matte BlackStock: 6-Position Telescoping Buttstock, Pistol GripSights: No SightsBarrel Length: 16Overall Length: 35 with Stock ExtendedCaliber: 5.56 NATO|223Capacity: 30+1Action: Semi-Automatic# of Mags: 1Receiver: Aluminum A3 Upper, Aluminum LowerMuzzle: A-2 Birdcage Flash HiderFeatures: Superlite Contour Melonite Coated 1-8 Twist BblMini Red Dot Optic, Forward Assist, Bayonet LugWest Chester Firearms LLC7738 West Chester RdWest Chester OH 45069REDACTEDhttps://www.facebook.com/WestChesterFirearmsLlcwww.westchesterfirearms.comMonday-Friday 9:00am-6:000pmAll firearms and accessories listed on Armslist are also available in our store. All listings are subject to prior sale. We will ship where permitted by law to your FFL at the buyers expense. It is your responsibility to know and follow all applicable state and federal laws."
18,http://www.armslist.com/posts/4970018,For Sale:  CENTURY ARMS MICRO C39 7.62X39 PISTOL,"Oconomowoc, Wisconsin, United States",$ 829,"Listed On: Thursday, May 12, 2016",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,CIA MICRO C39 7.62X39 PISTOL 2/MAGSPISTOL 2/MAGS(Sku#: CENHG3281N)
19,http://www.armslist.com/posts/4970019,Want To Buy:  plate carrier,"Jacksonville, Jacksonville, North Carolina",Offer,"Listed On: Friday, January 8, 2016",Miscellaneous,Century International Arms                                                                                ,no type,no type,Pistol,"Lmk if you have one and how much you're asking. Prefer American made, but open to any offers. Thanks"
20,http://www.armslist.com/posts/4970020,For Sale:  Winchester SX3  12g semiauto shotgun $600,"Newport/Monroe County, Detroit, Michigan",$ 600,"Listed On: Monday, December 28, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a really nice Winchester SX3 semi auto 12 gauge shotgun for sale. It can handle 3"" shells.  It has a 28"" barrel with screw in chokes.  The shotgun is in great condition, it does have two small scratches under the grip in the stock but it is barely noticeable and the rest of the gun is immaculate. Feel free to text, call or email with any questions.  It's and old cell from Cleveland hence the 440 area code.  (Four four zero) 821-2314."
21,http://www.armslist.com/posts/4970021,For Sale:  NIB FN Herstal SCAR,"Ohio, Ohio, United States","$ 1,940","Listed On: Friday, December 18, 2015",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Available for sale is a Brand New In Box FN Herstal SCAR 16 in Flat Dark Earth FDE chambered in 5.56,30-39 Capacity. This rifle is a telescoping side folding polymer stock with an adjustable cheek piece. This rifle also has ambidextrous magazine,it also comes with adjustable folding front and rear iron sights."
22,http://www.armslist.com/posts/4970022,For Sale:  Glock 23 40 caliber Gen 3 Like new,"Pittsburgh, Pittsburgh, Pennsylvania",$ 449,"Listed On: Friday, December 18, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"Glock 23 .40 caliber generation 3 handgun.

Like new! no marks whatsoever
Never carried
Maybe 200 rounds cycled through it
Always stored in padded case
Comes with factory case, paperwork and 2x 10 round magazines
Also comes with factory cleaning kit, a box of defense ammo, and 2 holsters

$449 firm! Please do not contact me offering $400
NO TRADES!
Call or Txt
REDACTED"
23,http://www.armslist.com/posts/4970023,For Sale:  Blazer 9mm 115 Grain Ammo,"Raleigh and surronding area, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Tuesday, December 29, 2015",Ammo,Glock                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Pistol,"I have 28 50rd boxes of 9mm FMJ, Blazer 115 Grain Ammo. Never had any issues with this stuff. Looking to trade for 230 gr 45 FMJ, 230 gr 45 JHP, .223 Varmint or Ballistic Tip, 300 Blackout (110 or 125).

Right now this 9mm ammo is running about .20 a round. Will trade based on:
230 gr 45 FMJ - 1.5 rd 9 for 1 rd 45
230 gr 45 JHP or HP - 4-5 rd 9 for 1 rd 45
.223 55-60 gr BT - 1.5 rd 9 for 1rd  .223
300 BLK 110 or 125 gr - 6 rd 9 mm for 1rd 300 Blk

I know good ammo and junk ammo so don't come trading junk. I also am not Walmart, Cabela's or the like so I am not looking to drive to meet you for a box or two. Come ready to trade for a significant quantity. If you just want to buy it (have nothing to trade) its .20 round."
24,http://www.armslist.com/posts/4970024,For Sale:  22 cal short revolver,"casco, Maine, United States",$ 150,"Listed On: Friday, December 18, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Revolver,This is a 1930's 7 round pocket revolver in nickel finish. Single and double action. Might . I would fire cb shorts by cci this a Young America
25,http://www.armslist.com/posts/4970025,For Sale:  Winchester SX3 3.5 inch chamber,"Goldsboro, Raleigh / Durham / CH, North Carolina",$ 750,"Listed On: Monday, February 15, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"SX3 28"" barrel 3.5 inch chamber black shadow... Price is pretty firm"
26,http://www.armslist.com/posts/4970026,For Sale:  like new never fired Remington police Magnum,"wilson county, North Carolina, United States",$ 400,"Listed On: Friday, December 18, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action,Shotgun,Like new never fired Remington 870 police Magnum only wear at all on it is on the recoil pad were it sat in closet only looking cash no reasonable offer will be refused must meet close to me
28,http://www.armslist.com/posts/4970028,For Sale:  CENTURY ARMS SB-47 STABILIZING BRACE,"Oconomowoc, Wisconsin, United States",$ 139,"Listed On: Thursday, May 12, 2016",Gun,no type,no type,no type,no type,SB-47 STABILIZING BRACE ACCES PAP/DRACO CENTURYACCES PAP/DRACO CENTURY(Sku#: CENOT1648)
29,http://www.armslist.com/posts/4970029,For Sale:  sig sauer p229 9mm. 850 obo,"el paso, Fayetteville, North Carolina",$ 850,"Listed On: Friday, December 18, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new in box sig p229 9mm, less than 500 rings through the pipe , for sale, or trade plus cash, one owner, bought new, two magazines, siglite night sights installed,most accurate handgun I've ever fired, wish i didn't have to sell it. Comes with enough hollow point ammo to load the mags  and iwb alien gear 2.0 holster. 900 gets you the tlr 1 taclight with it. I have a Texas CHL, will do bill of sale. 337-718-three533."
30,http://www.armslist.com/posts/4970030,For Sale:  Converted saiga ak 7.62x39,"Fountain, Colorado Springs, Colorado","$ 1,100","Listed On: Sunday, December 27, 2015",Rifles,Saiga                                                                                ,7.62x39,Double / Single Action                                                                                ,Pistol,"Maintained saiga ak with all the bells and whistles.
Chaos titan quad rail
Magpul folding stock
Magpul grip
Converted grip and trigger
Converted for all ak mags
X3 30 rd parts kits
Optic not included"
31,http://www.armslist.com/posts/4970031,For Sale/Trade:  Glock 26 Gen 4 9mm with Night Sights and Leather Holster,"Inman, Greenville, South Carolina",$ 580,"Listed On: Friday, December 18, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Comes with case, manual, 4 mags, bright night sights, original sights and a new galco iwb leather holster

Please text REDACTED"
