,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4175001,For Sale:  1940 ithaca model 37,"portage lakes, Akron, Ohio",$ 200,"Listed On: Saturday, May 30, 2015",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,1940 12ga pump model 37 Ithaca in good condition barrel has been cut down to 18 1/2 inches still functions very smooth shoots great stock has some chips of wood missing on top and bottom of receiver but no cracks $200 firm Text me @ REDACTED
2,http://www.armslist.com/posts/4175002,For Sale:  Fnx 45 tactical with rmr LIke NEW,"Stafford, Northern Virginia, Virginia","$ 1,000","Listed On: Wednesday, March 25, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Only 50 rounds through it, all of which were flawless. I'm just looking for something else. The rmr was 500 alone.


1000 for pistol and case and mags
1350 for everything"
4,http://www.armslist.com/posts/4175004,For Sale:  Mosin Nagant,"St Pete / pinellas park, Tampa/St. Pete, Florida",$ 200,"Listed On: Wednesday, March 25, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"New in box (surplus that is) with all accessories. Better than most wood and metal.
Two to choose from
$200 each.
Face to face only.with proper ID."
6,http://www.armslist.com/posts/4175006,"For Sale:  Scam Alert. king cobra 6"" scam alert.  see link","nh, New Hampshire, United States",FREE,"Listed On: Wednesday, March 25, 2015",Handguns,Cobra,no type,no type,no type,"http://www.gunbroker.com/Auction/ViewItem.aspx?Item=474561753

Same pistol on unbroker. Word for word copy. Armslist is a scam. Fake ad. Do not respond. Priced low for scam. See link.http://www.gunbroker.com/Auction/ViewItem.aspx?Item=474561753"
8,http://www.armslist.com/posts/4175008,For Sale:  HK VP9 LE Package with extras,"Greenville, Greenville, South Carolina",$ 650,"Listed On: Monday, March 30, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"HK VP9 LE for sale.  Comes with firearm with about 250 rounds fired through it, factory tritium night nights, 3 15rd magazines, case, paperwork, 9 interchangeable grip panels, and an OWB and IWB kydex holster."
10,http://www.armslist.com/posts/4175010,"For Sale:  Bulletproof Guns, AR-10 SOCOM Sniper","Richmond Hill, Savannah, Georgia","$ 1,800","Listed On: Tuesday, April 7, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FS only. Bulletproof Guns, AR-10 SOCOM Sniper. Brand new, never fired. The platform is a DPMS, LR-308. My wife got it for me while I was away but I just don't need it. Paid 2000 for ir but I will take 1800. I will also throw in a Pelican rifle, hard case. PM, me if you are interested or have any questions.

MANUFACTURER: D.P.M.S. 
MODEL: LR-308
TYPE: Semi-Automatic Rifle
CALIBER: 762NATO/7.62X51/.308 Win
RECEIVERS: Milled billet aluminum lower & extruded aluminum lower with brass deflector and forward assist
BARREL: 16” 1X10 twist, 4140 chrome-moly steel, M4 contour, heavy profile
SIGHT(s): UTG 10X50 rifle scope & AIM micro dot reflex sight sight
WEIGHT: 9.75 pounds
LENGTH: 33.5”/36.5”
INCLUDED ITEMS & ACCESSORIES
MAGPUL PRS ADJUSTABLE STOCK
UTG 30MM 10x50 36 COLOR ILLUMINATION ENHANCED, ETCHED MIL-DOT RETICLE SCOPE
UTG INTEGRAL OFFSET QUICK DETACH SCOPE MOUNT WITH TOP SLOTS AND 100mm BASE
AIM MICRO DOT REFLEX SIGHT
MIDWEST INDUSTRIES SS-SERIES ONE-PIECE 12"" FREE FLOAT HANDGUARD
MIDWEST INDUSTRIES LOW PROFILE GAS BLOCK
YANKEE HILL MACHINE (YHM) PHANTOM 762 Q.D. FLASH HIDER FOR YHM SOUND SUPPRESSORS
HOGUE RUBBER AR PISTOL GRIP WITH ""BEAVERTAIL""
UTG HEAVY-DUTY QUICK DETACH BIPOD
20 ROUND MAGPUL M3 7.62 PMAG
BADGER TACTICAL CHARGING HANDLE LATCH"
11,http://www.armslist.com/posts/4175011,For Trade:  Taurus PT 845 45acp...SPF...,"Deerfield, New Hampshire, United States",Offer,"Listed On: Wednesday, April 1, 2015",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus Pt 845 45acp with 2 mags.
Very reliable and accurate ,comes with laser light (200 lumens),
100 rds 230gr FMJ"
12,http://www.armslist.com/posts/4175012,For Sale:  Remington 770 w/ scope and ammo,"Riverside, Jacksonville, Florida",$ 450,"Listed On: Wednesday, March 25, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"1 Remington 770 w/ scope
1 gun case
1clip

+++++ammo++++++"
13,http://www.armslist.com/posts/4175013,For Sale:  WINCHESTER MODEL 70 375 H&H PRE WAR Rare,"Los angeles, Los Angeles, California","$ 6,500","Listed On: Wednesday, March 25, 2015",Rifles,Winchester                                                                                ,375 H&H Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Offered for sale is a Winchester Model 70 in 375 H&H, Sn 44097. By serial number this puts the year of manufacture of this rifle in 1941, only 875 Winchester Model 70's were made in this caliber before WW2. This Mdl 70 is one of the RARITIES of Model 70 collecting. Simply put the quality of the rifle is superlative. It feature Super Grade Sling Swivels, a factory red ""Winchester"" butt pad that is still pliable, express sights and a dark figured Walnut that might have made this rifle a special order? The rifle retains 98%-99% of it's original blued finish, a bright bore and the wood has some storage bruising which is consistent with it's age as all the pictures indicate. It also has a late 40's period Lyman Challenger All weather scope mounted on the rifle."
15,http://www.armslist.com/posts/4175015,For Sale/Trade:  colt diamondback,"anderson, Indianapolis, Indiana","$ 2,750","Listed On: Monday, April 13, 2015",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"colt diamondback like new in the box in 22 caliber 6"" barrel only test fired from factory excellent shape original box and paperwork"
17,http://www.armslist.com/posts/4175017,For Sale:  Sig P320 Compact Medium,"Owosso, Lansing, Michigan",$ 500,"Listed On: Wednesday, March 25, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Sig P320 9mm 15+1. 2 mags. Sig OWB Holster. SIGLITE Night Sights. Excellent Shape. $500. Not really looking to trade.
19,http://www.armslist.com/posts/4175019,For Sale:  LMT MWS .308 Trade or cash,"South dayton, Dayton, Ohio","$ 2,000","Listed On: Monday, January 4, 2016",Rifles,LMT                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Has DMR mag pull Pws stock, 2,000 OBO. Looking for cash mostly, Will trade for scar 17
Call or txt ( text preferred as I work all day) REDACTED with questions and for pictures

http://www.lmtstore.com/complete-weapon-systems-firearms-guns/308-modular-weapon-system-black-barrel.html

Rifle Assembly Includes:

MWS .308 Upper Receiver.
16"" Stainless Steel 1:11.25"" Twist .308 Tactically Flat Matte Blackened Barrel.
Options: 
Standard Semi-auto Bolt Carrier Group.
Tactical Charging Handle Assembly.
LM308MWS Defender Lower.
Magpul pws .308 Buttstock.
Two Stage Trigger Group.
Ambi Selector and Ambi Mag Release.
Ships with a Sling, and Operators Manual.
Tactical Adjustable Rear Sight.
Tactical Front Sight.
2 Twenty Round Magazines
(2) Heavy Duty Push Button Swivels (included as of 2011 orders).
Torque Wrench/Driver.
(3) Rail Panels.

Specs:

Direct Gas Impingement
Overall length with SOPMOD collapsed: 35""
Overall length with SOPMOD extended: 38""
A2 Birdcage compensator
5/8 X 24 thread pitch
Low profile gas block
Cryogenically treated barrel to increase accuracy, barrel life and easier cleaning
5 QD Sling Swivel attachment points
Electronically tested and recorded trigger pull
Weight empty 9.98 lbs


Contact your dealer or LMT directly at REDACTED 

WARNING! FIREARMS MAY BE SEVERELY DAMAGED AND SERIOUS INJURY TO THE SHOOTER OR TO OTHERS MAY RESULT FROM ANY CONDITION CAUSING EXCESSIVE PRESSURE INSIDE THE CHAMBER OR BARREL DURING FIRING. EXCESSIVE PRESSURE CAN BE CAUSED BY OBSTRUCTIONS IN THE BARREL, PROPELLANT POWDER OVERLOADS, OR BY THE USE OF INCORRECT CARTRIDGES OR DEFECTIVELY ASSEMBLED CARTRIDGES. IN ADDITION, THE USE OF DIRTY, CORRODED, OR DAMAGED CARTRIDGES MAY CAUSE PERSONAL INJURY FROM THE SUDDEN ESCAPE OF HIGH-PRESSURE PROPELLANT GAS WITHIN THE FIREARM’S MECHANISM.

ONLY USE CARTRIDGES THAT ARE SPECIFIC FOR THE BARRELS CHAMBERED CALIBER."
