,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4428000,For Sale:  CZ Accu Shadow Custom 9mm,"Lakewood, Dallas, Texas","$ 1,650","Listed On: Monday, July 20, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This gun is lightly used, in great condition. Included are 5 magazines, a comp-tac holster with all attachments and a set of the aggressive aluminum textured grips with black torx screws. Also included are all the spare/back-up parts you need for this gun (all springs, extractor, slide stop, and new style trigger pin). It currently has the CGW trigger pin and TRS installed. 

This is NOT the standard Accu Shadow. It is the Custom Accu Shadow. See below description from CZ Custom:

CZC ACCU Shadow  (CZC Custom Version with Match Fit Barrel) 
CZC MATCH BARREL & FIXED SIGHT

CZC 75 SP01 ACCU Shadow #91735
USPSA Production Approved!
Features
*CZC Fitted Match Barrel
*CZC Stainless steel barrel bushing.
*CZC Stainless steel reverse plug.
*CZC SHORT reset trigger system “CZC SRTS”
*CZC Competition Fixed rear sight.

Let’s talk about the difference

We have hand fitted the ""Made in the USA"" CZC Match Grade Barrel, tighter fit and tolerance then standard factory barrel.

The new barrel bushing is threaded into the slide; the bushing is fitted to the barrel creating far less play than the current bushing system. The bushing also retains the new stainless steel guide plug.

Ransom Rest testing at 50 yards with Fiocchi 125 JHP (A ZERO bullet) has proved group of less than 3” compared with a factory new gun at about 5.0”. At 25 yards the groups were around 1.2” a one-hole group."
1,http://www.armslist.com/posts/4428001,For Sale:  300rd CCI 22LR IN STOCK @ SCHEELS,"Reno, Reno, Nevada",$ 25,"Listed On: Sunday, June 14, 2015",Ammo,no type,no type,no type,no type,"Hey folks. Scheels has hundreds of boxes (literally) of CCI 22LR standard velocity in 300 and 100 round boxes and 22LR mini mags in 300 round boxes. They're letting you buy 1000 rounds per customer.  Get on down there and get some. Screw all of the people on here trying to sell standard 22LR for .15 to .20 cents a round. There is a lot of 22 ammo out there, you just have to know where to look. Let's start helping each other find it so these conniving thieves disappear. 

Cabela's also had some CCI 22LR mini mags and 22LR Quiets 50 rounders

CCI standard 100 box (1070 & 1200 fps) $9.99
CCI standard 300 box (1200 fps) $24.99
CCI mini mag 300 box (high velocity) $29.99"
2,http://www.armslist.com/posts/4428002,For Sale:  LNIB Bushnell Tactical Elite 1-6.5x24,"Madison, Jackson, Mississippi",$ 950,"Listed On: Sunday, June 14, 2015",Optics,no type,no type,no type,no type,"Looking to sell my Bushnell Tactical Elite 1-6.5x24 scope. Scope is in excellent condition, was mounted on a Sig 556R and had approx. 120rds through it. Asking $950 or best offer, does not come with rings. Located in Madison, REDACTED"
4,http://www.armslist.com/posts/4428004,For Sale/Trade:  Kimber 1911 Custom TLE II,"Enid, Northwest, OK, Oklahoma","$ 1,100","Listed On: Sunday, June 14, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new in box Kimber.  All factory information.  Has great night sites on it from factory as well.  

Looking for trade on another high end 1911 in 4""or 5""with a rail for duty use."
6,http://www.armslist.com/posts/4428006,For Trade:  12 ga home defense,"westend, Davenport, Iowa",Offer,"Listed On: Sunday, June 14, 2015",Shotguns,H&R,no type,no type,no type,"H@r pardner pump protector 12 ga,,, 18.5 barrel, ati 6 position stock and ati forend. Shell belt,rubber slugs.. Looking to trade for a handgun let me know if your interested."
7,http://www.armslist.com/posts/4428007,For Sale:  Anderson upper with ATI lower 1:8 twist,"West, Knoxville, Tennessee",$ 700,"Listed On: Saturday, August 1, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new Anderson upper 1:8 twist with free float quad rail on ATI Omni lower that has never been fired. Upper has m4 Feed ramps with 1:8 twist and  m16 BCG and charging handle. Barrel is 16 inch Wylde chambered so it will shoot 223 and 556 ammo. Also included is BSA 42 red dot and tactical UTG flashlight. Will sell as a whole or split the upper and lower. Serious inquires only 700.00 text or call REDACTED
8,http://www.armslist.com/posts/4428008,For Sale/Trade:  Rock River Entry Operator II,"Muncie, Muncie, Indiana","$ 1,350","Listed On: Sunday, June 14, 2015",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"RRA EO II w/ lots of add ons. Basic rifle w/ Midwest Industries 15"" Gen 2 SS rail, MI Low profile gas block, Magpul BAD Lever, Magpul Fr & Rr MBUS Sight, Magpul MIAD Grip, Magpul Buffer Tube Attachment Point, Daniel Defense Vertical Grip, Ambi-Selector Switch, DiamondBack Extended Charging Handle, Olight M22 950 lumen light package w/ mount and pressure pad, and all original parts(picture of original), Factory Carry case as well. 

Additionally, for $1750 total I will throw in the Primary Arms Extended Cantilever Mount and Leupold Mark AR 1.5-4 w/ FireDot Optic as seen."
12,http://www.armslist.com/posts/4428012,For Sale:  TriStar T-120 9mm - No CC Fees,"Lake Villa, Chicago, Illinois",$ 400,"Listed On: Monday, July 31, 2017",Handguns,TriStar                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"BUY IT NOWThe T-120 is the full-size version to the T-100. This semi-auto pistol is great for home defense and target shooting. The T-120 offers a rail under the barrel for laser or flashlight mount and features scalloped ridges on the slide for better grip. The T-120 comes with two mags, a cleaning kit, gun lock and black carrying case. All TriStar pistols come with a 1 year warranty.Features:Caliber: 9mmCapacity: 17Barrel Length: 4.7""Finish: Black CerakoteType: Semi-AutomaticFrame: Steel AlloySlide: SteelAction: Double/SingleSights: Rear Snag-Free Dovetail, Fixed Blade FrontGrips: Black PolymerBlack Carrying CaseExtra Magazine"
13,http://www.armslist.com/posts/4428013,For Sale:  Ar 15 upper,"Fond du lac, Appleton, Wisconsin",$ 350,"Listed On: Sunday, June 14, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Hardened arms 5.56 /223 upper for sale with about 100 rounds through it . Nice upper with adjustable gas block . 18 inch barrel... upper only no optic and or lower for sale I am getting rid of it due to no time to shoot I sold the other parts off. I paid 425 asking 350 obo no low balls or trades
15,http://www.armslist.com/posts/4428015,For Sale/Trade:  BERETTA 92FS-ITALIAN MANUFACTURE,"Metro west, Massachusetts, United States",$ 500,"Listed On: Sunday, June 14, 2015",Handguns,Beretta USA                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"I just picked up a Beretta 92 FS in a trade. Italian made model
Pistol in in good to very good condition. There are a couple of very light scuff marks, cant tell unless you look for them. Internals are in great shape as is the rifling on the barrel 
Pistol runs 100%, i ran 150 rounds of various ammo with it and it shot great. 
Only selling because im not a huge fan of sa/da. Wasnt my cup of tea. 
Comes with 2 10 round mags--full length metal guide rod---I do not have the original case. 
FFL TRANSFER-MFS"
16,http://www.armslist.com/posts/4428016,For Trade:  Bushnell 1-4x ar optics,"south wichita, Wichita, Kansas",Offer,"Listed On: Sunday, June 14, 2015",Optics,no type,no type,no type,no type,"Have a Bushnell ar optics 1-4x in ccop cantilever mount in very good condition, just wanting to go another route with this rifle. Wanting to trade for a quality red dot sight. Comes with original box. Trade only.
Text anytime with picture of offer REDACTED thanks."
18,http://www.armslist.com/posts/4428018,"For Trade:  BNIB CZ scorpion evo 3, molot vepr 12 and Mke z5k","Lacey, Olympia, Washington",Offer,"Listed On: Sunday, June 14, 2015",Handguns,no type,no type,no type,no type,"All of these are factory new in box, with original papers, boxes, mags, and included accesories that they come with. They are exactly what you would see in factory images on Google. However if you want some I can text them to you. They won't be anything special though, as these are all unfired, and racked back maybe a 4-5 times each. My cell is REDACTED

I have an early CZ scorpion evo 3 S1, a molot vepr 12 with spare factory 8 round magazine and spot welded folding stock and a brand new recently released zenith arms inported (Mke) z5k (mp5k) clone. 

Here are items I am looking for. I'm very specific, so please don't offer anything not on this list. 

-IMI mini Uzi
-IMI Uzi model B 
-IMI galil 386/372/392/397
-Micro Galil, built by quality smith on CNC warrior reciever
-Vector Uzi carbine
-FN FNC paratrooper 16""/18""
-FMAP Argentine full length FAL
-FN Fal 50.00
-FN Fal 50.01
-L1a1 (Not century, but high quality build) 

I'm located in Washington and prefer a FTF. I will consider shipping though."
21,http://www.armslist.com/posts/4428021,For Sale:  FS-Glock 23 gen3 nite sights- Great condition,"Clarksville, New Albany, Indiana",$ 400,"Listed On: Tuesday, June 23, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Glock 23 Gen 3 w/Trijicon nite sights.Comes with box 2-mags.Great condition! $400  Thanks
22,http://www.armslist.com/posts/4428022,For Sale:  .44.,"North Dallas, Dallas, Texas",$ 300,"Listed On: Sunday, July 5, 2015",Handguns,Charles Daly                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,dddd
24,http://www.armslist.com/posts/4428024,For Sale/Trade:  Kahr PM 40 Stainless,"North Orlando, Orlando, Florida",$ 440,"Listed On: Sunday, June 21, 2015",Handguns,Kahr                                                                                ,40 cal                                                                                ,no type,Pistol,2 Magazines 1 extended
25,http://www.armslist.com/posts/4428025,For Sale:  Sig Sauer P 938,"Asheville, Asheville, North Carolina",$ 625,"Listed On: Wednesday, July 1, 2015",Handguns,Sig Sauer                                                                                ,no type,Single Action                                                                                ,Pistol,"For Sale Is my wife's P938 in 9mm it is in excellent condition with a low round count maybe 100. It spent the majority of its life in the gun case in the safe. It has Sig night sights. Its like new, it does come with spare magazine as well.
 To purchase you must have either a CCW permit which I will copy or a permit to purchase. Incidentally my wife is not interested in trades Sorry, it really is her gun. Thanks for looking"
27,http://www.armslist.com/posts/4428027,For Trade:  Tc encore 280 prohunter barrel,"Franklin, Nashville, Tennessee",Offer,"Listed On: Saturday, June 20, 2015",Rifles,no type,223/5.56 NATO,no type,no type,I have a tc encore barrel pro hunter I wana trade for another caliber like 204 223 or 22250 calibers considered  stainless  and will trade for a ruger 10/22  or surprise me all I can say is no or for sale for 200
28,http://www.armslist.com/posts/4428028,For Sale:  Glock 26 Gen 3 Trijicon Night Sights w/Ammo,"Dobson, Winston Salem, North Carolina",$ 425,"Listed On: Sunday, June 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Have a nice sub compact 9mm with both mags.,one with finger extension one with +2 extension, aftermarket hard case and 135 rounds of 115grn. FMJ ammo."
29,http://www.armslist.com/posts/4428029,For Sale:  WTB federal gold medal match 308. 168gr,"62216, St. Louis, Illinois",FREE,"Listed On: Sunday, June 14, 2015",Rifles,no type,no type,no type,no type,Looking for at least a case (200 rds) cash or trade
31,http://www.armslist.com/posts/4428031,For Trade:  Glock 17,"Pensacola, Pensacola, Florida",Offer,"Listed On: Sunday, June 14, 2015",Handguns,Glock                                                                                ,17 HMR,no type,no type,Glock 17 Gen 3 comes with box and 2 factory 17rd magazines. Slide and barrel are polished
32,http://www.armslist.com/posts/4428032,For Sale:  Glock 17L longslide 9mm,"in town, Missoula, Montana",$ 550,"Listed On: Sunday, June 14, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17L longslide 9mm in excellent condition.  Only shot about 100 times.  Only selling because it's not allowed in the competition I want to compete in.  My loss your gain.  One 17 round high-capacity magazine.  Good luck finding another 17L because glock probably won't make them again for 5 years.  No trades and price is firm.  If the listing is still here, it's still for sale."
