,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4051000,For Sale:  Unisex camo pants & women's browning shirt,"., Crown Point, Indiana",$ 1,"Listed On: Sunday, March 29, 2015",Hunting,no type,no type,no type,no type,"* women's browning shirt (lg) only worn once $8
* unisex mossy oak camo cargo pants (m) $6"
1,http://www.armslist.com/posts/4051001,For Trade:  metro arms 1911 45 cal.,"roane county, Knoxville, Tennessee",Offer,"Listed On: Thursday, February 19, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a nice 1911 45 its metro arms American classic 2 great shooting gun has bout 60 rounds with it has 2 magazines one regular one extended. Really wanting to trade for a nice set of 16 inch 6 lug wheels for my Tacoma tires aint a must just nice wheels call or txt me at 865 310 700four no emails
2,http://www.armslist.com/posts/4051002,For Sale/Trade:  Looking for higher end firearms,"Troy, Dayton, Ohio",$ 0,"Listed On: Friday, February 27, 2015",Rifles,no type,9mm Luger (9x19),Single Action                                                                                ,Pistol,I have a very nice rock island 9 mm it has very low round count and has always been well taken care off 2 mags one factory and one stainless still kimber have factory case paper work and shells I also have a savage 9317r with bushnell scope and accu trigger and a Browning BT-99 trap gun fully adjustable stock very nice trap gun Will do a 3 for 1 trade
3,http://www.armslist.com/posts/4051003,For Sale:  Ruger P93DC,"Northside, Richmond, Virginia",$ 350,"Listed On: Thursday, February 19, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a Ruger P93DC.  It was my first pistol and still shoots great.  I am selling because I have recently fell in love with .40 caliber.  If you are not familiar with these pistols this is a double action pistol that has no safety but a de-cocker.  All questions are welcomed.  It comes with original literature two 10 round magazines and one 15 round aftermarket magazine, load assist, and a little over 400 rounds of ammo.  I will only accept offers from Virginia residents and must present a valid drivers license and voter registration card.  No Trades!"
4,http://www.armslist.com/posts/4051004,For Sale:  Ruger P95DC,"Va.Beach, Hampton Roads, Virginia",$ 350,"Listed On: Thursday, February 19, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Ruger P95DC in nice shape. Gun operates flawlessly. Just thinning out the collection. Comes with 1 15rd mag..Text John at seven  5  seven  5  nine  3  fifty  7  eighty ...thanks .
5,http://www.armslist.com/posts/4051005,For Sale:  baby desert eagle II .45 acp nib,"Albuquerque, Albuquerque, New Mexico",$ 540,"Listed On: Thursday, February 19, 2015",Handguns,Magnum Research                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,".45 acp baby eagle II with 4 inch barrel, never fired, except factory,  new in box.   Comes with plastic case 2- 10 round magazines, cleaning rod, gun lock and all paperwork.  It is both  single and double action trigger with ambidextrous decocking  lever. Bought it but really want another 1911."
6,http://www.armslist.com/posts/4051006,"For Sale:  LWRC REPR .308 18"" Patriot Brown With Trijicon","Indiana, Indiana, United States","$ 3,440","Listed On: Thursday, February 19, 2015",Rifles,LWRC International                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a like new LWRC REPR .308 with 18"" barrel in Patriot Brown. It has the factory Magpul UBR stock and Geiselle match trigger. This is an all factory rifle. I bought it new and it has 20 rds. through it. Comes with a Trijicon Accupoint TR-24 30mm 1-4 scope with tritium BAC triangle post reticle."
8,http://www.armslist.com/posts/4051008,For Sale:  federal MX855,"oregon city, Portland, Oregon",$ 250,"Listed On: Friday, February 20, 2015",Ammo,no type,no type,no type,no type,I have one 420 round sealed ammo can of federal M855 green tip 5.56 on stripper clips.
9,http://www.armslist.com/posts/4051009,For Trade:  Trade for Glock 26,"Roseburg, Roseburg, Oregon",Offer,"Listed On: Thursday, February 19, 2015",Handguns,Savage Arms                                                                                ,no type,Striker Fire                                                                                ,Pistol,I have a brand new factory sealed Xbox One I would like to trade for wither a Glock 26 or Savage .308
11,http://www.armslist.com/posts/4051011,For Sale:  AR500 body armor and more,"Marietta, Georgia, United States",FREE,"Listed On: Thursday, February 19, 2015",Tactical,no type,no type,no type,no type,"My online armor dealer store is up and running Image of item are coming for now use AR500 page to look at a item image. Thank you for everyone's support.
http://saberteamtactical.mybigcommerce.com/"
12,http://www.armslist.com/posts/4051012,Want To Buy:  Looking for Smith and Wesson model 547,"All, Chicago, Illinois",Offer,"Listed On: Sunday, March 15, 2015",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,Let me know what you have.  Thanks
14,http://www.armslist.com/posts/4051014,"For Sale:  New DTI upper with 13"" quad rail","Hope mills, Fayetteville, North Carolina",$ 350,"Listed On: Thursday, February 19, 2015",Gun,no type,no type,no type,no type,"DTI upper
16"" barrel
1:9 twist
5.56 nato chamber 
HPT/MPI bolt 
13"" Troy TRX standard quad battle rail.
A2 tip.

Asking 350 Obo"
15,http://www.armslist.com/posts/4051015,For Sale:  Colt 9mm Upper,"North Miami, Miami-Dade, South Florida",$ 500,"Listed On: Thursday, February 19, 2015",Gun,no type,no type,no type,no type,"Colt 9mm upper, carry handle, 11.5” barrel, MOE forend, bolt and charging handle included."
16,http://www.armslist.com/posts/4051016,For Trade:  Savage .308,"Roseburg, Roseburg, Oregon",Offer,"Listed On: Thursday, February 19, 2015",Rifles,no type,no type,no type,no type,"I have a new, factory sealed Xbox One I would like to trade for a Savage .308 or Glock 26."
17,http://www.armslist.com/posts/4051017,Want To Buy:  Buying all types for firearms for private collection,"Loveland, Fort Collins, Colorado",Offer,"Listed On: Saturday, May 9, 2015",Rifles,no type,no type,no type,no type,"I am a private collector that will pay cash for all types of firearms.  I will pay a much better price than you will receive from other dealers or agents.  Let me know what you have and I will be happy to provide a quote for one or a whole collection.  

Thank you"
18,http://www.armslist.com/posts/4051018,For Sale:  Zeiss terra 3x 3-9x50 rifle scope,"Vestavia, Birmingham, Alabama",$ 370,"Listed On: Tuesday, March 10, 2015",Optics,no type,no type,no type,no type,"Zeiss terra 3x 3-9x50 rifle scope. Brand new in box. Never even opened. I have 2 of them.

 http://www.opticsplanet.com/zeiss-terra-3x-3-9x50mm-riflescope.html

$400 firm REDACTED"
19,http://www.armslist.com/posts/4051019,For Sale:  Browning A-Bolt II .308 Composite Stalker,"Hillsboro, Portland, Oregon",$ 550,"Listed On: Thursday, February 19, 2015",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Browning A-Bolt II .308 Composite Stalker. These are excellent relatively lightweight guns with one of the smoothest actions on the market. I love this little gun but I need the money more than it...so it goes. I bought this new from the dealer and I haven't shot it. It has one little scratch about 1/2 inch long on the stock you can see in the photo, right side of gun left of palm swell (pic is upside down) other than that it is new. Great all around gun & caliber for any size person...hard to go wrong with this one."
20,http://www.armslist.com/posts/4051020,"For Sale:  Rifles,handguns and amo","Espanola, New Mexico, United States",$ 100,"Listed On: Thursday, February 19, 2015",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"22,223,6mm,243,6.5,270,300,
Pistols 22,40,45,243,9mm,380 and 5.7
Long range 300 and 6.5x284"
21,http://www.armslist.com/posts/4051021,For Sale:  Smith and Wesson Model 5906 9mm,"Mt Vernon, Cedar Rapids, Iowa",$ 360,"Listed On: Thursday, February 19, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"Model 5906 with 2 magazines. Used, Very good condition."
22,http://www.armslist.com/posts/4051022,For Sale:  30-30 Lever Action Rossi Rio Grande 3x9x40 Leupold Scope,"Modesto Ca, Sacramento, California",$ 600,"Listed On: Monday, March 16, 2015",Rifles,Rossi-Braztech                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"30-30 Lever Action Rossi Rio Grande 3x9x40 Leupold Scope 
LIKE NEW only Shot 40 Rounds Great Rifle.Need the Money 
Call Anytime REDACTED"
23,http://www.armslist.com/posts/4051023,For Sale:  Sks in SG works bull pup stock.,"East Side, Indianapolis, Indiana",$ 600,"Listed On: Tuesday, February 24, 2015",Rifles,Rossi-Braztech                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Great gun. Comes with: nice utg red dot, two 20 round tapco mags, bright iProtec light and flash suppressor. Can add ammo. If interested shoot me a text at REDACTED. 
$600 obo"
24,http://www.armslist.com/posts/4051024,For Sale/Trade:  Taurus judge 3 inch barrel,"fenton, St. Louis, Missouri",$ 430,"Listed On: Thursday, February 19, 2015",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"This judge is in excellent condition, only 50 rds or so through it.  It will come with a box of ammo and a hard case.  Again excellent condition.  45 long colt / 410 shotgun  2.5- 3 inch shells"
25,http://www.armslist.com/posts/4051025,For Sale/Trade:  Mini Draco with SB47 brace,"Concord/Tilton, Concord, New Hampshire",$ 550,"Listed On: Thursday, February 19, 2015",Handguns,Century International Arms                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to sell my Mini Draco AK pistol it's almost new, got it on Black Friday. With SB47 brace and 4 mags loaded with 7.62x39 steel cased ammo."
26,http://www.armslist.com/posts/4051026,For Sale:  Remington 700 30-06 bolt rifle,"East Valley, Phoenix, Arizona",$ 550,"Listed On: Tuesday, April 28, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"This is a Remington 700 in 30-06. It has a black synthetic stock, Simmons Blazer 3-9x50 scope with see through rings and a 24"" barrel. It was manufactured in 2004. I require a copy of an AZ ID, CWP, and proof of residency. We can make arrangements for inspections. No trades."
27,http://www.armslist.com/posts/4051027,For Sale/Trade:  Century Arms FAL,"near katy, Houston, Texas",$ 800,"Listed On: Thursday, February 19, 2015",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,obviously used FAL with upgraded quad rail forearm and receiver with rail.  no handle or bi-pod.  this was a trade item.  i have never even shot it.  but i still have the 40rds that i bought to shot in it.  it comes with four mags.  2 20rd and 2 30rd.  looking for something much lighter like a Cx4 Storm in 9mm.  my target is to get into a pistol caliber carbine in 9mm.  trades and cash or upgrades is good with me. no optic unless equal value optic is in trade.  current mounted optic is a $350 luepold i just had readjusted and certified at luepold in montana.
28,http://www.armslist.com/posts/4051028,For Sale:  Beretta 92fs LNIB,"northside, Indianapolis, Indiana",$ 500,"Listed On: Thursday, February 19, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Beretta 92fs made in Italy. Comes with box, case, all original paperwork, 3# 15 rd mags. Blackhawk serpa holster, Uncle Mike's holster. $500. IN id & LTCH, nothing recorded"
29,http://www.armslist.com/posts/4051029,For Sale:  Ruger LCP with Crimson Trace,"Gaffney, Greenville, South Carolina",$ 1,"Listed On: Monday, March 2, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Great condition in the box 380 with stainless guide rod and sweet pea trigger.  Trade only open to firearm of same value
30,http://www.armslist.com/posts/4051030,For Sale:  Model 1896 broomhandle mauser pistol,"Bradenton/Sarasota, Florida, United States",$ 900,"Listed On: Friday, May 8, 2015",Antique,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a model 1896 broomhandle mauser pistol it is from about WW1 in fair condition it has a reproduction stock but a good one the gun is still fireable and the boar is above 50%. The gun has never been refinished. an awesome piece
31,http://www.armslist.com/posts/4051031,For Sale:  30-06 ammo Ammunition new in sealed boxes,"Sant Rosa, San Francisco, California",$ 160,"Listed On: Thursday, February 19, 2015",Ammo,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,I have 10 boxes of 30-06 ammo brand new in sealed boxes
32,http://www.armslist.com/posts/4051032,For Trade:  FNX 45 Regular Barrel for FNX 45 FNX Tactical Threaded Barrel,"Shillington PA, Pennsylvania, United States",Offer,"Listed On: Wednesday, June 3, 2015",Gun,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,I have an FNX 45 Regular Barrel (non-threaded) with 50 rounds fired. I am looking for a FNX tactical threaded barrel in similar condition.
34,http://www.armslist.com/posts/4051034,For Sale:  Bulgarian 7.62x54r 440 rounds,"Monroe / Woodinville / Bothell, Seattle, Washington",$ 100,"Listed On: Thursday, June 4, 2015",Ammo,no type,no type,no type,no type,"Bulgarian 7.62x54r 
147gr steel core
Sealed can of 440 rounds

$100 a can"
38,http://www.armslist.com/posts/4051038,For Sale/Trade:  Bersa Thunder .380,"Indianapolis / Greenwood, Indianapolis, Indiana",$ 275,"Listed On: Tuesday, February 24, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Bersa Thunder .380, with Hogue grip, 1 7rd mag, 1 Fobus holster, and original box."
40,http://www.armslist.com/posts/4051040,"For Sale/Trade:  Ithaca lever action 22 rifle, Herters single action 22, .38 spl and more","Mississippi/Alabama, Alabama, United States",$ 1,"Listed On: Thursday, February 19, 2015",Rifles,Ithaca                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,Pics
41,http://www.armslist.com/posts/4051041,For Sale:  AR- 15,"Redford, MI, Detroit, Michigan",$ 600,"Listed On: Wednesday, August 5, 2015",Rifles,Ithaca                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"TODAY 8/6 ONLY ...  $600  NO LESS NO MORE 

-I started my custom build off right with an E-3 Arms Omega- 3 Multi caliber Polymer (light weight/ non metallic, it won't crack, scratch, chip, or rust) lower receiver $135(price check it's a good deal) 
-5 point collapsible stock (standard)
-removeable carry handle (not pictured) 
-.750 Alloy Rail Height Block with Roll Pin & Carbine Length Tube Combo 
-enlarged trigger space
-Flip up Rifle Sight Kit, Rear and Front Polymer Sight
-quad rail system (best military grade aluminum) 
-12 OEM Black Rubber Snap On Protective Hand Guards Tactical Weaver Picatinny 7/8"" Rail
-NuoYa001 New GoodDual 45 degree offset mount
-5 position hand grip w/ ambidextrous pressure pad slots
-A-2 Muzzle break
-Nebo iProtec Elite Laser Flashlight Combo
-2 Steel or 2 polymer mags available. (not pictured) 
Extra standard barrel cover & fore grip available upon request 
-Laser/ flashlight (strobe) combo
(No red/green dot scope) 
-FAUX SUPRESSOR (muzzle break must be off to attach)
120 or so rounds have been put through it (test fired 20 rounds twice)
Email if you have questions.  No lowball offers.  No I will not sell the lower separately . 

*willing to go 600 without accessories *"
42,http://www.armslist.com/posts/4051042,For Sale:  kimber eclipse custom ii,"massillon, Akron, Ohio",$ 950,"Listed On: Thursday, February 19, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a kimber custom eclipse ii with adjustable target sights on it. Gun in great shape. Has magwell extension. And extra 8 round mag, extra grips and box. Asking 950 boo. Ccw prefered. Located massillon ohio"
43,http://www.armslist.com/posts/4051043,For Sale:  Terni Carcano 7.35x51 plus 215 rounds of ammo,"281n/1604, San Antonio, Texas",$ 475,"Listed On: Sunday, March 1, 2015",Rifles,Kimber                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Or Trade for Handgun
210.887.778six"
45,http://www.armslist.com/posts/4051045,For Sale/Trade:  Gen 4 Glock 23,"geauga, Cleveland, Ohio",$ 590,"Listed On: Tuesday, June 30, 2015",Handguns,Glock                                                                                ,no type,Striker Fire,no type,"like new in box. never carried with almost 400 rounds though it. very clean with 3 mags
just selling because i prefer guns with a safety/decocker"
