,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4487000,For Sale:  Sig p320c Full FDE night sights,"ontario, Inland Empire, California","$ 1,000","Listed On: Sunday, July 5, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling brand new Sig p320C full FDE with night sights, 2 mags, holster, case, lock, manual, and warranty. Never been fired. Cant ship.

Meet at ontario, CA"
1,http://www.armslist.com/posts/4487001,For Sale:  20 Gauge Baikal Russia O/U,"Julian, Greensboro, North Carolina",$ 350,"Listed On: Sunday, July 5, 2015",Shotguns,no type,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Im selling this one for my Grandfather.
He has a very good condition Over/Under 20 gauge for sale.
He also has 2 extra chokes making it 4 in total.
26 1/2"" barrel
Baikal Russia 
Any questions please call him directly or email me.

REDACTED or call Roland REDACTED"
2,http://www.armslist.com/posts/4487002,For Sale:  Savage scout 308 win,"Amelia island, Jacksonville, Florida",$ 500,"Listed On: Friday, July 10, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Bolt action savage scout with scope and sling. No trades.
3,http://www.armslist.com/posts/4487003,For Sale:  Ruger Vaquero Talo edition (Engraved),"Lancaster, Harrisburg, Pennsylvania","$ 1,800","Listed On: Sunday, July 5, 2015",Handguns,Ruger                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"Pair of Ruger Vaquero 45 Long Colts for sale. New in box, unturned cylinders! Shipping included in price."
4,http://www.armslist.com/posts/4487004,For Sale/Trade:  smith and wesson sd9ve for sale,"ne salem, Salem, Oregon",$ 350,"Listed On: Sunday, July 5, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Have a smith and wesson SD9VE (9mm) with original box, two mags and 50 rounds of fmj ammo. Almost new only 50 rounds fired, has a polished barrel. Asking $350 or will take partial trade with cash. Firearm related trade."
5,http://www.armslist.com/posts/4487005,For Sale:  For Sale,"Fort Lauderdale   East, Broward, South Florida",$ 125,"Listed On: Wednesday, August 5, 2015",Handguns,Tanfoglio                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"TANFOGLIO (Italian) 22 revolver
Model TA 76 
Gun is in GOOD condition
$125.00 You must have a FL drivers license and sign a bill of sale."
7,http://www.armslist.com/posts/4487007,For Sale:  PTR 308 win,"Amelia Island, Jacksonville, Florida",$ 750,"Listed On: Wednesday, July 29, 2015",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale with one magazine. No trades
8,http://www.armslist.com/posts/4487008,For Sale:  llama comanche 357magnum,"indianapolis, Indianapolis, Indiana",$ 450,"Listed On: Sunday, July 5, 2015",Handguns,Llama                                                                                ,357 Magnum                                                                                ,no type,Revolver,All around great condition open to trades give me a call REDACTED
9,http://www.armslist.com/posts/4487009,For Sale:  Tactical 5:11 36 inch AR Rifle Case,"East Concord, New Hampshire, United States",$ 75,"Listed On: Sunday, July 5, 2015",Tactical,no type,no type,no type,no type,Heavy duty Cordura contruction with YKK zippers. Includes 2 mag pouches and extra pouch all 3 molle mounted.
10,http://www.armslist.com/posts/4487010,For Sale:  Mosin Nagant,"Cartersville, Rome, Georgia",$ 150,"Listed On: Sunday, July 5, 2015",Antique,no type,no type,no type,no type,"Old mosin nagant 7.62x54r. Missing part of stock, looks like someone was going to try and sporterize it. I cleaned it up and ran a box of academy shells through it, without issues. It's not in the best shape, but it also isn't in the worst either. The bolt seems pretty smooth and the bore also looks to be good.The exterior of the barrel does have some minor pitting, I've seen much worse condition Mosin's go for 300.00 on gunbroker.com. With that said, I'm asking a negotiable 150.00 will include two boxes of twenty unopened shells. One monarch one tulla and maybe a few more monarch if I find them. Tried to post a picture but my phone isn't cooperative today, but here's a video I made when I found her. https://m.youtube.com/watch?v=2n-gXUqZ2BA"
12,http://www.armslist.com/posts/4487012,For Sale:  Sig p320 Compact night sights FDE,"inland empire, Inland Empire, California","$ 1,000","Listed On: Sunday, July 5, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"brand new Sig p320 compact night sights 40s&w full FDE model with holster, case, lock, and manual. Never been fire.
Price is firm, anything lower will be ignored.
Thank you"
13,http://www.armslist.com/posts/4487013,For Sale:  Several WWII rifles with Japanese Inscription and flower,"miller place, Long Island, New York",FREE,"Listed On: Sunday, July 5, 2015",Antique,no type,no type,no type,no type,"Several WWII rifles with Japanese Inscription all belong to my 80 year old grandfather.
All original condition email your telephone number and I will send pics. Few other older 1940's and 1950's long rifles and shot guns. All working condition and original.

best offer."
14,http://www.armslist.com/posts/4487014,For Sale:  Springfield TRP,"Wichita, Wichita, Kansas","$ 1,200","Listed On: Sunday, July 5, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new only shot once Springfield TRP, looking for cash or trade for more compact handgun of equal value"
16,http://www.armslist.com/posts/4487016,For Sale:  Aero 308 upper lower set,"North, Grand Rapids, Michigan",$ 250,"Listed On: Sunday, July 5, 2015",Gun,no type,no type,no type,no type,Brand new billet upper lower
17,http://www.armslist.com/posts/4487017,For Trade:  G-shock watch,"Colerain, Cincinnati, Ohio",Offer,"Listed On: Sunday, July 5, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire,no type,I have a brand new red g-shock watch I'm looking to trade for some guns I'd prefer pistols but will look at shotguns and rifles too
19,http://www.armslist.com/posts/4487019,For Sale/Trade:  Glock 29 10mm in box with 4 mags new trijicon nite sites and ammo/ trade,"Middletown, Dayton, Ohio",$ 1,"Listed On: Sunday, July 5, 2015",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire,no type,"I have glock 29 10mm in box with 4 mags new only 2 weeks old trijicon nite sites
About 200 rnds ammo mostly selfdefense has new extended slide stop from glock 
And new from glock gen4 guide rod assembly have old parts also
Will trade for subcompact 45 acp handgun
Call 513 -465-6836 if interested"
