,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4131000,For Sale:  Smith & Wesson Stainless 27-2 5 inch .357 Magnum Revolver,"Hill Country Village, San Antonio, Texas",$ 999,"Listed On: Thursday, March 12, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Used on consignment, in good condition with a nice clean bore. Wide hammer and wide trigger.

Modern Elite Firearms
 15745 San Pedro Ave.
 Hill Country Village, TX 78232
 REDACTED
 Mon-Sat 9am-6pm
 modernelitefirearms.com"
1,http://www.armslist.com/posts/4131001,For Sale:  Glock 22 gen3,"Morristown, Knoxville, Tennessee",$ 425,"Listed On: Thursday, March 12, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Nice glock22 gen3 upgraded night sight.Will consider trades on a glock23.REDACTED
2,http://www.armslist.com/posts/4131002,For Sale:  Anderson Arms AM-15 in .223 (25% OFF THIS PRICE!),"Beaverton, Portland, Oregon",$ 580,"Listed On: Wednesday, July 8, 2015",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson MFG. AM-15 in .223. Firearms is in great conditon. Comes with one magazine and BSA scope. Magpull rail cover included. Our asking price is $579.99. 90 day layaway is available for 20% down with no extra or added fees. Item number is 7956101.
3,http://www.armslist.com/posts/4131003,For Sale/Trade:  Ruger lc9,"Nashville, Nashville, Tennessee",$ 350,"Listed On: Wednesday, March 18, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a low round count ruger lc9 that shoots. 7+1
4,http://www.armslist.com/posts/4131004,For Sale:  youth model 22 single shot,"holiday island, Fayetteville, Arkansas",$ 75,"Listed On: Wednesday, March 18, 2015",Rifles,CMMG                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,I have. Like new bolt action 22 youth model . It has the built in lock and I do have the key. . These new at Walmart range from 130 - 150 range. It has a synthetic stock. 75.$  email or text REDACTED
5,http://www.armslist.com/posts/4131005,"For Sale:  Glock 17 9mm OEM threaded bbl, suppressor sights, KPOS Glock carbine","Pompano Beach, Broward, South Florida",$ 900,"Listed On: Thursday, March 12, 2015",Handguns,Glock                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,"I have a new,never fired Glock 17, the new 17 that comes with threaded barrel and higher sites for suppressor use. Comes with three 17 round mags, also  KPOS Fab Defense attachment to turn your Glock into a legal non-NFA SBR. Included is tactical sling, fab defense flip up sights, magpul angled foregrip, Konus raised red dot sight, and extra Lone Wolf Glock 34 threaded barrel to support different suppressor lengths. The fake buffer tube will fold and will accept a Sig brace. All of this is NEW never fired. Safe kept, selling for other projects. Suppressor not included. Total invested is $1400. Letting it go for $900 firm. This is a steal. Call/text REDACTED."
6,http://www.armslist.com/posts/4131006,For Trade:  Springfield XD MOD.2 9mm Subcompact,"Nashville, Nashville, Tennessee",Offer,"Listed On: Thursday, March 12, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new never been fired. Comes with 3 16rd mags and 1 13rd mag, all xd gear, case, and orginal paperwork."
8,http://www.armslist.com/posts/4131008,For Sale:  Glock 19 G4,"Flower Mound/Highland Village/Lewisville, Dallas, Texas",$ 552,"Listed On: Thursday, March 12, 2015",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"New in the Box! The Glock 19 Gen4, in 9x19, introduces revolutionary design changes to the pistol that has found worldwide acclaim with security services both private and public. The modular backstrap design lets the user adapt the grip to hand size, and the frame surface exhibits the scientifically-designed Gen4 rough textured technology. This model features a dual-recoil spring assembly that substantially increases the life of the system, and the enlarged reversible magazine catch easily accommodates left- or right-handed operators. The Generation 4 frame retains the Glock accessory rail for accessory attachment.Retail - $649.00$551.95 + TaxAt the margins we offer there is no negotiation.  Unless stated otherwise in the ad, the firearm comes with all factory items. All prices are plus tax.Mention the Armslist ad to receive this price.Drop in to see all of our lines of firearms and accessories.DFW Shooters Academy1830A Justin Road (FM 407)Highland Village, TX 75077REDACTED"
9,http://www.armslist.com/posts/4131009,For Sale:  Gemtech Tundra,"Fayetteville, Fayetteville, Arkansas",$ 750,"Listed On: Sunday, November 13, 2016",NFA,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"The TUNDRA is a dry suppressor, but can also be used with a small amount of coolant for even greater flash and sound reduction. Its light weight and relatively small size makes for a pleasant, accurate shooting experience as compared to nose-heavy suppressors. Dry, it outperforms most of the existing 9mm suppressors of comparable size.


Caliber: 9mm
Sound Reduction: 32.9 dB
Length: 7.2""
Diameter: 1.25""
Weight: 8.5 oz.
Material: 7075 Aluminum
Finish: Matte Black Cerakote with Reduced Visual-IR Signature
Mount: 1/2-28,or 1/2-36 Thread or M13.5x1-LH Thread"
10,http://www.armslist.com/posts/4131010,For Sale/Trade:  Package gun deal M91/30 mosin and Polish P64,"Fond du Lac, Wisconsin, United States",$ 350,"Listed On: Thursday, March 12, 2015",Rifles,Glock                                                                                ,7.62x54R                                                                                ,Bolt Action,Pistol,"Package gun deal for sale:

1944 Izzy M91/30 with all accessories. All numbers match, excellent bore, overall great shape, very good shooter. Muzzle is not counter-bored. 

1973 Polish P64 with 2 magazines. bluing has been stripped from this gun, but the gun functions perfectly and has a like new chrome lined bore. It has never malfunctioned with any ammo brass or steel case. 

$325 Located in Fond du Lac. Not looking to travel far. Would consider other handgun trades only. Not looking to split apart this package, want both guns sold. Thanks"
