,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4878000,For Sale:   Savage 17hmr,"StCharles, St. Louis, Missouri",$ 350,"Listed On: Friday, November 20, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 17hmr
$125 Scope
Bull barrel
accutrigger
3 mags
Sling
5 boxes of  50 round ammo
very very clean"
2,http://www.armslist.com/posts/4878002,For Trade:  SCCY CPX-2,"Pueblo, Colorado Springs, Colorado",Offer,"Listed On: Friday, November 20, 2015",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,9mm with 2 10 round mags. Like new and I'm looking for an ar upper
3,http://www.armslist.com/posts/4878003,For Sale:  10.5 piston upper,"desoto, North West Mississippi, Mississippi",$ 700,"Listed On: Friday, April 1, 2016",Gun,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a pistol or SBR upper Price is OBO Voodoo Tactical barrel, YHM phantom muzzle break, Daniel Defense quad rail, Adams Arms piston kit (with low pro gas block and low mass carrier) Can include magpul flip up sights."
4,http://www.armslist.com/posts/4878004,For Sale:   Chinese SKS,"Cannon falls, Minneapolis / St. Paul, Minnesota",$ 375,"Listed On: Friday, November 20, 2015",Rifles,SCCY                                                                                ,7.62x39                                                                                ,Semi-automatic,Pistol,Hello I have A Chinese SKS with a 30 round magazine and original 10 round magazine that I'm looking to sell not in a hurry so no lowball offers I will only take what I'm asking also considering trades  I will take 375 cash or trade
5,http://www.armslist.com/posts/4878005,For Sale/Trade:  Barska 8-32 x 44 ilum ret scope,"Swansboro, Jacksonville, North Carolina",$ 120,"Listed On: Friday, November 27, 2015",Optics,SCCY                                                                                ,7.62x39                                                                                ,Semi-automatic,Pistol,"Barska 8-32 x 44 Swat Tactical illuminated mil dot retical rifle scope.  Comes with 30mm picatinny scope rings.  New battery,  works well. 

This scope came on a rifle I traded for and is too high powered for my setup. Rings are perfect height for flat top AR. This scope retails for $578 and the cheapest I could find it online was $260 without rings. Looking to sell or trade toward a decent 3x9 scope or ammo."
7,http://www.armslist.com/posts/4878007,For Sale:  Smith & Wesson 9mm,"Rialto, Inland Empire, California",FREE,"Listed On: Friday, November 20, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Selling my Smith & Wesson SD9 9mm. Less then 200 rounds for sure.

$380 or Trade. Please send my pictures of trade will consider all. 

REDACTED"
9,http://www.armslist.com/posts/4878009,For Sale:  Streamlight TLR-4 Tac Light w/laser Compact 69240,"3866 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 143,"Listed On: Sunday, February 7, 2016",Gun,no type,no type,no type,no type,"Accessories: Laser Sight
Description: C4 110 Lumens
Finish/Color: Black
Fit: Compact Pistols
Manufacturer: Streamlight
Manu Part No: 69240
Model: TLR-4
Type: Tac Light w/laser
UPC: REDACTED04
Short Desc: STRMLGHT TLR-4 TAC LIGHT/LASER BLK


Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
10,http://www.armslist.com/posts/4878010,For Sale:  Ruger SR-556 Takedown Model 5901,"Bridgeville area, Pittsburgh, Pennsylvania","$ 1,499","Listed On: Tuesday, December 8, 2015",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Features: •The takedown barrel is removed from the upper receiver by simply moving the slider bar towards the breech, rotating the barrel and pulling it free - no tools required. Installation is simpler yet - just slide the barrel into the upper and twist until it locks. The takedown mechanism provides a repeatable point of impact. •MSR shooters that desire a larger cartridge will be excited to find that a replaceable barrel kit chambered in 300 AAC Blackout is available on ShopRuger.com. This range-ready barrel's headspace is set at the factory and comes complete with a metal flip-up elevation & windage adjustable front sight and two, 30-round metal magazines marked with ""300 AAC BLACKOUT"" to ensure easy differentiation. •Ruger® patented chrome-plated, two-stage piston with multi-stage regulator provides a cleaner, cooler running, reliable firearm with superior operating endurance. The two-stage piston provides a smooth power delivery stroke to the bolt carrier. •The Ruger® Elite 452™ AR trigger is a two-stage trigger that offers a smooth, crisp, 4.5 lb. trigger pull. The Ruger Elite 452™ features a full-strength hammer spring for consistent primer ignition and a lightweight hammer that enables a 30% faster lock time over standard MSR triggers. •With front and rear folding iron sights, the SR-556® Takedown is ready to go to the range right out the box. The front sight is both elevation & windage adjustable, meaning that when you swap barrels, the zero stays with the barrel. •The lower receiver is fitted with the Magpul® MOE grip and MOE SL collapsible buttstock on the mil-spec buffer tube. With a length of pull ranging between 11.1""-14.4"" the fit can be perfect for most any shooter. •Precision-rifled, chrome-lined, cold hammer-forged Mil-Spec 41V45 chrome-moly-vanadium steel barrel ensures accuracy and longevity. A Ruger® flash suppressor is provided and the ½""-28 threaded barrel allows for standard muzzle accessories to be installed. •Supplied with three Magpul PMAG® 30-round magazines (a lightweight 556 NATO magazine). •Also includes a rugged, ballistic nylon case; three rail covers and lock.

Shipping is at the buyer's expense, $25 flat rate fee.  

We accept USPS Money Orders and Cashiers Checks.

We also accept all major credit cards (VISA, MasterCard, AMEX, and Discover) with a 3% processing fee."
11,http://www.armslist.com/posts/4878011,For Sale:  Smith S&W M&P 9 Viking Tactics 9MM VTAC 209921,"3866 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 767,"Listed On: Friday, February 19, 2016",Handguns,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Accessories: 2 Mags
Action: Semi-automatic
Barrel Length: 4.25""
Capacity: 17Rd
Firing Casing: Fired Case
Finish/Color: Flat Dark Earth
Frame Material: Polymer
Caliber: 9MM
Hand: Right Hand
Manufacturer: Smith & Wesson
Manu Part No: 209921
Model: M&P
Alt. Model: Viking Tactics
Sights: VTAC Warrior
Size: Full
UPC: REDACTED24
Short Desc: S&W M&P VTAC 4.25"" 9MM 17RD FDE

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, HI, MA, MD, NJ, NY

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
13,http://www.armslist.com/posts/4878013,"For Sale:  Sig Sauer P238, Scorpion 380 238-380-SCPN","3866 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 645,"Listed On: Tuesday, March 1, 2016",Handguns,no type,no type,no type,no type,"Accessories: 1 Mag
Action: Semi-automatic
Barrel Length: 2.72""
Capacity: 6Rd
Finish/Color: Flat Dark Earth
Frame Material: Alloy
Caliber: 380ACP
Grips Stock: G10 Black Garolite
Manufacturer: Sig Sauer
Manu Part No: 238-380-SCPN
Model: P238
Sights: Night Sights
Size: Compact
Type: Single Action Only
UPC: REDACTED65
Short Desc: SIG P238 SCRPN 380ACP 6RD FDE NS G10

Cannot Ship This Item to These Locations due to Local/State Laws: CA, MA, MD

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
14,http://www.armslist.com/posts/4878014,"For Sale:  WALTHER CCP 9MM 3.54"" STS 8RD - 5080301","3866 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 460,"Listed On: Wednesday, December 2, 2015",Handguns,no type,no type,no type,no type,"WALTHER CCP 9MM 3.54"" STS 8RD - 5080301"
16,http://www.armslist.com/posts/4878016,"For Sale:  Taurus Curve 380ACP, 2.5"" Barrel Polymer 1-180031","3866 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 322,"Listed On: Saturday, March 26, 2016",Handguns,no type,no type,no type,no type,"Action: Semi-automatic
Barrel Length: 2.5""
Capacity: 6Rd
Description: Magazine Disconnect, Loaded Chamber Indicator
Finish/Color: Black Oxide
Frame Material: Polymer
Caliber: 380ACP
Manufacturer: Taurus
Manu Part No: 1-180031
Model: Curve
UPC: REDACTED93
Short Desc: TAURUS CURVE 380ACP 6RD BLK OXIDE

Cannot Ship This Item to These Locations due to Local/State Laws: CA, MA, MD

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
17,http://www.armslist.com/posts/4878017,For Sale:   CCI 22 WMR AMMO,"CROSS PLAINS 53528, Madison, Wisconsin",$ 17,"Listed On: Monday, December 7, 2015",Ammo,no type,no type,no type,no type,"CCI FACTORY FRESH MAXI-MAG 22 MAGNUM AMMUNITION. 1875 FPS, 40 GRAIN, JACKETED HOLLOW POINT.   50 ROUND SEALED PLASTIC BOXES."
18,http://www.armslist.com/posts/4878018,For Sale:  NEW!!! in the box 870 Remington 12 gauge,"StCharles, St. Louis, Missouri",$ 300,"Listed On: Friday, November 20, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NEW!!! in the box
870 Remington 12 gauge 
NEVER FIRED
28"" Barrel
For the right price I can add shells."
19,http://www.armslist.com/posts/4878019,For Sale/Trade:  Taurus PT140 Millennium W/Laser,"East of Edmond, Oklahoma, United States",$ 300,"Listed On: Tuesday, December 1, 2015",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a 40 cal. PT140 that comes with a TR11 laser. Comes with 2-10 rd. mags. The laser alone cost over $100 new. This gun comes with a security system. A quarter of a turn with a key, prevents the gun from being fired. A quarter back and it releases the trigger. It also has a trigger system that when a round is chambered. The trigger is set in single action and the trigger travels freely to the breaking point. Then resets to double action until another round is chambered. E-mail with any questions."
20,http://www.armslist.com/posts/4878020,Want To Buy:  AR15 GI mags,"Downtown, Knoxville, Tennessee",$ 1,"Listed On: Saturday, December 5, 2015",Magazines,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to buy multiple AR15 GI mags. Only interested in GI mags
21,http://www.armslist.com/posts/4878021,For Sale:  Colt AR-15 A2 HBAR Sporter .223/5.56,"Gettysburg, Pennsylvania, United States","$ 1,000","Listed On: Friday, November 20, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, Colt Ar-15 A2 HBAR Sporter chambered in .223/5.56. 1:7 twist, CMP 5.56 heavy barrel, slick side lower receiver, larger front pivot pin, lightly used, only fired about 200 rounds out of it myself, bore is strong, like new, furniture is lightly used, no signs of wear, finish is also like new, no dings or scratches. 

More pictures available upon request. 

Asking $1000 but make an offer."
