,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4679000,For Sale:  Ruger Sr 40c,"LOVELAND, Fort Collins, Colorado",$ 250,"Listed On: Sunday, September 20, 2015",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger Sr 40c , 1-9 & 1-15 round mag Used"
1,http://www.armslist.com/posts/4679001,For Sale:  Colt Commando 38 Spl Colt 38 Spl Revolver,"Ohio, Ohio, United States",$ 450,"Listed On: Wednesday, September 9, 2015",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"This Colt Commando 38 Special Revolver was one of 50,000 manufactured during World War II for the United States Government. This revolver was issued to my father during WW II and used in a family owned business for security purposes after that. It was only had a few 50 rounds over the years. Very good condition i guarantee that and working perfectly well"
2,http://www.armslist.com/posts/4679002,For Sale:  Sig Sauer STX 1911 45 acp - Like new,"Newaygo, Grand Rapids, Michigan","$ 1,000","Listed On: Monday, September 14, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Practically brand new Sig Sauer STX 1911 45 caliber pistol.

I shot 2 boxes of shells thru it and put it in the safe.

Very fun & very accurate.  One of the prettiest 1911's out there.

Comes with (2) 8 rounds mags, and case.

Need to fund other projects."
3,http://www.armslist.com/posts/4679003,"For Sale:  holoson red dot/ 50,000 hours with batteries","cutler bay, Miami-Dade, South Florida",$ 100,"Listed On: Wednesday, September 9, 2015",Optics,no type,no type,no type,no type,"holoson red dot, brand new with set of batteries, runs 50,000 hours on one battery and has 8 hr shut off. asking 100$ text or call jay at REDACTED"
4,http://www.armslist.com/posts/4679004,For Sale:  Bnib aim point aco optic,"Colunbia, Columbia, South Carolina",$ 300,"Listed On: Monday, October 12, 2015",Optics,no type,no type,no type,no type,Mounted and zereoed few rounds aim point aco optic the aimpoint carbine optic all excellent shape in the box can send pics
5,http://www.armslist.com/posts/4679005,For Sale:  Smith & Wesson M&P 22 Compact w/threaded barrel,"Huntsville, AL, Huntsville, Alabama",$ 300,"Listed On: Wednesday, September 9, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Like new M&P 22 Compact. Only fired 120 rounds of CCI Mini Mag 36 gr HP through it. Don't really find myself shooting it as much as I would have thought. Still have original boxes and paperwork. I would like $300 for it and it comes with the two factory 10 round mags. The barrel threading is your standard 1/2-28 threads. 

Only selling to Alabama residents with a valid drivers license and concealed carry permit. Will also require signature of a bill of sale. 

Thank you for looking and have a nice day."
6,http://www.armslist.com/posts/4679006,For Sale:  Glock 26 Gen 4,"Hialeah fl, Miami-Dade, South Florida",$ 550,"Listed On: Wednesday, September 9, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen 4 in new condition comes with 3 10 round and 1 15 round mag no ammo also IWB kydex holster and a pocket holster as well for further question TEXT ONLY REDACTED or willing to trade plus cash depending on what you got





Must be of proper age and sign bill of sale


NO FELONS


$550.00"
7,http://www.armslist.com/posts/4679007,For Sale:  Ruger Sr22 Raspberry,"LOVELAND, Fort Collins, Colorado",$ 339,"Listed On: Sunday, May 29, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Ruger Sr22 Raspberry ,2-10 round mags"
9,http://www.armslist.com/posts/4679009,For Sale:  Winchester Model 70 .270 WSM  Lightly Used in Original Box!!!!,"Oakville, St. Louis, Missouri",$ 350,"Listed On: Monday, October 26, 2015",Rifles,Winchester                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is a Winchester Model 70 chambered in .270 WSM.  The gun comes with the original packaging and paperwork.  In addition it has a set of scope mounts installed (no scope or rings are included).

Please contact me via text if you are interested REDACTED."
10,http://www.armslist.com/posts/4679010,For Sale:  500 rounds of 40s&w Aguila,"Vacaville, Sacramento, California",$ 225,"Listed On: Wednesday, September 9, 2015",Ammo,no type,no type,no type,no type,I have 500 rounds of 40 Smith & Wesson made by Aguila. They are loose packed in a ammo can. Can is included in sale
11,http://www.armslist.com/posts/4679011,For Sale/Trade:  Smith & Wesson Model 422  .22 Target Pistol Mint!,"Westerville, Columbus, Ohio",$ 350,"Listed On: Monday, September 14, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I have for sale or trade a beautiful, like new in original box Smith & Wesson Model 422 .22lr target pistol.  It comes with the original box, paperwork, and even the S&W wax paper.    The original box is a blue S&W box.  It looks very similar to an S&W Model 41, except that the 41 is a $1000+ pistol.   Buyer must be 21 years of age, show a valid Ohio ID, and legal to own a handgun.  No shipping. Pickup in Westerville.  I will entertain possible handgun trades only."
12,http://www.armslist.com/posts/4679012,"For Trade:  Trade Limited Edition P226, for Mac etc.","Midtown, Tulsa, Oklahoma",Offer,"Listed On: Friday, September 18, 2015",Miscellaneous,no type,no type,no type,no type,"I have a really nice never fired Sig Sauer P226 Lonestar Edition (Texas Edition) for trade/sale. I have it listed in the firearms category as well, but since I am open to non-firearm trades, I figured I would post it here too. 

I have a new in box Sig Sauer P226 Texas Edition (also known as the Lone Star edition), 9mm. This pistol has a 4.4 inch barrel, three dot tritium night sights, engraved Star of Texas rosewood grip, a laser engraved outline of Texas on the slide, two 15 round magazines, factory plastic case, and factory pistol lock. 

This gun is very hard to find, I have not seen another P226 for sale for under $1,100 anywhere."
14,http://www.armslist.com/posts/4679014,For Sale:  Savage 93 r .17,"East nash, Nashville, Tennessee",$ 225,"Listed On: Monday, September 14, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Synthetic stock like new scope mount text REDACTED
16,http://www.armslist.com/posts/4679016,For Sale:  Remington 870 Super Magnum Express in Hardwoods HD,"Ozark, Springfield, Missouri",$ 300,"Listed On: Wednesday, September 9, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Super Magnum Express in the hard to find Hardwoods hd camo pattern.
like new in box."
17,http://www.armslist.com/posts/4679017,For Trade:  Remington 870 police with +2 extension and side saddle,"Clay, Syracuse, New York",Offer,"Listed On: Monday, October 5, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I got a Remington 870 police shotgun.  Come with  +2 extension and a side saddle.

I got other rifles and shooties for trade of you have something awesome

Call or text REDACTED"
18,http://www.armslist.com/posts/4679018,For Sale:  Mossberg 695 Slug Gun,"Bellevue, Michigan, United States",$ 275,"Listed On: Wednesday, September 9, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Mossberg 695 12g slug gun. Has 22"" fully rifled and ported barrel. Extremely accurate. Call or text REDACTED"
20,http://www.armslist.com/posts/4679020,For Sale:  RIA compact .45 1911  $500 *pending*,"Marshfield, Springfield, Missouri",$ 500,"Listed On: Saturday, November 21, 2015",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Comes with box, extra grips, 4 mags and 50+ rds ammo. 

 Sp101 357 only trade considered
Text REDACTED
Thanks."
21,http://www.armslist.com/posts/4679021,For Sale:  LAST CHANCE!,"Tell City, Evansville, Indiana",$ 425,"Listed On: Wednesday, September 9, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Pulling it in 1 day if it doesn't sell. ATI Omni Hybrid AR. Functions perfectly. Looks great. Second generation with the metal inserts to stiffen the polymer lower. Email or text REDACTED. Local deals only please
22,http://www.armslist.com/posts/4679022,For Trade:  Eotech,"Goshen, Cincinnati, Ohio",Offer,"Listed On: Wednesday, September 9, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Century arms ak 47
23,http://www.armslist.com/posts/4679023,"For Sale:  Winchester 1300, 12g with slug barrel","Miamisburg, Dayton, Ohio",$ 375,"Listed On: Wednesday, September 9, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a Winchester 1300 with both barrels. Gun has a Simmons scope mounted on it comes with 3 chokes and a hard shell case. Wood is excellent with NO damage. Comes from smoke free home. Asking 375, may be interested in trades for small hand gun. Text me at REDACTED/"
24,http://www.armslist.com/posts/4679024,For Sale:  Arsenal  762 x39 RPK M7,"Twin cities metro, Minneapolis / St. Paul, Minnesota","$ 1,700","Listed On: Wednesday, September 9, 2015",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal 762 x39 Rpk safe queen. It's  never been fired, comes with a 75 rd Drum mag.
$1700. May consider a trade  for Tavor  or something interesting.  Interesting isn't your Taurus or Dpms collection"
28,http://www.armslist.com/posts/4679028,For Sale/Trade:  LNIB Beretta 92 FS + extras for Glock 26,"Aiken, Columbia, South Carolina",$ 500,"Listed On: Wednesday, September 9, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This Italian made Beretta 92 FS is like new in the box and unfired. It is a conventional double action/single action 9mm with decocker safety. Comes with two 15 rd factory mags and all factory stuff. Also includes new Hogue pebble grain grips, hex grip screws, and SS guide rod. Price shown is for a face to face cash deal in the Aiken area."
