,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4312000,For Sale:  Blade Tech Holster G42,"South Metro, Minneapolis / St. Paul, Minnesota",$ 20,"Listed On: Wednesday, May 20, 2015",Holsters,no type,no type,no type,no type,Blade Tech Ambi Holster for Glock 42. Like New.
1,http://www.armslist.com/posts/4312001,For Sale:  Mossberg 500 Persuader 12 guage,"Deerfield Beach, Broward, South Florida",$ 349,"Listed On: Monday, October 26, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand new Mossberg 500 Persuader, comes with a pistol grip attachment. 18.5"" barrel and holds 5+1 in the magazine. Classic basis pump shotgun that works everytime. Nothing says get out of my house like the click click of a pump 12 gauge..... Price is firm and must be shipped to FFL. Shipping options USPS Ground - $25 USPS Priority - $35 For more photos please visit our website, for more info please email, text or call. Thanks for looking.Local Pick up, tax and FDLE Fee"
2,http://www.armslist.com/posts/4312002,For Sale:  Beretta a300 outlander in max4 hd camo,"battle ground, vancouver, Southwest Washington, Washington",$ 700,"Listed On: Thursday, June 4, 2015",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a very good condition Beretta A300 outlander I bought this last duck season. Its a very nice comfortable gun to shoot. It has about 5 boxes of shells through it. Not hunted in salt water at all. I put a new pattern master choke on it. It has the original 3 chokes, box and all that stuff. Also, has an avery camo sling. 12 gauge, 2 3/4"" and 3"" shells, 28"" barrel.  Nothing wrong with it whatsoever, just wanting to buy an a400. Not really looking for trades unless its a sig or 1911 of high quality plus cash on my end if required. I can send pics on request at any time. Call or text 360-721-05 eight eight. Looking to get $700. The gun runs about $700, choke is $100 sling is $20 and the taxes I paid. Looking to basically get what the gun is with no accessories."
3,http://www.armslist.com/posts/4312003,For Sale:  9 50 round boxes Blazer 180 grain FMJ .40 ammo,"Cincinnati-Eastside, Cincinnati, Ohio",$ 135,"Listed On: Wednesday, May 6, 2015",Ammo,no type,no type,no type,no type,"9 50 round boxes of Blazer 180 grain FMJ .40 S&W, would like to sell as a group"
4,http://www.armslist.com/posts/4312004,For Sale/Trade:  357 Magnum XTP Precision One 158 g self defense ammo,"south Reno, Reno, Nevada",$ 35,"Listed On: Friday, July 31, 2015",Ammo,no type,no type,no type,no type,"I have one box of Precision One 357 mag 158 grain HP XTP (Hornady) ammunition (50 round box)(new brass).  For sale or trade for 22LR, 9mm or 45 target ammo.  You must be 21 to purchase or trade. (.357 magnum, hollow point, SD, gr)"
5,http://www.armslist.com/posts/4312005,For Sale:  CMMG 300 BLK Upper,"UA, Columbus, Ohio",$ 200,"Listed On: Wednesday, May 6, 2015",Gun,no type,no type,no type,no type,"For Sale: 16"" 300 BLK upper from CMMG. Does not include bcg. 223 /5.56 mags and bcg will work with this upper. 

Nikon Prostaff 3-9 and Burris PEPR mount included for an extra $100 ($300 total)"
6,http://www.armslist.com/posts/4312006,For Sale:  Factory Wood J frame Grips,"South Metro, Minneapolis / St. Paul, Minnesota",$ 20,"Listed On: Monday, July 6, 2015",Gun,no type,no type,no type,no type,Smith and Wesson Factroy J Frame Grips. Like New.
7,http://www.armslist.com/posts/4312007,For Trade:  Mossberg 835 and  Glenfield  60 for trade,"York, Harrisburg, Pennsylvania",Offer,"Listed On: Monday, May 18, 2015",Handguns,no type,no type,no type,no type,I am looking for a full size 9 or 40. Do not want it to have a thumb safety. Can trade a Mossberg 835 pump and possibly a Glenfield model 60 semi to be closer in value. Please email with pics and details and I can send you pics as well. Thank you.
8,http://www.armslist.com/posts/4312008,For Sale/Trade:  Glock 22 Gen3 40 S&W w/ 3 15 round mags,"South Salem, Salem, Oregon",$ 500,"Listed On: Tuesday, May 12, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,Has maybe a box through it. Nights sights. Comes with everything in the heading. $550 trade value. Firearm trades only.
10,http://www.armslist.com/posts/4312010,For Sale:  Browning BAR safari mark II 300 win. mag,"west salem, La Crosse, Wisconsin","$ 1,000","Listed On: Thursday, May 7, 2015",Rifles,Browning                                                                                ,300 Winchester Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Used Browing BAR mark II safari 300 win. Mag. Very clean, open sights with a Nikon prostaff scope. asking $1,000.00 o.b.o."
11,http://www.armslist.com/posts/4312011,For Sale:  5 100 round boxes of Winchester 165 grain  FMJ .40 ammo,"Cincinnati Eastside, Cincinnati, Ohio",$ 175,"Listed On: Friday, July 10, 2015",Ammo,no type,no type,no type,no type,"5 100 round boxes of Winchester 165 grain FMJ .40 S&W, would like to sell as a group"
12,http://www.armslist.com/posts/4312012,For Sale:  Springfield 1911 SS,"North county, San Diego, California",$ 700,"Listed On: Wednesday, May 6, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Springfield 1911 stainless steel 45 caliber. Like new. Less than 100 rounds through it. Paid $1200 asking $700.
13,http://www.armslist.com/posts/4312013,For Sale:  FNP 45 w/ 3 15 Round Mags Trijicon Night Sights and Crossbreed Kydex IWB Holster,"Orlando, Orlando, Florida",$ 650,"Listed On: Tuesday, July 14, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action,no type,"Up for sale is an FNP 45. It includes 3, 15 round magazines. This model has the de-cocker and safety.  I am also including a Leather and Kydex Crossbreed In the waistband holster. The firearm is as pictured. Will only sell to someone with a current Concealed Weapons Permit, Unless we go through a dealer (Dealer Fees Extra)"
14,http://www.armslist.com/posts/4312014,For Sale:  Saiga 7.62 x 39,"south metro lakeville area, Minneapolis / St. Paul, Minnesota",$ 850,"Listed On: Saturday, June 20, 2015",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,unconverted Saiga rifle with tapco pistol grip stock. Early EAA import. comes with 3 thirty rounders a forty rounder and a 75 round drum and the factory 10 rounder. shot very little. These rifles are no longer imported. will text pics upon request.
15,http://www.armslist.com/posts/4312015,For Sale:  SilencerCo Glock 19 Threaded Barrel,"North Augusta, South Carolina, United States",$ 130,"Listed On: Wednesday, May 6, 2015",Gun,no type,no type,no type,no type,"-40 rounds shot from this barrel.

REDACTED"
17,http://www.armslist.com/posts/4312017,Want To Buy:  Springfield XDM 5.25 45 ACP,"levelland, Lubbock, Texas",Offer,"Listed On: Wednesday, May 6, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I am looking for a Springfield xdm 5.25 in 45acp that is bi-tone. Anyone got one that they would be willing to sell?
