,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4784001,For Sale:  Taurus Judge 45Lc/410,"st. charles, St. Louis, Missouri",$ 395,"Listed On: Saturday, October 17, 2015",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,Taurus Judge 45LC/410 6 1/2 inch bbl Stainless steel shoots a 3inch 410 shellOld Glory Guns 1017 S Duchesne St.Charles Mo 63301Phone REDACTEDemail REDACTED
3,http://www.armslist.com/posts/4784003,For Sale:  380 auto PMC half box 25,"marietta north, Atlanta, Georgia",$ 5,"Listed On: Saturday, October 17, 2015",Ammo,no type,no type,no type,no type,"just dont need them, half box used in  range to compare 9mm"
4,http://www.armslist.com/posts/4784004,For Sale:  1,"1, Milwaukee, Wisconsin",$ 1,"Listed On: Monday, December 7, 2015",Rifles,no type,no type,no type,no type,1
5,http://www.armslist.com/posts/4784005,For Sale/Trade:  Sig 220,"Downtown, Nashville, Tennessee",$ 500,"Listed On: Saturday, October 17, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Good condition with night sights and 3 mags. Text for pics REDACTED
6,http://www.armslist.com/posts/4784006,"For Sale:  Super Redhawk 44 mag 9.5""","Southside/Avenues Mall, Jacksonville, Florida","$ 1,250","Listed On: Saturday, December 12, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Mint Ruger 44 magnum Super Redhawk in 9.5"" with brand new Nikon Pistol Scope.  Includes Shoulder rig.  Scope mounted to rail; standard Ruger scope rings available.  Ammo and speedloader available for fair price.  $1,250 OBO.  Text Vic REDACTED"
8,http://www.armslist.com/posts/4784008,For Trade:  870 Tactical,"Duncan, Lawton, Oklahoma",Offer,"Listed On: Saturday, October 17, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Kryptek 870 tactical
9,http://www.armslist.com/posts/4784009,For Sale:  Astro 220 w/ 2 collars,"Forest Lake / Stacy, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Friday, October 23, 2015",Hunting,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Garmin Astro 220 Dog Tracking GPS Bundle with two (2) DC40 Wireless Transmitter Collars.

Bundle includes Astro 220 handheld GPS device, DC 40 dog GPS collar, and accessories
Rugged, orange polyurethane DC 40 collar pinpoints your dog's position every 5 seconds
Astro handheld has all the features of Garmin's top-line handheld outdoor devices
Accepts downloaded map detail, including TOPO maps with elevation information
Barimetric altimeter provides elevation profiles for climbers and hikers

This comes with two DC40 dog collars"
11,http://www.armslist.com/posts/4784011,For Sale/Trade:  Rifle Reloading Dies,"Kansas City, KS, Kansas City, Kansas",$ 35,"Listed On: Monday, February 1, 2016",Reloading,no type,no type,no type,no type,Came upon a set of RCBS 223 dies. In good shape just don't need them.
12,http://www.armslist.com/posts/4784012,For Sale:  Two New 9MM Glock 43 Magazines,"Northwest, Rochester, MN, Minnesota",$ 25,"Listed On: Saturday, January 30, 2016",Magazines,no type,no type,no type,no type,Two new 9MM Glock 43 magazines $25.00 each. Will ship at buyer's expense.
13,http://www.armslist.com/posts/4784013,For Sale:  stevens single shot,"woodridge il., Illinois, United States",$ 135,"Listed On: Thursday, October 29, 2015",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,stevens mod.94c 12ga. single shot - $135.00--also- stevens mod. 107b -20ga.single shot $135.00
14,http://www.armslist.com/posts/4784014,For Sale/Trade:  Remington 22 long rifle ammo,"arab guntersville, Huntsville, Alabama",$ 115,"Listed On: Saturday, October 17, 2015",Ammo,Savage Arms                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Remington golden bullets, bucket of bullets, in sealed bucket, 1400 hollow point rounds in each factory sealed bucket. Total of 2 buckets. $115.00 each or all for $220.00"
15,http://www.armslist.com/posts/4784015,For Sale/Trade:  ROCK ISLAND 1911,"Town, Janesville, Wisconsin",$ 525,"Listed On: Saturday, October 17, 2015",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,A great shape 1911 in 9 mm with 3 magazines extra grips and nice holster
