,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4335000,For Sale/Trade:  Sig P220 carry stainless,"Christiansburg, Roanoke, Virginia",$ 650,"Listed On: Tuesday, May 19, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"P220 stainless carry 45acp
Excellent condition
Hogue finger Groove grips
5 magazines (2 7 round mags and 3 8 round mags)
Night sights
$650"
1,http://www.armslist.com/posts/4335001,"For Sale:  Mossberg 500 Cruiser/Persuader 12 Gauge Mag 20"" Barrel Pistol Grip 8 rd NEW","Rio Rancho, Albuquerque, New Mexico",$ 340,"Listed On: Tuesday, May 19, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 Cruiser/Persuader 12 Gauge Mag 20"" Barrel Pistol Grip & Regular Stock 8 rd
SPECIAL SALE PRICING THROUGH 5/19/15 ONLY!!Mossberg Cruiser shotguns are one of the top selling shotguns as they are simple to use, affordable and great for personal protection. This exclusive design includes a heat shield that is factory installed. Model #:     Model 500 Cruiser / PersuaderType:     Shotgun: Pump ActionFinish:     Matte BlueStock:     Pistol Grip, Black Synthetic Stock IncludedSights:     BeadBarrel:     20""Overall Length:     30.25"" Pistol Grip or 41"" Full Size StockWeight:     6 lbs or 7 lbsCaliber:     12 Gauge Magnum 3""Capacity:     2.75"" 7+1Action:     Pump ActionChokes:     Cylinder BoreReceiver:     Matte BlueChamber:     3""Features:     Exclusive Heat Shield Installedmsrp:  $443.00LIFETIME REPLACEMENT WARRANTY"
2,http://www.armslist.com/posts/4335002,For Sale:  Winchester Model 1300 20ga,"Tulsa, Tulsa, Oklahoma",$ 300,"Listed On: Thursday, December 24, 2015",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This shotgun is in EXCELLENT shape and has a wood stock and a 28 in barrel. Barrel is vent ribbed with a modified choke in the barrel. Stock has rubber butt plate and checkered slide action and grip. Price is firm. All transactions must be completed on site as we don't do FFL transfers. For further information or for directions call Steve or Ruben at REDACTED or come visit us at our location.Ok230311
3,http://www.armslist.com/posts/4335003,For Sale:  remington 525 22lr,"burton, Flint, Michigan",FREE,"Listed On: Thursday, May 14, 2015",Ammo,no type,no type,no type,no type,Got one box of new of the golden bullets and one box of Winchester 555 both 22lr for 40$ ea...call or Text 8104four90threefive7  must pick up in flint or Burton only
5,http://www.armslist.com/posts/4335005,For Sale:  Magnum Research Desert Eagle 50AE cal IMI Used Pistol,"New Holland, Pennsylvania, United States","$ 1,019","Listed On: Thursday, May 14, 2015",Handguns,Magnum Research                                                                                ,no type,Single Action                                                                                ,Pistol,"For sale here is a very clean Used Magnum Research Desert Eagle .50AE Pistol! This model has Stainless Steel finish and was made in Israel. Magnum research is the importer for this pistol. Features include a 7 round magazine capacity, 6 inch barrel, Adjustable sights, Rear slide serrations, black polymer grip panel, Single action hammer fired semi auto, Ambidextrous manual safety, and has a 7/8 inch rib with cross slots for Weaver style rings. This model was produced between 1991 and 1995 by IMI in Israel. The serial number is 34200457. Condition is excellent, with only a few marks or flaws. The bore and chamber are very clean. The magazine has some wear from use, and on the base plate but a good cleaning should fix that. There is also a minor mark on the Stainless finish, on the left side of the pistol right below the front weaver cross slot. This was most likely from a scope ring that was removed at some point. The overall condition of this gun I would rate at 98%, however this auction is for the gun only plus 1 magazine, owners manual, and two hand tools. I do not have any additional accessories or a factory box. Message or call our store with any questions. Thank you for shopping with The Sportsman's Shop!"
6,http://www.armslist.com/posts/4335006,For Sale:  POF P308 MRR .308 SEMI-AUTOMATIC RIFLE,"Henrico, Richmond, Virginia","$ 1,500","Listed On: Thursday, May 14, 2015",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Dis is a great rifle, same one used in the military!! The price is $1,500 it do not comes with the magazine!! Call or text REDACTED

http://www.hinterlandoutfitters.com/model-p308-regulated-piston-recon-rifle-00601-win762-nato-fluted-magpul-stock-rail-finish-week-delivery-p-45066.html"
7,http://www.armslist.com/posts/4335007,For Sale:  Glock 27 4th gen with night sites and conversion barrels,"Milford N.H. 03055, New Hampshire, United States",$ 625,"Listed On: Thursday, May 14, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale and in the box is a Glock 27 4 th gen with night sites , with a 9MM barrel and a .357 barrel. It also come s with the magazines for each. We can ship to your FFL dealer or come to our store as we are open 7 days a week. This is a great gun at a great price. If you are reading this it means we still have this in stock and will be deleted and will be deleted when sold. Another great fire arm from Milford Firearms LLC.....,."
9,http://www.armslist.com/posts/4335009,For Sale:  remington 770 30-06,"pelham, Birmingham, Alabama",$ 250,"Listed On: Thursday, May 14, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,remington 770 30-06 for sale . Never had a problem out of it. Just trying to cash out to finish a project. 250 firm
10,http://www.armslist.com/posts/4335010,For Sale:  REMINGTON 11-87 PREMIER 12GA SEMI AUTO,"SEBASTIAN, Florida, United States",$ 560,"Listed On: Monday, December 28, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,THIS IS IN GREAT CONDITION! The shotgun comes with 4 chokes and the original case. PLEASE CONTACT US WITH ANY QUESTIONS!
11,http://www.armslist.com/posts/4335011,For Sale:   Colt SAA 45 Bone Grips,"Pennsylvania, Pennsylvania, United States",$ 550,"Listed On: Thursday, May 14, 2015",Handguns,Colt                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"Beautiful Colt Single Action Army with Jigged Bone Grips and a colored metal receiver. The date of manufacture is 1903 according to Colts website. It is in excellent condition for its age, the metal is 95%, it has all matching numbers as well, it also is equipped with an adjustable rear sight. The action is smooth, the bore is amazing, it looks like its almost never been fired. This gun is rare to find in this good of condition, it is a very solid example of what a good Colt Single Action Army is. Serial #249243. You will not be disappointed with this revolver! It is C&R Eligible.I WILL SHIP IF YOU ARE INTERESTED"
12,http://www.armslist.com/posts/4335012,For Sale:  broom handle mauser 7.63 mm,"dupage county, Chicago, Illinois",$ 945,"Listed On: Thursday, May 14, 2015",Handguns,Mauser                                                                                ,no type,Double Action                                                                                ,Pistol,"mauser  broom handle, non matching #, 4"" barrel,  7.63 mm good condition, for the age 
trad e for 9mm luger"
13,http://www.armslist.com/posts/4335013,For Sale:  NIB XDM 5.25 BI-Tone Competition XD-9,"South DFW, Dallas, Texas",FREE,"Listed On: Thursday, May 14, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand New XDM 5.25 Stainless Competition.  9mm.  Has every accessory known to man.

Wanting to trade for nice 30-06 or 270 rifle."
14,http://www.armslist.com/posts/4335014,For Sale:  PTR 91 .308 Pistol PDW PTR-91 7.62 x 51 sbr,"Western slope, Colorado, United States",$ 870,"Listed On: Thursday, May 14, 2015",Rifles,PTR Industries                                                                                ,307 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"To minimize recoil, the PDW is equipped with a pistol buttcap that houses a full size .308 recoil buffer system. Black aluminum butt cap and tactical handguard machined from military spec. Hard-anodized aluminum, flash hider, H&K navy type polymer trigger group, swivel stud with 1 ¼” swivel, with 8.375” barrel and one 20 rd. magazine. Payment can be made via western union, money gram or RIA. Please add 3% for credit card fees. We charge $30.00 to ship this firearm UPS to the lower 48. Shipping charges are extra to Alaska or Hawaii. ONLY SERIOUS BUYERS SHOULD CONTACT ME."
15,http://www.armslist.com/posts/4335015,For Sale:  COLT SPORTER MATCH HBAR,"SEBASTIAN, Florida, United States",$ 950,"Listed On: Sunday, June 21, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle is in very good condition. Little wear on the brass deflector. Please contact us with any questions about the rifle, or if you need to see more pictures. Thanks!"
16,http://www.armslist.com/posts/4335016,For Sale:  NIB DIAMONDBACK DB9FS 9MM PISTOL 16RD,"Dayton, Dayton, Ohio",$ 275,"Listed On: Saturday, October 22, 2016",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"NEW IN BOX DIAMONDBACK DB9FS 9MM PISTOL. PRICE IS FIRM. THIS IS NOT A PRIVATE SALE, MUST BE ABLE TO PASS BACKGROUND CHECK. CALL OR TEXT REDACTED."
18,http://www.armslist.com/posts/4335018,For Sale:  SAIGA 12 NIB,"Escanaba, Upper Peninsula, Michigan","$ 1,090","Listed On: Wednesday, November 18, 2015",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,SAIGA 12G18.5IN BARRELFACTORY IRON SIGHTSCOMES WITH ONE 5 ROUND MAGAZINELIGHTWEIGHT POLYMER SPORTER STOCKBASED ON THE FAMOUS KALISHNIKOV  RIFLEMADE TO TRUE RUSSIAN SPECIFICATION AT THE IZHMASH ARMS FACTORYBANNED FROM IMPORTATION UNDER CURRENT SANCTIONS
19,http://www.armslist.com/posts/4335019,For Sale:  Savage 110 FCP HS Precision Law Enforcement Model 300 Win Mag,"Laramie, Laramie, Wyoming","$ 1,400","Listed On: Thursday, May 14, 2015",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 110 FCP Law Enforcement model H&S Precision stock 300 Win Mag, 20 MOA steel scope mount, Weaver Tactical Scope Rings, Burris 4.4x-14x-42mm MTAC Scope Ballistic Milling, Mill Knobs. Both original box for rifle and scope. Less than 20 rounds through this rifle. Over $1700 invested asking $1400 CASH. I will not ship this rifle as I only do business in person with the buyer. 307 two six two - zero seven five seven."
20,http://www.armslist.com/posts/4335020,For Sale/Trade:  stainless walther ppk 380,"sapulpa, Tulsa, Oklahoma",$ 500,"Listed On: Thursday, May 14, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a walther ppk made by smith and Wesson with one 6round magazine and box
21,http://www.armslist.com/posts/4335021,For Sale:  15 Boxes of Hornady .223 March ammo FS,"East Milton, Pensacola, Florida",$ 13,"Listed On: Thursday, May 14, 2015",Ammo,no type,no type,no type,no type,"15 boxes currently.   Hornady 75gr Match ammo 20/box for only $13/box.  I also have some .45, 9mm and .40 cal all are defense rounds.   $12/box
Email me with any questions text is quickest.   

Eight50530171eight"
22,http://www.armslist.com/posts/4335022,For Sale:  AR-15 SP1,"Troy, Albany, New York","$ 1,899","Listed On: Thursday, May 14, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 SP1 like new condition.  I don't think its ever been fired.  Fires a .223 caliber bullet.  If buyer is located in NY, I will transfer through a registered firearms dealer.  Need to sell quickly so all reasonable offers are considered.  This firearm is registered in NYS."
23,http://www.armslist.com/posts/4335023,For Sale:  NPAP M70 Single stack,"South Lakeland, Florida, United States",$ 700,"Listed On: Thursday, May 14, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Low round count and comes with 13 mags.
25,http://www.armslist.com/posts/4335025,For Sale/Trade:  Savage 17hmr,"Cleveland, Chattanooga, Tennessee",$ 400,"Listed On: Saturday, May 16, 2015",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Savage 17hmr heavy barrel/ BSA 6-24x44 scope/ Leupold rifleman rings/ EGW rail/ Boyd stock/100 RDS ammo
26,http://www.armslist.com/posts/4335026,For Sale:  NIB DIAMONDBACK DB9 9MM PISTOL,"Dayton, Dayton, Ohio",$ 250,"Listed On: Wednesday, May 16, 2018",Handguns,Diamondback Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,NEW IN BOX DIAMONDBACK DB9 9MM. PRICE IS FIRM. CALL OR TEXT 937 469 1605.
27,http://www.armslist.com/posts/4335027,For Sale:  DPMS ORACLE RIFLE KIT LESS LOWER REC,"Henrietta, Rochester, New York",$ 499,"Listed On: Tuesday, August 11, 2015",Gun,no type,no type,no type,no type,"DPMS Rifle Parts Kit Includes 
Lower Receiver Parts Kit
Stock
Buffer, Buffer Tube, Buffer Spring, Hardware, 
Upper Receiver with 16"" Barrel, 223 Rem/556NATO,
 Does Not Include Lower Receiver, Black Finish"
28,http://www.armslist.com/posts/4335028,For Sale:  .38 special revolver Smith&Wesson,"middletown, Dayton, Ohio",$ 400,"Listed On: Thursday, May 14, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a .38 Special by Smith&Wesson, it is lightly used and has only had maybe 100 rounds put through it. I am a US Army Veteran and sadly I have to trim my gun collection because of a new baby that is on the way... otherwise I would never sell any of my guns.  I also have a few other weapons that I am considering selling:

.22 Sig Mosquito:  $300
.38 special 2 inch barrel, hammerless, ""lady Smith""  by SMith and Wesson (blueing damage) asking $300
.22 Ruger Single Action Army, with Western Style leather case: $450"
30,http://www.armslist.com/posts/4335030,For Sale/Trade:  carbon filter and 4in inline fan,"near knoxville, Knoxville, Tennessee",$ 500,"Listed On: Thursday, May 14, 2015",Farming,no type,no type,no type,no type,"About 200hrs on the fan 
Ventilating work space 
Clean air for storm shelter
Greenhouse
Cooling garage 
Filter will need carbon ,avail at wally world."
31,http://www.armslist.com/posts/4335031,For Sale:  Sig Sauer P320C .40   Flat Dark Earth - BNIB (No Trades),"Lake Mary / Sanford, Orlando, Florida",$ 475,"Listed On: Thursday, May 14, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"SIG SAUER P320 Compact 40 SW DA Only Semi-Auto Pistol, 3.6″ Barrel, Nitron Finish.
Just purchased from large dealer who bought dozens of these at a bargain price.  Don't pay $549 on up in the store + tax and/or shipping.  Comes w/two 13rnd mags, standard fixed sites, Sig holster, lock and large hard plastic case.  One round fired from this gun at the factory, and that's it!  Also have same gun in ODG color if you prefer.
Cash only - NO TRADES;  serious buyers only - thanks.
The unique modular design of the P320 offers the user the ultimate in flexibility to change calibers, sizes, and fit.  Cash only, first come - first serve.  Don't wait, this won't last!"
