,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4449000,For Sale:  Sig Sauer 522,"Colorado Springs, Colorado Springs, Colorado",$ 325,"Listed On: Monday, June 22, 2015",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nice Sig Sauer 522 Classic for sale that is in great condition. The SIG Sauer 522LR is a .22LR semi-automatic, blowback operated rifle. The SIG 522 Classic has a standard polymer forward stock, M1913 Picatinny rail on top of the receiver, and folding and telescoping stock. A flash hider modeled after the M16-A2 style ""Bird Cage"" flash suppressor is installed. This rifle will come with one magazine, extended butt pad, trigger lock, the Sig Sauer hard case, the manual and a box of ammo. It doesn't come with the scope or rings. I will pay the FFL transfer fee, but I don't want to trade and will not pay for shipping."
1,http://www.armslist.com/posts/4449001,For Sale:  Sig Sauer P226 DAK .40 in excellent condition,"Provo, Provo, Utah",$ 550,"Listed On: Monday, June 22, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,It's an accurate gun that's fun to shoot. German made frame. Comes with a hard case and a 12 rd magazine.
2,http://www.armslist.com/posts/4449002,For Sale:  Remington 887 Tactical,"West End, Richmond, Virginia",$ 400,"Listed On: Thursday, September 17, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have an unfired Remington 887 Tactical that was purchased brand new and I simply have not had time to take it out to the range.  Was bought for 465.  Will throw in the 00 Buck i bought for it.  Asking 400.
3,http://www.armslist.com/posts/4449003,For Sale:  400 rds Wolf Gold .223 Rem 55gr FMJ on strippers,"Littleton, Denver, Colorado",$ 130,"Listed On: Monday, June 22, 2015",Ammo,no type,no type,no type,no type,"400 rds of 223, 55 gr FMJ. Non magnetic, made by our allies in Taiwan. Brass cased, fired a ton of it (over 1k) in a class a couple weeks ago with zero issues. On stripper clips, one spoon included. 

18+, pick up FTF in SW Denver. $130 cash, no trades. Lowballers will be ignored.

Call or text REDACTED, please leave message if no answer."
4,http://www.armslist.com/posts/4449004,For Sale:  Winchester Model 70 325 WSM Coyote lite,"Rhode Island, Rhode Island, United States","$ 1,100","Listed On: Monday, June 22, 2015",Rifles,Winchester                                                                                ,no type,Bolt Action                                                                                ,Rifle,"This rifle is new and unfired, I bought it as an investment. My zero turn mower just broke down and I've gotta let it go to pay for the repairs. It's topped with a Bushnell firefly 3x9x40 with 30mm tube. It also comes with 50 new Winchester brass."
6,http://www.armslist.com/posts/4449006,For Sale:  Xds 45 with atacs cerakote brand new professionally done,"Oviedo, Orlando, Florida",$ 450,"Listed On: Monday, June 22, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have an xds 45 with blacked out rear sites and green front, perfect for night shooting.  I got the cerakote work from a gun shop in Oviedo, he's awesome and does awesome work, but I'm selling this for only 450$ with 2magazines and original case call REDACTED"
7,http://www.armslist.com/posts/4449007,For Trade:  Colt 1911-A1 Sistema,"All, Jackson, Mississippi",Offer,"Listed On: Monday, June 22, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt 1911 Sistema 45. Made in 1960 for the Argentene army. 45acp
8,http://www.armslist.com/posts/4449008,For Sale:  Several guns...,"Louisville, Louisville, Kentucky",FREE,"Listed On: Wednesday, August 5, 2015",Rifles,Smith & Wesson                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"I have 6 guns for sale. Only trade would be all or some of them for a Chevy truck/suv. 

1) Springfield xds45 3.3. Bi-tone. Post recall. Factory case and all stuff that comes factory. 3 total mags. 2-5rd with pinky extensions. And 1-7rd extended mag. 2 holsters. 1-Galco pocket holster and 1-bianchi owb leather holster. 200rds of fmj ammo and 78rds of hollowpoints. (49winchester. 25 federal +p. 4 federal hydro shock). Gun has about 350 rounds through it. $500
2) Mossberg 500 persuader. 12ga. Magpul stock and foregrip. All spacers etc included. Maybe 75 shells through it. Shell holder bandolier included. $350
3) Ruger 22/45 Lite. Like new in box with all factory stuff. Soft case. Never fired. 5 mags with tandemkross +1 extended mag plates. Tandemkross LCI filler, disconnect bushing, and ""wolfkane"" slingshot mod. Threaded barrel. All original parts included. $100 in upgrades. $425. 250rds cci ammo
4) Ruger 10/22 with black hta p90 kit. Never fired. Factory box and all factory stuff. Wood stock and all original parts included. 2-10rd mags with hta coupler. Hta recoil buffer. Hta tactical charging handles. Urban ert sling. Factory glock sights. Primary arms current gen red 
dot. Over $735 invested. Check out hightowerarmory.com for details on parts. $650. 250rds cci ammo. 
5) Smith and Wesson m&p15 sport. Never fired. Box manual etc. 2 30rd mags, 1 steel, 1 pmag. $550 ***SOLD***
6) Spikes Tactical complete ar15 carbine. Zombie roll mark. Never fired. Magpul ASAP sling mount. Magpul furniture set (moe grip, stock, trigger guard, handguards, vertical grip) all in ""reaper z""  Camo. Black Magpul rear sight. Spikes port door with ""zombie killer"" etched. Bcm mod 4 charging handle. Yankee hill ""annihilator"" muzzle brake. Over $940 invested. $825. 2-30rd pmags. 1 with reaper camo



Couple pics here but plenty more upon request. Prices are firm. Not looking for anything but cash or trade all or some towards vehicle. Chevy truck/suv. Total price for all guns-$3250. Sell all for $3100. Or $3250 value towards vehicle. Can only load one pic for some reason. But email for more."
9,http://www.armslist.com/posts/4449009,"For Sale:  18.5"" HR 12ga with Hogue Pistol grip","West, Wichita, Kansas",$ 220,"Listed On: Sunday, June 28, 2015",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"HR Pardner (870 clone) with hogue pistol grip and foreend. Also have the original stock.

18.5"" barrel. 870 parts fit it. Receiver drilled and tapped for scope/dot mount. 

Only fired 5 times. 95rds included. 

Would like cash to put towards camping gear. 

$220 Firm"
10,http://www.armslist.com/posts/4449010,For Sale:  Like New Sig P320 9mm carry + 2 mags and alien gear holster,"Provo, Provo, Utah",$ 550,"Listed On: Monday, June 22, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Practically new Sig Sauer P320 carry model (with night sights) in 9mm. Comes with 2 magazines, hard case, and brand new alien gear inside the waistband concealment holster. Please do not contact me with trade offers."
