,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4485000,For Sale:  S&W M&P 40C,"Hampstead, Jacksonville, North Carolina",$ 350,"Listed On: Saturday, July 4, 2015",Handguns,no type,no type,no type,no type,Smith and Wesson M&P 40 Compact. Pistol and 2 mags. No case or other accessories. $350 Firm. Must have permit. Must come to me in the Hampstead/Holly Ridge area. No exceptions. REDACTED
1,http://www.armslist.com/posts/4485001,For Sale/Trade:  WASR 10 for sale/trade,"Chattanooga, Chattanooga, Tennessee",$ 600,"Listed On: Saturday, July 4, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Just bought a new WASR 10.  Shot a couple 20rd boxes, and it shoots great, but really want an AR.

Looking to trade, but will sell outright also."
3,http://www.armslist.com/posts/4485003,"For Sale:  Remington Golden Bullet .22lr, 525 round box","Randleman, Greensboro, North Carolina",$ 60,"Listed On: Saturday, July 4, 2015",Ammo,no type,no type,no type,no type,"One brick (525 rounds) of Remington Golden Bullet. 

Email or call/text REDACTED

Text will get fastest response, I work nights."
4,http://www.armslist.com/posts/4485004,For Sale/Trade:  S&W Mp15 sku# 811000 LNIB 6rnds fired,"otp north, Atlanta, Georgia","$ 1,000","Listed On: Sunday, October 4, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"this is a like new mp15, not there sport model. this one has the chrome lined barrel and removable carry handle. msrp 1249, got it for 1050 plus tax and have put 6 rounds thru it. I will sell it for 1000 or trade just send offers. thanks REDACTED"
6,http://www.armslist.com/posts/4485006,For Sale/Trade:  U.S. M1 .30 Carbine,"dupage county, Illinois, United States",$ 600,"Listed On: Saturday, July 4, 2015",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"excellent condition, wood stock, muzzle break,  two mags
Rock-ola stamped on barrel"
7,http://www.armslist.com/posts/4485007,For Sale/Trade:  Sig p226 9mm,"Northwood, Concord, New Hampshire",$ 450,"Listed On: Thursday, August 27, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a used but not abused Sig 226 in 9mm.   It comes with one extra magazine and the original box and paperwork.  I bought a new Sig220  and have not touch this in over a year.
8,http://www.armslist.com/posts/4485008,For Sale:  $450,"Caledonia, Grand Rapids, Michigan",$ 450,"Listed On: Saturday, July 4, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger 22/45 Lite with Volquartsen accuracy kit, superb adjustable trigger, Williams Firesights and wood Eaglewings grips. Comes with original box, factory soft case, 2 mags and Ruger lock. Fired exactly 9 times and absolutely like new. Can send additional photos to interested buyer."
9,http://www.armslist.com/posts/4485009,For Sale/Trade:  Glock 20SF 10mm gen 3,"Fond Du Lac, Wisconsin, United States",$ 625,"Listed On: Wednesday, July 15, 2015",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire,no type,"pristine condition, under 25 rounds fired still has factory grease

comes with glock case, 2 mags, loader, Blackhawk holster, and 6"" lone wolf threaded barrel with thread protector

Can add a protect elite light for $30"
12,http://www.armslist.com/posts/4485012,For Sale:  Kabar TDI and a SOG Flash Tanto,"Carson, Colorado Springs, Colorado",$ 60,"Listed On: Saturday, July 4, 2015",Knives,no type,no type,no type,no type,Used Kabar TDI and a new SOG Flash TANTO
15,http://www.armslist.com/posts/4485015,For Sale/Trade:  Winchester model 1885 22Short,"South Louisville, Louisville, Kentucky",$ 0,"Listed On: Saturday, July 4, 2015",Antique,no type,no type,no type,no type,This is either a Low wall or Hi wall I'm not sure it's been re blued been drilled and tap for a scop has a tang sight buitiful wood had a flaming bomb and US stamp on it make offer or will trade just let me know what u have text REDACTED
16,http://www.armslist.com/posts/4485016,For Trade:  F.i.e Buffalo scout gold 22 lr and 22 mag revolver,"Stockton ca, Sacramento, California",Offer,"Listed On: Saturday, July 11, 2015",Handguns,Colt                                                                                ,22 WMR                                                                                ,no type,Revolver,Buffalo scout Gold collectors edition wood grips 2 cilinders it looks like the colt version  also comes with  500 rounds of ammo trade only
17,http://www.armslist.com/posts/4485017,For Trade:  Glock 26 gen 3 LNIB,"Greenfield, Indianapolis, Indiana",Offer,"Listed On: Saturday, July 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For trade is my glock 26 gen 3 practically new exactly 50 rounds through it comes with box and everything from. 2 mags. Could add ammo also. Interested in all firearms let me know what you have text REDACTED. Will take trades plus cash as well
18,http://www.armslist.com/posts/4485018,For Sale:  2 pistols,"tr, Greenville, South Carolina",$ 1,"Listed On: Saturday, July 4, 2015",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Star 40 cal 6+1  1 mag   like a compact 1911 $325

Likn new in box Taurus TCP 380.  $225

Or both for $500$   REDACTED"
19,http://www.armslist.com/posts/4485019,For Sale/Trade:  .357 Magnum and .38 Special AMMO,"South Central Missouri, Fort Leonard Wood, Missouri",$ 0,"Listed On: Saturday, July 4, 2015",Ammo,no type,no type,no type,no type,I have a 50 rounds of Remington .357 Magnum 125 grain HP's ($20) and 50 rounds of American Eagle 158 grain .38 Special (15) for trade or sale. Text REDACTED.
20,http://www.armslist.com/posts/4485020,For Sale:  Glock 19 Gen 4 Flat Dark Earth,"Spanish Springs, Reno, Nevada",$ 550,"Listed On: Saturday, July 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my near new Glock 19 in Flat Dark Earth.  Comes with box, gun, back straps, 3 15-round magazines, and 1 10-round magazine.  Can include holster too if you're left handed."
