,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4536000,For Sale:  BROWNING MODEL 53  32-20 WIN LEVER ACTION RIFLE.,"New Jersey., New Jersey, United States",$ 580,"Listed On: Tuesday, July 21, 2015",Rifles,Browning                                                                                ,32-20 Winchester                                                                                ,Lever Action                                                                                ,Rifle,BROWNING MODEL 53 LEVER ACTION RIFLE 32-20 WIN MADE IN JAPAN CONDITION IS 99% AND IN EXCELLENT CONDITION AND WILL SHIP TO A FFL DEALER.
3,http://www.armslist.com/posts/4536003,For Sale:  Colt Python Revolver 357.,"Georgia, Georgia, United States","$ 2,300","Listed On: Tuesday, July 21, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"This is a Colt Python in original factory Nickel finish from 1979. It has a 4"" barrel and is in .357 Magnum caliber. The gun is all original finish and condition! The Grips are original Gold Medallion checkered walnut as well. The nickel itself is in excellent original condition, it is a very bright mirror finish. The walnut grips are very minty as well just a few blems on the bottom edge. Nothing big or bad anywhere on this gun. The pictures show everything. The bore is like new, the action is smooth and tight, with the butter smooth double action trigger pull, the crisp and light single action."
4,http://www.armslist.com/posts/4536004,For Sale:  .357 stainless Wiley Clapp Ruger Gp100,"Coast, Oregon Coast, Oregon",FREE,"Listed On: Tuesday, July 21, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent condition Ruger Wiley Clapp .357 magnum GP100.  I'd prefer to trade for a lever action .357 or .44 magnum if anybody's got one.  I just don't use this thing, got maybe 40-50 rounds fired.  Cylinder locks up very tight, very smooth tuned trigger.  Has Hogue grips since I didn't like the wood grips that came with it.  
Would prefer to trade for river mentioned above, or any very good deer hunting round such as .30-30, .308, or maybe even .300 winchester mag for elk.  Similar value trades only, these Wiley Clapps are better than the stock Ruger GP100s.  
Might even go for Ruger Champion in .357 magnum with the 4.2"" barrel."
6,http://www.armslist.com/posts/4536006,For Sale:  Glock 22 - Full size .40 cal,"Brighton, Denver, Colorado",$ 400,"Listed On: Tuesday, July 21, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a used Gen 3 Glock 22. It is a full size .40 caliber handgun. Includes three 15 round magazines and a hard case.

I have 2 kydex holsters available too. An appendix carry, TSD combat Colombian, and a trigger guard, Dale Fricke zacchaeus. 

Not looking for trades. Cash is king.

A few other items are for sale too, under their own ads. If you see anything else you are interested in contact me. Thanks for your interest."
8,http://www.armslist.com/posts/4536008,For Sale:  Redding Competition 3 die set,"Bothell, Seattle, Washington",$ 120,"Listed On: Tuesday, July 28, 2015",Reloading,no type,no type,no type,no type,"Up for sale is a Redding Competition bushing neck sizing 3 die set for .30-06 Springfield.  This set is in perfect condition.  Dies do not show any signs of use and do not even have any residue inside them.  Micrometer adjustments.  Considered one of the best die sets availible.  Thses sell for $230 new.  Asking $120.  Please email, call or text Tyler at (425) twosixzero-21twofive.  I can ship."
9,http://www.armslist.com/posts/4536009,For Sale:  Frost Cutlery Quicksilver Bowie Knife 15in,"Tigard, Portland, Oregon",$ 5,"Listed On: Tuesday, July 21, 2015",Knives,no type,no type,no type,no type,"Stainless steel blade

15 inches in length

Nylon belt sheath

Made in China

$5

Meet in Tigard

Text or Email me. REDACTED

David"
12,http://www.armslist.com/posts/4536012,For Sale:  Ruger 22/45 Lite,"Brighton, Denver, Colorado",$ 325,"Listed On: Tuesday, July 21, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"For Sale is a used Ruger 22/45 Lite. Chambered in 22 LR and has a threaded barrel. Includes two 10 round magazines and comes with a soft case. Has less than 100 rounds through it.

Not looking for trades. Cash is king.

A few other items are for sale too, under their own ads. If you see anything else you are interested in contact me. Thanks for your interest."
13,http://www.armslist.com/posts/4536013,For Sale/Trade:  Ruger M77 300 RCM,"white pigeon, Kalamazoo, Michigan",$ 800,"Listed On: Saturday, August 22, 2015",Rifles,Ruger                                                                                ,300 Ruger Compact Magnum                                                                                ,Bolt Action                                                                                ,Rifle,A ruger m77 300 rcm plus 75 rounds and 5 brass plus $40 reloading dies
14,http://www.armslist.com/posts/4536014,Want To Buy:  AR Lowers,"Florence Area, Northern Kentucky, Kentucky",$ 1,"Listed On: Monday, September 21, 2015",Gun,no type,no type,no type,no type,"Looking for AR 15 stripped lower(s), may be interested in the ""dollar tree"" Anderson's but really looking for something nicer."
17,http://www.armslist.com/posts/4536017,Want To Buy:  Glock 21 gen4 or Fnx45,"Pomona, Los Angeles, California",Offer,"Listed On: Tuesday, July 21, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to buy, preferably fde. Cash transfer at ffl stores. Email or text REDACTED."
