,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4998000,For Sale/Trade:  norinco sks great shape all maching serial numbers comes with extras,"cabot /little rock/ jacksonville, Little Rock, Arkansas",$ 450,"Listed On: Monday, December 28, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a norinco sks in great shape chrome lined barrel comes with bushnell scopecheif IV 3×9× scope is well used has scratches but works good, two upper recivers one with scope mount welded to it not pretty but works and the other one is the original, 20 round tapco detatchable magazine and ten round fixed magazine, holographoc sight flip of a switch changes red or green and four different sight pictures,original sling, 50 fmj and gt1000 trigger lock with key cheap gun lock.wanting to sell for 450 or trade for tokarev 9mm with 200 cash 1501628seven1two8"
1,http://www.armslist.com/posts/4998001,For Sale:  No4 Mk2 Lee Enfield with 110 Rounds,"Au Gres, Northern Lower Peninsula, Michigan",$ 250,"Listed On: Monday, December 28, 2015",Rifles,Norinco                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Golden State Arms Corp - Santa Fe Model 1944 or in otherwards a No4 Mk2 Lee Enfield .303 British. 

Comes with 110 rounds of ammo, Bore is tight and bright, action is smooth, sights are very usable, has sling swivels. 

Willing to meet part way."
4,http://www.armslist.com/posts/4998004,For Sale:  Ruger Mini 14,"Indianapolis, Indianapolis, Indiana","$ 1,100","Listed On: Wednesday, March 2, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 14 w/Archangel furniture, NRA Edition model with NRA serial number, Simmons scope, 2 steel 40 rd mags and the orginal black Hogue rubber stock it came with, not pictured."
5,http://www.armslist.com/posts/4998005,For Trade:  SIG Sauer SP2022 9mm FDE NIGHT SIGHTS,"North metro, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Monday, December 28, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have here a next to new Sig Sauer SP2022 chambered in 9mm. This is the solid FDE model. Has Siglite night sights(nice and bright), upgraded stainless guide rod and spring. Comes with 5 factory Sig Sauer 15rnd magazines, factory hardcase, extra backstrap, paddle holster, and everything else from the factory. Also a Sig soft range case. This has been shot very little, i am the original owner and it has never been carried. Ptp/ptc and ID required."
6,http://www.armslist.com/posts/4998006,For Sale:  Smith & Wesson S&W 4006 w/ 4 mags,"NW Side, Chicago, Illinois",$ 480,"Listed On: Monday, January 4, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"*** SALE PENDING*** Up for sale is a gently used Smith and Wesson 4006 with 4 authentic S&W stamped 11 round mags. Excellent heavy duty all steel gun. SA/DA, safety acts as a decocker. Has magazine safety so it will not fire without a magazine. Inside top of slide is marked 4006/3. Very good - excellent condition. Comes with Hogue wrap-around rubber grips. I have not been able to locate the box. More pics available by request. Must have valid IL FOID and follow all standard procedures if Illinois resident. I will ship to an out of state FFL at buyer's expense. $480.00 obo."
8,http://www.armslist.com/posts/4998008,For Sale:  Benjamin 397 w/ 4x32 Scope,"Kalamazoo, Kalamazoo, Michigan",$ 100,"Listed On: Monday, December 28, 2015",Air,no type,no type,no type,no type,"This airgun is in good condition and does not have any leaks.  The multi-pump design brags 800 fps and great accuracy.  I have a BSA Huntsman 4x32 scope mounted on Benjamin barrel mounts.  I have successfully hunted squirrel with this gun, however, it's on the lower end of the spectrum when it pertains to energy, so good shot placement is key.

Aprox. Prices:
-Benjamin 397 - $160
-Benjamin Intermounts - $13
-11 mm Scope Mounts - $15
-BSA Huntsman 4x32 Scope - $30
Total value - $218
Price - $100

Please text/call me at REDACTED"
9,http://www.armslist.com/posts/4998009,For Sale:  ruger (bnib),"Lexington, Lexington, Kentucky",$ 200,"Listed On: Monday, December 28, 2015",Handguns,Ruger,no type,no type,no type,"New ruger lcp (380) never carried or fired baught for my girl but got one for christmas so still in box, lock papers soft case etc. Firm on price great ccdw 

Txt REDACTED"
10,http://www.armslist.com/posts/4998010,For Sale:  PRICE DROP:  SWFA 3-15 ffp scope with Burris xtreme rings,"Bentonville, Fayetteville, Arkansas",$ 600,"Listed On: Friday, January 15, 2016",Optics,Ruger,no type,no type,no type,"SWFA is a well respected optics provider in the shooting world and builds equipment that competes well above its price. Great glass, best in class adjustment range and extremely rugged. full lifetime warranty.  scope is in great condition and works flawlessly. I've only shot about 100 rounds with it.  3-15x42: ($699 retail) - excellent glass FFP mil/mil - 30mm tube - target turrets - 5 mils per rotation - patented mil quad reticle - cat tail lever included - Burris xtreme rings ($75 retail) - butler creek caps - total new cost - $800 - YOUR COST - $600the 1-6 is no longer available"
11,http://www.armslist.com/posts/4998011,Want To Buy:  Looking for home defense weapon,"Dome area, Atlanta, Georgia",$ 200,"Listed On: Sunday, January 10, 2016",Shotguns,Ruger,no type,no type,no type,Looking for Home defense weapon. I don't have a gun and would feel safer if I had something to protect my wife with. Any advice would also be great as I don't know much about guns.
13,http://www.armslist.com/posts/4998013,For Sale/Trade:  Mint: Ruger New Vaquero .45 acp/Long colt,"SE Loveland, Fort Collins, Colorado",$ 500,"Listed On: Monday, December 28, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Revolver,"Beautiful, in mint condition. Stainless w/ 4 1/2"" Barrel.  Will come with both .45 acp and .45 Long Colt cylinders. $625 trade value, $500 cash. Will trade for:
5.56/223 or 9mm ammo
Tactical Shotguns
Tactical .22 rifles
Or let me know what you have.
Colorado legal exchange at Foundation Pawn in Loveland
Thanks for looking"
14,http://www.armslist.com/posts/4998014,For Sale/Trade:  2 SAIGA 7.62x39 AK47 s,"North metro, Minneapolis / St. Paul, Minnesota",$ 0,"Listed On: Monday, December 28, 2015",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two, both like new. Made in Russia saiga AK 47 s. Both shot very little. I am original owner of both. 
First one(sale pending on this one). Has tapco g2 trigger group installed, upgraded trigger/hammer spring, magpul stock, utg side mounted rail(red dot not included), hogue grip. Comes with one 30rnd magazine. 
Second one has tapco g2 trigger group, tapco stock, upgraded trigger/hammer spring, hogue grip. Comes with one 30 round magazine.
Looking to trade one or both. I have thousands of 7.62x39 rounds and countless 30rnd magazines i can add for the right deal as well. I am open to hear cash offers, but I am not hard up to sell these at all.
Ptp/ptc and ID required. More pictures upon request."
17,http://www.armslist.com/posts/4998017,For Sale:  Smith and Wesson Stainless Model 66 357 Magnum Revolver,"North, Greensboro, North Carolina",$ 350,"Listed On: Monday, December 28, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,S&W 6 round 357 Magnum Revolver.....good condition...serial number 2k82721.  Comes with a box of American Eagle 357 magnum soft points.  Comes with hogue grips and original wood grips.
18,http://www.armslist.com/posts/4998018,For Sale:  Fillipietta Italian made two-tone 44 cal muzzle loading revolver,"tulsa, Tulsa, Oklahoma",$ 350,"Listed On: Monday, December 28, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,I have for sale an extremely cherry unfired mint condition pietta 44 cal muzzle loading cap and ball revolver. It's two-tone nickel and gold. This is a super nice piece. I bought it a while back and it's been a safe queen since. I'm not much of a muzzle loader guy and would rather see it belong to someone who would really enjoy it. Call or text 918-sevensixzero-6635.
19,http://www.armslist.com/posts/4998019,Want To Buy:  looking for cheap/broken 870 and other guns.,"lakewood, Denver, Colorado",Offer,"Listed On: Monday, December 28, 2015",Rifles,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Looking to buy cheap or reasonably priced guns.  Don't really care of the condition...maybe even broken ones.  I want projects.  

Feel free to email me with what you got.

Thanks"
20,http://www.armslist.com/posts/4998020,"For Sale:  12 gauge Mossberg 500 pistol grip attached with full length stock, case and ammo","New Albany, Columbus, Ohio",$ 250,"Listed On: Wednesday, December 30, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500, never been shot. Pistol grip is attached. I have the full length stock with the grip included in the photo. I DO NOT have the proper screw to attach it. It would need to be ordered. I will include the plastic rifle case and shotgun shells (2 packs of 5 Olin Corp 00 buckshot, 2 packs of 10 of Hornady Critical Defense 00 buckshot, 1 pack of 25 Winchester AA Xtra-Lite Target Load. Will accept offers.
Must be Ohio resident and of legal purchase age; will require to see ID"
21,http://www.armslist.com/posts/4998021,Want To Buy:  7.62X54R BULK (SPAM CAN) AND 7.5X55 SWISS (BULK - 480 ROUNDS),"SEATTLE - KING COUNTY, Seattle, Washington",Offer,"Listed On: Monday, December 28, 2015",Ammo,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"LOOKING TO BUY:

7.62x54R BULK (SPAM CAN) AND 7.5X55 SWISS (BULK - 480 ROUNDS)

THE MORE THE BETTER. LET ME KNOW WHAT YOU HAVE. FTF ONLY.

THANK YOU."
22,http://www.armslist.com/posts/4998022,Want To Buy:  Your old or broken Eotech,"Tacoma, Washington, United States",$ 1,"Listed On: Monday, December 28, 2015",Optics,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Want to buy old or broken Eotech optics. Price depends on condition.
23,http://www.armslist.com/posts/4998023,For Sale:  CZ p-09 duty never fired,"Maryland heights, St. Louis, Missouri",$ 390,"Listed On: Monday, January 4, 2016",Handguns,CZ USA                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Awesome pistol. One of the best brands out there. 
Has two mags, case, decocker installed, also comes with safety. 
40 s&w 
Text REDACTED"
24,http://www.armslist.com/posts/4998024,For Sale:  FS: Springfield XD 40 bi-tone with a bunch of extras,"Woodbury, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Monday, December 28, 2015",Handguns,Springfield                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Hardly used safe queen available. Springfield XD 40 bi-tone 4"". Comes with all the original stuff plus a bunch of extra swag. 6 mags, Galco Fletch holster, Magloc extended/oversized mag release, can coozies, pamphlets, pen and and patch.

Local sale only. Need to see a MN DL and PTP or PTC."
26,http://www.armslist.com/posts/4998026,For Sale/Trade:  Sig Sauer P938 Extreme with 5 Magazines,"Sylvania, Toledo, Ohio",$ 650,"Listed On: Monday, December 28, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Up for Sale/Trade is a Sig Sauer P938 Extreme. This model comes with SIGLITE Night Sights and is in Excellent Condition. Less than 100 rounds through it.

Comes with the factory box, 5 Magazines, and an IWB Holster."
28,http://www.armslist.com/posts/4998028,Want To Buy:  Colt le6920 or comparable ar15,"Pocatello area, Idaho, United States","$ 1,000","Listed On: Sunday, January 3, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to buy a colt le 6920 or a similar in quality and milspec ar15
Call or txt REDACTED"
29,http://www.armslist.com/posts/4998029,For Sale:  $750,"Peru, Indiana, United States",$ 750,"Listed On: Monday, December 28, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Smith and Wesson Model 28 Highway Patrolman  4 inch
30,http://www.armslist.com/posts/4998030,For Sale/Trade:  h&k usp 40,"in town, Colorado Springs, Colorado",$ 0,"Listed On: Monday, December 28, 2015",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale or trade preferred. Took this on a trade recently because I've been interested in one of these for some time. It shoots great, reliable and accurate just like you'd expect. I've been a sig guy though and the usp isn't changing that. I've got 2 factory 10 round mags, 3 factory 13 rounders, the box it came in, and 300ish rounds of range ammo and 50 rounds of hollow points I may be able to part with too. Judging from the barrel this gun has not seen much use. It's a great pistol that doesn't take up much room in the safe so I'm not desperate to sell. For a H&K fan or someone needing an excellent bedside or defensive pistol this could be a great score. I'm open to reasonable offers: rifles, polymer pistols (especially 9 and 45), sigs, 1911's, ccw's, cash is fine too. Feel free to make an offer, I will try to politely respond as soon as I can. Any sale or trade will be done in compliance with state laws. Thanks for looking."
