,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4328000,For Sale/Trade:  Mosin Nagant M91/30 + 700rds 7.62x54r,"Morganton, Hickory / Lenoir, North Carolina",$ 400,"Listed On: Friday, May 29, 2015",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1943 Izhevsk M91/30 with matching bayonet, sling, pouches, stripper clips and cleaning kit. Arsenal refinish, century import. Numbers match on everything except magazine floor plate. Bore is bright. Included is well over 700rds (440 in a sealed spam can) of mostly surplus light ball, as well as some brown bear and PPU. Will not sell separately. E-mail trade offers with pictures."
1,http://www.armslist.com/posts/4328001,For Sale/Trade:  Flex 500 tactical earth mossberg plus extra stocks,"Daphne, Mobile, Alabama",$ 450,"Listed On: Friday, May 29, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Tactical stock 
Marsh camo stock
Pistol grip 
$450 cash 
Conceal carry 
Ak"
2,http://www.armslist.com/posts/4328002,For Sale:  Ruger SR9C,"Waltham, Massachusetts, United States",$ 350,"Listed On: Saturday, May 23, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Ruger SR9C black bought last year only 250 rounds perfect. Will pay cost of transfer in Woburn or Natick.
4,http://www.armslist.com/posts/4328004,For Sale:  NIB Colt 1911 Government 1991 Series 38 Super,"Ramseur, North Carolina, United States",$ 900,"Listed On: Monday, October 5, 2015",Handguns,Colt                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"This is a NEW IN THE BOX Colt Government Model 1991 Series 38 Super with 5"" Barrel, Stainless Steel, 3 Dot Sights, Rubber Checkered Grips, 2 Mag's, Manual and Grip Safety."
5,http://www.armslist.com/posts/4328005,"For Sale:  Browning BT-99 ""rr"" serial number 1977","Campbellsville, Kentucky, United States",$ 900,"Listed On: Tuesday, May 12, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"1977 ""rr"" serial numbered browning bt-99. 32"" full choke. Gun points and shoots extremely well. Shows use in wood and metal as a trap gun that has been used this age would. Lock up is still very tight as well as the pattern. Comes with the browning leather hard case $900 or trade in Campbellsville. 270-202-sixsix88"
6,http://www.armslist.com/posts/4328006,For Sale:  50th anniversary Ruger 44 mag,"Clarke County, Iowa, United States",$ 550,"Listed On: Sunday, June 28, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"NIB 50th anniversary Ruger Blackhawk 44 magnum. 2006 production year of 50th anniversary 44 magnum. Gold engraving on top of barrel ""50 years of .44 magnum 1956 to 2006"" Also have a Uncle Mikes sidekick hip holster that goes with it.
Everything included revolver box and complete papers. $550 cash Dl and CCP required. would consider trade for WW2 production Winchester M1 rifle or WW2 production M1 carbine ONLY!"
7,http://www.armslist.com/posts/4328007,"For Sale/Trade:  nib m&p15 orc, lnib Walther ppq 9mm","Floresville, San Antonio, Texas",$ 0,"Listed On: Friday, May 22, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Trade/sell nib never fired s&w m&p 15 optics ready carbine model. Not ""sport "" model includes 3 mags and 200 rounds. Also Walther ppq like new excellent condition 9mm in box. Text REDACTED no email, no low balling I wont have it. In s.a or floresville only"
8,http://www.armslist.com/posts/4328008,For Sale:  Lelier and Bellot Buck Shot,"Apopka, Orlando, Florida",$ 10,"Listed On: Tuesday, May 12, 2015",Ammo,no type,no type,no type,no type,"Lelier and Bellot SB Buck Shot. 25 Cartridges. 12 x 2 3/4 in. 
Brand New in Box.  Gauge : pcs 12 Load: 00 Buck  Shot: Max
Retails for 17.00each /two boxes available . Price below is for 1 box
Two boxes is 20.00"
9,http://www.armslist.com/posts/4328009,For Sale/Trade:   Romanian M69 .22 for chinese type 53 mosin,"morrow, Cincinnati, Ohio",$ 0,"Listed On: Sunday, May 24, 2015",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I'm looking for a chinese type 53 or mosin 9130. REDACTED
    Willing to trade a really nice 1985 romanian m69 .22 cal rifle. bolt action 5 round mag. extremely accurate. Has had a tigger job to greatly improve 2 stage trigger.  very very light second stage pull.   very nice crisp bore.
 these were used in romania to train the soldiers how to shoot before going to the bigger calibers. these have pretty much dried up.    
REDACTED  straight up trade, willing to throw in a 325 round box of federal ammo."
11,http://www.armslist.com/posts/4328011,For Sale:  SMITH AND CORONA 1903-A3,"Lutz, Tampa/St. Pete, Florida",$ 650,"Listed On: Monday, January 18, 2016",Rifles,no type,no type,no type,no type,"This is a smith and corona 1903-a3
Metal is very nice for it age and it shots very accurate 
Stock is textured green
I don't know much about these but my price is low
Pickup in lutz only
$650 firm"
