,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4576000,"For Sale/Trade:  American Eagle .223 Rem, 55 Grain","Philadelphia, Southeastern, PA, Pennsylvania",$ 75,"Listed On: Tuesday, October 13, 2015",Ammo,no type,no type,no type,no type,"200 rounds of American Eagle .223 Rem, 55 grain.  Asking $75 for all of it.

I also have 160 rounds of American Eagle .223, 62gr ammo.  There will be a separate posting for that.

I can meet around UPenn, Drexel, Center City, or around South Jersey just outside of Philadelphia.  I will ship this if you'll cover shipping."
1,http://www.armslist.com/posts/4576001,For Sale/Trade:  Ruger P345 .45 ACP Stainless,"Kenosha/OakCreek, Kenosha, Wisconsin",$ 420,"Listed On: Tuesday, August 4, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"New Model Ruger P 345 Pistol, Stainless slide, excellent condition.
Comes with e everything from the dealer, 2 mags, lock, hard case, and manual. I am also including some rounds to get you started."
3,http://www.armslist.com/posts/4576003,For Sale/Trade:  BULLETSAFE BULLETPROOF VEST LEVEL 3A,"Macomb county area, Detroit, Michigan",$ 300,"Listed On: Sunday, December 6, 2015",Tactical,no type,no type,no type,no type,"This is by far the best priced level 3A bulletproof vest on the market today. I've done my research since I wanted to purchase these vest for my whole family. I have five of these vest for sale in all sizes ranging from small medium large extra large and double xl. These are brand new in the same packaging they came in. You save tax and shipping when buying at $300. Buy all five to $ave

Copy and paste this link to watch this video below: 

http://bulletsafe.us7.list-manage.com/track/click?u=eee987b3951e87e59afc641fb&id=6c9407e924&e=2838299c08

 BulletSafe Bulletproof Vests - BulletSafe makes a great bulletproof vest at an unbelievable price. It offers NIJ Level IIIA protection. It's a great vest too, with a large coverage area, plate pockets for ballistic plates, sizes to fit almost everyone, and high-quality materials. Bulletsafe bulletproof vests are the first great, affordable bulletproof vests on the market today. Rated to protect up to .44 magnum  armor plates can be added to protect against rifle rounds"
5,http://www.armslist.com/posts/4576005,For Sale:  1400 Round Remington 22lr  Bucket of bullets,"Westfield, Indianapolis, Indiana",$ 120,"Listed On: Tuesday, August 4, 2015",Ammo,no type,no type,no type,no type,"I have a 1400 round remington ""Bucket o Bullets"" 22lr 

Thanks"
6,http://www.armslist.com/posts/4576006,For Sale:  KAHR CW380 LNIB,"Colonial Park, Harrisburg, Pennsylvania",$ 325,"Listed On: Tuesday, August 4, 2015",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale or trade is a Kahr CW380, like new with the box and papers. No scuffs, marks or smudges on it. It had two boxes of AE, one of Blazer brass, and the 6 rounds out of the WIN Defense ammo included shot through it. No burps at all shooting what I have through it. Just giving up on 380s. Ammo is twice that of 9mm.

Comes with a second mag I got when I bought the gun, both with Pearce grips installed. I have the original mag. plates too. Also includes a DeSantis Nemesis pocket holster and 14 rounds of the WIN Defense JHPs. Box and trigger lock also included.

$325.00 FTF in Harrisburg +/- a short drive. FFL fee is on you. I know a couple places that will do $20.00.

I will also entertain a trade of the CW380 and cash for a Sig P938. Amount of cash depends on model and extras.

Email if interested and thanks for looking!"
7,http://www.armslist.com/posts/4576007,For Sale:  Glock 27 + lonewolf 9mm conversion obo,"Merritt Island/Cocoa, Orlando, Florida",$ 450,"Listed On: Tuesday, August 4, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a glock 27 gen 2.5 for sale with two 40 mags and the original 40 barrel. 

I also have a lonewolf 9mm conversion and two 9mm mags thats included. 

Comes with original glock box, night sights, two barrel and four mags. 

Also have raven concealment holster and ammo that can be included.

will trade with cash for vp9 or revolvers. 

Thanks for looking!
Pictures via email."
8,http://www.armslist.com/posts/4576008,For Sale:  OVER/UNDER 12  GAUGE VALMET/SAVAGE  SHOTGUN WITH  AIRLINES  HARD  CASE,"Tampa, Tampa/St. Pete, Florida",$ 285,"Listed On: Saturday, August 15, 2015",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"A Savage/ Valmet  mfg  by Valmet of  Finland  over and  under  shotgun   full  choke over  modified  28  inch  barrels, 95  per  cent  condition  from a  large  estate  collection. Included  is  a  like  new  2  gun  hard  case airlines  approved.  ftf  sale  Tampa  areas,  No  shipping,  trades  maybe???"
10,http://www.armslist.com/posts/4576010,For Sale/Trade:  KAHR 9mm Polymer Finger Extension Magazine,"Corryton, Knoxville, Tennessee",$ 25,"Listed On: Tuesday, August 4, 2015",Magazines,no type,no type,no type,no type,"Kahr MK920G 9mm Luger 8+1 Round Stainless Steel Magazine Polymer finger extension.
CM9 CW9 K9 MK9 P9 PM9"
11,http://www.armslist.com/posts/4576011,"For Sale:  Remington 1100 12ga 26"" Barrel","Grain Valley - Blue Springs Area, Kansas City, Missouri",$ 550,"Listed On: Saturday, August 22, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 1100 12 ga 26"" Barrel in great shape, shoots 2 3/4"" or shorter shells. Has improved Cylinder (no chokes). Simply beautiful must see to appreciate!!!$550 Cash Only No Sales Tax."
12,http://www.armslist.com/posts/4576012,For Sale:  WH DAVENPORT 12GA DROP BLOCK SHOTGUN 1881-NEEDS RESTORING,"all, Florence, South Carolina",$ 150,"Listed On: Tuesday, August 4, 2015",Antique,no type,no type,no type,no type,"On the barrel reads CAP? W.H. Davenport Fire Arms Co. Norwich Conn II.SA Patented Dec. 15 1881-30 1/4 "" barrel-**this is a collectable gun to restore!!** I pulled out of an old house being sold..***appears to be in nearly working order-repaired stock--has rust--but believed to be worth reying to salvage-I do not work on guns--I buy and sell collectables!--Saw one in good not great condition sell on site for 675-if you nedd to reach me quiclkly!  REDACTED pictures for a visual description!"
